posx	posy	smh	smd	smv	pupil_size
3.050941	0.956234	0.5	0.0	1.5	1.888
3.065595	0.9680199999999999	0.5	0.0	2.0	1.888
3.056803	0.97686	1.0	0.0	-2.0	1.887
3.050941	0.982753	1.0	0.0	-1.5	1.885
3.050941	0.991593	1.0	0.0	-1.0	1.885
3.050941	0.9886469999999999	1.0	0.0	-0.5	1.886
3.0480099999999997	0.979807	1.0	0.0	0.0	1.888
3.0480099999999997	0.9709669999999999	1.0	0.0	0.5	1.888
3.0480099999999997	0.9680199999999999	1.0	0.0	1.0	1.887
3.0480099999999997	0.9680199999999999	1.0	0.0	1.5	1.884
3.045079	0.9680199999999999	1.0	0.0	2.0	1.88
3.045079	0.9709669999999999	1.5	0.0	-2.0	1.876
3.050941	0.973914	1.5	0.0	-1.5	1.875
3.053872	0.9709669999999999	1.5	0.0	-1.0	1.875
3.059734	0.965074	1.5	0.0	-0.5	1.875
3.068526	0.959181	1.5	0.0	0.0	1.875
3.071457	0.956234	1.5	0.0	0.5	1.875
3.0743869999999998	0.953287	1.5	0.0	1.0	1.875
3.068526	0.962127	1.5	0.0	1.5	1.875
3.059734	0.973914	1.5	0.0	2.0	1.875
3.050941	0.9857	2.0	0.0	-2.0	1.875
3.056803	0.979807	2.0	0.0	-1.5	1.874
3.062664	0.973914	2.0	0.0	-1.0	1.872
3.065595	0.956234	2.0	0.0	-0.5	1.87
3.062664	0.9415009999999999	2.0	0.0	0.0	1.869
3.056803	0.929715	2.0	0.0	0.5	1.868
3.0480099999999997	0.929715	2.0	0.0	1.0	1.867
3.042148	0.929715	2.0	0.0	1.5	1.867
3.033355	0.935608	2.0	0.0	2.0	1.866
-2.960076	9.111948	-2.0	0.0	-2.0	1.703
-2.9483509999999997	9.109057	-2.0	0.0	-1.5	1.702
-2.939556	9.111948	-2.0	0.0	-1.0	1.702
-2.942488	9.114839	-2.0	0.0	-0.5	1.702
-2.945419	9.114839	-2.0	0.0	0.0	1.702
-2.954214	9.111948	-2.0	0.0	0.5	1.702
-2.9630080000000003	9.109057	-2.0	0.0	1.0	1.702
-2.96887	9.100385000000001	-2.0	0.0	1.5	1.702
-2.96887	9.097494	-2.0	0.0	2.0	1.702
-2.965939	9.091712	-1.5	0.0	-2.0	1.703
-2.96887	9.094603	-1.5	0.0	-1.5	1.702
-2.989389	9.088821000000001	-1.5	0.0	-1.0	1.701
-3.009907	9.085928999999998	-1.5	0.0	-0.5	1.698
-3.024562	9.085928999999998	-1.5	0.0	0.0	1.696
-3.012838	9.088821000000001	-1.5	0.0	0.5	1.696
-2.99232	9.094603	-1.5	0.0	1.0	1.698
-2.971802	9.100385000000001	-1.5	0.0	1.5	1.698
-2.965939	9.100385000000001	-1.5	0.0	2.0	1.696
-2.96887	9.094603	-1.0	0.0	-2.0	1.694
-2.974733	9.085928999999998	-1.0	0.0	-1.5	1.693
-2.971802	9.077256	-1.0	0.0	-1.0	1.692
-2.965939	9.083038	-1.0	0.0	-0.5	1.691
-2.9630080000000003	9.094603	-1.0	0.0	0.0	1.69
-2.9630080000000003	9.106167	-1.0	0.0	0.5	1.69
-2.9630080000000003	9.109057	-1.0	0.0	1.0	1.69
-2.957145	9.109057	-1.0	0.0	1.5	1.691
-2.951282	9.109057	-1.0	0.0	2.0	1.691
-2.951282	9.109057	-0.5	0.0	-2.0	1.692
-2.960076	9.111948	-0.5	0.0	-1.5	1.693
-2.965939	9.094603	-0.5	0.0	-1.0	1.692
-2.9630080000000003	9.080147	-0.5	0.0	-0.5	1.692
-2.954214	9.06569	-0.5	0.0	0.0	1.691
-2.9483509999999997	9.062799	-0.5	0.0	0.5	1.691
-2.939556	9.06569	-0.5	0.0	1.0	1.692
-2.936625	9.068582000000001	-0.5	0.0	1.5	1.692
-2.939556	9.074364	-0.5	0.0	2.0	1.692
-2.9483509999999997	9.071473	0.0	0.0	-2.0	1.693
-2.954214	9.062799	0.0	0.0	-1.5	1.693
-2.945419	9.057016	0.0	0.0	-1.0	1.693
-2.933693	9.057016	0.0	0.0	-0.5	1.693
-2.933693	9.059907	0.0	0.0	0.0	1.69
-2.945419	9.059907	0.0	0.0	0.5	1.687
-2.965939	9.054124	0.0	0.0	1.0	1.687
-2.96887	9.051232	0.0	0.0	1.5	1.688
-2.971802	9.045449	0.0	0.0	2.0	1.689
-2.971802	9.039666	0.5	0.0	-2.0	1.689
-2.960076	9.039666	0.5	0.0	-1.5	1.689
-2.9483509999999997	9.042557	0.5	0.0	-1.0	1.689
-2.936625	9.042557	0.5	0.0	-0.5	1.687
-2.936625	9.039666	0.5	0.0	0.0	1.686
-2.936625	9.042557	0.5	0.0	0.5	1.686
-2.936625	9.048341	0.5	0.0	1.0	1.686
-2.933693	9.051232	0.5	0.0	1.5	1.686
-2.9278299999999997	9.051232	0.5	0.0	2.0	1.686
-2.9248990000000004	9.048341	1.0	0.0	-2.0	1.686
-2.936625	9.048341	1.0	0.0	-1.5	1.686
-2.9483509999999997	9.051232	1.0	0.0	-1.0	1.686
-2.951282	9.059907	1.0	0.0	-0.5	1.686
-2.936625	9.071473	1.0	0.0	0.0	1.687
-2.9278299999999997	9.077256	1.0	0.0	0.5	1.688
-2.921967	9.074364	1.0	0.0	1.0	1.689
-2.9161040000000003	9.068582000000001	1.0	0.0	1.5	1.69
-2.9161040000000003	9.06569	1.0	0.0	2.0	1.691
-2.9248990000000004	9.06569	1.5	0.0	-2.0	1.691
-2.9278299999999997	9.068582000000001	1.5	0.0	-1.5	1.689
-2.921967	9.068582000000001	1.5	0.0	-1.0	1.687
-2.913173	9.06569	1.5	0.0	-0.5	1.685
-2.913173	9.057016	1.5	0.0	0.0	1.684
-2.9278299999999997	9.054124	1.5	0.0	0.5	1.684
-2.945419	9.054124	1.5	0.0	1.0	1.684
-2.965939	9.054124	1.5	0.0	1.5	1.684
-2.9630080000000003	9.054124	1.5	0.0	2.0	1.685
-2.9630080000000003	9.054124	2.0	0.0	-2.0	1.685
-2.9630080000000003	9.062799	2.0	0.0	-1.5	1.685
-2.9630080000000003	9.077256	2.0	0.0	-1.0	1.684
-2.96887	9.091712	2.0	0.0	-0.5	1.684
-2.977664	9.091712	2.0	0.0	0.0	1.683
-2.980595	9.085928999999998	2.0	0.0	0.5	1.684
-2.974733	9.077256	2.0	0.0	1.0	1.683
-2.965939	9.068582000000001	2.0	0.0	1.5	1.683
-2.9630080000000003	9.071473	2.0	0.0	2.0	1.682
-11.208907	6.1915320000000005	-2.0	0.0	-2.0	1.752
-11.208907	6.188608	-2.0	0.0	-1.5	1.754
-11.214563	6.185683	-2.0	0.0	-1.0	1.756
-11.223047	6.173986	-2.0	0.0	-0.5	1.76
-11.24284	6.165212	-2.0	0.0	0.0	1.762
-11.25415	6.156438	-2.0	0.0	0.5	1.762
-11.265458	6.150589	-2.0	0.0	1.0	1.759
-11.268285	6.147664	-2.0	0.0	1.5	1.757
-11.265458	6.150589	-2.0	0.0	2.0	1.757
-11.25415	6.159363	-1.5	0.0	-2.0	1.757
-11.24284	6.159363	-1.5	0.0	-1.5	1.758
-11.234358	6.144739	-1.5	0.0	-1.0	1.759
-11.228702	6.156438	-1.5	0.0	-0.5	1.76
-11.234358	6.17691	-1.5	0.0	0.0	1.76
-11.245667999999998	6.188608	-1.5	0.0	0.5	1.761
-11.248495	6.17691	-1.5	0.0	1.0	1.761
-11.24284	6.168137000000001	-1.5	0.0	1.5	1.762
-11.240013000000001	6.171061	-1.5	0.0	2.0	1.762
-11.234358	6.173986	-1.0	0.0	-2.0	1.762
-11.228702	6.194456	-1.0	0.0	-1.5	1.762
-11.223047	6.214926	-1.0	0.0	-1.0	1.763
-11.223047	6.23247	-1.0	0.0	-0.5	1.765
-11.217391000000001	6.226622	-1.0	0.0	0.0	1.766
-11.206078999999999	6.209078	-1.0	0.0	0.5	1.766
-11.194765	6.1915320000000005	-1.0	0.0	1.0	1.765
-11.197594	6.173986	-1.0	0.0	1.5	1.765
-11.208907	6.1915320000000005	-1.0	0.0	2.0	1.765
-11.20325	6.21785	-0.5	0.0	-2.0	1.764
-11.189108000000001	6.235394	-0.5	0.0	-1.5	1.765
-11.197594	6.235394	-0.5	0.0	-1.0	1.767
-11.220219	6.235394	-0.5	0.0	-0.5	1.769
-11.24284	6.244166000000001	-0.5	0.0	0.0	1.77
-11.24284	6.24709	-0.5	0.0	0.5	1.771
-11.220219	6.24709	-0.5	0.0	1.0	1.771
-11.197594	6.24709	-0.5	0.0	1.5	1.77
-11.197594	6.24709	-0.5	0.0	2.0	1.769
-11.211735000000001	6.24709	0.0	0.0	-2.0	1.768
-11.220219	6.244166000000001	0.0	0.0	-1.5	1.767
-11.20325	6.244166000000001	0.0	0.0	-1.0	1.766
-11.191937	6.235394	0.0	0.0	-0.5	1.766
-11.174965	6.226622	0.0	0.0	0.0	1.767
-11.166478	6.21785	0.0	0.0	0.5	1.767
-11.180622999999999	6.220774	0.0	0.0	1.0	1.767
-11.197594	6.223698000000001	0.0	0.0	1.5	1.769
-11.217391000000001	6.226622	0.0	0.0	2.0	1.77
-11.211735000000001	6.226622	0.5	0.0	-2.0	1.772
-11.211735000000001	6.23247	0.5	0.0	-1.5	1.772
-11.208907	6.241242	0.5	0.0	-1.0	1.771
-11.211735000000001	6.24709	0.5	0.0	-0.5	1.771
-11.214563	6.24709	0.5	0.0	0.0	1.77
-11.208907	6.252937	0.5	0.0	0.5	1.769
-11.206078999999999	6.258785	0.5	0.0	1.0	1.769
-11.200422	6.264632	0.5	0.0	1.5	1.769
-11.20325	6.276327	0.5	0.0	2.0	1.769
-11.20325	6.2909440000000005	1.0	0.0	-2.0	1.77
-11.18628	6.305561	1.0	0.0	-1.5	1.771
-11.166478	6.305561	1.0	0.0	-1.0	1.772
-11.166478	6.282174	1.0	0.0	-0.5	1.773
-11.183451	6.2617080000000005	1.0	0.0	0.0	1.773
-11.200422	6.252937	1.0	0.0	0.5	1.774
-11.200422	6.2617080000000005	1.0	0.0	1.0	1.777
-11.197594	6.270479	1.0	0.0	1.5	1.779
-11.194765	6.258785	1.0	0.0	2.0	1.781
-11.191937	6.244166000000001	1.5	0.0	-2.0	1.78
-11.191937	6.229546	1.5	0.0	-1.5	1.781
-11.197594	6.229546	1.5	0.0	-1.0	1.781
-11.20325	6.241242	1.5	0.0	-0.5	1.782
-11.211735000000001	6.252937	1.5	0.0	0.0	1.783
-11.214563	6.255861	1.5	0.0	0.5	1.784
-11.197594	6.241242	1.5	0.0	1.0	1.785
-11.174965	6.223698000000001	1.5	0.0	1.5	1.786
-11.155161999999999	6.209078	1.5	0.0	2.0	1.787
-11.155161999999999	6.212002	2.0	0.0	-2.0	1.789
-11.152333	6.212002	2.0	0.0	-1.5	1.79
-11.149503999999999	6.203229	2.0	0.0	-1.0	1.789
-11.149503999999999	6.194456	2.0	0.0	-0.5	1.788
-11.149503999999999	6.1915320000000005	2.0	0.0	0.0	1.787
-11.152333	6.182759	2.0	0.0	0.5	1.788
-11.155161999999999	6.171061	2.0	0.0	1.0	1.788
-11.16082	6.159363	2.0	0.0	1.5	1.789
-11.169307	6.159363	2.0	0.0	2.0	1.788
2.479136	0.4052619999999999	-2.0	0.0	-2.0	1.98
2.482069	0.4023159999999999	-2.0	0.0	-1.5	1.981
2.487937	0.3993699999999999	-2.0	0.0	-1.0	1.979
2.496738	0.3964239999999999	-2.0	0.0	-0.5	1.976
2.502605	0.3934779999999999	-2.0	0.0	0.0	1.974
2.502605	0.38758499999999996	-2.0	0.0	0.5	1.975
2.4996709999999998	0.38463899999999995	-2.0	0.0	1.0	1.976
2.502605	0.38758499999999996	-2.0	0.0	1.5	1.977
2.496738	0.3964239999999999	-2.0	0.0	2.0	1.977
2.49087	0.3993699999999999	-1.5	0.0	-2.0	1.977
2.485003	0.3964239999999999	-1.5	0.0	-1.5	1.976
2.479136	0.4111539999999999	-1.5	0.0	-1.0	1.976
2.479136	0.42882999999999993	-1.5	0.0	-0.5	1.977
2.49087	0.43472299999999986	-1.5	0.0	0.0	1.979
2.502605	0.42882999999999993	-1.5	0.0	0.5	1.98
2.514339	0.4199919999999999	-1.5	0.0	1.0	1.979
2.511406	0.4023159999999999	-1.5	0.0	1.5	1.978
2.5084720000000003	0.38463899999999995	-1.5	0.0	2.0	1.977
2.5084720000000003	0.37580099999999994	-1.0	0.0	-2.0	1.977
2.511406	0.38169299999999995	-1.0	0.0	-1.5	1.977
2.514339	0.39053099999999996	-1.0	0.0	-1.0	1.978
2.520206	0.39053099999999996	-1.0	0.0	-0.5	1.979
2.52314	0.38758499999999996	-1.0	0.0	0.0	1.98
2.517273	0.37580099999999994	-1.0	0.0	0.5	1.979
2.511406	0.36696299999999993	-1.0	0.0	1.0	1.977
2.502605	0.3640169999999999	-1.0	0.0	1.5	1.973
2.502605	0.36990899999999993	-1.0	0.0	2.0	1.972
2.502605	0.37874699999999994	-0.5	0.0	-2.0	1.971
2.502605	0.37874699999999994	-0.5	0.0	-1.5	1.97
2.502605	0.37874699999999994	-0.5	0.0	-1.0	1.97
2.502605	0.37874699999999994	-0.5	0.0	-0.5	1.97
2.505538	0.39053099999999996	-0.5	0.0	0.0	1.972
2.5084720000000003	0.4023159999999999	-0.5	0.0	0.5	1.974
2.5084720000000003	0.4023159999999999	-0.5	0.0	1.0	1.976
2.502605	0.3934779999999999	-0.5	0.0	1.5	1.975
2.4996709999999998	0.37874699999999994	-0.5	0.0	2.0	1.974
2.502605	0.37285499999999994	0.0	0.0	-2.0	1.973
2.496738	0.36696299999999993	0.0	0.0	-1.5	1.972
2.482069	0.36990899999999993	0.0	0.0	-1.0	1.971
2.4674009999999997	0.36990899999999993	0.0	0.0	-0.5	1.969
2.461533	0.36990899999999993	0.0	0.0	0.0	1.968
2.4674009999999997	0.37285499999999994	0.0	0.0	0.5	1.967
2.470335	0.37285499999999994	0.0	0.0	1.0	1.967
2.473268	0.38169299999999995	0.0	0.0	1.5	1.969
2.473268	0.39053099999999996	0.0	0.0	2.0	1.97
2.470335	0.3993699999999999	0.5	0.0	-2.0	1.97
2.470335	0.3934779999999999	0.5	0.0	-1.5	1.967
2.4674009999999997	0.38758499999999996	0.5	0.0	-1.0	1.964
2.4674009999999997	0.38463899999999995	0.5	0.0	-0.5	1.962
2.4674009999999997	0.38758499999999996	0.5	0.0	0.0	1.962
2.470335	0.3934779999999999	0.5	0.0	0.5	1.962
2.473268	0.3964239999999999	0.5	0.0	1.0	1.963
2.479136	0.3964239999999999	0.5	0.0	1.5	1.963
2.479136	0.4023159999999999	0.5	0.0	2.0	1.963
2.470335	0.4052619999999999	1.0	0.0	-2.0	1.964
2.458599	0.4082079999999999	1.0	0.0	-1.5	1.965
2.446864	0.4082079999999999	1.0	0.0	-1.0	1.965
2.446864	0.4111539999999999	1.0	0.0	-0.5	1.965
2.446864	0.4111539999999999	1.0	0.0	0.0	1.962
2.44393	0.4199919999999999	1.0	0.0	0.5	1.961
2.452732	0.42588399999999993	1.0	0.0	1.0	1.959
2.4674009999999997	0.42882999999999993	1.0	0.0	1.5	1.96
2.4762020000000002	0.42588399999999993	1.0	0.0	2.0	1.957
2.473268	0.42588399999999993	1.5	0.0	-2.0	1.955
2.4762020000000002	0.43472299999999986	1.5	0.0	-1.5	1.954
2.482069	0.44061499999999987	1.5	0.0	-1.0	1.954
2.487937	0.44356099999999987	1.5	0.0	-0.5	1.952
2.487937	0.44061499999999987	1.5	0.0	0.0	1.95
2.49087	0.44356099999999987	1.5	0.0	0.5	1.947
2.49087	0.4465069999999999	1.5	0.0	1.0	1.946
2.49087	0.4553459999999999	1.5	0.0	1.5	1.943
2.485003	0.4582919999999999	1.5	0.0	2.0	1.941
2.473268	0.4553459999999999	2.0	0.0	-2.0	1.938
2.4674009999999997	0.4494529999999999	2.0	0.0	-1.5	1.937
2.464467	0.44356099999999987	2.0	0.0	-1.0	1.935
2.4674009999999997	0.44061499999999987	2.0	0.0	-0.5	1.929
2.473268	0.44061499999999987	2.0	0.0	0.0	1.924
2.479136	0.43766899999999986	2.0	0.0	0.5	1.921
2.482069	0.44356099999999987	2.0	0.0	1.0	1.918
2.482069	0.4523989999999999	2.0	0.0	1.5	1.915
2.479136	0.4612379999999999	2.0	0.0	2.0	1.917
4.668844	-8.170515	-2.0	0.0	-2.0	1.992
4.663004	-8.179120000000001	-2.0	0.0	-1.5	1.99
4.6542449999999995	-8.181989000000002	-2.0	0.0	-1.0	1.988
4.651325	-8.184857000000001	-2.0	0.0	-0.5	1.988
4.642565	-8.173384	-2.0	0.0	0.0	1.99
4.633805000000001	-8.161909	-2.0	0.0	0.5	1.993
4.639645	-8.150434	-2.0	0.0	1.0	1.996
4.651325	-8.153303000000001	-2.0	0.0	1.5	1.996
4.663004	-8.153303000000001	-2.0	0.0	2.0	1.996
4.6659239999999995	-8.167647	-1.5	0.0	-2.0	1.994
4.674683	-8.184857000000001	-1.5	0.0	-1.5	1.992
4.680522	-8.199198	-1.5	0.0	-1.0	1.989
4.683441999999999	-8.199198	-1.5	0.0	-0.5	1.988
4.683441999999999	-8.202066	-1.5	0.0	0.0	1.989
4.680522	-8.202066	-1.5	0.0	0.5	1.991
4.6776029999999995	-8.202066	-1.5	0.0	1.0	1.993
4.674683	-8.193462	-1.5	0.0	1.5	1.993
4.6776029999999995	-8.184857000000001	-1.5	0.0	2.0	1.991
4.6776029999999995	-8.179120000000001	-1.0	0.0	-2.0	1.99
4.680522	-8.179120000000001	-1.0	0.0	-1.5	1.989
4.680522	-8.181989000000002	-1.0	0.0	-1.0	1.989
4.674683	-8.190594	-1.0	0.0	-0.5	1.991
4.668844	-8.204934	-1.0	0.0	0.0	1.993
4.651325	-8.213538000000002	-1.0	0.0	0.5	1.996
4.642565	-8.216405000000002	-1.0	0.0	1.0	1.997
4.6279650000000006	-8.222141	-1.0	0.0	1.5	1.999
4.619205	-8.230744000000001	-1.0	0.0	2.0	1.999
4.610444	-8.233611000000002	-0.5	0.0	-2.0	1.997
4.607524	-8.230744000000001	-0.5	0.0	-1.5	1.994
4.604604	-8.225009	-0.5	0.0	-1.0	1.991
4.610444	-8.227876	-0.5	0.0	-0.5	1.99
4.625045	-8.230744000000001	-0.5	0.0	0.0	1.989
4.648405	-8.239346000000001	-0.5	0.0	0.5	1.989
4.671762999999999	-8.245081	-0.5	0.0	1.0	1.989
4.69804	-8.245081	-0.5	0.0	1.5	1.991
4.718475	-8.239346000000001	-0.5	0.0	2.0	1.992
4.721394999999999	-8.236479	0.0	0.0	-2.0	1.993
4.7097169999999995	-8.239346000000001	0.0	0.0	-1.5	1.992
4.686361	-8.236479	0.0	0.0	-1.0	1.992
4.671762999999999	-8.236479	0.0	0.0	-0.5	1.992
4.674683	-8.242213000000001	0.0	0.0	0.0	1.993
4.689280999999999	-8.247948000000001	0.0	0.0	0.5	1.994
4.700958999999999	-8.247948000000001	0.0	0.0	1.0	1.995
4.703879	-8.239346000000001	0.0	0.0	1.5	1.995
4.7097169999999995	-8.236479	0.0	0.0	2.0	1.996
4.712637	-8.242213000000001	0.5	0.0	-2.0	1.997
4.706798	-8.250815	0.5	0.0	-1.5	1.999
4.689280999999999	-8.250815	0.5	0.0	-1.0	1.999
4.671762999999999	-8.250815	0.5	0.0	-0.5	1.999
4.671762999999999	-8.247948000000001	0.5	0.0	0.0	1.998
4.686361	-8.247948000000001	0.5	0.0	0.5	1.998
4.703879	-8.247948000000001	0.5	0.0	1.0	1.997
4.695119999999999	-8.253682000000001	0.5	0.0	1.5	1.997
4.683441999999999	-8.250815	0.5	0.0	2.0	1.996
4.683441999999999	-8.250815	1.0	0.0	-2.0	1.995
4.692201	-8.250815	1.0	0.0	-1.5	1.994
4.692201	-8.247948000000001	1.0	0.0	-1.0	1.995
4.680522	-8.242213000000001	1.0	0.0	-0.5	1.995
4.6600839999999994	-8.245081	1.0	0.0	0.0	1.994
4.651325	-8.256549000000001	1.0	0.0	0.5	1.993
4.663004	-8.262284000000001	1.0	0.0	1.0	1.993
4.686361	-8.262284000000001	1.0	0.0	1.5	1.992
4.712637	-8.259417000000001	1.0	0.0	2.0	1.992
4.715555999999999	-8.259417000000001	1.5	0.0	-2.0	1.992
4.718475	-8.259417000000001	1.5	0.0	-1.5	1.992
4.718475	-8.259417000000001	1.5	0.0	-1.0	1.992
4.718475	-8.259417000000001	1.5	0.0	-0.5	1.992
4.724314	-8.256549000000001	1.5	0.0	0.0	1.992
4.727233	-8.253682000000001	1.5	0.0	0.5	1.992
4.741829	-8.250815	1.5	0.0	1.0	1.992
4.7535050000000005	-8.250815	1.5	0.0	1.5	1.992
4.7681	-8.250815	1.5	0.0	2.0	1.992
4.759343	-8.245081	2.0	0.0	-2.0	1.992
4.750586	-8.239346000000001	2.0	0.0	-1.5	1.992
4.741829	-8.233611000000002	2.0	0.0	-1.0	1.992
4.741829	-8.239346000000001	2.0	0.0	-0.5	1.992
4.741829	-8.245081	2.0	0.0	0.0	1.992
4.73891	-8.250815	2.0	0.0	0.5	1.992
4.741829	-8.253682000000001	2.0	0.0	1.0	1.992
4.741829	-8.253682000000001	2.0	0.0	1.5	1.993
4.741829	-8.250815	2.0	0.0	2.0	1.992
2.567141	-0.3428629999999999	-2.0	0.0	-2.0	2.017
2.58474	-0.3487520000000002	-2.0	0.0	-1.5	2.017
2.590607	-0.351696	-2.0	0.0	-1.0	2.017
2.58474	-0.33991800000000016	-2.0	0.0	-0.5	2.017
2.567141	-0.32519600000000004	-2.0	0.0	0.0	2.015
2.543674	-0.31341700000000006	-2.0	0.0	0.5	2.013
2.53194	-0.310473	-2.0	0.0	1.0	2.011
2.526073	-0.30458399999999997	-2.0	0.0	1.5	2.011
2.526073	-0.301639	-2.0	0.0	2.0	2.012
2.53194	-0.31341700000000006	-1.5	0.0	-2.0	2.013
2.537807	-0.3281400000000001	-1.5	0.0	-1.5	2.014
2.529007	-0.354641	-1.5	0.0	-1.0	2.012
2.514339	-0.36641900000000005	-1.5	0.0	-0.5	2.009
2.502605	-0.37525200000000014	-1.5	0.0	0.0	2.006
2.4996709999999998	-0.384085	-1.5	0.0	0.5	2.006
2.496738	-0.3929180000000001	-1.5	0.0	1.0	2.005
2.496738	-0.40175099999999997	-1.5	0.0	1.5	2.006
2.496738	-0.40175099999999997	-1.5	0.0	2.0	2.008
2.502605	-0.40175099999999997	-1.0	0.0	-2.0	2.01
2.502605	-0.40175099999999997	-1.0	0.0	-1.5	2.01
2.4996709999999998	-0.3988069999999999	-1.0	0.0	-1.0	2.009
2.496738	-0.3988069999999999	-1.0	0.0	-0.5	2.007
2.496738	-0.40469599999999994	-1.0	0.0	0.0	2.004
2.496738	-0.4135280000000001	-1.0	0.0	0.5	2.003
2.496738	-0.4223610000000002	-1.0	0.0	1.0	2.003
2.496738	-0.41941700000000015	-1.0	0.0	1.5	2.003
2.493804	-0.4135280000000001	-1.0	0.0	2.0	2.003
2.493804	-0.4164730000000001	-0.5	0.0	-2.0	2.003
2.49087	-0.42530599999999996	-0.5	0.0	-1.5	2.003
2.49087	-0.4341379999999999	-0.5	0.0	-1.0	2.003
2.487937	-0.42825	-0.5	0.0	-0.5	2.003
2.485003	-0.41941700000000015	-0.5	0.0	0.0	2.002
2.485003	-0.40764	-0.5	0.0	0.5	2.001
2.482069	-0.40175099999999997	-0.5	0.0	1.0	2.0
2.482069	-0.41058400000000006	-0.5	0.0	1.5	2.0
2.485003	-0.42825	-0.5	0.0	2.0	2.0
2.487937	-0.42530599999999996	0.0	0.0	-2.0	2.0
2.485003	-0.41058400000000006	0.0	0.0	-1.5	1.999
2.482069	-0.3929180000000001	0.0	0.0	-1.0	1.999
2.482069	-0.3929180000000001	0.0	0.0	-0.5	1.997
2.485003	-0.40469599999999994	0.0	0.0	0.0	1.997
2.4762020000000002	-0.41941700000000015	0.0	0.0	0.5	1.996
2.4674009999999997	-0.4311940000000001	0.0	0.0	1.0	1.996
2.458599	-0.42530599999999996	0.0	0.0	1.5	1.997
2.455666	-0.4164730000000001	0.0	0.0	2.0	1.997
2.455666	-0.41058400000000006	0.5	0.0	-2.0	1.996
2.461533	-0.41058400000000006	0.5	0.0	-1.5	1.995
2.4674009999999997	-0.4135280000000001	0.5	0.0	-1.0	1.994
2.458599	-0.4164730000000001	0.5	0.0	-0.5	1.994
2.44393	-0.4135280000000001	0.5	0.0	0.0	1.994
2.429261	-0.4135280000000001	0.5	0.0	0.5	1.992
2.429261	-0.4135280000000001	0.5	0.0	1.0	1.989
2.432195	-0.41941700000000015	0.5	0.0	1.5	1.986
2.432195	-0.4311940000000001	0.5	0.0	2.0	1.984
2.432195	-0.4488590000000001	1.0	0.0	-2.0	1.984
2.429261	-0.4635799999999999	1.0	0.0	-1.5	1.983
2.426327	-0.4665250000000001	1.0	0.0	-1.0	1.983
2.423393	-0.46063600000000005	1.0	0.0	-0.5	1.982
2.426327	-0.45474799999999993	1.0	0.0	0.0	1.981
2.432195	-0.4518040000000001	1.0	0.0	0.5	1.981
2.438063	-0.4459150000000003	1.0	0.0	1.0	1.981
2.438063	-0.44002700000000017	1.0	0.0	1.5	1.985
2.4409970000000003	-0.4341379999999999	1.0	0.0	2.0	1.988
2.44393	-0.4341379999999999	1.5	0.0	-2.0	1.989
2.446864	-0.4370830000000001	1.5	0.0	-1.5	1.986
2.4409970000000003	-0.44002700000000017	1.5	0.0	-1.0	1.982
2.438063	-0.4370830000000001	1.5	0.0	-0.5	1.982
2.426327	-0.4341379999999999	1.5	0.0	0.0	1.98
2.423393	-0.442971	1.5	0.0	0.5	1.979
2.417525	-0.45769199999999977	1.5	0.0	1.0	1.978
2.420459	-0.4724130000000002	1.5	0.0	1.5	1.978
2.429261	-0.4665250000000001	1.5	0.0	2.0	1.979
2.4409970000000003	-0.4459150000000003	2.0	0.0	-2.0	1.977
2.449798	-0.4223610000000002	2.0	0.0	-1.5	1.975
2.438063	-0.3988069999999999	2.0	0.0	-1.0	1.973
2.423393	-0.39586200000000016	2.0	0.0	-0.5	1.973
2.408723	-0.40175099999999997	2.0	0.0	0.0	1.973
2.408723	-0.41058400000000006	2.0	0.0	0.5	1.974
2.408723	-0.4135280000000001	2.0	0.0	1.0	1.974
2.417525	-0.4135280000000001	2.0	0.0	1.5	1.975
2.429261	-0.41941700000000015	2.0	0.0	2.0	1.976
9.559683	9.057016	-2.0	0.0	-2.0	1.901
9.568257000000001	9.057016	-2.0	0.0	-1.5	1.901
9.573972999999999	9.062799	-2.0	0.0	-1.0	1.9
9.576831	9.06569	-2.0	0.0	-0.5	1.9
9.556825	9.068582000000001	-2.0	0.0	0.0	1.9
9.536817	9.062799	-2.0	0.0	0.5	1.899
9.516805999999999	9.048341	-2.0	0.0	1.0	1.898
9.516805999999999	9.03099	-2.0	0.0	1.5	1.897
9.516805999999999	9.025205999999999	-2.0	0.0	2.0	1.896
9.525382	9.033882	-1.5	0.0	-2.0	1.895
9.536817	9.036774	-1.5	0.0	-1.5	1.894
9.54825	9.036774	-1.5	0.0	-1.0	1.892
9.542534	9.03099	-1.5	0.0	-0.5	1.89
9.5311	9.03099	-1.5	0.0	0.0	1.887
9.519665	9.036774	-1.5	0.0	0.5	1.887
9.519665	9.039666	-1.5	0.0	1.0	1.887
9.516805999999999	9.036774	-1.5	0.0	1.5	1.887
9.519665	9.033882	-1.5	0.0	2.0	1.888
9.522523	9.042557	-1.0	0.0	-2.0	1.887
9.516805999999999	9.054124	-1.0	0.0	-1.5	1.886
9.513947	9.06569	-1.0	0.0	-1.0	1.886
9.511088	9.062799	-1.0	0.0	-0.5	1.885
9.50537	9.057016	-1.0	0.0	0.0	1.885
9.499652000000001	9.051232	-1.0	0.0	0.5	1.885
9.491074000000001	9.048341	-1.0	0.0	1.0	1.886
9.485356	9.051232	-1.0	0.0	1.5	1.886
