posx	posy	smh	smd	smv	pupil_size
14.850952	-1.151178	0.0	0.0	0.5	3.077
14.856445	-1.13645	0.0	0.0	1.0	3.078
14.861935999999998	-1.109941	0.0	0.0	1.5	3.079
14.870173999999999	-1.098159	0.0	0.0	2.0	3.079
14.872919	-1.089322	0.5	0.0	-2.0	3.079
14.875665	-1.095213	0.5	0.0	-1.5	3.078
14.875665	-1.101104	0.5	0.0	-1.0	3.078
14.875665	-1.101104	0.5	0.0	-0.5	3.078
14.872919	-1.095213	0.5	0.0	0.0	3.079
14.870173999999999	-1.089322	0.5	0.0	0.5	3.08
14.867428	-1.086376	0.5	0.0	1.0	3.08
14.864682	-1.101104	0.5	0.0	1.5	3.079
14.864682	-1.112886	0.5	0.0	2.0	3.078
14.861935999999998	-1.127614	1.0	0.0	-2.0	3.078
14.856445	-1.130559	1.0	0.0	-1.5	3.079
14.848206	-1.130559	1.0	0.0	-1.0	3.082
14.839967000000001	-1.130559	1.0	0.0	-0.5	3.084
14.831728	-1.13645	1.0	0.0	0.0	3.086
14.823488000000001	-1.1452870000000002	1.0	0.0	0.5	3.084
14.815247	-1.1570690000000001	1.0	0.0	1.0	3.081
14.807006	-1.1570690000000001	1.0	0.0	1.5	3.08
14.798764000000002	-1.148232	1.0	0.0	2.0	3.079
14.793269	-1.13645	1.5	0.0	-2.0	3.079
14.785026	-1.127614	1.5	0.0	-1.5	3.079
14.790521	-1.127614	1.5	0.0	-1.0	3.08
14.820741	-1.133505	1.5	0.0	-0.5	3.08
14.853698000000001	-1.1452870000000002	1.5	0.0	0.0	3.08
14.908605	-1.154123	1.5	0.0	0.5	3.08
14.963484	-1.1600139999999999	1.5	0.0	1.0	3.08
15.032044	-1.189468	1.5	0.0	1.5	3.08
15.095079	-1.218921	1.5	0.0	2.0	3.079
15.16903	-1.2483739999999999	2.0	0.0	-2.0	3.079
15.242928	-1.266046	2.0	0.0	-1.5	3.078
15.292166	-1.3072780000000002	2.0	0.0	-1.0	3.077
15.324976999999999	-1.360288	2.0	0.0	-0.5	3.078
15.352313	-1.436855	2.0	0.0	0.0	3.08
15.396034	-1.492805	2.0	0.0	0.5	3.08
15.423351	-1.5428629999999999	2.0	0.0	1.0	3.078
15.431545000000002	-1.584085	2.0	0.0	1.5	3.076
15.415157	-1.631194	2.0	0.0	2.0	3.076
-12.861883	-5.118583	-2.0	0.0	-2.0	3.669
-12.864677	-5.121506	-2.0	0.0	-1.5	3.668
-12.870264	-5.124429	-2.0	0.0	-1.0	3.667
-12.873057000000001	-5.127351999999999	-2.0	0.0	-0.5	3.667
-12.867469999999999	-5.130275	-2.0	0.0	0.0	3.666
-12.85909	-5.130275	-2.0	0.0	0.5	3.666
-12.847914999999999	-5.127351999999999	-2.0	0.0	1.0	3.665
-12.842327000000001	-5.127351999999999	-2.0	0.0	1.5	3.666
-12.839533	-5.124429	-2.0	0.0	2.0	3.666
-12.845121	-5.124429	-1.5	0.0	-2.0	3.666
-12.850708000000001	-5.124429	-1.5	0.0	-1.5	3.665
-12.856296	-5.124429	-1.5	0.0	-1.0	3.665
-12.85909	-5.124429	-1.5	0.0	-0.5	3.666
-12.850708000000001	-5.127351999999999	-1.5	0.0	0.0	3.665
-12.839533	-5.130275	-1.5	0.0	0.5	3.663
-12.83115	-5.133198	-1.5	0.0	1.0	3.662
-12.833944	-5.136121	-1.5	0.0	1.5	3.661
-12.839533	-5.133198	-1.5	0.0	2.0	3.662
-12.839533	-5.14489	-1.0	0.0	-2.0	3.662
-12.836739	-5.156582	-1.0	0.0	-1.5	3.662
-12.833944	-5.168273	-1.0	0.0	-1.0	3.662
-12.819973	-5.162428	-1.0	0.0	-0.5	3.662
-12.811589	-5.159505	-1.0	0.0	0.0	3.661
-12.803205	-5.156582	-1.0	0.0	0.5	3.66
-12.803205	-5.153658999999999	-1.0	0.0	1.0	3.658
-12.806	-5.147812999999999	-1.0	0.0	1.5	3.656
-12.811589	-5.14489	-1.0	0.0	2.0	3.656
-12.817178	-5.153658999999999	-0.5	0.0	-2.0	3.658
-12.822767	-5.162428	-0.5	0.0	-1.5	3.659
-12.828356	-5.174118	-0.5	0.0	-1.0	3.657
-12.83115	-5.162428	-0.5	0.0	-0.5	3.654
-12.825562	-5.150736	-0.5	0.0	0.0	3.652
-12.819973	-5.141967	-0.5	0.0	0.5	3.651
-12.817178	-5.141967	-0.5	0.0	1.0	3.65
-12.822767	-5.141967	-0.5	0.0	1.5	3.65
-12.825562	-5.141967	-0.5	0.0	2.0	3.65
-12.828356	-5.141967	0.0	0.0	-2.0	3.65
-12.833944	-5.141967	0.0	0.0	-1.5	3.649
-12.836739	-5.141967	0.0	0.0	-1.0	3.648
-12.839533	-5.141967	0.0	0.0	-0.5	3.647
-12.83115	-5.141967	0.0	0.0	0.0	3.647
-12.822767	-5.141967	0.0	0.0	0.5	3.645
-12.811589	-5.141967	0.0	0.0	1.0	3.643
-12.811589	-5.14489	0.0	0.0	1.5	3.641
-12.808794	-5.14489	0.0	0.0	2.0	3.641
-12.808794	-5.162428	0.5	0.0	-2.0	3.642
-12.814384	-5.179964	0.5	0.0	-1.5	3.64
-12.819973	-5.197499	0.5	0.0	-1.0	3.637
-12.825562	-5.194577	0.5	0.0	-0.5	3.635
-12.825562	-5.188731	0.5	0.0	0.0	3.637
-12.825562	-5.179964	0.5	0.0	0.5	3.639
-12.822767	-5.171196	0.5	0.0	1.0	3.641
-12.825562	-5.162428	0.5	0.0	1.5	3.639
-12.825562	-5.153658999999999	0.5	0.0	2.0	3.636
-12.828356	-5.147812999999999	1.0	0.0	-2.0	3.633
-12.828356	-5.136121	1.0	0.0	-1.5	3.633
-12.825562	-5.127351999999999	1.0	0.0	-1.0	3.633
-12.825562	-5.133198	1.0	0.0	-0.5	3.633
-12.819973	-5.14489	1.0	0.0	0.0	3.632
-12.817178	-5.156582	1.0	0.0	0.5	3.632
-12.817178	-5.159505	1.0	0.0	1.0	3.63
-12.819973	-5.159505	1.0	0.0	1.5	3.629
-12.819973	-5.159505	1.0	0.0	2.0	3.628
-12.819973	-5.156582	1.5	0.0	-2.0	3.629
-12.819973	-5.147812999999999	1.5	0.0	-1.5	3.63
-12.819973	-5.141967	1.5	0.0	-1.0	3.628
-12.819973	-5.139044	1.5	0.0	-0.5	3.627
-12.819973	-5.130275	1.5	0.0	0.0	3.626
-12.822767	-5.121506	1.5	0.0	0.5	3.626
-12.83115	-5.112736	1.5	0.0	1.0	3.626
-12.836739	-5.127351999999999	1.5	0.0	1.5	3.622
-12.839533	-5.139044	1.5	0.0	2.0	3.618
-12.839533	-5.153658999999999	2.0	0.0	-2.0	3.616
-12.836739	-5.156582	2.0	0.0	-1.5	3.617
-12.836739	-5.14489	2.0	0.0	-1.0	3.618
-12.839533	-5.133198	2.0	0.0	-0.5	3.616
-12.839533	-5.11566	2.0	0.0	0.0	3.615
-12.845121	-5.112736	2.0	0.0	0.5	3.612
-12.853502	-5.10689	2.0	0.0	1.0	3.611
-12.85909	-5.121506	2.0	0.0	1.5	3.611
-12.856296	-5.136121	2.0	0.0	2.0	3.611
11.121208	2.097873	-2.0	0.0	-2.0	3.401
11.124038	2.1155289999999995	-2.0	0.0	-1.5	3.401
11.126868	2.1273	-2.0	0.0	-1.0	3.401
11.135356	2.133184999999999	-2.0	0.0	-0.5	3.399
11.141016	2.133184999999999	-2.0	0.0	0.0	3.398
11.149503999999999	2.133184999999999	-2.0	0.0	0.5	3.399
11.146674	2.1273	-2.0	0.0	1.0	3.399
11.143844999999999	2.1184719999999997	-2.0	0.0	1.5	3.399
11.143844999999999	2.1125869999999995	-2.0	0.0	2.0	3.399
11.135356	2.1125869999999995	-1.5	0.0	-2.0	3.399
11.126868	2.1155289999999995	-1.5	0.0	-1.5	3.396
11.126868	2.1184719999999997	-1.5	0.0	-1.0	3.394
11.132527	2.1184719999999997	-1.5	0.0	-0.5	3.391
11.138186	2.1184719999999997	-1.5	0.0	0.0	3.391
11.135356	2.121415	-1.5	0.0	0.5	3.39
11.132527	2.124357	-1.5	0.0	1.0	3.389
11.129697	2.1273	-1.5	0.0	1.5	3.389
11.141016	2.1273	-1.5	0.0	2.0	3.389
11.149503999999999	2.1273	-1.0	0.0	-2.0	3.387
11.155161999999999	2.1155289999999995	-1.0	0.0	-1.5	3.385
11.152333	2.1067009999999993	-1.0	0.0	-1.0	3.384
11.146674	2.094931	-1.0	0.0	-0.5	3.384
11.149503999999999	2.0919879999999997	-1.0	0.0	0.0	3.385
11.152333	2.0890449999999996	-1.0	0.0	0.5	3.385
11.157991	2.0861029999999996	-1.0	0.0	1.0	3.385
11.157991	2.0831599999999995	-1.0	0.0	1.5	3.385
11.157991	2.0861029999999996	-1.0	0.0	2.0	3.383
11.157991	2.0890449999999996	-0.5	0.0	-2.0	3.382
11.16082	2.097873	-0.5	0.0	-1.5	3.382
11.16082	2.097873	-0.5	0.0	-1.0	3.382
11.16082	2.100816	-0.5	0.0	-0.5	3.382
11.16082	2.1155289999999995	-0.5	0.0	0.0	3.383
11.166478	2.130242	-0.5	0.0	0.5	3.385
11.169307	2.136127	-0.5	0.0	1.0	3.383
11.172136	2.1273	-0.5	0.0	1.5	3.379
11.169307	2.1155289999999995	-0.5	0.0	2.0	3.375
11.172136	2.133184999999999	0.0	0.0	-2.0	3.377
11.172136	2.1508399999999996	0.0	0.0	-1.5	3.378
11.174965	2.165552	0.0	0.0	-1.0	3.378
11.177794	2.171437	0.0	0.0	-0.5	3.377
11.180622999999999	2.177322	0.0	0.0	0.0	3.376
11.180622999999999	2.1743799999999993	0.0	0.0	0.5	3.376
11.177794	2.159667	0.0	0.0	1.0	3.376
11.174965	2.1508399999999996	0.0	0.0	1.5	3.376
11.174965	2.156725	0.0	0.0	2.0	3.375
11.174965	2.16261	0.5	0.0	-2.0	3.375
11.177794	2.168495	0.5	0.0	-1.5	3.374
11.180622999999999	2.177322	0.5	0.0	-1.0	3.376
11.183451	2.1890909999999995	0.5	0.0	-0.5	3.377
11.183451	2.1920339999999996	0.5	0.0	0.0	3.375
11.180622999999999	2.1949759999999996	0.5	0.0	0.5	3.373
11.183451	2.1920339999999996	0.5	0.0	1.0	3.37
11.183451	2.1979179999999996	0.5	0.0	1.5	3.37
11.189108000000001	2.2038029999999997	0.5	0.0	2.0	3.37
11.191937	2.218514	1.0	0.0	-2.0	3.37
11.183451	2.224399	1.0	0.0	-1.5	3.371
11.174965	2.221456	1.0	0.0	-1.0	3.37
11.157991	2.2038029999999997	1.0	0.0	-0.5	3.369
11.155161999999999	2.1890909999999995	1.0	0.0	0.0	3.368
11.152333	2.1832069999999995	1.0	0.0	0.5	3.368
11.155161999999999	2.1832069999999995	1.0	0.0	1.0	3.368
11.16082	2.1832069999999995	1.0	0.0	1.5	3.368
11.163649000000001	2.1890909999999995	1.0	0.0	2.0	3.369
11.166478	2.1920339999999996	1.5	0.0	-2.0	3.365
11.166478	2.1832069999999995	1.5	0.0	-1.5	3.361
11.166478	2.171437	1.5	0.0	-1.0	3.36
11.166478	2.16261	1.5	0.0	-0.5	3.362
11.166478	2.1743799999999993	1.5	0.0	0.0	3.364
11.166478	2.1861490000000003	1.5	0.0	0.5	3.362
11.163649000000001	2.1949759999999996	1.5	0.0	1.0	3.361
11.16082	2.1949759999999996	1.5	0.0	1.5	3.361
11.16082	2.1949759999999996	1.5	0.0	2.0	3.36
11.16082	2.1920339999999996	2.0	0.0	-2.0	3.359
11.157991	2.1979179999999996	2.0	0.0	-1.5	3.358
11.152333	2.2067449999999997	2.0	0.0	-1.0	3.356
11.149503999999999	2.218514	2.0	0.0	-0.5	3.356
11.149503999999999	2.221456	2.0	0.0	0.0	3.355
11.149503999999999	2.224399	2.0	0.0	0.5	3.354
11.155161999999999	2.227341	2.0	0.0	1.0	3.354
11.163649000000001	2.224399	2.0	0.0	1.5	3.354
11.169307	2.218514	2.0	0.0	2.0	3.354
-6.905813	9.81612	-2.0	0.0	-2.0	3.236
-6.902916	9.839006	-2.0	0.0	-1.5	3.238
-6.908709	9.841867	-2.0	0.0	-1.0	3.24
-6.911606	9.841867	-2.0	0.0	-0.5	3.241
-6.911606	9.839006	-2.0	0.0	0.0	3.241
-6.905813	9.836145	-2.0	0.0	0.5	3.243
-6.900019	9.839006	-2.0	0.0	1.0	3.246
-6.894226	9.847588	-2.0	0.0	1.5	3.248
-6.894226	9.856169	-2.0	0.0	2.0	3.246
-6.891328999999999	9.859029	-1.5	0.0	-2.0	3.245
-6.897122	9.859029	-1.5	0.0	-1.5	3.245
-6.908709	9.839006	-1.5	0.0	-1.0	3.246
-6.9173990000000005	9.81612	-1.5	0.0	-0.5	3.247
-6.914503	9.798953	-1.5	0.0	0.0	3.248
-6.911606	9.796091	-1.5	0.0	0.5	3.248
-6.908709	9.801814	-1.5	0.0	1.0	3.246
-6.908709	9.804675	-1.5	0.0	1.5	3.245
-6.905813	9.810397	-1.5	0.0	2.0	3.245
-6.908709	9.810397	-1.0	0.0	-2.0	3.245
-6.911606	9.813259	-1.0	0.0	-1.5	3.246
-6.911606	9.81612	-1.0	0.0	-1.0	3.246
-6.905813	9.821841000000001	-1.0	0.0	-0.5	3.246
-6.923192	9.833285	-1.0	0.0	0.0	3.246
-6.940571	9.847588	-1.0	0.0	0.5	3.247
-6.946363000000001	9.859029	-1.0	0.0	1.0	3.248
-6.926089	9.864749	-1.0	0.0	1.5	3.248
-6.908709	9.847588	-1.0	0.0	2.0	3.247
-6.908709	9.836145	-0.5	0.0	-2.0	3.247
-6.9173990000000005	9.827563	-0.5	0.0	-1.5	3.247
-6.923192	9.830424	-0.5	0.0	-1.0	3.247
-6.9202960000000004	9.833285	-0.5	0.0	-0.5	3.247
-6.9202960000000004	9.830424	-0.5	0.0	0.0	3.248
-6.9173990000000005	9.836145	-0.5	0.0	0.5	3.248
-6.9202960000000004	9.841867	-0.5	0.0	1.0	3.251
-6.9202960000000004	9.850448	-0.5	0.0	1.5	3.253
-6.9173990000000005	9.853308	-0.5	0.0	2.0	3.256
-6.9173990000000005	9.833285	0.0	0.0	-2.0	3.256
-6.9173990000000005	9.81612	0.0	0.0	-1.5	3.256
-6.9202960000000004	9.798953	0.0	0.0	-1.0	3.256
-6.9202960000000004	9.801814	0.0	0.0	-0.5	3.255
-6.923192	9.813259	0.0	0.0	0.0	3.254
-6.923192	9.821841000000001	0.0	0.0	0.5	3.253
-6.9202960000000004	9.830424	0.0	0.0	1.0	3.252
-6.9202960000000004	9.830424	0.0	0.0	1.5	3.251
-6.914503	9.824702	0.0	0.0	2.0	3.25
-6.905813	9.821841000000001	0.5	0.0	-2.0	3.251
-6.900019	9.818980999999999	0.5	0.0	-1.5	3.252
-6.897122	9.813259	0.5	0.0	-1.0	3.253
-6.891328999999999	9.804675	0.5	0.0	-0.5	3.254
-6.888432000000001	9.807536	0.5	0.0	0.0	3.255
-6.888432000000001	9.818980999999999	0.5	0.0	0.5	3.257
-6.897122	9.830424	0.5	0.0	1.0	3.26
-6.914503	9.833285	0.5	0.0	1.5	3.262
-6.931882000000001	9.836145	0.5	0.0	2.0	3.261
-6.946363000000001	9.836145	1.0	0.0	-2.0	3.258
-6.946363000000001	9.836145	1.0	0.0	-1.5	3.256
-6.946363000000001	9.839006	1.0	0.0	-1.0	3.255
-6.943467	9.841867	1.0	0.0	-0.5	3.256
-6.946363000000001	9.847588	1.0	0.0	0.0	3.257
-6.943467	9.847588	1.0	0.0	0.5	3.258
-6.940571	9.844727	1.0	0.0	1.0	3.258
-6.937674	9.856169	1.0	0.0	1.5	3.258
-6.937674	9.864749	1.0	0.0	2.0	3.258
-6.934778	9.867609	1.5	0.0	-2.0	3.259
-6.931882000000001	9.856169	1.5	0.0	-1.5	3.262
-6.928985000000001	9.847588	1.5	0.0	-1.0	3.266
-6.923192	9.844727	1.5	0.0	-0.5	3.268
-6.9202960000000004	9.844727	1.5	0.0	0.0	3.266
-6.914503	9.841867	1.5	0.0	0.5	3.264
-6.911606	9.839006	1.5	0.0	1.0	3.265
-6.908709	9.833285	1.5	0.0	1.5	3.266
-6.908709	9.836145	1.5	0.0	2.0	3.267
-6.908709	9.841867	2.0	0.0	-2.0	3.266
-6.914503	9.844727	2.0	0.0	-1.5	3.266
-6.9173990000000005	9.847588	2.0	0.0	-1.0	3.265
-6.923192	9.847588	2.0	0.0	-0.5	3.264
-6.926089	9.847588	2.0	0.0	0.0	3.263
-6.931882000000001	9.847588	2.0	0.0	0.5	3.263
-6.928985000000001	9.847588	2.0	0.0	1.0	3.263
-6.934778	9.844727	2.0	0.0	1.5	3.264
-6.937674	9.839006	2.0	0.0	2.0	3.265
-5.575629	-0.874281	-2.0	0.0	-2.0	3.634
-5.575629	-0.868389	-2.0	0.0	-1.5	3.635
-5.572717	-0.8654430000000001	-2.0	0.0	-1.0	3.637
-5.572717	-0.8654430000000001	-2.0	0.0	-0.5	3.636
-5.575629	-0.862497	-2.0	0.0	0.0	3.634
-5.581452	-0.874281	-2.0	0.0	0.5	3.63
-5.587274	-0.886064	-2.0	0.0	1.0	3.628
-5.587274	-0.897848	-2.0	0.0	1.5	3.626
-5.590186	-0.897848	-2.0	0.0	2.0	3.625
-5.590186	-0.897848	-1.5	0.0	-2.0	3.623
-5.587274	-0.897848	-1.5	0.0	-1.5	3.617
-5.59892	-0.897848	-1.5	0.0	-1.0	3.611
-5.613475	-0.891956	-1.5	0.0	-0.5	3.606
-5.625119000000001	-0.8890100000000001	-1.5	0.0	0.0	3.605
-5.625119000000001	-0.8949020000000001	-1.5	0.0	0.5	3.601
-5.6222080000000005	-0.90374	-1.5	0.0	1.0	3.595
-5.619297	-0.9125780000000001	-1.5	0.0	1.5	3.589
-5.6222080000000005	-0.9125780000000001	-1.5	0.0	2.0	3.587
-5.6222080000000005	-0.915524	-1.0	0.0	-2.0	3.586
-5.6222080000000005	-0.909632	-1.0	0.0	-1.5	3.582
-5.62803	-0.9007940000000001	-1.0	0.0	-1.0	3.578
-5.630941	-0.9007940000000001	-1.0	0.0	-0.5	3.575
-5.62803	-0.9184690000000001	-1.0	0.0	0.0	3.576
-5.6222080000000005	-0.9361450000000001	-1.0	0.0	0.5	3.578
-5.619297	-0.93909	-1.0	0.0	1.0	3.578
-5.62803	-0.933199	-1.0	0.0	1.5	3.579
-5.636762999999999	-0.9243610000000001	-1.0	0.0	2.0	3.578
-5.6425849999999995	-0.921415	-0.5	0.0	-2.0	3.579
-5.6454949999999995	-0.9184690000000001	-0.5	0.0	-1.5	3.58
-5.6454949999999995	-0.9184690000000001	-0.5	0.0	-1.0	3.58
-5.639673999999999	-0.9184690000000001	-0.5	0.0	-0.5	3.581
-5.633852	-0.915524	-0.5	0.0	0.0	3.583
-5.633852	-0.921415	-0.5	0.0	0.5	3.585
-5.6425849999999995	-0.9302530000000001	-0.5	0.0	1.0	3.587
-5.651317	-0.9479280000000001	-0.5	0.0	1.5	3.586
-5.648406	-0.956765	-0.5	0.0	2.0	3.586
-5.6454949999999995	-0.968549	0.0	0.0	-2.0	3.583
-5.648406	-0.968549	0.0	0.0	-1.5	3.581
-5.651317	-0.968549	0.0	0.0	-1.0	3.58
-5.654227	-0.968549	0.0	0.0	-0.5	3.581
-5.654227	-0.968549	0.0	0.0	0.0	3.582
-5.657138	-0.9714940000000001	0.0	0.0	0.5	3.582
-5.657138	-0.9714940000000001	0.0	0.0	1.0	3.58
-5.660049	-0.9773860000000001	0.0	0.0	1.5	3.578
-5.662959	-0.9832780000000001	0.0	0.0	2.0	3.577
-5.671691	-0.9891690000000001	0.5	0.0	-2.0	3.577
-5.683333	-0.992115	0.5	0.0	-1.5	3.578
-5.686243	-0.992115	0.5	0.0	-1.0	3.579
-5.680422	-0.9950610000000001	0.5	0.0	-0.5	3.582
-5.66878	-1.000952	0.5	0.0	0.0	3.583
-5.657138	-1.006844	0.5	0.0	0.5	3.584
-5.657138	-1.030409	0.5	0.0	1.0	3.584
-5.657138	-1.051029	0.5	0.0	1.5	3.584
-5.662959	-1.053975	0.5	0.0	2.0	3.583
-5.66878	-1.042192	1.0	0.0	-2.0	3.583
-5.66878	-1.024518	1.0	0.0	-1.5	3.582
-5.662959	-1.021572	1.0	0.0	-1.0	3.582
-5.66587	-1.012735	1.0	0.0	-0.5	3.583
-5.674601	-1.003898	1.0	0.0	0.0	3.583
-5.677512	-0.986223	1.0	0.0	0.5	3.583
-5.674601	-0.9714940000000001	1.0	0.0	1.0	3.582
-5.66587	-0.9597110000000001	1.0	0.0	1.5	3.581
-5.657138	-0.9656030000000001	1.0	0.0	2.0	3.58
-5.651317	-0.980332	1.5	0.0	-2.0	3.579
-5.6454949999999995	-0.9950610000000001	1.5	0.0	-1.5	3.579
-5.6454949999999995	-1.006844	1.5	0.0	-1.0	3.58
-5.639673999999999	-1.009789	1.5	0.0	-0.5	3.583
-5.636762999999999	-1.012735	1.5	0.0	0.0	3.586
-5.636762999999999	-1.015681	1.5	0.0	0.5	3.588
-5.639673999999999	-1.018627	1.5	0.0	1.0	3.588
-5.6454949999999995	-1.015681	1.5	0.0	1.5	3.588
-5.648406	-1.012735	1.5	0.0	2.0	3.588
-5.657138	-1.003898	2.0	0.0	-2.0	3.587
-5.66587	-0.998006	2.0	0.0	-1.5	3.586
-5.674601	-0.998006	2.0	0.0	-1.0	3.585
-5.66878	-0.998006	2.0	0.0	-0.5	3.585
-5.660049	-0.9950610000000001	2.0	0.0	0.0	3.586
-5.651317	-0.992115	2.0	0.0	0.5	3.587
-5.654227	-0.986223	2.0	0.0	1.0	3.589
-5.654227	-0.986223	2.0	0.0	1.5	3.59
-5.648406	-0.9891690000000001	2.0	0.0	2.0	3.591
-6.931882000000001	1.314774	-2.0	0.0	-2.0	3.388
-6.931882000000001	1.3265550000000002	-2.0	0.0	-1.5	3.295
-6.931882000000001	1.3294999999999997	-2.0	0.0	-1.0	3.193
-6.931882000000001	1.317719	-2.0	0.0	-0.5	3.074
-6.931882000000001	1.3236099999999997	-2.0	0.0	0.0	2.949
-6.96374	1.3000489999999998	-2.0	0.0	0.5	2.737
-6.96374	1.2912130000000002	-2.0	0.0	1.0	2.759
-6.96374	1.2941579999999997	-2.0	0.0	1.5	2.774
-6.96374	1.2912130000000002	-2.0	0.0	2.0	2.794
-6.96374	1.2853230000000002	-1.5	0.0	-2.0	2.812
-6.955052	1.2764879999999998	-1.5	0.0	-1.5	2.836
-6.946363000000001	1.2735420000000002	-1.5	0.0	-1.0	2.853
-6.937674	1.2705969999999998	-1.5	0.0	-0.5	2.873
-6.937674	1.2705969999999998	-1.5	0.0	0.0	2.893
-6.940571	1.2470350000000001	-1.5	0.0	0.5	2.913
-6.937674	1.223473	-1.5	0.0	1.0	2.936
-6.937674	1.199911	-1.5	0.0	1.5	2.952
-6.934778	1.1969649999999998	-1.5	0.0	2.0	2.975
-6.934778	1.1969649999999998	-1.0	0.0	-2.0	2.992
-6.931882000000001	1.1969649999999998	-1.0	0.0	-1.5	3.016
-6.926089	1.1969649999999998	-1.0	0.0	-1.0	3.038
-6.937674	1.1940200000000003	-1.0	0.0	-0.5	3.06
-6.949259	1.1851839999999998	-1.0	0.0	0.0	3.08
-6.96374	1.1763480000000002	-1.0	0.0	0.5	3.098
-6.960844	1.167511	-1.0	0.0	1.0	3.117
-6.957948	1.164566	-1.0	0.0	1.5	3.133
-6.952155	1.164566	-1.0	0.0	2.0	3.148
-6.946363000000001	1.170457	-0.5	0.0	-2.0	3.163
-6.946363000000001	1.1763480000000002	-0.5	0.0	-1.5	3.18
-6.949259	1.1822380000000001	-0.5	0.0	-1.0	3.193
-6.955052	1.1910749999999999	-0.5	0.0	-0.5	3.207
-6.957948	1.202856	-0.5	0.0	0.0	3.221
-6.957948	1.214637	-0.5	0.0	0.5	3.235
-6.955052	1.199911	-0.5	0.0	1.0	3.25
-6.955052	1.1851839999999998	-0.5	0.0	1.5	3.261
-6.952155	1.170457	-0.5	0.0	2.0	3.275
-6.952155	1.170457	0.0	0.0	-2.0	3.288
-6.949259	1.170457	0.0	0.0	-1.5	3.303
-6.949259	1.170457	0.0	0.0	-1.0	3.317
-6.949259	1.167511	0.0	0.0	-0.5	3.331
-6.952155	1.167511	0.0	0.0	0.0	3.349
-6.952155	1.167511	0.0	0.0	0.5	3.362
-6.952155	1.158675	0.0	0.0	1.0	3.375
-6.952155	1.1498389999999998	0.0	0.0	1.5	3.385
-6.946363000000001	1.141002	0.0	0.0	2.0	3.394
-6.937674	1.1439480000000002	0.5	0.0	-2.0	3.406
-6.926089	1.1439480000000002	0.5	0.0	-1.5	3.415
-6.923192	1.1439480000000002	0.5	0.0	-1.0	3.429
-6.923192	1.1439480000000002	0.5	0.0	-0.5	3.437
-6.926089	1.1498389999999998	0.5	0.0	0.0	3.444
-6.926089	1.15573	0.5	0.0	0.5	3.447
-6.928985000000001	1.1527839999999998	0.5	0.0	1.0	3.453
-6.931882000000001	1.141002	0.5	0.0	1.5	3.465
-6.931882000000001	1.126275	0.5	0.0	2.0	3.477
-6.928985000000001	1.1203839999999998	1.0	0.0	-2.0	3.488
-6.926089	1.111547	1.0	0.0	-1.5	3.495
-6.928985000000001	1.105656	1.0	0.0	-1.0	3.507
-6.928985000000001	1.1203839999999998	1.0	0.0	-0.5	3.561
-6.928985000000001	1.12333	1.0	0.0	0.0	3.574
-6.926089	1.1292209999999996	1.0	0.0	0.5	3.583
-6.937674	1.138057	1.0	0.0	1.0	3.586
-6.949259	1.138057	1.0	0.0	1.5	3.591
-6.949259	1.141002	1.0	0.0	2.0	3.597
-6.937674	1.1439480000000002	1.5	0.0	-2.0	3.604
-6.9202960000000004	1.1439480000000002	1.5	0.0	-1.5	3.614
-6.9202960000000004	1.138057	1.5	0.0	-1.0	3.621
-6.9202960000000004	1.1527839999999998	1.5	0.0	-0.5	3.63
-6.9202960000000004	1.170457	1.5	0.0	0.0	3.632
-6.923192	1.1940200000000003	1.5	0.0	0.5	3.641
-6.931882000000001	1.199911	1.5	0.0	1.0	3.648
-6.943467	1.1822380000000001	1.5	0.0	1.5	3.656
-6.952155	1.1527839999999998	1.5	0.0	2.0	3.657
-6.949259	1.12333	2.0	0.0	-2.0	3.659
-6.952155	1.1174389999999998	2.0	0.0	-1.5	3.66
-6.952155	1.1174389999999998	2.0	0.0	-1.0	3.66
-6.946363000000001	1.12333	2.0	0.0	-0.5	3.661
-6.943467	1.1292209999999996	2.0	0.0	0.0	3.662
-6.937674	1.1144929999999997	2.0	0.0	0.5	3.663
-6.934778	1.0938739999999998	2.0	0.0	1.0	3.662
-6.928985000000001	1.0732549999999998	2.0	0.0	1.5	3.662
-6.923192	1.076201	2.0	0.0	2.0	3.661
8.340808	-15.825926	-2.0	0.0	-2.0	3.662
8.363825	-15.640286999999999	-2.0	0.0	-1.5	3.661
8.369579	-15.432409	-2.0	0.0	-1.0	3.662
8.263104	-15.265258	-2.0	0.0	-0.5	3.663
8.168091	-15.160995999999999	-2.0	0.0	0.0	3.663
8.0932	-15.103333	-2.0	0.0	0.5	3.663
8.0932	-15.103333	-2.0	0.0	1.0	3.663
-2.3588430000000002	-13.42344	-2.0	0.0	1.5	3.663
-2.3588430000000002	-13.42344	-2.0	0.0	2.0	3.661
-2.405789	-13.370460000000001	-1.5	0.0	-2.0	3.659
-2.470335	-13.250470000000002	-1.5	0.0	-1.5	3.659
-2.5554069999999998	-13.060478	-1.5	0.0	-1.0	3.661
-2.617005	-12.853389	-1.5	0.0	-0.5	3.66
-2.754844	-12.668399	-1.5	0.0	0.0	3.657
-2.8809240000000003	-12.474714	-1.5	0.0	0.5	3.653
-2.96887	-12.317306	-1.5	0.0	1.0	3.653
-2.9630080000000003	-12.142813	-1.5	0.0	1.5	3.653
-2.965939	-11.993468	-1.5	0.0	2.0	3.653
