posx	posy	smh	smd	smv	pupil_size
-11.290899000000001	-0.254524	-2.0	0.0	0.5	2.988
-11.290899000000001	-0.2663030000000002	-2.0	0.0	0.5	2.987
-11.285246	-0.281026	-2.0	0.0	0.5	2.985
-11.276766	-0.283971	-2.0	0.0	0.5	2.984
-11.268285	-0.28691599999999995	-2.0	0.0	0.5	2.986
-11.262630999999999	-0.29574999999999996	-2.0	0.0	0.5	2.987
-11.248495	-0.307528	-2.0	0.0	0.5	2.986
-11.231530000000001	-0.3193060000000001	-2.0	0.0	0.5	2.986
-11.214563	-0.32225100000000007	-2.0	0.0	0.5	2.986
-11.206078999999999	-0.32225100000000007	-2.0	0.0	0.5	2.986
-11.20325	-0.32225100000000007	-2.0	0.0	0.5	2.986
-11.200422	-0.33402900000000013	-2.0	0.0	0.5	2.986
-11.194765	-0.33991800000000016	-2.0	0.0	0.5	2.986
-11.18628	-0.345807	-2.0	0.0	0.5	2.986
-11.177794	-0.3369740000000001	-2.0	0.0	0.5	2.985
-11.177794	-0.3310850000000001	-2.0	0.0	0.5	2.985
-11.189108000000001	-0.310473	-2.0	0.0	0.5	2.984
-11.206078999999999	-0.292805	-2.0	0.0	0.5	2.983
-11.234358	-0.26924799999999993	-2.0	0.0	0.5	2.984
-11.248495	-0.263358	-2.0	0.0	0.5	2.986
-11.259803999999999	-0.2398	-2.0	0.0	0.5	2.988
-11.262630999999999	-0.22213100000000008	-2.0	0.0	0.5	2.986
-11.279592999999998	-0.22507600000000005	-2.0	0.0	0.5	2.984
-11.293726	-0.24863500000000016	-2.0	0.0	0.5	2.984
-11.307858	-0.2604139999999999	-2.0	0.0	0.5	2.986
-11.302205	-0.2515790000000002	-2.0	0.0	0.5	2.986
-11.293726	-0.24568999999999996	-2.0	0.0	0.5	2.985
-11.285246	-0.24863500000000016	-2.0	0.0	0.5	2.984
-11.276766	-0.2751370000000002	-2.0	0.0	0.5	2.985
-11.268285	-0.301639	-2.0	0.0	0.5	2.986
-11.262630999999999	-0.3281400000000001	-2.0	0.0	0.5	2.986
-11.25415	-0.33402900000000013	-2.0	0.0	0.5	2.986
-11.240013000000001	-0.36641900000000005	-2.0	0.0	0.5	2.987
-11.220219	-0.3929180000000001	-2.0	0.0	0.5	2.988
-11.206078999999999	-0.4164730000000001	-2.0	0.0	0.5	2.988
-11.200422	-0.40469599999999994	-2.0	0.0	0.5	2.986
-11.208907	-0.3929180000000001	-2.0	0.0	0.5	2.983
-11.220219	-0.38114099999999995	-2.0	0.0	0.5	2.981
-11.231530000000001	-0.37525200000000014	-2.0	0.0	0.5	2.98
-11.248495	-0.36641900000000005	-2.0	0.0	0.5	2.979
-11.279592999999998	-0.310473	-2.0	0.0	0.5	2.978
-11.310684	-0.2604139999999999	-2.0	0.0	0.5	2.977
-11.344593	-0.21918700000000002	-2.0	0.0	0.5	2.975
-11.35872	-0.23685500000000004	-2.0	0.0	0.5	2.973
-11.37002	-0.25746900000000017	-2.0	0.0	0.5	2.974
-11.36437	-0.2751370000000002	-2.0	0.0	0.5	2.979
-11.355895	-0.28691599999999995	-2.0	0.0	0.5	2.982
-11.344593	-0.298694	-2.0	0.0	0.5	2.984
-11.333291000000001	-0.30458399999999997	-2.0	0.0	0.5	2.983
-11.327639999999999	-0.307528	-2.0	0.0	0.5	2.981
-11.31351	-0.31636200000000003	-2.0	0.0	0.5	2.98
-11.305031	-0.3310850000000001	-2.0	0.0	0.5	2.98
-11.299379	-0.3428629999999999	-2.0	0.0	0.5	2.98
-11.290899000000001	-0.351696	-2.0	0.0	0.5	2.981
-11.276766	-0.3693629999999999	-2.0	0.0	0.5	2.982
-11.259803999999999	-0.38702900000000007	-2.0	0.0	0.5	2.983
-11.251323	-0.40764	-2.0	0.0	0.5	2.984
-11.248495	-0.3988069999999999	-2.0	0.0	0.5	2.984
-11.25415	-0.378196	-2.0	0.0	0.5	2.985
-11.262630999999999	-0.351696	-2.0	0.0	0.5	2.984
-11.288072999999999	-0.3281400000000001	-2.0	0.0	0.5	2.981
-11.307858	-0.30458399999999997	-2.0	0.0	0.5	2.978
-11.327639999999999	-0.283971	-2.0	0.0	0.5	2.976
-11.344593	-0.272192	-2.0	0.0	0.5	2.978
-11.367194999999999	-0.26924799999999993	-2.0	0.0	0.5	2.98
-11.389794	-0.2751370000000002	-2.0	0.0	0.5	2.983
-11.398267	-0.28691599999999995	-2.0	0.0	0.5	2.983
-11.392617999999999	-0.301639	-2.0	0.0	0.5	2.983
-11.38132	-0.310473	-2.0	0.0	0.5	2.982
-11.37002	-0.3193060000000001	-2.0	0.0	0.5	2.98
-11.36437	-0.3310850000000001	-2.0	0.0	0.5	2.978
-11.355895	-0.33991800000000016	-2.0	0.0	0.5	2.977
-11.347419	-0.3487520000000002	-2.0	0.0	0.5	2.977
-11.341768	-0.351696	-2.0	0.0	0.5	2.978
-11.333291000000001	-0.36053	-2.0	0.0	0.5	2.978
-11.324814	-0.3693629999999999	-2.0	0.0	0.5	2.978
-11.319162	-0.37525200000000014	-2.0	0.0	0.5	2.978
-11.316336	-0.384085	-2.0	0.0	0.5	2.978
-11.31351	-0.3929180000000001	-2.0	0.0	0.5	2.979
-11.302205	-0.40764	-2.0	0.0	0.5	2.981
-11.288072999999999	-0.4223610000000002	-2.0	0.0	0.5	2.983
-11.28242	-0.4341379999999999	-2.0	0.0	0.5	2.981
-11.288072999999999	-0.4311940000000001	-2.0	0.0	0.5	2.979
-11.302205	-0.41058400000000006	-2.0	0.0	0.5	2.976
-11.307858	-0.38997400000000004	-2.0	0.0	0.5	2.976
-11.31351	-0.378196	-2.0	0.0	0.5	2.976
-11.31351	-0.37525200000000014	-2.0	0.0	0.5	2.977
-11.327639999999999	-0.36641900000000005	-2.0	0.0	0.5	2.979
-11.338942	-0.36053	-2.0	0.0	0.5	2.982
-11.372845	-0.354641	-2.0	0.0	0.5	2.983
-11.392617999999999	-0.35758500000000004	-2.0	0.0	0.5	2.985
-11.412388	-0.35758500000000004	-2.0	0.0	0.5	2.985
-11.412388	-0.36053	-2.0	0.0	0.5	2.985
-11.418037	-0.354641	-2.0	0.0	0.5	2.984
-11.420861	-0.351696	-2.0	0.0	0.5	2.984
-11.426508	-0.3428629999999999	-2.0	0.0	0.5	2.984
-11.423685	-0.3428629999999999	-2.0	0.0	0.5	2.984
-11.426508	-0.345807	-2.0	0.0	0.5	2.984
-11.429332	-0.351696	-2.0	0.0	0.5	2.983
-11.429332	-0.354641	-2.0	0.0	0.5	2.982
-11.423685	-0.354641	-2.0	0.0	0.5	2.98
-11.409564	-0.35758500000000004	-2.0	0.0	0.5	2.978
-11.398267	-0.35758500000000004	-2.0	0.0	0.5	2.976
-11.389794	-0.35758500000000004	-2.0	0.0	0.5	2.975
-11.389794	-0.35758500000000004	-2.0	0.0	0.5	2.976
-11.389794	-0.354641	-2.0	0.0	0.5	2.977
-11.386969	-0.3487520000000002	-2.0	0.0	0.5	2.977
-11.38132	-0.3428629999999999	-2.0	0.0	0.5	2.979
-11.37567	-0.3428629999999999	-2.0	0.0	0.5	2.98
-11.37567	-0.345807	-2.0	0.0	0.5	2.981
-11.37567	-0.345807	-2.0	0.0	0.5	2.98
-11.372845	-0.354641	-2.0	0.0	0.5	2.979
-11.355895	-0.36641900000000005	-2.0	0.0	0.5	2.978
-11.341768	-0.37525200000000014	-2.0	0.0	0.5	2.978
-11.333291000000001	-0.378196	-2.0	0.0	0.5	2.981
-11.336117	-0.37525200000000014	-2.0	0.0	0.5	2.984
-11.341768	-0.37525200000000014	-2.0	0.0	0.5	2.987
-11.338942	-0.378196	-2.0	0.0	0.5	2.988
-11.333291000000001	-0.378196	-2.0	0.0	0.5	2.989
-11.327639999999999	-0.384085	-2.0	0.0	0.5	2.99
-11.327639999999999	-0.38997400000000004	-2.0	0.0	0.5	2.991
-11.327639999999999	-0.3929180000000001	-2.0	0.0	0.5	2.989
-11.330465	-0.38702900000000007	-2.0	0.0	0.5	2.986
-11.327639999999999	-0.384085	-2.0	0.0	0.5	2.982
-11.324814	-0.38702900000000007	-2.0	0.0	0.5	2.981
-11.321988000000001	-0.384085	-2.0	0.0	0.5	2.98
-11.321988000000001	-0.38114099999999995	-2.0	0.0	0.5	2.979
-11.319162	-0.38997400000000004	-2.0	0.0	0.5	2.98
-11.319162	-0.40469599999999994	-2.0	0.0	0.5	2.98
-11.316336	-0.41941700000000015	-2.0	0.0	0.5	2.981
-11.319162	-0.41941700000000015	-2.0	0.0	0.5	2.981
-11.327639999999999	-0.4135280000000001	-2.0	0.0	0.5	2.981
-11.336117	-0.40764	-2.0	0.0	0.5	2.981
-11.338942	-0.3988069999999999	-2.0	0.0	0.5	2.982
-11.338942	-0.39586200000000016	-2.0	0.0	0.5	2.982
-11.333291000000001	-0.3929180000000001	-2.0	0.0	0.5	2.982
-11.336117	-0.39586200000000016	-2.0	0.0	0.5	2.981
-11.344593	-0.3988069999999999	-2.0	0.0	0.5	2.98
-11.355895	-0.3988069999999999	-2.0	0.0	0.5	2.98
-11.36437	-0.39586200000000016	-2.0	0.0	0.5	2.98
-11.37002	-0.384085	-2.0	0.0	0.5	2.981
-11.372845	-0.38114099999999995	-2.0	0.0	0.5	2.983
-11.372845	-0.378196	-2.0	0.0	0.5	2.985
-11.37567	-0.38114099999999995	-2.0	0.0	0.5	2.987
-11.372845	-0.38702900000000007	-2.0	0.0	0.5	2.99
-11.372845	-0.3929180000000001	-2.0	0.0	0.5	2.992
-11.38132	-0.40175099999999997	-2.0	0.0	0.5	2.992
-11.392617999999999	-0.40469599999999994	-2.0	0.0	0.5	2.992
-11.403916	-0.3988069999999999	-2.0	0.0	0.5	2.992
-11.409564	-0.3929180000000001	-2.0	0.0	0.5	2.993
-11.418037	-0.37525200000000014	-2.0	0.0	0.5	2.994
-11.423685	-0.3634740000000001	-2.0	0.0	0.5	2.995
-11.429332	-0.354641	-2.0	0.0	0.5	2.995
-11.426508	-0.354641	-2.0	0.0	0.5	2.994
-11.426508	-0.36053	-2.0	0.0	0.5	2.994
-11.420861	-0.3634740000000001	-2.0	0.0	0.5	2.993
-11.418037	-0.36641900000000005	-2.0	0.0	0.5	2.991
-11.412388	-0.36641900000000005	-2.0	0.0	0.5	2.991
-11.409564	-0.3693629999999999	-2.0	0.0	0.5	2.99
-11.409564	-0.37230699999999994	-2.0	0.0	0.5	2.989
-11.412388	-0.3634740000000001	-2.0	0.0	0.5	2.987
-11.420861	-0.354641	-2.0	0.0	0.5	2.986
-11.426508	-0.345807	-2.0	0.0	0.5	2.983
-11.429332	-0.345807	-2.0	0.0	0.5	2.98
-11.432155999999999	-0.3428629999999999	-2.0	0.0	0.5	2.978
-11.432155999999999	-0.3428629999999999	-2.0	0.0	0.5	2.978
-11.432155999999999	-0.3428629999999999	-2.0	0.0	0.5	2.979
-11.437803	-0.33991800000000016	-2.0	0.0	0.5	2.979
-11.440627000000001	-0.3310850000000001	-2.0	0.0	0.5	2.981
-11.44345	-0.3281400000000001	-2.0	0.0	0.5	2.982
-11.420861	-0.345807	-2.0	0.0	0.5	2.982
-11.392617999999999	-0.3634740000000001	-2.0	0.0	0.5	2.982
-11.36437	-0.38702900000000007	-2.0	0.0	0.5	2.981
-11.35872	-0.38702900000000007	-2.0	0.0	0.5	2.981
-11.355895	-0.38702900000000007	-2.0	0.0	0.5	2.982
-11.350244	-0.3929180000000001	-2.0	0.0	0.5	2.982
-11.341768	-0.40175099999999997	-2.0	0.0	0.5	2.982
-11.338942	-0.41058400000000006	-2.0	0.0	0.5	2.979
-11.338942	-0.4164730000000001	-2.0	0.0	0.5	2.976
-11.327639999999999	-0.4223610000000002	-2.0	0.0	0.5	2.973
-11.31351	-0.4341379999999999	-2.0	0.0	0.5	2.975
-11.299379	-0.4459150000000003	-2.0	0.0	0.5	2.977
-11.299379	-0.45769199999999977	-2.0	0.0	0.5	2.979
-11.305031	-0.46063600000000005	-2.0	0.0	0.5	2.979
-11.310684	-0.46063600000000005	-2.0	0.0	0.5	2.98
-11.316336	-0.45769199999999977	-2.0	0.0	0.5	2.98
-11.321988000000001	-0.4518040000000001	-2.0	0.0	0.5	2.979
-11.327639999999999	-0.44002700000000017	-2.0	0.0	0.5	2.979
-11.333291000000001	-0.42825	-2.0	0.0	0.5	2.979
-11.336117	-0.4223610000000002	-2.0	0.0	0.5	2.979
-11.347419	-0.41941700000000015	-2.0	0.0	0.5	2.979
-11.367194999999999	-0.41941700000000015	-2.0	0.0	0.5	2.978
-11.384144000000001	-0.4164730000000001	-2.0	0.0	0.5	2.977
-11.389794	-0.4164730000000001	-2.0	0.0	0.5	2.976
-11.398267	-0.41058400000000006	-2.0	0.0	0.5	2.976
-11.403916	-0.40175099999999997	-2.0	0.0	0.5	2.976
-11.420861	-0.3929180000000001	-2.0	0.0	0.5	2.976
-11.426508	-0.38702900000000007	-2.0	0.0	0.5	2.976
-11.432155999999999	-0.384085	-2.0	0.0	0.5	2.976
-11.432155999999999	-0.38114099999999995	-2.0	0.0	0.5	2.976
-11.429332	-0.38114099999999995	-2.0	0.0	0.5	2.975
-11.426508	-0.384085	-2.0	0.0	0.5	2.975
-11.426508	-0.37525200000000014	-2.0	0.0	0.5	2.975
-11.432155999999999	-0.36053	-2.0	0.0	0.5	2.977
-11.440627000000001	-0.3487520000000002	-2.0	0.0	0.5	2.979
-11.437803	-0.3487520000000002	-2.0	0.0	0.5	2.981
-11.429332	-0.3487520000000002	-2.0	0.0	0.5	2.981
-11.420861	-0.3487520000000002	-2.0	0.0	0.5	2.982
-11.40674	-0.351696	-2.0	0.0	0.5	2.984
-11.392617999999999	-0.36053	-2.0	0.0	0.5	2.984
-11.37002	-0.37230699999999994	-2.0	0.0	0.5	2.984
-11.35872	-0.3929180000000001	-2.0	0.0	0.5	2.985
-11.344593	-0.4164730000000001	-2.0	0.0	0.5	2.986
-11.336117	-0.4370830000000001	-2.0	0.0	0.5	2.987
-11.327639999999999	-0.4370830000000001	-2.0	0.0	0.5	2.988
-11.321988000000001	-0.4311940000000001	-2.0	0.0	0.5	2.988
-11.31351	-0.42530599999999996	-2.0	0.0	0.5	2.988
-11.310684	-0.42825	-2.0	0.0	0.5	2.988
-11.307858	-0.4341379999999999	-2.0	0.0	0.5	2.988
-11.305031	-0.442971	-2.0	0.0	0.5	2.988
-11.302205	-0.45474799999999993	-2.0	0.0	0.5	2.988
-11.302205	-0.4724130000000002	-2.0	0.0	0.5	2.987
-11.302205	-0.484189	-2.0	0.0	0.5	2.987
-11.302205	-0.48713300000000026	-2.0	0.0	0.5	2.987
-11.302205	-0.47535700000000003	-2.0	0.0	0.5	2.987
-11.305031	-0.4635799999999999	-2.0	0.0	0.5	2.987
-11.305031	-0.46063600000000005	-2.0	0.0	0.5	2.987
-11.307858	-0.46063600000000005	-2.0	0.0	0.5	2.985
-11.31351	-0.45474799999999993	-2.0	0.0	0.5	2.984
-11.330465	-0.4459150000000003	-2.0	0.0	0.5	2.983
-11.344593	-0.4341379999999999	-2.0	0.0	0.5	2.983
-11.35872	-0.4341379999999999	-2.0	0.0	0.5	2.983
-11.367194999999999	-0.4370830000000001	-2.0	0.0	0.5	2.981
-11.372845	-0.44002700000000017	-2.0	0.0	0.5	2.979
-11.38132	-0.442971	-2.0	0.0	0.5	2.978
-11.38132	-0.4341379999999999	-2.0	0.0	0.5	2.979
-11.38132	-0.4311940000000001	-2.0	0.0	0.5	2.981
-11.38132	-0.42825	-2.0	0.0	0.5	2.982
-11.378495	-0.4341379999999999	-2.0	0.0	0.5	2.983
-11.38132	-0.42825	-2.0	0.0	0.5	2.983
-11.389794	-0.4164730000000001	-2.0	0.0	0.5	2.983
-11.401092	-0.40764	-2.0	0.0	0.5	2.982
-11.40674	-0.40175099999999997	-2.0	0.0	0.5	2.98
-11.409564	-0.39586200000000016	-2.0	0.0	0.5	2.976
-11.409564	-0.38702900000000007	-2.0	0.0	0.5	2.972
-11.403916	-0.378196	-2.0	0.0	0.5	2.971
-11.398267	-0.37230699999999994	-2.0	0.0	0.5	2.971
-11.395442999999998	-0.36641900000000005	-2.0	0.0	0.5	2.974
-11.401092	-0.35758500000000004	-2.0	0.0	0.5	2.976
-11.401092	-0.35758500000000004	-2.0	0.0	0.5	2.978
-11.401092	-0.36641900000000005	-2.0	0.0	0.5	2.979
-11.389794	-0.378196	-2.0	0.0	0.5	2.979
-11.372845	-0.38997400000000004	-2.0	0.0	0.5	2.98
-11.353069999999999	-0.3929180000000001	-2.0	0.0	0.5	2.983
-11.341768	-0.40175099999999997	-2.0	0.0	0.5	2.985
-11.330465	-0.41058400000000006	-2.0	0.0	0.5	2.988
-11.321988000000001	-0.41941700000000015	-2.0	0.0	0.5	2.988
-11.316336	-0.42825	-2.0	0.0	0.5	2.987
-11.31351	-0.4370830000000001	-2.0	0.0	0.5	2.986
-11.305031	-0.45474799999999993	-2.0	0.0	0.5	2.985
-11.296552	-0.4694689999999999	-2.0	0.0	0.5	2.985
-11.288072999999999	-0.484189	-2.0	0.0	0.5	2.984
-11.28242	-0.484189	-2.0	0.0	0.5	2.984
-11.273939	-0.48124500000000014	-2.0	0.0	0.5	2.984
-11.273939	-0.4900770000000001	-2.0	0.0	0.5	2.984
-11.28242	-0.5047980000000001	-2.0	0.0	0.5	2.983
-11.288072999999999	-0.522462	-2.0	0.0	0.5	2.98
-11.296552	-0.5195180000000001	-2.0	0.0	0.5	2.978
-11.302205	-0.5195180000000001	-2.0	0.0	0.5	2.978
-11.31351	-0.522462	-2.0	0.0	0.5	2.979
-11.316336	-0.5283500000000001	-2.0	0.0	0.5	2.979
-11.31351	-0.537182	-2.0	0.0	0.5	2.979
-11.310684	-0.540125	-2.0	0.0	0.5	2.977
-11.31351	-0.5460130000000001	-2.0	0.0	0.5	2.975
-11.321988000000001	-0.537182	-2.0	0.0	0.5	2.977
-11.330465	-0.5283500000000001	-2.0	0.0	0.5	2.979
-11.338942	-0.5165740000000003	-2.0	0.0	0.5	2.982
-11.347419	-0.5106860000000002	-2.0	0.0	0.5	2.983
-11.35872	-0.501854	-2.0	0.0	0.5	2.984
-11.361545	-0.49596600000000013	-2.0	0.0	0.5	2.982
-11.367194999999999	-0.49596600000000013	-2.0	0.0	0.5	2.979
-11.372845	-0.49890999999999996	-2.0	0.0	0.5	2.976
-11.378495	-0.501854	-2.0	0.0	0.5	2.975
-11.386969	-0.49302200000000007	-2.0	0.0	0.5	2.975
-11.389794	-0.48713300000000026	-2.0	0.0	0.5	2.976
-11.392617999999999	-0.484189	-2.0	0.0	0.5	2.978
-11.395442999999998	-0.49302200000000007	-2.0	0.0	0.5	2.979
-11.398267	-0.49890999999999996	-2.0	0.0	0.5	2.979
-11.403916	-0.49302200000000007	-2.0	0.0	0.5	2.979
-11.409564	-0.484189	-2.0	0.0	0.5	2.977
-11.409564	-0.47830099999999987	-2.0	0.0	0.5	2.975
-11.40674	-0.48124500000000014	-2.0	0.0	0.5	2.973
-11.389794	-0.48713300000000026	-2.0	0.0	0.5	2.973
-11.330465	-0.49302200000000007	-2.0	0.0	0.5	2.973
-11.234358	-0.501854	-2.0	0.0	0.5	2.973
-11.109888	-0.5165740000000003	-2.0	0.0	0.5	2.972
-10.98248	-0.48713300000000026	-2.0	0.0	0.5	2.972
-10.837951	-0.46063600000000005	-2.0	0.0	0.5	2.973
-10.619475999999999	-0.4370830000000001	-2.0	0.0	0.5	2.975
-10.340964999999999	-0.45474799999999993	-2.0	0.0	0.5	2.975
-10.010660000000001	-0.4694689999999999	-2.0	0.0	0.5	2.973
-9.662545	-0.46063600000000005	-2.0	0.0	0.5	2.972
-9.296533	-0.42825	-2.0	0.0	0.5	2.972
-8.869508999999999	-0.41058400000000006	-2.0	0.0	0.5	2.972
-8.473121	-0.354641	-2.0	0.0	0.5	2.972
-8.012518	-0.3428629999999999	-2.0	0.0	0.5	2.972
-7.542205	-0.32519600000000004	-2.0	0.0	0.5	2.972
-7.056392999999999	-0.36641900000000005	-2.0	0.0	0.5	2.972
-6.566659	-0.40469599999999994	-2.0	0.0	0.5	2.972
-6.122455	-0.47830099999999987	-2.0	0.0	0.5	2.972
-5.671691	-0.554845	-2.0	0.0	0.5	2.972
-5.278512999999999	-0.628439	-2.0	0.0	0.5	2.971
-4.911096	-0.6667049999999999	-2.0	0.0	0.5	2.97
-4.546194	-0.6990830000000001	-2.0	0.0	0.5	2.97
-4.180922	-0.7255740000000002	-2.0	0.0	0.5	2.97
-3.8445699999999996	-0.7432330000000003	-2.0	0.0	0.5	2.971
-3.510881	-0.7079139999999999	-2.0	0.0	0.5	2.972
-3.194534	-0.6755360000000001	-2.0	0.0	0.5	2.973
-2.87506	-0.6166639999999999	-2.0	0.0	0.5	2.973
-2.529007	-0.6078330000000003	-2.0	0.0	0.5	2.972
-2.1710279999999997	-0.599002	-2.0	0.0	0.5	2.972
-1.795263	-0.599002	-2.0	0.0	0.5	2.971
-1.395843	-0.581339	-2.0	0.0	0.5	2.97
-1.040362	-0.554845	-2.0	0.0	0.5	2.969
-0.667168	-0.554845	-2.0	0.0	0.5	2.968
-0.335065	-0.569564	-2.0	0.0	0.5	2.968
0.023514	-0.604889	-2.0	0.0	0.5	2.969
0.408542	-0.622552	-2.0	0.0	0.5	2.97
0.784717	-0.6696490000000002	-2.0	0.0	0.5	2.97
1.160825	-0.7226299999999999	-2.0	0.0	0.5	2.972
1.542707	-0.7932669999999999	-2.0	0.0	0.5	2.975
1.9009639999999999	-0.8344690000000001	-2.0	0.0	0.5	2.977
2.3001560000000003	-0.9021540000000001	-2.0	0.0	0.5	2.977
2.663932	-0.946293	-2.0	0.0	0.5	2.977
3.004045	-1.0345630000000001	-2.0	0.0	0.5	2.976
3.294147	-1.0992870000000001	-2.0	0.0	0.5	2.975
3.5138089999999997	-1.202246	-2.0	0.0	0.5	2.973
3.774341	-1.27872	-2.0	0.0	0.5	2.971
3.9615940000000003	-1.3551849999999999	-2.0	0.0	0.5	2.967
4.180922	-1.4228189999999998	-2.0	0.0	0.5	2.964
4.353375	-1.4698650000000002	-2.0	0.0	0.5	2.963
4.5578769999999995	-1.5139669999999998	-2.0	0.0	0.5	2.965
4.689280999999999	-1.549246	-2.0	0.0	0.5	2.968
4.817718	-1.6080409999999998	-2.0	0.0	0.5	2.969
4.937354	-1.6697680000000001	-2.0	0.0	0.5	2.97
5.059863	-1.7079770000000003	-2.0	0.0	0.5	2.972
5.112352	-1.7373669999999997	-2.0	0.0	0.5	2.974
5.118183999999999	-1.7608779999999997	-2.0	0.0	0.5	2.973
5.0861089999999995	-1.781449	-2.0	0.0	1.0	2.973
5.045281	-1.7932029999999999	-2.0	0.0	1.0	2.973
4.960692	-1.784388	-2.0	0.0	1.0	2.974
4.899425	-1.7579390000000001	-2.0	0.0	1.0	2.975
4.820636	-1.725611	-2.0	0.0	1.0	2.976
4.759343	-1.6991599999999998	-2.0	0.0	1.0	2.975
4.703879	-1.6697680000000001	-2.0	0.0	1.0	2.974
4.6776029999999995	-1.6344960000000002	-2.0	0.0	1.0	2.972
4.689280999999999	-1.590403	-2.0	0.0	1.0	2.973
4.7097169999999995	-1.5727650000000002	-2.0	0.0	1.0	2.973
4.7535050000000005	-1.5668849999999999	-2.0	0.0	1.0	2.972
4.823555000000001	-1.549246	-2.0	0.0	1.0	2.971
5.991664	-2.71507	-2.0	0.0	1.0	3.066
5.98585	-2.7033379999999996	-2.0	0.0	1.0	3.067
5.988757	-2.694539	-2.0	0.0	1.0	3.066
5.991664	-2.6974720000000003	-2.0	0.0	1.0	3.066
5.994571	-2.6974720000000003	-2.0	0.0	1.0	3.067
5.991664	-2.694539	-2.0	0.0	1.0	3.068
5.994571	-2.694539	-2.0	0.0	1.0	3.068
5.994571	-2.694539	-2.0	0.0	1.0	3.068
5.994571	-2.694539	-2.0	0.0	1.0	3.068
5.991664	-2.6974720000000003	-2.0	0.0	1.0	3.069
5.991664	-2.694539	-2.0	0.0	1.0	3.069
5.98585	-2.691606	-2.0	0.0	1.0	3.069
5.98585	-2.691606	-2.0	0.0	1.0	3.069
5.982943	-2.691606	-2.0	0.0	1.0	3.069
5.98585	-2.6886730000000005	-2.0	0.0	1.0	3.07
5.988757	-2.68574	-2.0	0.0	1.0	3.071
5.991664	-2.6828060000000002	-2.0	0.0	1.0	3.071
5.988757	-2.68574	-2.0	0.0	1.0	3.072
5.982943	-2.6828060000000002	-2.0	0.0	1.0	3.073
5.971312999999999	-2.6798730000000006	-2.0	0.0	1.0	3.074
5.965498	-2.68574	-2.0	0.0	1.0	3.073
5.965498	-2.694539	-2.0	0.0	1.0	3.071
5.965498	-2.6974720000000003	-2.0	0.0	1.0	3.071
5.968406	-2.694539	-2.0	0.0	1.0	3.073
5.971312999999999	-2.691606	-2.0	0.0	1.0	3.075
5.9771279999999996	-2.6886730000000005	-2.0	0.0	1.0	3.075
5.980035	-2.6828060000000002	-2.0	0.0	1.0	3.075
5.980035	-2.6828060000000002	-2.0	0.0	1.0	3.077
5.9771279999999996	-2.68574	-2.0	0.0	1.0	3.078
5.9771279999999996	-2.7121370000000002	-2.0	0.0	1.0	3.078
5.9771279999999996	-2.7355989999999997	-2.0	0.0	1.0	3.077
5.9771279999999996	-2.7561280000000004	-2.0	0.0	1.0	3.076
5.9771279999999996	-2.759061	-2.0	0.0	1.0	3.076
5.980035	-2.759061	-2.0	0.0	1.0	3.077
5.980035	-2.759061	-2.0	0.0	1.0	3.08
5.98585	-2.753196	-2.0	0.0	1.0	3.083
5.988757	-2.7443980000000003	-2.0	0.0	1.0	3.085
6.009107	-2.7355989999999997	-2.0	0.0	1.0	3.085
6.0236410000000005	-2.7297339999999997	-2.0	0.0	1.0	3.083
6.041082	-2.720935	-2.0	0.0	1.0	3.082
6.038175	-2.71507	-2.0	0.0	1.0	3.082
6.035268	-2.7092039999999997	-2.0	0.0	1.0	3.081
6.032362	-2.7121370000000002	-2.0	0.0	1.0	3.08
6.026548	-2.71507	-2.0	0.0	1.0	3.079
6.0236410000000005	-2.720935	-2.0	0.0	1.0	3.078
6.0236410000000005	-2.71507	-2.0	0.0	1.0	3.078
6.012014	-2.7092039999999997	-2.0	0.0	1.0	3.077
5.994571	-2.7121370000000002	-2.0	0.0	1.0	3.077
5.953868	-2.720935	-2.0	0.0	1.0	3.077
5.918975	-2.741465	-2.0	0.0	1.0	3.077
5.884078	-2.753196	-2.0	0.0	1.0	3.076
5.849176	-2.7737239999999996	-2.0	0.0	1.0	3.076
5.822996	-2.782521	-2.0	0.0	1.0	3.075
5.770631	-2.811844	-2.0	0.0	1.0	3.075
5.724075	-2.8353010000000003	-2.0	0.0	1.0	3.075
5.657138	-2.8851430000000002	-2.0	0.0	1.0	3.076
5.596008	-2.914459	-2.0	0.0	1.0	3.079
5.552336	-2.943772	-2.0	0.0	1.0	3.079
5.5086580000000005	-2.952566	-2.0	0.0	1.0	3.078
5.482448000000001	-2.9642910000000002	-2.0	0.0	1.0	3.076
5.459148	-2.9760150000000003	-2.0	0.0	1.0	3.078
5.4562349999999995	-2.981877	-2.0	0.0	1.0	3.08
5.476623	-2.973083999999999	-2.0	0.0	1.0	3.082
5.52613	-2.952566	-2.0	0.0	1.0	3.082
5.569806	-2.9291160000000005	-2.0	0.0	1.0	3.082
5.6222080000000005	-2.9115269999999995	-2.0	0.0	1.0	3.081
5.660049	-2.9085959999999993	-2.0	0.0	1.0	3.081
5.709525	-2.914459	-2.0	0.0	1.0	3.081
5.741534	-2.905664	-2.0	0.0	1.0	3.081
5.767721	-2.891006	-2.0	0.0	1.0	3.081
5.7793589999999995	-2.89687	-2.0	0.0	1.0	3.081
5.788087	-2.914459	-2.0	0.0	1.0	3.08
5.77645	-2.9291160000000005	-2.0	0.0	1.0	3.078
5.764812	-2.9291160000000005	-2.0	0.0	1.0	3.077
