	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4461	13.572187	-3.2543599999999997	-2.0	0.0	1.0	2.487	0.14622931377068604	0.22717654394965922	0.29077009947223625	0.2569189593848284	0.15485505532782473	0.17783055133569706	0.26893308886050465	0.27112349244253714	0.28124109369874145	0.18257868215896522	0.22117618961453306	0.2711774396269952	0.2865194743275348	0.25634762051687776	0.19765074296304722
4462	13.544410999999998	-3.2543599999999997	-2.0	0.0	1.5	2.487	0.14812511922400962	0.22198936080557163	0.2898070728320123	0.25980219060034465	0.1528674754715106	0.17203318562450692	0.2695335718181074	0.2751672352780219	0.28234990719962644	0.18213814807631565	0.21469699740375114	0.2605954949298299	0.27266421315995004	0.2520969417925285	0.1937271829510226
4463	13.511070000000002	-3.2543599999999997	-2.0	0.0	2.0	2.483	0.15059951415798045	0.21676102520920174	0.2881897147788746	0.2628658425285604	0.15057136920529024	0.16680408914582165	0.2708917865251057	0.2811300736738772	0.28412039231704367	0.18258991659012846	0.20779372696357454	0.24885200720168632	0.2588278094745436	0.24833314099941067	0.19004375570407528
4464	13.502734	-3.257289	-1.5	0.0	-2.0	2.48	0.14750444503093652	0.2356606428904431	0.2638877796691647	0.243037460330535	0.16679093082106972	0.20729090679380677	0.26463460719603316	0.2761048435896627	0.28350378414731725	0.1886534248291083	0.2503232525269466	0.30970896259299713	0.33103301919589534	0.28739833787907515	0.2287016559811874
4465	13.494396	-3.260218	-1.5	0.0	-1.5	2.476	0.14564150119087715	0.2396154860840491	0.2734661027865929	0.24534889446822644	0.1651473450213881	0.20233910405730487	0.2624837816786565	0.27288060887970267	0.28208216832383404	0.18728312434380515	0.2457525782412806	0.3050715441815499	0.32835220667077497	0.28277186036781327	0.22386539098489297
4466	13.488838	-3.260218	-1.5	0.0	-1.0	2.476	0.14426810681609015	0.24141027565233641	0.28121047038809216	0.2473948140523321	0.16312855626199146	0.19725692629497427	0.261500587323072	0.2708454601576017	0.2809280261943344	0.18554605974003643	0.24054607914611267	0.29952338671252293	0.3244972990761208	0.2777897612326513	0.2188311677481025
4467	13.488838	-3.2543599999999997	-1.5	0.0	-0.5	2.476	0.14303556329041922	0.24048689823756658	0.2867626875190568	0.24945016452365565	0.16125264303155956	0.19190233434633605	0.26047799196695687	0.2696127384597259	0.2803636359925744	0.18498813008370463	0.23598033508599894	0.292859731301949	0.3191295903708173	0.2724984907858888	0.21434449134216102
4468	13.488838	-3.2485029999999995	-1.5	0.0	0.0	2.476	0.14300279243226932	0.23779997928352287	0.2901335075843398	0.25105876237513836	0.15894988541088267	0.1869978388584231	0.26070260487441377	0.2694646463016515	0.2801182026574162	0.1838046042427158	0.23071538056960397	0.2853990455549273	0.31204147794951637	0.267064874836763	0.20992387632626264
4469	13.508291	-3.2455739999999995	-1.5	0.0	0.5	2.476	0.14332161848437935	0.2339192244665374	0.2921920177293435	0.25339391000237627	0.15674038655281847	0.18112331427823658	0.2608363517772369	0.2708479528800734	0.28055000361862775	0.18291178530536667	0.2244877841373489	0.2762945506731418	0.3014504066049984	0.2605762809418872	0.20467848464372373
4470	13.527742000000002	-3.2485029999999995	-1.5	0.0	1.0	2.474	0.144930185063508	0.22932818893437076	0.29228021738956883	0.2551196893978388	0.15411423858441065	0.17596513390112886	0.262114898680644	0.27363723929924993	0.2814155211157462	0.1828989742978919	0.21933535291592152	0.2658868700304795	0.2880218943525732	0.2554971296567792	0.20154808607081573
4471	13.552744	-3.2455739999999995	-1.5	0.0	1.5	2.472	0.14714096703325535	0.22437714599150835	0.29171269627991836	0.25760607828487153	0.15182632091599704	0.17049614629595822	0.2633190581979022	0.2775880718703308	0.2826717426701416	0.18249397175411317	0.21270664858450045	0.2536873200898868	0.27396868698734117	0.2509146654985847	0.19736074206523577
4472	13.555522	-3.242645	-1.5	0.0	2.0	2.469	0.15003100720681425	0.2197765477132425	0.29039931328614027	0.2605493754426285	0.1502223540980467	0.16555776254192658	0.2655870503512774	0.2825046957814225	0.28401869165241234	0.18198548098491618	0.2065143757256373	0.2415591728648984	0.26081942425036403	0.24715454714588544	0.19319880459175498
4473	13.555522	-3.242645	-1.0	0.0	-2.0	2.467	0.1452828371582134	0.2318059072685002	0.26525397627941044	0.2429563325396609	0.16583746256870635	0.2041402376080141	0.2567250258428706	0.28094074240529493	0.28245370145683835	0.19005903786754774	0.24739654324796453	0.30905606525457874	0.3317431680712358	0.28596269872839764	0.2316183194609157
4474	13.544410999999998	-3.2455739999999995	-1.0	0.0	-1.5	2.467	0.1443541496858396	0.23703041234262323	0.2741497859189036	0.24471197918462048	0.1647224658302402	0.19911121002948534	0.2534206096391479	0.27696575476160845	0.2807835120406391	0.18840262811656386	0.24319277481406862	0.3038419438258821	0.32890665770277583	0.28105205988419873	0.22701218658596367
4475	13.536076	-3.2485029999999995	-1.0	0.0	-1.0	2.467	0.1426752280524666	0.24000209192251246	0.28219961134995714	0.24654082753164808	0.16239316517005384	0.19376808258923187	0.2522527742679006	0.2752655503831785	0.27999736847762446	0.1867943801368779	0.2381875291875604	0.29779046417305	0.32532594256346264	0.2762336388401046	0.2221773026313935
4476	13.519406	-3.2543599999999997	-1.0	0.0	-0.5	2.467	0.14185903548466275	0.24060900576994715	0.28826945484814287	0.24849596046739264	0.16045529018447374	0.18837838076078867	0.2515034507914407	0.2738012681493142	0.2793390616024877	0.18526288465571802	0.23285738332873315	0.29042953601448424	0.3202844776668589	0.2703846746886526	0.21692051299129456
4477	13.508291	-3.257289	-1.0	0.0	0.0	2.465	0.14180795105776867	0.23876988316377262	0.29159224415202967	0.2501712865646877	0.15871291326872294	0.1830046578068058	0.2515991331598615	0.273434191463217	0.2795874309225223	0.18459317411759946	0.22786716084210493	0.28200930856984113	0.3134612425605116	0.2654733479581009	0.2131532449438814
4478	13.505513	-3.2485029999999995	-1.0	0.0	0.5	2.46	0.14201987580271547	0.2353887280351356	0.29360975464411015	0.2516268252093874	0.15642363516168845	0.17774357694998635	0.2528713528454853	0.275064235629491	0.2800939292631066	0.18359160299276675	0.22248753926638762	0.2722065505861064	0.30310655449938184	0.25942119028651006	0.20860799640842453
4479	13.519406	-3.2367870000000005	-1.0	0.0	1.0	2.456	0.14430687980483517	0.23173699273278586	0.29440350851457375	0.25390649527651193	0.1545587093175434	0.173206095214038	0.2544215022672944	0.2771864190151566	0.281049370061953	0.1832486997824645	0.21693459417487176	0.25978044448329446	0.2892451554999025	0.2539099710314512	0.2046027062017362
4480	13.533298	-3.228	-1.0	0.0	1.5	2.4530000000000003	0.14645282973000348	0.22719517061824887	0.2936848385037399	0.25605726123291184	0.1523515482439472	0.1678144645080838	0.2566722778078569	0.28049107854347877	0.28204794385592724	0.18208317269909863	0.21013533233434262	0.24661488481924904	0.275938219140426	0.24934656637767402	0.200011506690101
4481	13.541633	-3.228	-1.0	0.0	2.0	2.4530000000000003	0.1495914346685132	0.22293736667612507	0.29258492895385674	0.258401204351824	0.15025192003183616	0.16344070714849215	0.2600532084580957	0.285355670238714	0.28352722795635854	0.18163831329313943	0.2040799685392515	0.23432316525980942	0.26371940995842685	0.2461605285972186	0.1970834876220082
