	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
468	0.981596	8.506574	-1.0	0.0	-0.5	1.629	0.14352751741558883	0.2150265941295055	0.23875737409773434	0.2206190805122581	0.1575686564771935	0.19821712826456284	0.28422811869629255	0.29637649332257293	0.27829063652737274	0.1883698721581091	0.23890313607137503	0.30648050066840304	0.3328853546766416	0.2732803212065765	0.21856351094015275
469	0.978658	8.503692	-1.0	0.0	-0.5	1.629	0.14378988233802503	0.2151120669500108	0.23900290176527464	0.22108426589947183	0.15848269581145202	0.1985684154609503	0.2841594593881385	0.2963919486561567	0.2783230531304379	0.18881295393501388	0.23843101681556705	0.30609773559793885	0.332755271790196	0.27276313692962456	0.21819221919308412
470	0.97572	8.497928	-1.0	0.0	-0.5	1.629	0.1435595998877793	0.21503315820814287	0.23892887053580675	0.2209133222853132	0.1579607159320819	0.19813340485859346	0.2841051671431336	0.2962909759319904	0.2781831799593951	0.18834658661029668	0.23830134351446303	0.30615621104633955	0.3327824382231182	0.27268548887080046	0.21799776348416405
471	0.97572	8.497928	-1.0	0.0	-0.5	1.629	0.14344645692999552	0.2147837941871586	0.23866550307181386	0.22055805426156766	0.15767114017334796	0.19843383234828685	0.2843022271514203	0.29639495095323914	0.27849190390185447	0.18890264131058604	0.23888361643941455	0.30643084395399794	0.3328423236307946	0.2731579102296454	0.21864425513054053
472	0.972781	8.506574	-1.0	0.0	-0.5	1.629	0.14391914259580796	0.21508661194960904	0.23880948196708804	0.22107634649043753	0.15839485566063202	0.19862095881149658	0.2844754356610839	0.29665709187297745	0.2787571073589484	0.1892620970770192	0.23870156464031375	0.3062727905344444	0.33288986179194313	0.2732305133687441	0.2188642847477346
473	0.969843	8.515221	-1.0	0.0	-0.5	1.631	0.14371250160082205	0.21484782013079912	0.2388942508733422	0.2212546701593065	0.15855903151244233	0.1985151454990061	0.2842198007466498	0.2964879912451494	0.2785449054134095	0.18891568087021335	0.2387366402491711	0.30622828316080736	0.33272954067354804	0.272738329763179	0.2181629307197173
474	0.966905	8.518103	-1.0	0.0	-0.5	1.632	0.14410540715609144	0.21523127609231435	0.23901953063696463	0.22132183960670748	0.15865962619013343	0.19862588952252372	0.2843249922523364	0.2965132865058708	0.2785630328827231	0.18944538576485118	0.23938296770877285	0.3063592929459057	0.33277350259687727	0.27296167740778476	0.21872366973805535
475	0.963966	8.518103	-1.0	0.0	-0.5	1.63	0.14375925517144558	0.21545041690425537	0.23905801695681364	0.220828761976215	0.1579438498694498	0.19859356575944492	0.28449599075516574	0.29680301680659604	0.2784877698503494	0.18850093787599467	0.23876811470453768	0.3063805381868201	0.3328703909503566	0.2731933850249613	0.21836887310382666
476	0.961028	8.523867	-1.0	0.0	-0.5	1.6280000000000001	0.14406826634532405	0.21515495427676704	0.23865495256104222	0.2207066972160349	0.15813728279735206	0.19905375386408544	0.2845761511694231	0.2967563880222832	0.27861620768842066	0.18945883105074154	0.23912719438815816	0.30642406915027226	0.3328504455648637	0.2730692081919738	0.21877571019667144
477	0.95809	8.535394	-1.0	0.0	-0.5	1.6269999999999998	0.14366455780219542	0.2153277908461029	0.23927581340554885	0.2209773649779613	0.15809379784210814	0.1983907015586536	0.2843194977442977	0.2967412224643831	0.2784346789735392	0.18881946383327977	0.23858916929285387	0.3061946777693516	0.33284928134650915	0.27279947802523763	0.21799751529297728
478	0.955151	8.54692	-1.0	0.0	-0.5	1.6280000000000001	0.1436174307004505	0.21532234232357383	0.23898427653380522	0.22081360866773064	0.15798978458300547	0.19820146632605154	0.2844240219716538	0.2968334972063967	0.27852129538837345	0.188678221968266	0.23859446442150944	0.30634358734208833	0.3328286136523948	0.27279805517672256	0.21809304024599993
479	0.955151	8.552683	-1.0	0.0	-0.5	1.629	0.1436129615853616	0.21489683878530655	0.2387986342883376	0.2210682744710394	0.15855335998301384	0.19862286172292884	0.28434468816874686	0.2966644214342263	0.2786095379347994	0.18917407496424413	0.23883565428039158	0.30630738546985004	0.3327990822875481	0.27284254934628716	0.21840394037987557
480	0.955151	8.558446	-1.0	0.0	-0.5	1.629	0.14355788464892164	0.21502689501283176	0.2388816230670486	0.22111175569564467	0.15838695382357024	0.19832614241480118	0.2842931512721816	0.2966809372593967	0.27869473403234146	0.18907870266652463	0.2387122519553982	0.3062423335913155	0.3328230349816121	0.27292198094872866	0.21822730390869136
481	0.952213	8.564209	-1.0	0.0	-0.5	1.629	0.14384516155026492	0.2151748759324892	0.23885134658738302	0.22100858781586316	0.158581663647409	0.19852390755079805	0.2843401479594234	0.29661292533942357	0.27859267576169294	0.18931591561609354	0.2391510146279309	0.3063684514264503	0.33283107138216206	0.27311737343112463	0.21878887284983928
482	0.963966	8.572853	-1.0	0.0	-0.5	1.63	0.1436919432608814	0.21484447978601512	0.23848982817692088	0.2207870584559159	0.15807410115404608	0.1983802866989944	0.2842328576621148	0.2965477800789333	0.2783443482680853	0.18859991966584033	0.23871670192006555	0.3062001141911732	0.3327966916989979	0.272833701182139	0.21821907186158426
483	0.981596	8.572853	-1.0	0.0	-0.5	1.632	0.14396955863458313	0.2152435270958691	0.23904908846769216	0.22143252776602002	0.158564992425605	0.19851241974721412	0.28423965606131135	0.29672877632957995	0.27871546629478694	0.18912936646300232	0.23895980903455738	0.3063575416526476	0.3328691376088893	0.27332719324311605	0.21881514944084346
484	0.999226	8.561328	-1.0	0.0	0.0	1.633	0.14305819534533423	0.2135702821505609	0.24572666269717308	0.2254207469106775	0.15635433134156215	0.19294175251393653	0.2805467236704762	0.29124000110348097	0.2761933967472813	0.18721726994629448	0.23425571307725143	0.3021653149639832	0.32989117110425653	0.2680950801752662	0.21432258825604972
485	0.999226	8.549802	-1.0	0.0	0.0	1.633	0.14329386633648977	0.2137822723232376	0.24539531930915803	0.22508843714646365	0.15646855170426482	0.1934361610423918	0.2807752539934457	0.2910941287445172	0.2760934094248984	0.18729516404065435	0.2347161904404488	0.3023355648774948	0.32979036758548746	0.26785611988006836	0.21414165498551754
486	0.990411	8.541157	-1.0	0.0	0.0	1.633	0.14295124222549527	0.21369946088630262	0.2458600197058355	0.22521880930308558	0.15610420039343753	0.19329939618678427	0.2809056816298256	0.2915148108286522	0.2763355645508152	0.18727268171054626	0.23445088071995077	0.302346630331111	0.32998699342645244	0.26827810816058484	0.2143885672883333
487	0.978658	8.541157	-1.0	0.0	0.0	1.6340000000000001	0.14336259145094174	0.2139578950205755	0.24613714274751622	0.22558584147552707	0.15652986518788586	0.19300361660917692	0.28059424052130705	0.2912324798937183	0.27616299880471246	0.18720444978205705	0.23435689769667287	0.3021544326367333	0.32980646337318087	0.2680404394606752	0.21417777478935604
488	0.981596	8.538276	-1.0	0.0	0.0	1.6340000000000001	0.14313243180957583	0.21366961858866815	0.24576999990012915	0.2254256262725107	0.15630800333845324	0.193386736461033	0.2808706537332169	0.2913757462488213	0.2765084530318342	0.18762506601565182	0.2345687884541221	0.3023152447137497	0.3299140939311085	0.26839510237020975	0.2146780742925537
489	0.987473	8.532511999999999	-1.0	0.0	0.0	1.635	0.14331355433009305	0.2139002898320809	0.24585268015982892	0.22498957421385404	0.15594622080630682	0.19322285576259757	0.28058171354938594	0.29104643988757317	0.27583716202308745	0.18691281138963292	0.23517629072358642	0.30242613971583887	0.3298428563836674	0.2684306847518211	0.21488386693783001
490	0.990411	8.523867	-1.0	0.0	0.0	1.636	0.14331145793114428	0.21387784290368245	0.24561966056680729	0.2250632515712961	0.15624264405282248	0.19312995805473168	0.28057694503251185	0.2908887830409555	0.2760468059925942	0.1874926085771557	0.23491927354816852	0.3023115508547845	0.32979656483951925	0.26795258992422144	0.21405289607891312
491	0.990411	8.515221	-1.0	0.0	0.0	1.6369999999999998	0.14285012164961738	0.2138897564542273	0.24585876674869686	0.2250197576484175	0.15570339849830023	0.19303234077332046	0.28084452665206455	0.2912514203160529	0.27612941240738703	0.18698074046800217	0.23466057734755755	0.30251705499456494	0.3300107604661006	0.2683860894045865	0.2142331317475153
492	0.990411	8.512339	-1.0	0.0	0.0	1.636	0.14300862476780313	0.21391744025265164	0.2460273303080145	0.22522787148950202	0.15610530855248622	0.1930652843783818	0.2806553547388903	0.29111622017325073	0.27616500702387564	0.18758899500377263	0.23467928922760622	0.3023698215102003	0.32997450832267694	0.2683530050747923	0.21469713974386512
493	0.99335	8.506574	-1.0	0.0	0.0	1.635	0.14353788087982144	0.21420634110618972	0.24588846986809793	0.22536354015469287	0.1563735230572548	0.19329447558021093	0.2807537532152271	0.2910074406579268	0.27605618474653176	0.18723992577587217	0.23511663239876213	0.3024578869080567	0.32985271595444177	0.26803315666986754	0.21433972041703353
494	0.990411	8.523867	-1.0	0.0	0.0	1.635	0.14332189415297358	0.2139948759750352	0.24595012142006786	0.22545468652064535	0.15668482917206883	0.19306647244951414	0.2807130528614318	0.29122380499628464	0.2762640508639551	0.18765063321437842	0.23450920753843152	0.3022248164034928	0.32978824780117066	0.268095710454465	0.21460332189422246
495	0.984535	8.544039	-1.0	0.0	0.0	1.635	0.14349382556143878	0.21377676897368633	0.2456424827280706	0.225234339021845	0.15620183579651284	0.19300376226575586	0.2804025534429984	0.29108295094968595	0.2760079434752109	0.18704328996587033	0.23474247463467512	0.3022508945712622	0.32984862779536744	0.268199948360999	0.21447526138424594
496	0.978658	8.567089999999999	-1.0	0.0	0.0	1.635	0.1431047707751511	0.21363017606171353	0.24554988840714873	0.22530748197406583	0.15620788022654436	0.19255981536894798	0.2805317664672733	0.2911489311832226	0.27603279794331825	0.18680013699871995	0.23414975870565136	0.3022367951965584	0.32997588565039826	0.2681591184643081	0.21407005794602244
497	0.972781	8.569972	-1.0	0.0	0.0	1.6340000000000001	0.143137876075977	0.21370082636268842	0.2456940077640446	0.22525899664138943	0.15623623497562514	0.19320930959747387	0.2809273466478004	0.2915984061464285	0.2765752862225315	0.18764128085029044	0.23436238383850386	0.302337766353028	0.32996080149967744	0.2684875062306541	0.21469106606800495
498	0.972781	8.567089999999999	-1.0	0.0	0.0	1.635	0.14291825851266038	0.213992182285441	0.2460589066744111	0.22539042393014963	0.15612659615220653	0.19279851160913292	0.2805091794764602	0.29118821558759195	0.27595401130184644	0.18674881541500724	0.23419689332221513	0.3021611965398032	0.32982723338010056	0.2677974715380198	0.21367861475681302
499	0.972781	8.564209	-1.0	0.0	0.0	1.636	0.1435309574662337	0.21374575960732406	0.24582121050099126	0.22541478655724445	0.1565411415995591	0.19361535133087543	0.2807374810436908	0.29127869289087943	0.2761946817661487	0.18757765646795513	0.23475426265017982	0.30238123472909395	0.329956939707609	0.26795066520323124	0.21462394530629256
500	0.969843	8.561328	-1.0	0.0	0.0	1.6369999999999998	0.14325626395948932	0.21370105560027727	0.2456503688011099	0.22514934297407244	0.15621534274682344	0.1935606649948073	0.28083482117037145	0.2914108473633616	0.27640314085829865	0.18781211970901426	0.23473904010474259	0.302310328098857	0.3298631143832538	0.2682271628588733	0.21474028156059136
501	0.961028	8.564209	-1.0	0.0	0.0	1.6380000000000001	0.143757063474681	0.2142288876308603	0.24564249380696052	0.22517492707582407	0.15651739462306438	0.19357914909848406	0.2809028017441115	0.29101509304411016	0.2760813701641269	0.18739329363214097	0.23498644453673495	0.30233433683800454	0.32978405961707935	0.26798687400654414	0.21444192019251734
502	0.952213	8.567089999999999	-1.0	0.0	0.0	1.6380000000000001	0.14301033225663834	0.21374706727879286	0.2457186759206612	0.2251109323264025	0.15595359221717447	0.19264194712444138	0.2805840077414667	0.29117365439280213	0.27586816174532125	0.1865284395230369	0.23445792598098347	0.302389828261076	0.3300211523707244	0.2682420499078803	0.21419186010261143
503	0.946336	8.549802	-1.0	0.0	0.0	1.6369999999999998	0.14291100870118173	0.21377418213178864	0.24577809476516502	0.2249305189849988	0.15573490575510535	0.1927671092150689	0.28055015197833433	0.29113459404535025	0.2759092039936249	0.1867169643093012	0.23465182548708896	0.3024624071492487	0.329912648420876	0.26841655733183967	0.21430176997916828
504	0.943398	8.532511999999999	-1.0	0.0	0.0	1.635	0.142980934757778	0.21398589019433767	0.24610547178053127	0.2252107287824219	0.15568325123103804	0.19275035863882578	0.28074205917493306	0.2913450297086631	0.27606524048263603	0.18683121242780482	0.23440770088377075	0.3023969304371046	0.3298701192049734	0.2679858401634982	0.21384058539156903
505	0.946336	8.515221	-1.0	0.0	0.0	1.633	0.14330953645886357	0.21402956604329842	0.24628496429762234	0.22575112951669285	0.15662513843886908	0.19318853750175474	0.28068945852485727	0.29125828384155983	0.2761397897621095	0.18738273050585005	0.23418280023966218	0.3021696511003285	0.32981423926061043	0.26812529212864206	0.21449534254233632
506	0.955151	8.512339	-1.0	0.0	0.5	1.631	0.14338000360626268	0.21256413054950252	0.2532107197192498	0.23057423751643397	0.15381021895144362	0.18695873752243505	0.2770342172509901	0.28680154329567825	0.27399889495801244	0.1852499922519323	0.22979937665053768	0.29765415802288586	0.3246148835616622	0.2631383387442353	0.2102943877269252
507	0.963966	8.512339	-1.0	0.0	0.5	1.632	0.14349315421795455	0.21243590372402404	0.2532834408350792	0.23108918906936912	0.154757087801364	0.18718084258913253	0.2768252529706965	0.2867022817311453	0.2740562183535146	0.1856268614742212	0.22977939321088792	0.29733910944406994	0.32450628036296525	0.2629449241903576	0.2101975841410313
508	0.963966	8.512339	-1.0	0.0	0.5	1.632	0.14412628458857848	0.2125266601461075	0.25295045424173496	0.23062026992188453	0.15443249022416877	0.1873980231960949	0.27693674365787246	0.2866278066007198	0.27392858309587864	0.18573160419881077	0.23009889183487114	0.2973913354033322	0.3244623122099649	0.2630401820596803	0.2104810490072086
509	0.97572	8.515221	-1.0	0.0	0.5	1.632	0.1436956942888708	0.2123559901164672	0.2530562565882767	0.2309210058387645	0.15456499252594091	0.18714432668651085	0.27670776856884177	0.28658258116797775	0.27406573272997536	0.18582309035058736	0.2300651056468309	0.29741818237985373	0.32461684737019003	0.263301149020759	0.2108507471360435
510	0.978658	8.518103	-1.0	0.0	0.5	1.633	0.14356543086345142	0.2123023710461033	0.2533574852570793	0.23089116086346187	0.15450035813835444	0.1874668364000184	0.27698050330112844	0.286858623384284	0.2742309774441276	0.18582272103493752	0.23022863274999084	0.2975087283153591	0.3246166535596195	0.26324548311011875	0.21071639460033653
511	0.984535	8.523867	-1.0	0.0	0.5	1.6340000000000001	0.1433264238990965	0.21205909644016482	0.2529265728675489	0.23027724869565333	0.15382877040982956	0.18729474287112857	0.27692917525990496	0.28677915612501204	0.2740658600273967	0.18572752847343213	0.23017112350137658	0.29771937754261973	0.3247917061198031	0.2635306190060356	0.2106407743682851
512	0.981596	8.526749	-1.0	0.0	0.5	1.636	0.14379020522080213	0.21219637095764043	0.2531413993130493	0.23070124714705625	0.15421162647630807	0.18741590941685063	0.27695319288677805	0.28674369410204653	0.2741806711418827	0.1858635208586471	0.23019489238148858	0.2975689047941223	0.3245966197590272	0.26336354046908333	0.21077657509589162
513	0.981596	8.523867	-1.0	0.0	0.5	1.6369999999999998	0.14354248608244852	0.21230142565882437	0.2529887149010989	0.2307631521645648	0.15461196305649938	0.18739783150406208	0.2770776803190151	0.2869224468851949	0.27433325345860865	0.18599510267300146	0.22982911465556846	0.29753965435388496	0.3246283123513188	0.2634242654327154	0.21094412724379027
514	0.987473	8.518103	-1.0	0.0	0.5	1.6369999999999998	0.14368723212560844	0.21236464811065253	0.25329656115696825	0.23102515264499934	0.1546843897763776	0.18729088597426588	0.2768114807999056	0.28661673765935364	0.2741172198720855	0.18586368237108686	0.22968832030080016	0.2973834043407853	0.32447882536216194	0.26310393703585244	0.21049631152712645
515	0.99335	8.509457000000001	-1.0	0.0	0.5	1.639	0.1432562919792816	0.21231841852707453	0.25319555901160723	0.23049788243748504	0.153788618555077	0.1870409896213042	0.2771006868193293	0.28691834166452457	0.274053461482406	0.18531951677236452	0.22991653187457223	0.29760522265308464	0.324638536825668	0.2630395187974641	0.20999158997924883
516	1.005103	8.509457000000001	-1.0	0.0	0.5	1.64	0.14394809628102065	0.21260040872131825	0.25310065426416956	0.2305898247470487	0.1545297694023205	0.1876296941694401	0.2769974567842814	0.286383389701214	0.2739932393829961	0.18577127222839213	0.23019613342229658	0.297593345315639	0.3244346621580124	0.26294136498886267	0.21067467699221906
517	1.008041	8.506574	-1.0	0.0	0.5	1.641	0.14337171942222482	0.21208369746736974	0.2532314473596625	0.23100089845632124	0.1547467753857297	0.18728283941522889	0.2768054611839609	0.28660940816421554	0.27416742923133247	0.18577192894832595	0.22985747757340613	0.2974653871111492	0.3245013760665578	0.26296781840809114	0.21033129797298925
518	1.01098	8.503692	-1.0	0.0	0.5	1.64	0.14339730152887922	0.2122654901415637	0.2530154765496057	0.23048116189489065	0.15396180085043734	0.18679515645781525	0.27670491396029817	0.2864270733246703	0.27370679555996147	0.18495800752614366	0.2298745529261159	0.2976137537248193	0.3246574225495282	0.26333485420463215	0.21049611629351714
519	1.013918	8.500810000000001	-1.0	0.0	0.5	1.64	0.14351249030675498	0.21243807414520255	0.25339353128497066	0.2309635537725623	0.1543767415039204	0.18683444707643262	0.2767392266439775	0.28663505002403905	0.2742270515448401	0.18591261918327293	0.22990747121215965	0.29743005216339263	0.3245377119407131	0.2630551972682684	0.21053434374605928
520	1.013918	8.500810000000001	-1.0	0.0	0.5	1.64	0.14351032741685088	0.21219700030276842	0.2531456908367637	0.23087468499041727	0.15438938558454787	0.18692101187040114	0.276728135564737	0.2864324733322187	0.2739577106389012	0.18532703748639	0.22963983947109717	0.29740648875524556	0.32450521161433665	0.2631692911418628	0.21025471105481075
521	1.013918	8.509457000000001	-1.0	0.0	0.5	1.64	0.14378385528246806	0.21210403003986206	0.2528597660824786	0.2304919265431628	0.1539461376127598	0.18754377687358467	0.2769670520116557	0.2864256972678224	0.27396242536532744	0.18579925574058517	0.23039716574501104	0.29777513048339316	0.32456671795544323	0.26324427015309576	0.21105241675374892
522	1.008041	8.520985000000001	-1.0	0.0	0.5	1.64	0.14345150113597055	0.21246946093840582	0.25313053672859653	0.2306818615920845	0.15423922536395576	0.1868187556386555	0.276885785557658	0.2866182805709498	0.27391721928617285	0.18511467376270987	0.22954729265868018	0.29749528187923197	0.3247304021700218	0.26340262175523826	0.21023278762822467
523	1.008041	8.538276	-1.0	0.0	0.5	1.64	0.1441279217142515	0.21275148974693908	0.2530131744619142	0.2310743373765948	0.15506630290926335	0.18741794253843455	0.2769431694459543	0.28649071744785554	0.27414634844767777	0.18592345751891773	0.23031774793566503	0.297676794774942	0.3246109925931099	0.2633961259962356	0.21096612289281816
524	1.005103	8.541157	-1.0	0.0	0.5	1.64	0.14365489947620114	0.21236302303587878	0.25275885854109864	0.23056472420955892	0.15460993384280433	0.18737618467785763	0.27677331372325514	0.28625379789211725	0.27382249983645124	0.18561237693982624	0.23006425074818032	0.2975297679916222	0.3244398959895878	0.2631087732129858	0.21062341560689027
525	0.999226	8.549802	-1.0	0.0	0.5	1.64	0.14366227373744608	0.2119496071642648	0.2524381617990369	0.2303649931280222	0.15410192847590104	0.1875020691232667	0.276752247962662	0.28637560618991353	0.27406081868143145	0.18573973107362818	0.23016236045896502	0.29745684845978976	0.32450045808709244	0.2631609342056533	0.2105495055317137
526	0.990411	8.549802	-1.0	0.0	0.5	1.641	0.143149638916106	0.2122347719207038	0.25307212248317346	0.23060546727706277	0.1541058650227415	0.18688256589164426	0.27697405319687696	0.2867629699150799	0.2740803070306581	0.18531588789837786	0.22975637079356812	0.2974483203313709	0.3245555014838472	0.2630924075126969	0.20996484188404044
527	0.99335	8.549802	-1.0	0.0	0.5	1.641	0.14330116397310294	0.21213539664538303	0.25283332943022596	0.23055019899619986	0.1539483735399079	0.18705811548216889	0.276880622196902	0.2866816106794239	0.2741022532053589	0.18566296355769243	0.22989508656414132	0.29757806708959006	0.3246387481472279	0.26311077628153484	0.21050363749000975
528	1.002165	8.54692	-1.0	0.0	1.0	1.64	0.14509028222204348	0.2103631789159496	0.2589349099394978	0.2362552961398233	0.15270272568974233	0.18136280324954532	0.2728005327133838	0.2825693139897314	0.27210151296049406	0.18397082865297879	0.22510212094062224	0.2904455683305004	0.31567057537292914	0.25846984167386533	0.20664303650747992
529	1.016856	8.544039	-1.0	0.0	1.0	1.64	0.14553993707346957	0.21073084835464062	0.25885033232873933	0.2361467481188441	0.15270027206406175	0.1816911873952999	0.27314286227092	0.2825895514149558	0.2721751746675446	0.1843163403533293	0.22537223578027485	0.2906395735397763	0.31568398956654065	0.25865921153847965	0.20713480491834585
530	1.025671	8.541157	-1.0	0.0	1.0	1.64	0.1452387987840878	0.21062822967405778	0.25934957024703914	0.2364477487705105	0.15271135273653724	0.181309402505142	0.2729946327800788	0.28278168120097547	0.2724155069480834	0.18443437629021414	0.22539886652557992	0.29065128845410393	0.3157486271784081	0.2587533553525611	0.20721378904949722
531	1.031547	8.535394	-1.0	0.0	1.0	1.64	0.14504521204091875	0.21063222201027035	0.25934049748191557	0.23654157714320492	0.15272865100959285	0.18098750269498515	0.2730298225342071	0.28291907959976287	0.2724803191986682	0.18406920607384375	0.22466741266934684	0.2905881579243762	0.31598253652022934	0.2589617548366943	0.20706224999561237
532	1.031547	8.535394	-1.0	0.0	1.0	1.64	0.14488711910509405	0.21045931997066966	0.2590110279229565	0.23636928906104562	0.1527144906706147	0.18137670960162558	0.27292356099835224	0.2825995858297541	0.2721368420204982	0.18376265890286142	0.22534850953879743	0.2905958730221598	0.3158294557937787	0.2584760680088045	0.20669638700601722
533	1.028609	8.541157	-1.0	0.0	1.0	1.64	0.14466338474411752	0.2101935003283712	0.2590657525905989	0.23609708464017531	0.1522274117785815	0.18142372997497186	0.2729077242654616	0.2829294367547715	0.2724456016858306	0.1842515181727772	0.22524441588959415	0.2906931731565548	0.3159783505205477	0.2588172797022984	0.20699615082230366
534	1.028609	8.549802	-1.0	0.0	1.0	1.639	0.14477161325511148	0.21022401020086562	0.25903162382262035	0.2362519611585517	0.15242912977636425	0.18089929014139092	0.2725764567564558	0.2826450490771337	0.27231054676646405	0.18413272020058752	0.22490028050744962	0.29058480421802907	0.3157771239094519	0.2586217382448518	0.2070288768944661
535	1.031547	8.552683	-1.0	0.0	1.0	1.6380000000000001	0.14507648432829207	0.210859002220447	0.2594215228362835	0.2364314113914978	0.15239281555668194	0.1809977836247655	0.2729623249380761	0.2829015419810858	0.2723206752310477	0.18400373659747796	0.22489120034916946	0.29075738635519743	0.31584872059431973	0.2586454192261852	0.20663753437693785
536	1.013918	8.552683	-1.0	0.0	1.0	1.6380000000000001	0.14507379483110833	0.21055246847981943	0.2590942150688431	0.2364044187536402	0.15283532288918916	0.18164194898469205	0.2730962735722228	0.28307336240927783	0.2726600789732533	0.18466359895104884	0.22500130128630166	0.29047327416246826	0.31582610850107645	0.25895101617342176	0.20734416125674593
537	0.99335	8.555565	-1.0	0.0	1.0	1.639	0.1452531601543359	0.2104033188290147	0.2589895335575839	0.23631121714881215	0.15254684465947113	0.18119546810574005	0.2727355292135454	0.2827377568425331	0.2721065055755476	0.18372700732275693	0.2248462150202428	0.29031264305630516	0.31572481842107947	0.25836607916992493	0.20650858355944
538	0.97572	8.552683	-1.0	0.0	1.0	1.64	0.14493247720481575	0.21046209887611944	0.25900053720225197	0.236182347689535	0.15255394212964662	0.18139642111158222	0.27307509899037347	0.2828857264340716	0.2724461370545299	0.184519207215612	0.22506262784640732	0.290719375683241	0.31593592373888274	0.25891600068763587	0.207212802424818
539	0.97572	8.544039	-1.0	0.0	1.0	1.643	0.1453616674600119	0.21054833492213476	0.2588046708862015	0.235845764717066	0.1523797592364659	0.1818075691133157	0.2733137991960478	0.2829324489429481	0.2723594006380022	0.18473246850062652	0.22569263241190085	0.2908780534174875	0.315826462491996	0.25860766437926225	0.2073983747545387
540	0.999226	8.541157	-1.0	0.0	1.0	1.646	0.14502147892961093	0.21060231628691875	0.25933464128254535	0.236410755479784	0.15266185511160296	0.18126358063227072	0.27298835228326407	0.2828657672341515	0.27233583422034735	0.1841296835712788	0.2252279299713834	0.2907162604326168	0.3158765326485685	0.2588483298568487	0.2071099325928153
541	1.022733	8.54692	-1.0	0.0	1.0	1.6440000000000001	0.14472556289366242	0.21046989642738728	0.25929497273877966	0.2360530836455036	0.15212922921516112	0.18083403325963313	0.27277857814853335	0.2826652143350808	0.27206834305017924	0.18376271959397444	0.22499803329748583	0.2907837576359647	0.3160420326697821	0.2587076922415634	0.20675982372934498
542	1.0433	8.541157	-1.0	0.0	1.0	1.641	0.14509315489074842	0.21032777588076473	0.258689711808055	0.23600815904854705	0.15227526177165837	0.18156233202959926	0.2730214568104938	0.2826900972825834	0.27232780491810954	0.1844720067529425	0.22538238081506537	0.2908509961453382	0.31580346342948507	0.25867957974985784	0.20732081062628757
543	1.040362	8.532511999999999	-1.0	0.0	1.0	1.6380000000000001	0.1451301393355932	0.21048450052740228	0.25892208765164504	0.23621818631049177	0.15276005630801595	0.1811828782588876	0.27267941629286085	0.28243512298221374	0.2721184171456374	0.18424059496352968	0.22508012368465768	0.290467315686761	0.31558221231331496	0.25872082647591793	0.20724582760258706
544	0.999226	8.523867	-1.0	0.0	1.0	1.6380000000000001	0.14469892976645515	0.21024069673909263	0.2589978287698415	0.2359781213081348	0.15237865860463326	0.18150769906315128	0.27297172438285694	0.28278297111523615	0.2722886010391836	0.18454389440467153	0.22536745028777636	0.290640015461198	0.31578494122104755	0.25873761058523187	0.20720166965131787
545	0.95809	8.526749	-1.0	0.0	1.0	1.6380000000000001	0.14505882188752453	0.21115546662725734	0.2597236057913335	0.23650054760490802	0.15257118279135973	0.18118961758966826	0.2731686739345977	0.28297596584475365	0.2723235856943953	0.1841931131756223	0.2250723908734031	0.29077478146701385	0.31594932141731613	0.2588176086217293	0.20692905544337645
546	0.955151	8.523867	-1.0	0.0	1.0	1.639	0.14487715945436946	0.2109074820624228	0.2594927153344454	0.23631924366304607	0.15229734585024648	0.1810998976853475	0.273071011836162	0.2827977737903467	0.27198545943179986	0.18357455916632012	0.22497589043160152	0.2906042395941743	0.315611731747146	0.2583279544066525	0.2063321517240485
547	0.987473	8.520985000000001	-1.0	0.0	1.0	1.64	0.14476499367491724	0.21027920148501614	0.25889838458282854	0.23592786547573077	0.15214964677904952	0.18144665959361836	0.2730122868880659	0.28276490076905575	0.2723583160216236	0.1844283927724388	0.22515888979125798	0.2906188520726913	0.3158566021375741	0.25890681476498884	0.2073004268326247
548	1.019794	8.515221	-1.0	0.0	1.0	1.641	0.14509592140730462	0.21034774199910106	0.259023161277205	0.2359892998664404	0.1522612776066735	0.1815875092626678	0.27304811297332005	0.2826859213601018	0.2723180170356097	0.18462120119429773	0.22539397390832042	0.29071972533258933	0.3158480242660161	0.25887089666756624	0.20750392856685562
549	1.013918	8.506574	-1.0	0.0	1.0	1.641	0.14489168394559973	0.21027890675086297	0.25904747441604997	0.23606326029610983	0.15237866746997203	0.181513252760104	0.2730922053517672	0.2828058352181113	0.2723730128622706	0.18442378707873275	0.22538735003542382	0.2906408215581515	0.31582187126686184	0.2587768550439266	0.2070150029740824
550	1.002165	8.495045	-1.0	0.0	1.5	1.641	0.14720645490387552	0.20877453277180608	0.2647665694679156	0.24194556686763652	0.1506188111721975	0.17525301757616796	0.26880596190265793	0.2792796877465773	0.27064179433445307	0.18237327676640266	0.22022947542699667	0.2829584212833074	0.3058842523070256	0.25503450036069525	0.2042723561008569
551	0.99335	8.483516	-1.0	0.0	1.5	1.64	0.14773285323722585	0.2092176080495145	0.2650045558353945	0.2423996117014882	0.15133228610018312	0.17527128440578094	0.2690712634719388	0.27944101514050307	0.27084003090681263	0.18312255112062173	0.2201139130834232	0.2828583812002396	0.3058224702467233	0.25501342643327496	0.20420822914970965
