posx	posy	smh	smd	smv	pupil_size
0.290978	4.130153	-1.5	0.0	0.5	1.439
0.290978	4.1330919999999995	-1.5	0.0	0.5	1.441
0.293917	4.136031	-1.5	0.0	0.5	1.44
0.290978	4.141909	-1.5	0.0	0.5	1.44
0.288039	4.147787	-1.5	0.0	0.5	1.439
0.27922199999999997	4.150726	-1.5	0.0	0.5	1.439
0.288039	4.153664	-1.5	0.0	0.5	1.439
0.296856	4.141909	-1.5	0.0	0.5	1.439
0.305674	4.130153	-1.5	0.0	0.5	1.438
0.305674	4.118397	-1.5	0.0	0.5	1.439
0.308613	4.115458	-1.5	0.0	0.5	1.439
0.31449099999999997	4.121336	-1.5	0.0	0.5	1.44
0.320369	4.1272139999999995	-1.5	0.0	0.5	1.44
0.323308	4.136031	-1.5	0.0	0.5	1.44
0.323308	4.124275	-1.5	0.0	0.5	1.439
0.320369	4.115458	-1.5	0.0	0.5	1.438
0.31449099999999997	4.10958	-1.5	0.0	0.5	1.437
0.308613	4.121336	-1.5	0.0	0.5	1.437
0.308613	4.130153	-1.5	0.0	0.5	1.436
0.308613	4.136031	-1.5	0.0	0.5	1.436
0.308613	4.136031	-1.5	0.0	0.5	1.437
0.311552	4.144848	-1.5	0.0	0.5	1.439
0.311552	4.153664	-1.5	0.0	0.5	1.44
0.31449099999999997	4.162481	-1.5	0.0	0.5	1.442
0.31449099999999997	4.159542	-1.5	0.0	0.5	1.442
0.311552	4.156603	-1.5	0.0	0.5	1.442
0.305674	4.156603	-1.5	0.0	0.5	1.443
0.302735	4.159542	-1.5	0.0	0.5	1.443
0.296856	4.159542	-1.5	0.0	0.5	1.442
0.296856	4.150726	-1.5	0.0	0.5	1.442
0.296856	4.141909	-1.5	0.0	0.5	1.442
0.296856	4.13897	-1.5	0.0	0.5	1.443
0.293917	4.136031	-1.5	0.0	0.5	1.444
0.293917	4.130153	-1.5	0.0	0.5	1.444
0.290978	4.1272139999999995	-1.5	0.0	0.5	1.441
0.2851	4.136031	-1.5	0.0	0.5	1.438
0.276283	4.141909	-1.5	0.0	0.5	1.436
0.270404	4.156603	-1.5	0.0	0.5	1.435
0.267465	4.16542	-1.5	0.0	0.5	1.434
0.273343	4.180113	-1.5	0.0	0.5	1.434
0.270404	4.18599	-1.5	0.0	0.5	1.435
0.26452600000000004	4.171297	-1.5	0.0	0.5	1.435
0.261587	4.153664	-1.5	0.0	0.5	1.435
0.267465	4.136031	-1.5	0.0	0.5	1.437
0.276283	4.1330919999999995	-1.5	0.0	0.5	1.438
0.2851	4.1330919999999995	-1.5	0.0	0.5	1.44
0.290978	4.1272139999999995	-1.5	0.0	0.5	1.44
0.27922199999999997	4.1272139999999995	-1.5	0.0	0.5	1.439
0.261587	4.1330919999999995	-1.5	0.0	0.5	1.438
0.24689099999999997	4.144848	-1.5	0.0	0.5	1.439
0.24983000000000002	4.150726	-1.5	0.0	0.5	1.44
0.252769	4.141909	-1.5	0.0	0.5	1.442
0.255709	4.136031	-1.5	0.0	0.5	1.441
0.258648	4.1330919999999995	-1.5	0.0	0.5	1.439
0.276283	4.130153	-1.5	0.0	0.5	1.438
0.293917	4.130153	-1.5	0.0	0.5	1.44
0.311552	4.130153	-1.5	0.0	0.5	1.442
0.311552	4.1330919999999995	-1.5	0.0	0.5	1.443
0.31449099999999997	4.1272139999999995	-1.5	0.0	0.5	1.442
0.31449099999999997	4.121336	-1.5	0.0	0.5	1.442
0.308613	4.112519	-1.5	0.0	0.5	1.442
0.302735	4.10958	-1.5	0.0	0.5	1.442
0.299796	4.106641	-1.5	0.0	0.5	1.442
0.296856	4.10958	-1.5	0.0	0.5	1.442
0.288039	4.10958	-1.5	0.0	0.5	1.442
0.27922199999999997	4.106641	-1.5	0.0	0.5	1.442
0.27922199999999997	4.100763	-1.5	0.0	0.5	1.442
0.288039	4.097824	-1.5	0.0	0.5	1.442
0.296856	4.097824	-1.5	0.0	0.5	1.441
0.293917	4.103702	-1.5	0.0	0.5	1.439
0.293917	4.124275	-1.5	0.0	0.5	1.438
0.2851	4.13897	-1.5	0.0	0.5	1.438
0.273343	4.141909	-1.5	0.0	0.5	1.44
0.261587	4.13897	-1.5	0.0	0.5	1.441
0.255709	4.1330919999999995	-1.5	0.0	0.5	1.439
0.252769	4.1330919999999995	-1.5	0.0	0.5	1.438
0.24983000000000002	4.121336	-1.5	0.0	0.5	1.437
0.24983000000000002	4.112519	-1.5	0.0	0.5	1.437
0.255709	4.118397	-1.5	0.0	0.5	1.437
0.26452600000000004	4.121336	-1.5	0.0	0.5	1.437
0.27922199999999997	4.121336	-1.5	0.0	0.5	1.437
0.27922199999999997	4.118397	-1.5	0.0	0.5	1.438
0.276283	4.1272139999999995	-1.5	0.0	0.5	1.439
0.273343	4.130153	-1.5	0.0	0.5	1.44
0.273343	4.1272139999999995	-1.5	0.0	0.5	1.439
0.273343	4.124275	-1.5	0.0	0.5	1.438
0.273343	4.124275	-1.5	0.0	0.5	1.437
0.276283	4.136031	-1.5	0.0	0.5	1.438
0.276283	4.144848	-1.5	0.0	0.5	1.439
0.273343	4.153664	-1.5	0.0	0.5	1.439
0.273343	4.1330919999999995	-1.5	0.0	0.5	1.438
0.276283	4.112519	-1.5	0.0	0.5	1.437
0.261587	4.094885	-1.5	0.0	0.5	1.437
0.243952	4.097824	-1.5	0.0	0.5	1.436
0.229256	4.097824	-1.5	0.0	0.5	1.436
0.229256	4.100763	-1.5	0.0	0.5	1.435
0.241013	4.106641	-1.5	0.0	0.5	1.434
0.252769	4.115458	-1.5	0.0	0.5	1.434
0.26452600000000004	4.10958	-1.5	0.0	0.5	1.435
0.267465	4.100763	-1.5	0.0	0.5	1.436
0.261587	4.097824	-1.5	0.0	0.5	1.435
0.255709	4.112519	-1.5	0.0	0.5	1.434
0.24689099999999997	4.1272139999999995	-1.5	0.0	0.5	1.433
0.241013	4.124275	-1.5	0.0	0.5	1.434
0.23219499999999998	4.112519	-1.5	0.0	0.5	1.435
0.23219499999999998	4.097824	-1.5	0.0	0.5	1.436
0.23219499999999998	4.091946	-1.5	0.0	0.5	1.436
0.243952	4.112519	-1.5	0.0	0.5	1.436
0.255709	4.136031	-1.5	0.0	0.5	1.434
0.267465	4.162481	-1.5	0.0	0.5	1.433
0.267465	4.162481	-1.5	0.0	0.5	1.433
0.24689099999999997	4.150726	-1.5	0.0	0.5	1.435
0.22631700000000002	4.136031	-1.5	0.0	0.5	1.437
0.20574299999999998	4.136031	-1.5	0.0	0.5	1.437
0.208682	4.153664	-1.5	0.0	0.5	1.437
0.211621	4.171297	-1.5	0.0	0.5	1.438
0.214561	4.177174	-1.5	0.0	0.5	1.439
0.214561	4.180113	-1.5	0.0	0.5	1.439
0.214561	4.180113	-1.5	0.0	0.5	1.438
0.211621	4.180113	-1.5	0.0	0.5	1.436
0.208682	4.183052	-1.5	0.0	0.5	1.435
0.208682	4.180113	-1.5	0.0	0.5	1.435
0.20574299999999998	4.174236	-1.5	0.0	0.5	1.435
0.20280399999999998	4.180113	-1.5	0.0	0.5	1.436
0.19986500000000001	4.191868	-1.5	0.0	0.5	1.436
0.193986	4.206561	-1.5	0.0	0.5	1.437
0.191047	4.212438	-1.5	0.0	0.5	1.437
0.191047	4.2183150000000005	-1.5	0.0	0.5	1.439
0.193986	4.2183150000000005	-1.5	0.0	0.5	1.439
0.19986500000000001	4.215376	-1.5	0.0	0.5	1.439
0.179291	4.221253	-1.5	0.0	0.5	1.437
0.14695999999999998	4.224191	-1.5	0.0	0.5	1.435
0.07054099999999999	4.212438	-1.5	0.0	0.5	1.433
0.008818000000000001	4.194806	-1.5	0.0	0.5	1.431
-0.082298	4.206561	-1.5	0.0	0.5	1.43
-0.170473	4.244759999999999	-1.5	0.0	0.5	1.43
-0.33800399999999997	4.288833	-1.5	0.0	0.5	1.431
-0.5790029999999999	4.338778	-1.5	0.0	0.5	1.432
-0.887567	4.406343	-1.5	0.0	0.5	1.432
-1.172577	4.53851	-1.5	0.0	0.5	1.432
-3.162302	6.691199	-1.5	0.0	0.5	1.367
-3.1593720000000003	6.688280000000001	-1.5	0.0	0.5	1.366
-3.144721	6.68536	-1.5	0.0	0.5	1.366
-3.1300689999999998	6.688280000000001	-1.5	0.0	0.5	1.366
-3.1242080000000003	6.688280000000001	-1.5	0.0	0.5	1.366
-3.1242080000000003	6.688280000000001	-1.5	0.0	0.5	1.366
-3.115416	6.688280000000001	-1.5	0.0	0.5	1.364
-3.106625	6.694119000000001	-1.5	0.0	0.5	1.363
-3.115416	6.708717	-1.5	0.0	0.5	1.362
-3.1329990000000003	6.723314	-1.5	0.0	0.5	1.363
-3.1300689999999998	6.729152	-1.5	0.0	0.5	1.365
-3.106625	6.723314	-1.5	0.0	0.5	1.367
-3.0949020000000003	6.726233000000001	-1.5	0.0	0.5	1.367
-3.103694	6.729152	-1.5	0.0	0.5	1.367
-3.109555	6.726233000000001	-1.5	0.0	0.5	1.367
-3.103694	6.720394000000001	-1.5	0.0	0.5	1.368
-3.0949020000000003	6.711636	-1.5	0.0	0.5	1.368
-3.0861099999999997	6.702878	-1.5	0.0	0.5	1.366
-3.08318	6.694119000000001	-1.5	0.0	0.5	1.365
-3.077318	6.694119000000001	-1.5	0.0	0.5	1.364
-3.0743869999999998	6.7057970000000005	-1.5	0.0	0.5	1.364
-3.091972	6.714556	-1.5	0.0	0.5	1.364
-3.109555	6.708717	-1.5	0.0	0.5	1.365
-3.1300689999999998	6.708717	-1.5	0.0	0.5	1.366
-3.1300689999999998	6.714556	-1.5	0.0	0.5	1.368
-3.1329990000000003	6.711636	-1.5	0.0	0.5	1.368
-3.13593	6.6999580000000005	-1.5	0.0	0.5	1.368
-3.1300689999999998	6.691199	-1.5	0.0	0.5	1.368
-3.127138	6.691199	-1.5	0.0	0.5	1.368
-3.127138	6.697039	-1.5	0.0	0.5	1.368
-3.127138	6.6999580000000005	-1.5	0.0	0.5	1.368
-3.127138	6.702878	-1.5	0.0	0.5	1.369
-3.1242080000000003	6.697039	-1.5	0.0	0.5	1.371
-3.109555	6.688280000000001	-1.5	0.0	0.5	1.372
-3.0949020000000003	6.67952	-1.5	0.0	0.5	1.373
-3.08318	6.676601000000001	-1.5	0.0	0.5	1.371
-3.08318	6.673681	-1.5	0.0	0.5	1.368
-3.0802490000000002	6.673681	-1.5	0.0	0.5	1.366
-3.08318	6.67952	-1.5	0.0	0.5	1.364
-3.091972	6.664921	-1.5	0.0	0.5	1.365
-3.103694	6.647401	-1.5	0.0	0.5	1.366
-3.106625	6.641561	-1.5	0.0	0.5	1.366
-3.106625	6.676601000000001	-1.5	0.0	0.5	1.367
-3.106625	6.708717	-1.5	0.0	0.5	1.367
-3.109555	6.708717	-1.5	0.0	0.5	1.367
-3.112486	6.694119000000001	-1.5	0.0	0.5	1.366
-3.118347	6.682440000000001	-1.5	0.0	0.5	1.365
-3.121277	6.688280000000001	-1.5	0.0	0.5	1.364
-3.115416	6.688280000000001	-1.5	0.0	0.5	1.364
-3.106625	6.68536	-1.5	0.0	0.5	1.364
-3.0949020000000003	6.682440000000001	-1.5	0.0	0.5	1.364
-3.091972	6.682440000000001	-1.5	0.0	0.5	1.365
-3.0949020000000003	6.682440000000001	-1.5	0.0	0.5	1.365
-3.097833	6.682440000000001	-1.5	0.0	0.5	1.365
-3.100763	6.682440000000001	-1.5	0.0	0.5	1.367
-3.103694	6.682440000000001	-1.5	0.0	0.5	1.37
-3.109555	6.68536	-1.5	0.0	0.5	1.371
-3.115416	6.691199	-1.5	0.0	0.5	1.37
-3.1242080000000003	6.697039	-1.5	0.0	0.5	1.368
-3.127138	6.694119000000001	-1.5	0.0	0.5	1.368
-3.127138	6.691199	-1.5	0.0	0.5	1.369
-3.106625	6.682440000000001	-1.5	0.0	0.5	1.367
-3.08318	6.67952	-1.5	0.0	0.5	1.365
-3.062664	6.694119000000001	-1.5	0.0	0.5	1.363
-3.08318	6.708717	-1.5	0.0	0.5	1.362
-3.106625	6.708717	-1.5	0.0	0.5	1.361
-3.121277	6.694119000000001	-1.5	0.0	0.5	1.362
-3.112486	6.673681	-1.5	0.0	0.5	1.362
-3.097833	6.670761000000001	-1.5	0.0	0.5	1.364
-3.089041	6.673681	-1.5	0.0	0.5	1.367
-3.0802490000000002	6.67952	-1.5	0.0	0.5	1.368
-3.08318	6.68536	-1.5	0.0	0.5	1.368
-3.0861099999999997	6.68536	-1.5	0.0	0.5	1.366
-3.091972	6.688280000000001	-1.5	0.0	0.5	1.364
-3.091972	6.691199	-1.5	0.0	0.5	1.364
-3.091972	6.697039	-1.5	0.0	0.5	1.365
-3.089041	6.697039	-1.5	0.0	0.5	1.368
-3.089041	6.697039	-1.5	0.0	0.5	1.369
-3.0861099999999997	6.697039	-1.5	0.0	0.5	1.371
-3.08318	6.688280000000001	-1.5	0.0	0.5	1.37
-3.08318	6.67952	-1.5	0.0	0.5	1.368
-3.0861099999999997	6.691199	-1.5	0.0	0.5	1.367
-3.0861099999999997	6.708717	-1.5	0.0	0.5	1.367
-3.08318	6.717475	-1.5	0.0	0.5	1.367
-3.08318	6.702878	-1.5	0.0	0.5	1.368
-3.0861099999999997	6.691199	-1.5	0.0	0.5	1.368
-3.091972	6.688280000000001	-1.5	0.0	0.5	1.368
-3.091972	6.691199	-1.5	0.0	0.5	1.368
-3.0949020000000003	6.691199	-1.5	0.0	0.5	1.369
-3.097833	6.694119000000001	-1.5	0.0	0.5	1.371
-3.103694	6.697039	-1.5	0.0	0.5	1.371
-3.0949020000000003	6.6999580000000005	-1.5	0.0	0.5	1.371
-3.089041	6.697039	-1.5	0.0	0.5	1.372
-3.0861099999999997	6.694119000000001	-1.5	0.0	0.5	1.373
-3.091972	6.691199	-1.5	0.0	0.5	1.374
-3.100763	6.688280000000001	-1.5	0.0	0.5	1.374
-3.106625	6.68536	-1.5	0.0	0.5	1.37
-3.089041	6.682440000000001	-1.5	0.0	0.5	1.365
-3.062664	6.682440000000001	-1.5	0.0	0.5	1.362
-3.036286	6.68536	-1.5	0.0	0.5	1.364
-3.036286	6.68536	-1.5	0.0	0.5	1.365
-3.033355	6.68536	-1.5	0.0	0.5	1.363
-3.033355	6.688280000000001	-1.5	0.0	0.5	1.362
-3.036286	6.694119000000001	-1.5	0.0	0.5	1.362
-3.042148	6.6999580000000005	-1.5	0.0	0.5	1.362
-3.0480099999999997	6.702878	-1.5	0.0	0.5	1.362
-3.065595	6.7057970000000005	-1.5	0.0	0.5	1.361
-3.0802490000000002	6.7057970000000005	-1.5	0.0	0.5	1.36
-3.0861099999999997	6.6999580000000005	-1.5	0.0	0.5	1.359
-3.08318	6.691199	-1.5	0.0	0.5	1.36
-3.08318	6.688280000000001	-1.5	0.0	0.5	1.36
-3.089041	6.691199	-1.5	0.0	0.5	1.361
-3.0802490000000002	6.6999580000000005	-1.5	0.0	0.5	1.361
-3.0743869999999998	6.694119000000001	-1.5	0.0	0.5	1.362
-3.0743869999999998	6.691199	-1.5	0.0	0.5	1.362
-3.0861099999999997	6.694119000000001	-1.5	0.0	0.5	1.362
-3.0743869999999998	6.6999580000000005	-1.5	0.0	0.5	1.363
-3.056803	6.708717	-1.5	0.0	0.5	1.362
-3.050941	6.708717	-1.5	0.0	0.5	1.362
-3.062664	6.711636	-1.5	0.0	0.5	1.362
-3.071457	6.714556	-1.5	0.0	0.5	1.362
-3.065595	6.711636	-1.5	0.0	0.5	1.362
-3.062664	6.708717	-1.5	0.0	0.5	1.362
-3.065595	6.711636	-1.5	0.0	0.5	1.362
-3.0802490000000002	6.711636	-1.5	0.0	0.5	1.362
-3.091972	6.720394000000001	-1.5	0.0	0.5	1.363
-3.103694	6.723314	-1.5	0.0	0.5	1.363
-3.097833	6.729152	-1.5	0.0	0.5	1.362
-3.0861099999999997	6.726233000000001	-1.5	0.0	0.5	1.362
-3.08318	6.723314	-1.5	0.0	0.5	1.362
-3.08318	6.720394000000001	-1.5	0.0	0.5	1.363
-3.08318	6.720394000000001	-1.5	0.0	0.5	1.364
-3.071457	6.729152	-1.5	0.0	0.5	1.364
-3.059734	6.73791	-1.5	0.0	0.5	1.364
-3.053872	6.740829000000001	-1.5	0.0	0.5	1.363
-3.050941	6.7320720000000005	-1.5	0.0	0.5	1.363
-3.0480099999999997	6.720394000000001	-1.5	0.0	0.5	1.362
-3.045079	6.714556	-1.5	0.0	0.5	1.362
-3.045079	6.717475	-1.5	0.0	0.5	1.361
-3.0480099999999997	6.723314	-1.5	0.0	0.5	1.36
-3.053872	6.729152	-1.5	0.0	0.5	1.359
-3.056803	6.734991000000001	-1.5	0.0	0.5	1.358
-3.050941	6.740829000000001	-1.5	0.0	0.5	1.358
-3.039217	6.749587	-1.5	0.0	0.5	1.359
-3.030424	6.755425	-1.5	0.0	0.5	1.361
-3.039217	6.749587	-1.5	0.0	0.5	1.363
-3.050941	6.740829000000001	-1.5	0.0	0.5	1.363
-3.056803	6.7320720000000005	-1.5	0.0	0.5	1.36
-3.059734	6.73791	-1.5	0.0	0.5	1.358
-3.050941	6.743749	-1.5	0.0	0.5	1.358
-3.042148	6.740829000000001	-1.5	0.0	0.5	1.36
-3.053872	6.734991000000001	-1.5	0.0	0.5	1.362
-3.0743869999999998	6.729152	-1.5	0.0	0.5	1.363
-3.077318	6.726233000000001	-1.5	0.0	0.5	1.363
-3.062664	6.726233000000001	-1.5	0.0	0.5	1.363
-3.039217	6.723314	-1.5	0.0	0.5	1.362
-3.030424	6.734991000000001	-1.5	0.0	0.5	1.362
-3.021631	6.7466680000000006	-1.5	0.0	0.5	1.362
-3.024562	6.7466680000000006	-1.5	0.0	0.5	1.361
-3.024562	6.734991000000001	-1.5	0.0	0.5	1.361
-3.027493	6.723314	-1.5	0.0	0.5	1.361
-3.030424	6.720394000000001	-1.5	0.0	0.5	1.361
-3.036286	6.7320720000000005	-1.5	0.0	0.5	1.361
-3.042148	6.743749	-1.5	0.0	0.5	1.361
-3.065595	6.758344	-1.5	0.0	0.5	1.361
-3.08318	6.764182	-1.5	0.0	0.5	1.362
-3.103694	6.767101	-1.5	0.0	0.5	1.362
-3.106625	6.767101	-1.5	0.0	0.5	1.361
-3.0861099999999997	6.761263	-1.5	0.0	0.5	1.361
-3.062664	6.743749	-1.5	0.0	0.5	1.361
-3.036286	6.734991000000001	-1.5	0.0	0.5	1.361
-3.030424	6.726233000000001	-1.5	0.0	0.5	1.36
-3.039217	6.723314	-1.5	0.0	0.5	1.36
-3.050941	6.726233000000001	-1.5	0.0	0.5	1.36
-3.062664	6.729152	-1.5	0.0	0.5	1.361
-3.062664	6.743749	-1.5	0.0	0.5	1.363
-3.062664	6.755425	-1.5	0.0	0.5	1.365
-3.053872	6.77002	-1.5	0.0	0.5	1.364
-3.0480099999999997	6.775857	-1.5	0.0	0.5	1.364
-3.0480099999999997	6.781695	-1.5	0.0	0.5	1.364
-3.056803	6.775857	-1.5	0.0	0.5	1.364
-3.068526	6.767101	-1.5	0.0	0.5	1.363
-3.071457	6.761263	-1.5	0.0	0.5	1.362
-3.071457	6.752506	-1.5	0.0	0.5	1.361
-3.059734	6.7466680000000006	-1.5	0.0	0.5	1.361
-3.045079	6.734991000000001	-1.5	0.0	0.5	1.36
-3.045079	6.7320720000000005	-1.5	0.0	0.5	1.357
-3.053872	6.73791	-1.5	0.0	0.5	1.354
-3.053872	6.749587	-1.5	0.0	0.5	1.356
-3.050941	6.755425	-1.5	0.0	0.5	1.36
-3.045079	6.755425	-1.5	0.0	0.5	1.363
-3.0480099999999997	6.761263	-1.5	0.0	0.5	1.361
-3.0480099999999997	6.767101	-1.5	0.0	0.5	1.358
-3.0480099999999997	6.775857	-1.5	0.0	0.5	1.358
-3.0480099999999997	6.778776000000001	-1.5	0.0	0.5	1.357
-3.053872	6.772938	-1.5	0.0	0.5	1.357
-3.059734	6.758344	-1.5	0.0	0.5	1.356
-3.056803	6.73791	-1.5	0.0	0.5	1.354
-3.053872	6.726233000000001	-1.5	0.0	0.5	1.353
-3.033355	6.717475	-1.5	0.0	0.5	1.353
-3.012838	6.717475	-1.5	0.0	0.5	1.353
-3.024562	6.717475	-1.5	0.0	0.5	1.354
-3.053872	6.714556	-1.5	0.0	0.5	1.356
-3.056803	6.720394000000001	-1.5	0.0	0.5	1.357
-3.033355	6.726233000000001	-1.5	0.0	0.5	1.358
-3.027493	6.7320720000000005	-1.5	0.0	0.5	1.358
-3.045079	6.7320720000000005	-1.5	0.0	0.5	1.358
-3.053872	6.729152	-1.5	0.0	0.5	1.358
-3.042148	6.729152	-1.5	0.0	0.5	1.359
-3.021631	6.729152	-1.5	0.0	0.5	1.359
-3.012838	6.7320720000000005	-1.5	0.0	0.5	1.359
-3.027493	6.73791	-1.5	0.0	0.5	1.359
-3.053872	6.726233000000001	-1.5	0.0	0.5	1.359
-3.068526	6.711636	-1.5	0.0	0.5	1.36
-3.056803	6.6999580000000005	-1.5	0.0	0.5	1.36
-3.053872	6.702878	-1.5	0.0	0.5	1.361
-3.059734	6.7057970000000005	-1.5	0.0	0.5	1.361
-3.068526	6.711636	-1.5	0.0	0.5	1.359
-3.065595	6.717475	-1.5	0.0	0.5	1.357
-3.071457	6.717475	-1.5	0.0	0.5	1.356
-3.077318	6.717475	-1.5	0.0	0.5	1.354
-3.08318	6.714556	-1.5	0.0	0.5	1.353
-3.0861099999999997	6.711636	-1.5	0.0	0.5	1.353
-3.08318	6.711636	-1.5	0.0	0.5	1.355
-3.0743869999999998	6.711636	-1.5	0.0	0.5	1.357
-3.068526	6.711636	-1.5	0.0	0.5	1.357
-3.065595	6.708717	-1.5	0.0	0.5	1.357
-3.068526	6.708717	-1.5	0.0	0.5	1.356
-3.0743869999999998	6.711636	-1.5	0.0	0.5	1.355
-3.0743869999999998	6.734991000000001	-1.5	0.0	0.5	1.355
-3.062664	6.755425	-1.5	0.0	0.5	1.355
-3.059734	6.775857	-1.5	0.0	0.5	1.355
-3.059734	6.775857	-1.5	0.0	0.5	1.355
-3.062664	6.772938	-1.5	0.0	0.5	1.355
-3.059734	6.761263	-1.5	0.0	0.5	1.355
-3.056803	6.749587	-1.5	0.0	0.5	1.355
-3.056803	6.743749	-1.5	0.0	0.5	1.354
-3.059734	6.734991000000001	-1.5	0.0	0.5	1.354
-3.062664	6.726233000000001	-1.5	0.0	0.5	1.353
-3.045079	6.720394000000001	-1.5	0.0	0.5	1.354
-3.021631	6.720394000000001	-1.5	0.0	0.5	1.354
-3.001114	6.720394000000001	-1.5	0.0	0.5	1.354
-3.012838	6.7320720000000005	-1.5	0.0	0.5	1.355
-3.024562	6.743749	-1.5	0.0	0.5	1.355
-3.045079	6.743749	-1.5	0.0	0.5	1.355
-3.050941	6.7320720000000005	-1.5	0.0	0.5	1.355
-3.062664	6.720394000000001	-1.5	0.0	0.5	1.353
-3.065595	6.717475	-1.5	0.0	0.5	1.352
-3.059734	6.717475	-1.5	0.0	0.5	1.352
-3.0480099999999997	6.714556	-1.5	0.0	0.5	1.353
-3.033355	6.714556	-1.5	0.0	0.5	1.354
-3.027493	6.714556	-1.5	0.0	0.5	1.355
-3.027493	6.714556	-1.5	0.0	0.5	1.355
-3.027493	6.702878	-1.5	0.0	0.5	1.355
-3.027493	6.694119000000001	-1.5	0.0	0.5	1.354
-3.027493	6.691199	-1.5	0.0	0.5	1.354
-3.024562	6.697039	-1.5	0.0	0.5	1.354
-3.021631	6.702878	-1.5	0.0	0.5	1.354
-3.033355	6.702878	-1.5	0.0	0.5	1.351
-3.0480099999999997	6.6999580000000005	-1.5	0.0	0.5	1.349
-3.050941	6.714556	-1.5	0.0	0.5	1.347
-3.042148	6.726233000000001	-1.5	0.0	0.5	1.347
-3.030424	6.73791	-1.5	0.0	0.5	1.346
-3.027493	6.73791	-1.5	0.0	0.5	1.346
-3.021631	6.734991000000001	-1.5	0.0	0.5	1.346
-3.0187	6.708717	-1.5	0.0	0.5	1.347
-3.021631	6.68536	-1.5	0.0	0.5	1.347
-3.027493	6.68536	-1.5	0.0	0.5	1.347
-3.039217	6.7057970000000005	-1.5	0.0	0.5	1.349
-3.0480099999999997	6.726233000000001	-1.5	0.0	0.5	1.352
-3.0480099999999997	6.729152	-1.5	0.0	0.5	1.355
-3.045079	6.7320720000000005	-1.5	0.0	0.5	1.355
-3.033355	6.7320720000000005	-1.5	0.0	0.5	1.354
-3.024562	6.726233000000001	-1.5	0.0	0.5	1.354
-3.021631	6.723314	-1.5	0.0	0.5	1.353
-3.027493	6.723314	-1.5	0.0	0.5	1.352
-3.033355	6.723314	-1.5	0.0	0.5	1.35
-3.036286	6.723314	-1.5	0.0	0.5	1.349
-3.030424	6.726233000000001	-1.5	0.0	0.5	1.348
-3.027493	6.740829000000001	-1.5	0.0	0.5	1.349
-3.033355	6.749587	-1.5	0.0	0.5	1.349
-3.039217	6.761263	-1.5	0.0	0.5	1.349
-3.033355	6.758344	-1.5	0.0	0.5	1.349
-3.021631	6.755425	-1.5	0.0	0.5	1.349
-3.0187	6.749587	-1.5	0.0	0.5	1.348
-3.024562	6.743749	-1.5	0.0	0.5	1.347
-3.030424	6.749587	-1.5	0.0	0.5	1.347
-3.027493	6.758344	-1.5	0.0	0.5	1.348
-3.033355	6.764182	-1.5	0.0	0.5	1.349
-3.042148	6.764182	-1.5	0.0	0.5	1.348
-3.056803	6.764182	-1.5	0.0	0.5	1.347
-3.062664	6.752506	-1.5	0.0	0.5	1.347
-3.059734	6.73791	-1.5	0.0	0.5	1.348
-3.050941	6.734991000000001	-1.5	0.0	0.5	1.349
-3.045079	6.7466680000000006	-1.5	0.0	0.5	1.348
-3.036286	6.755425	-1.5	0.0	0.5	1.346
-3.024562	6.755425	-1.5	0.0	0.5	1.346
-3.0187	6.755425	-1.5	0.0	0.5	1.346
-3.021631	6.749587	-1.5	0.0	0.5	1.346
-3.021631	6.7466680000000006	-1.5	0.0	0.5	1.347
-3.0187	6.7320720000000005	-1.5	0.0	0.5	1.347
-3.009907	6.726233000000001	-1.5	0.0	0.5	1.348
-3.004045	6.720394000000001	-1.5	0.0	1.0	1.348
-3.004045	6.729152	-1.5	0.0	1.0	1.349
-3.009907	6.73791	-1.5	0.0	1.0	1.348
-3.0187	6.749587	-1.5	0.0	1.0	1.345
-3.024562	6.758344	-1.5	0.0	1.0	1.341
-3.033355	6.761263	-1.5	0.0	1.0	1.342
-3.036286	6.761263	-1.5	0.0	1.0	1.345
-3.036286	6.752506	-1.5	0.0	1.0	1.347
-3.027493	6.740829000000001	-1.5	0.0	1.0	1.347
-3.0187	6.729152	-1.5	0.0	1.0	1.347
-3.021631	6.717475	-1.5	0.0	1.0	1.347
-3.030424	6.708717	-1.5	0.0	1.0	1.347
-3.039217	6.7057970000000005	-1.5	0.0	1.0	1.347
-3.039217	6.7057970000000005	-1.5	0.0	1.0	1.345
-3.030424	6.702878	-1.5	0.0	1.0	1.343
-3.021631	6.702878	-1.5	0.0	1.0	1.341
-3.009907	6.7057970000000005	-1.5	0.0	1.0	1.341
-3.004045	6.711636	-1.5	0.0	1.0	1.341
-3.004045	6.714556	-1.5	0.0	1.0	1.341
-3.001114	6.714556	-1.5	0.0	1.0	1.341
-3.009907	6.717475	-1.5	0.0	1.0	1.342
-3.0157689999999997	6.720394000000001	-1.5	0.0	1.0	1.343
-3.024562	6.720394000000001	-1.5	0.0	1.0	1.344
-3.027493	6.711636	-1.5	0.0	1.0	1.345
-3.012838	6.691199	-1.5	0.0	1.0	1.343
-2.9952520000000002	6.670761000000001	-1.5	0.0	1.0	1.34
-2.980595	6.656161	-1.5	0.0	1.0	1.338
-2.980595	6.650321	-1.5	0.0	1.0	1.34
-2.977664	6.644481	-1.5	0.0	1.0	1.342
-2.971802	6.653241	-1.5	0.0	1.0	1.344
-2.9952520000000002	6.662001	-1.5	0.0	1.0	1.344
