posx	posy	smh	smd	smv	pupil_size
9.708241000000001	-8.931084	-2.0	0.0	1.0	2.912
9.708241000000001	-8.931084	-2.0	0.0	1.0	2.912
9.708241000000001	-8.928208	-2.0	0.0	1.0	2.913
9.711097	-8.928208	-2.0	0.0	1.0	2.913
9.711097	-8.925333	-2.0	0.0	1.0	2.914
9.711097	-8.922457000000001	-2.0	0.0	1.0	2.916
9.711097	-8.928208	-2.0	0.0	1.0	2.917
9.711097	-8.931084	-2.0	0.0	1.0	2.916
9.708241000000001	-8.933959	-2.0	0.0	1.0	2.916
9.708241000000001	-8.925333	-2.0	0.0	1.5	2.917
9.708241000000001	-8.916705	-2.0	0.0	1.5	2.917
9.708241000000001	-8.919580999999999	-2.0	0.0	1.5	2.917
9.711097	-8.933959	-2.0	0.0	1.5	2.917
9.711097	-8.945461	-2.0	0.0	1.5	2.917
9.708241000000001	-8.948336999999999	-2.0	0.0	1.5	2.917
9.708241000000001	-8.951212	-2.0	0.0	1.5	2.916
9.711097	-8.948336999999999	-2.0	0.0	1.5	2.916
9.713952	-8.942586	-2.0	0.0	1.5	2.915
9.719663	-8.939711	-2.0	0.0	1.5	2.915
9.722517999999999	-8.939711	-2.0	0.0	1.5	2.915
9.719663	-8.942586	-2.0	0.0	1.5	2.915
9.719663	-8.939711	-2.0	0.0	1.5	2.915
9.716808	-8.945461	-2.0	0.0	1.5	2.916
9.716808	-8.951212	-2.0	0.0	1.5	2.916
9.711097	-8.954087	-2.0	0.0	1.5	2.916
9.705385	-8.954087	-2.0	0.0	1.5	2.916
9.70253	-8.954087	-2.0	0.0	1.5	2.917
9.70253	-8.954087	-2.0	0.0	1.5	2.915
9.699674	-8.956963	-2.0	0.0	1.5	2.913
9.699674	-8.956963	-2.0	0.0	1.5	2.912
9.696817999999999	-8.962713	-2.0	0.0	1.5	2.912
9.696817999999999	-8.965588	-2.0	0.0	1.5	2.912
9.699674	-8.968463	-2.0	0.0	1.5	2.913
9.696817999999999	-8.962713	-2.0	0.0	1.5	2.913
9.696817999999999	-8.959838000000001	-2.0	0.0	1.5	2.915
9.705385	-8.965588	-2.0	0.0	1.5	2.918
9.716808	-8.974213	-2.0	0.0	1.5	2.918
9.725374	-8.977088	-2.0	0.0	1.5	2.916
9.725374	-8.971338000000001	-2.0	0.0	1.5	2.915
9.722517999999999	-8.965588	-2.0	0.0	1.5	2.916
9.725374	-8.968463	-2.0	0.0	1.5	2.915
9.725374	-8.971338000000001	-2.0	0.0	1.5	2.914
9.719663	-8.977088	-2.0	0.0	1.5	2.913
9.713952	-8.977088	-2.0	0.0	1.5	2.913
9.705385	-8.974213	-2.0	0.0	1.5	2.914
9.70253	-8.974213	-2.0	0.0	1.5	2.913
9.70253	-8.977088	-2.0	0.0	1.5	2.913
9.705385	-8.979963	-2.0	0.0	1.5	2.914
9.705385	-8.979963	-2.0	0.0	1.5	2.914
9.708241000000001	-8.979963	-2.0	0.0	1.5	2.913
9.705385	-8.974213	-2.0	0.0	1.5	2.912
9.70253	-8.974213	-2.0	0.0	1.5	2.911
9.70253	-8.971338000000001	-2.0	0.0	1.5	2.911
9.696817999999999	-8.971338000000001	-2.0	0.0	1.5	2.911
9.693961999999999	-8.979963	-2.0	0.0	1.5	2.911
9.68825	-8.988586999999999	-2.0	0.0	1.5	2.91
9.68825	-9.000086	-2.0	0.0	1.5	2.91
9.682538000000001	-9.005835000000001	-2.0	0.0	1.5	2.91
9.676826	-9.014458	-2.0	0.0	1.5	2.913
9.668258	-9.025955	-2.0	0.0	1.5	2.915
9.659688000000001	-9.034577	-2.0	0.0	1.5	2.918
9.656832000000001	-9.034577	-2.0	0.0	1.5	2.917
9.656832000000001	-9.034577	-2.0	0.0	1.5	2.915
9.659688000000001	-9.040325	-2.0	0.0	1.5	2.913
9.659688000000001	-9.048946	-2.0	0.0	1.5	2.912
9.659688000000001	-9.057567	-2.0	0.0	1.5	2.913
9.656832000000001	-9.066188	-2.0	0.0	1.5	2.913
9.653975	-9.066188	-2.0	0.0	1.5	2.913
9.656832000000001	-9.066188	-2.0	0.0	1.5	2.913
9.671114	-9.066188	-2.0	0.0	1.5	2.914
9.682538000000001	-9.066188	-2.0	0.0	1.5	2.915
9.673969999999999	-9.066188	-2.0	0.0	1.5	2.917
9.659688000000001	-9.066188	-2.0	0.0	1.5	2.916
9.651119	-9.063314	-2.0	0.0	1.5	2.913
9.653975	-9.060441	-2.0	0.0	1.5	2.914
9.656832000000001	-9.060441	-2.0	0.0	1.5	2.918
9.659688000000001	-9.063314	-2.0	0.0	1.5	2.921
9.659688000000001	-9.080555	-2.0	0.0	1.5	2.92
9.659688000000001	-9.09492	-2.0	0.0	1.5	2.919
9.662545	-9.109285	-2.0	0.0	1.5	2.917
9.662545	-9.103539	-2.0	0.0	1.5	2.917
9.662545	-9.097793	-2.0	0.0	1.5	2.917
9.662545	-9.100666	-2.0	0.0	1.5	2.918
9.665401	-9.109285	-2.0	0.0	1.5	2.919
9.665401	-9.117903	-2.0	0.0	1.5	2.919
9.668258	-9.123648	-2.0	0.0	1.5	2.92
9.668258	-9.129392999999999	-2.0	0.0	1.5	2.921
9.668258	-9.132266	-2.0	0.0	1.5	2.922
9.668258	-9.138010000000001	-2.0	0.0	1.5	2.923
9.662545	-9.140883	-2.0	0.0	1.5	2.922
9.653975	-9.140883	-2.0	0.0	1.5	2.922
9.651119	-9.138010000000001	-2.0	0.0	1.5	2.922
9.653975	-9.135138000000001	-2.0	0.0	1.5	2.921
9.659688000000001	-9.138010000000001	-2.0	0.0	1.5	2.921
9.659688000000001	-9.140883	-2.0	0.0	1.5	2.921
9.659688000000001	-9.140883	-2.0	0.0	1.5	2.921
9.659688000000001	-9.138010000000001	-2.0	0.0	1.5	2.922
9.659688000000001	-9.135138000000001	-2.0	0.0	1.5	2.922
9.659688000000001	-9.135138000000001	-2.0	0.0	1.5	2.922
9.662545	-9.143755	-2.0	0.0	1.5	2.923
9.662545	-9.155242999999999	-2.0	0.0	1.5	2.923
9.665401	-9.163859	-2.0	0.0	1.5	2.923
9.668258	-9.160986999999999	-2.0	0.0	1.5	2.923
9.665401	-9.155242999999999	-2.0	0.0	1.5	2.922
9.662545	-9.146627	-2.0	0.0	1.5	2.922
9.659688000000001	-9.146627	-2.0	0.0	1.5	2.92
9.656832000000001	-9.149499	-2.0	0.0	1.5	2.919
9.651119	-9.143755	-2.0	0.0	1.5	2.918
9.648261999999999	-9.135138000000001	-2.0	0.0	1.5	2.919
9.648261999999999	-9.132266	-2.0	0.0	1.5	2.919
9.653975	-9.135138000000001	-2.0	0.0	1.5	2.918
9.656832000000001	-9.135138000000001	-2.0	0.0	1.5	2.918
9.665401	-9.129392999999999	-2.0	0.0	1.5	2.918
9.668258	-9.135138000000001	-2.0	0.0	1.5	2.92
9.671114	-9.143755	-2.0	0.0	1.5	2.92
9.671114	-9.146627	-2.0	0.0	1.5	2.921
9.671114	-9.138010000000001	-2.0	0.0	1.5	2.923
9.665401	-9.138010000000001	-2.0	0.0	1.5	2.924
9.662545	-9.143755	-2.0	0.0	1.5	2.925
9.662545	-9.149499	-2.0	0.0	1.5	2.925
9.662545	-9.149499	-2.0	0.0	1.5	2.925
9.665401	-9.152371	-2.0	0.0	1.5	2.925
9.671114	-9.155242999999999	-2.0	0.0	1.5	2.927
9.679682000000001	-9.155242999999999	-2.0	0.0	1.5	2.928
9.685394	-9.155242999999999	-2.0	0.0	1.5	2.93
9.682538000000001	-9.158114999999999	-2.0	0.0	1.5	2.929
9.676826	-9.160986999999999	-2.0	0.0	1.5	2.928
9.673969999999999	-9.163859	-2.0	0.0	1.5	2.929
9.668258	-9.158114999999999	-2.0	0.0	1.5	2.93
9.668258	-9.146627	-2.0	0.0	1.5	2.931
9.662545	-9.135138000000001	-2.0	0.0	1.5	2.929
9.662545	-9.129392999999999	-2.0	0.0	1.5	2.928
9.662545	-9.132266	-2.0	0.0	1.5	2.928
9.673969999999999	-9.129392999999999	-2.0	0.0	1.5	2.928
9.685394	-9.123648	-2.0	0.0	1.5	2.929
9.693961999999999	-9.117903	-2.0	0.0	1.5	2.931
9.693961999999999	-9.120775	-2.0	0.0	1.5	2.932
9.685394	-9.126521	-2.0	0.0	1.5	2.932
9.679682000000001	-9.132266	-2.0	0.0	1.5	2.93
9.671114	-9.135138000000001	-2.0	0.0	1.5	2.927
9.671114	-9.132266	-2.0	0.0	1.5	2.93
9.671114	-9.129392999999999	-2.0	0.0	1.5	2.935
9.671114	-9.129392999999999	-2.0	0.0	1.5	2.936
9.671114	-9.132266	-2.0	0.0	1.5	2.932
9.671114	-9.135138000000001	-2.0	0.0	1.5	2.929
9.671114	-9.135138000000001	-2.0	0.0	1.5	2.93
9.656832000000001	-9.146627	-2.0	0.0	1.5	2.931
9.639692	-9.158114999999999	-2.0	0.0	1.5	2.932
9.613978999999999	-9.169603	-2.0	0.0	1.5	2.93
9.565399000000001	-9.18109	-2.0	0.0	1.5	2.929
9.499652000000001	-9.192575999999999	-2.0	0.0	1.5	2.927
9.373804	-9.201189999999999	-2.0	0.0	1.5	2.928
9.222093	-9.206933	-2.0	0.0	1.5	2.928
9.064519	-9.215546	-2.0	0.0	1.5	2.929
8.901069	-9.224159	-2.0	0.0	1.5	2.929
8.723115	-9.224159	-2.0	0.0	1.5	2.93
8.484622	-9.221288000000001	-2.0	0.0	1.5	2.932
8.248711	-9.218417	-2.0	0.0	1.5	2.934
7.969282000000001	-9.218417	-2.0	0.0	1.5	2.936
7.686584	-9.215546	-2.0	0.0	1.5	2.936
7.334128999999999	-9.212675	-2.0	0.0	1.5	2.934
6.955052	-9.206933	-2.0	0.0	1.5	2.932
6.5956649999999994	-9.192575999999999	-2.0	0.0	1.5	2.93
6.209614	-9.169603	-2.0	0.0	1.5	2.931
5.869536	-9.149499	-2.0	0.0	1.5	2.932
5.424195	-9.138010000000001	-2.0	0.0	1.5	2.933
5.0802760000000005	-9.117903	-2.0	0.0	1.5	2.933
4.683441999999999	-9.09492	-2.0	0.0	1.5	2.933
4.370908	-9.043199000000001	-2.0	0.0	1.5	2.934
3.955743	-9.014458	-2.0	0.0	1.5	2.935
3.6221389999999998	-8.954087	-2.0	0.0	1.5	2.936
3.209184	-8.919580999999999	-2.0	0.0	1.5	2.936
2.8398779999999997	-8.879315	-2.0	0.0	1.5	2.935
2.379382	-8.850549	-2.0	0.0	1.5	2.934
1.971424	-8.8189	-2.0	0.0	1.5	2.933
1.53977	-8.778613	-2.0	0.0	1.5	2.932
1.1696389999999999	-8.758465	-2.0	0.0	1.5	2.933
0.761208	-8.721044000000001	-2.0	0.0	1.5	2.934
0.385029	-8.689373	-2.0	0.0	1.5	2.934
-0.008818000000000001	-8.634657	-2.0	0.0	1.5	2.933
-0.36151700000000003	-8.577043	-2.0	0.0	1.5	2.932
-0.740637	-8.496356	-2.0	0.0	1.5	2.933
-1.099126	-8.418517	-2.0	0.0	1.5	2.933
-1.4839639999999998	-8.369492	-2.0	0.0	1.5	2.935
-1.833434	-8.329108999999999	-2.0	0.0	1.5	2.935
-2.2326610000000002	-8.274289999999999	-2.0	0.0	1.5	2.935
-2.596473	-8.17038	-2.0	0.0	1.5	2.935
-2.983527	-8.043307	-2.0	0.0	1.5	2.934
-3.352733	-7.921935	-2.0	0.0	1.5	2.937
-3.730442	-7.823628	-2.0	0.0	1.5	2.94
-4.081508	-7.728169	-2.0	0.0	1.5	2.942
-4.420580999999999	-7.638456	-2.0	0.0	1.5	2.941
-4.79145	-7.5313300000000005	-2.0	0.0	1.5	2.941
-5.132763	-7.424150999999999	-2.0	0.0	1.5	2.941
-5.488272	-7.270533	-2.0	0.0	1.5	2.941
-5.782268	-7.105205000000001	-2.0	0.0	1.5	2.942
-6.116644	-6.931046	-2.0	0.0	1.5	2.943
-6.444797	-6.768381	-2.0	0.0	1.5	2.943
-6.787017999999999	-6.643403	-2.0	0.0	1.5	2.944
-7.15769	-6.538722	-2.0	0.0	1.5	2.944
-7.510428	-6.431087000000001	-2.0	0.0	1.5	2.944
-7.83375	-6.297207	-2.0	0.0	1.5	2.942
-8.153691	-6.104998	-2.0	0.0	1.5	2.941
-8.475996	-5.935973000000001	-2.0	0.0	1.5	2.94
-8.78628	-5.793095	-2.0	0.0	1.5	2.94
-9.067385	-5.661817	-2.0	0.0	1.5	2.94
-9.336604	-5.480848	-2.0	0.0	1.5	2.94
-9.585405	-5.258865	-2.0	0.0	1.5	2.94
-9.811012	-5.077656	-2.0	0.0	1.5	2.941
-10.00496	-4.9343699999999995	-2.0	0.0	1.5	2.941
-10.218604	-4.823207	-2.0	0.0	1.5	2.941
-10.389314	-4.712008999999999	-2.0	0.0	1.5	2.941
-10.579719	-4.627122	-2.0	0.0	1.5	2.941
-10.778398	-4.556856	-2.0	0.0	1.5	2.942
-10.993808999999999	-4.442645	-2.0	0.0	1.5	2.942
-13.191087	-1.955006	-2.0	0.0	1.5	2.736
-13.191087	-1.955006	-2.0	0.0	1.5	2.733
-13.191087	-1.960893	-2.0	0.0	1.5	2.732
-13.193873000000002	-1.9697220000000002	-2.0	0.0	1.5	2.731
-13.188301000000001	-1.981495	-2.0	0.0	1.5	2.731
-13.179942	-1.9903240000000002	-2.0	0.0	1.5	2.73
-13.171582	-1.9962099999999998	-2.0	0.0	1.5	2.728
-13.171582	-1.987381	-2.0	0.0	1.5	2.726
-13.174369	-1.981495	-2.0	0.0	1.5	2.725
-13.179942	-1.966779	-2.0	0.0	1.5	2.722
-13.179942	-1.960893	-2.0	0.0	1.5	2.72
-13.174369	-1.9697220000000002	-2.0	0.0	1.5	2.719
-13.166008999999999	-1.9844380000000001	-2.0	0.0	1.5	2.72
-13.157649	-2.002096	-2.0	0.0	1.5	2.721
-13.152075	-2.005039	-2.0	0.0	1.5	2.722
-13.149288	-2.010925	-2.0	0.0	1.5	2.719
-13.140926	-2.013868	-2.0	0.0	1.5	2.716
-13.129776000000001	-2.0197540000000003	-2.0	0.0	1.5	2.713
-13.121413	-2.02564	-2.0	0.0	1.5	2.71
-13.124201000000001	-2.022697	-2.0	0.0	1.5	2.707
-13.121413	-2.010925	-2.0	0.0	1.5	2.704
-13.115838	-2.002096	-2.0	0.0	1.5	2.703
-13.107474	-2.005039	-2.0	0.0	1.5	2.703
-13.104686000000001	-2.007982	-2.0	0.0	1.5	2.703
-13.101898	-2.007982	-2.0	0.0	1.5	2.701
-13.101898	-2.010925	-2.0	0.0	1.5	2.699
-13.101898	-2.013868	-2.0	0.0	1.5	2.698
-13.101898	-2.016811	-2.0	0.0	1.5	2.696
-13.107474	-2.0197540000000003	-2.0	0.0	1.5	2.695
-13.11305	-2.016811	-2.0	0.0	1.5	2.694
-13.121413	-2.010925	-2.0	0.0	1.5	2.694
-13.126989000000002	-2.002096	-2.0	0.0	1.5	2.692
-13.129776000000001	-1.9903240000000002	-2.0	0.0	1.5	2.691
-13.135351000000002	-1.981495	-2.0	0.0	1.5	2.69
-13.138139	-1.978552	-2.0	0.0	1.5	2.691
-13.140926	-1.9697220000000002	-2.0	0.0	1.5	2.689
-13.143713	-1.960893	-2.0	0.0	1.5	2.687
-13.149288	-1.94912	-2.0	0.0	1.5	2.681
-13.157649	-1.94029	-2.0	0.0	1.5	2.678
-13.163222	-1.9285169999999998	-2.0	0.0	1.5	2.675
-13.166008999999999	-1.910857	-2.0	0.0	1.5	2.674
-13.166008999999999	-1.8961400000000002	-2.0	0.0	1.5	2.673
-13.174369	-1.8873099999999998	-2.0	0.0	1.5	2.671
-13.182728	-1.8873099999999998	-2.0	0.0	1.5	2.668
-13.191087	-1.893197	-2.0	0.0	1.5	2.666
-13.188301000000001	-1.8961400000000002	-2.0	0.0	1.5	2.665
-13.191087	-1.890253	-2.0	0.0	1.5	2.665
-13.193873000000002	-1.8873099999999998	-2.0	0.0	1.5	2.665
-13.193873000000002	-1.890253	-2.0	0.0	1.5	2.665
-13.193873000000002	-1.9020270000000001	-2.0	0.0	1.5	2.664
-13.193873000000002	-1.90497	-2.0	0.0	1.5	2.663
-13.193873000000002	-1.8961400000000002	-2.0	0.0	1.5	2.66
-13.196659	-1.884366	-2.0	0.0	1.5	2.657
-13.193873000000002	-1.893197	-2.0	0.0	1.5	2.654
-13.191087	-1.9167439999999998	-2.0	0.0	1.5	2.653
-13.188301000000001	-1.9373470000000002	-2.0	0.0	1.5	2.65
-13.193873000000002	-1.9373470000000002	-2.0	0.0	1.5	2.647
-13.199445	-1.9373470000000002	-2.0	0.0	1.5	2.644
-13.207803	-1.9255740000000001	-2.0	0.0	1.5	2.641
-13.207803	-1.9167439999999998	-2.0	0.0	1.5	2.638
-13.205017000000002	-1.9020270000000001	-2.0	0.0	1.5	2.635
-13.213374	-1.899083	-2.0	0.0	1.5	2.635
-13.224516	-1.8961400000000002	-2.0	0.0	1.5	2.632
-13.235657000000002	-1.90497	-2.0	0.0	1.5	2.63
-13.227301	-1.9226299999999998	-2.0	0.0	1.5	2.627
-13.21616	-1.9373470000000002	-2.0	0.0	1.5	2.627
-13.210588000000001	-1.94029	-2.0	0.0	1.5	2.624
-13.210588000000001	-1.9432330000000002	-2.0	0.0	1.5	2.622
-13.213374	-1.9432330000000002	-2.0	0.0	1.5	2.619
-13.21616	-1.9432330000000002	-2.0	0.0	1.5	2.619
-13.21616	-1.94029	-2.0	0.0	1.5	2.619
-13.218945000000001	-1.934404	-2.0	0.0	1.5	2.618
-13.221731	-1.9285169999999998	-2.0	0.0	1.5	2.614
-13.224516	-1.9226299999999998	-2.0	0.0	1.5	2.611
-13.227301	-1.919687	-2.0	0.0	1.5	2.607
-13.227301	-1.9167439999999998	-2.0	0.0	1.5	2.606
-13.227301	-1.919687	-2.0	0.0	1.5	2.604
-13.224516	-1.9255740000000001	-2.0	0.0	1.5	2.601
-13.224516	-1.9285169999999998	-2.0	0.0	1.5	2.598
-13.227301	-1.9285169999999998	-2.0	0.0	1.5	2.595
-13.230087	-1.9285169999999998	-2.0	0.0	1.5	2.592
-13.230087	-1.9285169999999998	-2.0	0.0	1.5	2.589
-13.230087	-1.9226299999999998	-2.0	0.0	1.5	2.584
-13.230087	-1.9167439999999998	-2.0	0.0	1.5	2.583
-13.230087	-1.9167439999999998	-2.0	0.0	1.5	2.58
-13.227301	-1.9255740000000001	-2.0	0.0	1.5	2.58
-13.224516	-1.946177	-2.0	0.0	1.5	2.579
-13.221731	-1.960893	-2.0	0.0	1.5	2.575
-13.21616	-1.955006	-2.0	0.0	1.5	2.571
-13.213374	-1.9373470000000002	-2.0	0.0	1.5	2.568
-13.218945000000001	-1.919687	-2.0	0.0	1.5	2.568
-13.227301	-1.9255740000000001	-2.0	0.0	1.5	2.568
-13.235657000000002	-1.9255740000000001	-2.0	0.0	1.5	2.567
-13.235657000000002	-1.9285169999999998	-2.0	0.0	1.5	2.566
-13.235657000000002	-1.9255740000000001	-2.0	0.0	1.5	2.564
-13.235657000000002	-1.9226299999999998	-2.0	0.0	1.5	2.562
-13.232872	-1.9167439999999998	-2.0	0.0	1.5	2.56
-13.232872	-1.9138	-2.0	0.0	1.5	2.558
-13.232872	-1.9167439999999998	-2.0	0.0	1.5	2.557
-13.235657000000002	-1.919687	-2.0	0.0	1.5	2.554
-13.235657000000002	-1.934404	-2.0	0.0	1.5	2.553
-13.230087	-1.946177	-2.0	0.0	1.5	2.55
-13.221731	-1.946177	-2.0	0.0	1.5	2.548
-13.213374	-1.93146	-2.0	0.0	1.5	2.547
-13.210588000000001	-1.9226299999999998	-2.0	0.0	1.5	2.544
-13.207803	-1.9226299999999998	-2.0	0.0	1.5	2.541
-13.210588000000001	-1.93146	-2.0	0.0	1.5	2.538
-13.210588000000001	-1.934404	-2.0	0.0	1.5	2.538
-13.210588000000001	-1.93146	-2.0	0.0	1.5	2.538
-13.210588000000001	-1.9226299999999998	-2.0	0.0	1.5	2.537
-13.210588000000001	-1.9138	-2.0	0.0	1.5	2.536
-13.221731	-1.9079139999999999	-2.0	0.0	1.5	2.535
-13.232872	-1.90497	-2.0	0.0	1.5	2.533
-13.244012	-1.9020270000000001	-2.0	0.0	1.5	2.53
-13.241226999999999	-1.8961400000000002	-2.0	0.0	1.5	2.526
-13.241226999999999	-1.890253	-2.0	0.0	1.5	2.526
-13.244012	-1.878479	-2.0	0.0	1.5	2.524
-13.246797	-1.8725919999999998	-2.0	0.0	1.5	2.523
-13.249582	-1.8696490000000001	-2.0	0.0	1.5	2.522
-13.252367000000001	-1.8696490000000001	-2.0	0.0	1.5	2.522
-13.244012	-1.8725919999999998	-2.0	0.0	1.5	2.521
-13.235657000000002	-1.875536	-2.0	0.0	1.5	2.52
-13.224516	-1.875536	-2.0	0.0	1.5	2.519
-13.221731	-1.8725919999999998	-2.0	0.0	1.5	2.518
-13.232872	-1.8725919999999998	-2.0	0.0	1.5	2.517
-13.244012	-1.8696490000000001	-2.0	0.0	1.5	2.514
-13.252367000000001	-1.8667049999999998	-2.0	0.0	1.5	2.512
-13.246797	-1.863762	-2.0	0.0	1.5	2.51
-13.246797	-1.860818	-2.0	0.0	1.5	2.508
-13.252367000000001	-1.857875	-2.0	0.0	1.5	2.506
-13.255151000000001	-1.8519880000000002	-2.0	0.0	1.5	2.503
-13.257935999999999	-1.843157	-2.0	0.0	1.5	2.503
-13.260720000000001	-1.840213	-2.0	0.0	1.5	2.501
-13.263504999999999	-1.8372700000000002	-2.0	0.0	1.5	2.501
-13.263504999999999	-1.840213	-2.0	0.0	1.5	2.501
-13.266289000000002	-1.843157	-2.0	0.0	1.5	2.5
-13.269074	-1.840213	-2.0	0.0	1.5	2.5
-13.269074	-1.840213	-2.0	0.0	1.5	2.499
-13.271857999999998	-1.834326	-2.0	0.0	1.5	2.497
-13.271857999999998	-1.8313830000000002	-2.0	0.0	1.5	2.494
-13.269074	-1.828439	-2.0	0.0	1.5	2.491
-13.263504999999999	-1.828439	-2.0	0.0	1.5	2.488
-13.260720000000001	-1.828439	-2.0	0.0	1.5	2.487
-13.260720000000001	-1.8313830000000002	-2.0	0.0	1.5	2.486
-13.263504999999999	-1.8313830000000002	-2.0	0.0	1.5	2.486
-13.266289000000002	-1.813721	-2.0	0.0	1.5	2.484
-13.269074	-1.799002	-2.0	0.0	1.5	2.482
-13.263504999999999	-1.7842830000000003	-2.0	0.0	1.5	2.481
-13.255151000000001	-1.7960580000000002	-2.0	0.0	1.5	2.482
-13.244012	-1.8078330000000002	-2.0	0.0	1.5	2.479
-13.246797	-1.8196080000000001	-2.0	0.0	1.5	2.476
-13.255151000000001	-1.8196080000000001	-2.0	0.0	1.5	2.472
-13.260720000000001	-1.822552	-2.0	0.0	1.5	2.471
-13.260720000000001	-1.828439	-2.0	0.0	1.5	2.471
-13.252367000000001	-1.8313830000000002	-2.0	0.0	1.5	2.471
-13.244012	-1.8313830000000002	-2.0	0.0	1.5	2.469
-13.232872	-1.828439	-2.0	0.0	1.5	2.467
-13.218945000000001	-1.828439	-2.0	0.0	1.5	2.464
-13.210588000000001	-1.828439	-2.0	0.0	1.5	2.463
-13.21616	-1.825495	-2.0	0.0	1.5	2.463
-13.230087	-1.825495	-2.0	0.0	1.5	2.463
-13.235657000000002	-1.822552	-2.0	0.0	1.5	2.462
-13.227301	-1.8196080000000001	-2.0	0.0	1.5	2.46
-13.221731	-1.825495	-2.0	0.0	1.5	2.459
-13.221731	-1.8313830000000002	-2.0	0.0	1.5	2.457
-13.21616	-1.828439	-2.0	0.0	1.5	2.456
-13.207803	-1.822552	-2.0	0.0	1.5	2.455
-13.199445	-1.8196080000000001	-2.0	0.0	1.5	2.454
-13.196659	-1.825495	-2.0	0.0	1.5	2.452
-13.188301000000001	-1.843157	-2.0	0.0	1.5	2.45
-13.182728	-1.857875	-2.0	0.0	1.5	2.45
-13.174369	-1.8696490000000001	-2.0	0.0	1.5	2.45
-13.168795999999999	-1.8814229999999998	-2.0	0.0	1.5	2.45
-13.160435000000001	-1.8961400000000002	-2.0	0.0	1.5	2.451
-13.152075	-1.910857	-2.0	0.0	1.5	2.451
-13.1465	-1.910857	-2.0	0.0	1.5	2.45
-13.143713	-1.919687	-2.0	0.0	1.5	2.447
-13.1465	-1.9255740000000001	-2.0	0.0	1.5	2.445
-13.149288	-1.93146	-2.0	0.0	1.5	2.444
-13.154862	-1.9226299999999998	-2.0	0.0	1.5	2.444
-13.154862	-1.9138	-2.0	0.0	1.5	2.443
-13.154862	-1.893197	-2.0	0.0	1.5	2.442
-13.154862	-1.8814229999999998	-2.0	0.0	1.5	2.442
-13.154862	-1.875536	-2.0	0.0	1.5	2.441
-13.152075	-1.884366	-2.0	0.0	1.5	2.44
-13.154862	-1.8873099999999998	-2.0	0.0	1.5	2.439
-13.157649	-1.884366	-2.0	0.0	1.5	2.439
-13.163222	-1.8814229999999998	-2.0	0.0	1.5	2.437
-13.163222	-1.884366	-2.0	0.0	1.5	2.435
-13.166008999999999	-1.884366	-2.0	0.0	1.5	2.434
-13.166008999999999	-1.884366	-2.0	0.0	1.5	2.431
-13.168795999999999	-1.884366	-2.0	0.0	1.5	2.428
-13.171582	-1.884366	-2.0	0.0	1.5	2.426
-13.171582	-1.893197	-2.0	0.0	1.5	2.425
-13.168795999999999	-1.9020270000000001	-2.0	0.0	1.5	2.425
-13.168795999999999	-1.899083	-2.0	0.0	1.5	2.425
-13.168795999999999	-1.884366	-2.0	0.0	1.5	2.425
-13.168795999999999	-1.8667049999999998	-2.0	0.0	1.5	2.426
-13.177154999999999	-1.860818	-2.0	0.0	1.5	2.427
-13.188301000000001	-1.860818	-2.0	0.0	1.5	2.427
-13.199445	-1.863762	-2.0	0.0	1.5	2.427
-13.205017000000002	-1.854931	-2.0	0.0	1.5	2.427
-13.207803	-1.8461009999999998	-2.0	0.0	1.5	2.427
-13.207803	-1.843157	-2.0	0.0	1.5	2.427
-13.210588000000001	-1.8519880000000002	-2.0	0.0	1.5	2.427
-13.213374	-1.854931	-2.0	0.0	1.5	2.425
-13.21616	-1.849044	-2.0	0.0	1.5	2.421
-13.227301	-1.840213	-2.0	0.0	1.5	2.416
-13.235657000000002	-1.840213	-2.0	0.0	1.5	2.413
-13.244012	-1.849044	-2.0	0.0	1.5	2.414
-13.246797	-1.857875	-2.0	0.0	1.5	2.415
-13.246797	-1.8667049999999998	-2.0	0.0	1.5	2.414
-13.249582	-1.8696490000000001	-2.0	0.0	1.5	2.413
-13.249582	-1.8725919999999998	-2.0	0.0	1.5	2.412
-13.252367000000001	-1.8725919999999998	-2.0	0.0	1.5	2.413
-13.255151000000001	-1.8667049999999998	-2.0	0.0	1.5	2.412
-13.257935999999999	-1.860818	-2.0	0.0	1.5	2.411
-13.257935999999999	-1.8696490000000001	-2.0	0.0	1.5	2.41
-13.255151000000001	-1.878479	-2.0	0.0	1.5	2.41
-13.252367000000001	-1.8814229999999998	-2.0	0.0	1.5	2.41
-13.255151000000001	-1.875536	-2.0	0.0	1.5	2.411
-13.257935999999999	-1.863762	-2.0	0.0	1.5	2.411
-13.260720000000001	-1.854931	-2.0	0.0	1.5	2.41
-13.263504999999999	-1.8461009999999998	-2.0	0.0	1.5	2.409
-13.263504999999999	-1.8372700000000002	-2.0	0.0	1.5	2.408
-13.260720000000001	-1.8372700000000002	-2.0	0.0	1.5	2.407
-13.252367000000001	-1.840213	-2.0	0.0	1.5	2.407
-13.246797	-1.834326	-2.0	0.0	1.5	2.405
-13.249582	-1.8313830000000002	-2.0	0.0	1.5	2.404
-13.255151000000001	-1.828439	-2.0	0.0	1.5	2.404
-13.257935999999999	-1.8313830000000002	-2.0	0.0	1.5	2.405
-13.260720000000001	-1.8196080000000001	-2.0	0.0	1.5	2.406
-13.260720000000001	-1.804889	-2.0	0.0	1.5	2.406
-13.266289000000002	-1.7931150000000002	-2.0	0.0	1.5	2.404
