	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
2448	-6.960844	9.007853	-1.0	0.0	-2.0	2.535	0.15188092408083217	0.21997567808131532	0.22405615319453043	0.19718821713375115	0.16274988093651135	0.21553971323737642	0.2967054277757597	0.3168474796427401	0.2775502013971598	0.19571691136740954	0.2520375026898831	0.3158631403466472	0.337014500492528	0.28683401404940373	0.23232800759551958
2449	-6.966636	9.007853	-1.0	0.0	-1.5	2.54	0.14963821738608038	0.21894856726121478	0.22549380768529195	0.19878272190276244	0.1609193055846356	0.2106578696301995	0.2936171488552934	0.31189787337434094	0.27263376366509195	0.19327619053176007	0.2480808248043706	0.31317538805296263	0.3362718192640043	0.282430185280438	0.22763155300767288
2450	-6.978219	9.010745	-1.0	0.0	-1.0	2.544	0.14716427679625838	0.21729490934812598	0.22812854934679413	0.20129536260224884	0.1585173840096011	0.20627361059297344	0.29104267433979436	0.3067568252717422	0.2681534017979481	0.19121826796826896	0.24389862737468837	0.30993717684246636	0.3349028075059209	0.2774046872787467	0.22263596024156418
2451	-6.975323	9.013638	-1.0	0.0	-0.5	2.548	0.14618632236463724	0.21532127683584412	0.23215259396339488	0.20585470346784698	0.15694297926682504	0.20119880307917445	0.2877797617565829	0.3013553297866676	0.2637044117033526	0.1893763083110236	0.24026446224107803	0.306337867051991	0.3331411951512692	0.2726225706563148	0.21898256358019738
2452	-6.966636	9.013638	-1.0	0.0	0.0	2.549	0.14548341444609741	0.2134463282130658	0.23782197687362489	0.2119783375786732	0.15522198509330376	0.19583640311789946	0.2846442438170217	0.2960584220725767	0.2599989153651118	0.1875542440694241	0.23525737929968973	0.3021194667472239	0.3304611903802395	0.26694105291132686	0.21397007517781977
2453	-6.960844	9.010745	-1.0	0.0	0.5	2.549	0.14567435811723006	0.21107797534173958	0.243557550111219	0.21855250253018493	0.15334462799277976	0.190076197576333	0.28108850483687886	0.29106149481712446	0.2564752552293904	0.18584499740612292	0.23090037872661265	0.29738141839999477	0.32553266965126804	0.26204037972145156	0.2108015548828372
2454	-6.969532000000001	9.010745	-1.0	0.0	1.0	2.548	0.14691918879965213	0.20835181828254762	0.2489601547942628	0.22563420833750714	0.15162993182676995	0.18496650153875066	0.2772714681453645	0.28655354315958315	0.2532402975008393	0.18416676466504805	0.22715922083264314	0.29094232770691436	0.3168069187865743	0.25698508456568053	0.20782055214474407
2455	-6.966636	9.004961	-1.0	0.0	1.5	2.5469999999999997	0.14934073517684204	0.20686864930022042	0.2557554810356197	0.23406105903526822	0.15064771723631645	0.17887651610221636	0.2733060262413625	0.2830229919449858	0.2512479983778158	0.18278416590710708	0.22189962167243424	0.2831722435329546	0.3073837470984477	0.25221955985455613	0.20474433151222945
2456	-6.960844	8.990499	-1.0	0.0	2.0	2.548	0.15193134430003305	0.20505680047303473	0.26108374027394154	0.24138225111879963	0.14848185425169402	0.17290513025434184	0.2692422243515667	0.27952485894053236	0.24918628096809373	0.18046013836667588	0.216759328477063	0.2749693703614118	0.2983127204773988	0.24759110165770978	0.2014531824040498
2457	-6.955052	8.981821	-0.5	0.0	-2.0	2.548	0.14969526207463615	0.21703642801021023	0.22077076363388407	0.2022903622614844	0.16403728551695987	0.21279345356260462	0.2945542784803812	0.3146145573469112	0.27813787670060885	0.1967203797873715	0.2500412991750198	0.3158562189080695	0.3370457848258212	0.28536848418442595	0.23570968387778726
2458	-6.960844	8.976036	-0.5	0.0	-1.5	2.548	0.14777859519969586	0.21579241447194178	0.22245915066026986	0.20352951240412578	0.1618608025551372	0.2082823438899996	0.2915070088817468	0.30932578776065667	0.27390841085232853	0.19398273371579092	0.24603606423815988	0.31270191756634674	0.33602298272448045	0.28045384603422835	0.2302028596288446
2459	-6.96374	8.976036	-0.5	0.0	-1.0	2.5469999999999997	0.14610212475206927	0.21473471658821647	0.22619771565681623	0.20643362525737896	0.16012609198168495	0.2035125318921838	0.2885233368133505	0.30370323556659073	0.2700973377420401	0.19238323981491742	0.24197570476399063	0.30920690143767815	0.33464551241299706	0.2756992456595323	0.2258815116360019
2460	-6.960844	8.976036	-0.5	0.0	-0.5	2.5469999999999997	0.1447802928060712	0.21346364200960305	0.23080837869446877	0.2103872797706575	0.15827900367938205	0.1992224351657922	0.28572417776234377	0.297945218699246	0.26635863444495994	0.19061811338400436	0.23863165294726743	0.3055111823911907	0.3327250513860578	0.27086125661215255	0.2221171967002597
2461	-6.949259	8.973142999999997	-0.5	0.0	0.0	2.548	0.14366639002999448	0.2114890191234737	0.23727349218311813	0.21562136211836144	0.15576702953059596	0.19348002449534826	0.2821743999348486	0.29221975996763233	0.26298990471494743	0.18839796753606364	0.23461823499955142	0.30141940130428935	0.33012918738508507	0.26608789108081077	0.21818493882602896
2462	-6.949259	8.976036	-0.5	0.0	0.5	2.548	0.14433181934989658	0.20985974459956896	0.24379958584612746	0.22152157804397188	0.15446824570146772	0.18863948881520504	0.2788944577750118	0.2868631186389359	0.25981359319569713	0.18671379412067446	0.23058708952120882	0.29598646143637314	0.32454669623467614	0.26067247029463786	0.21444441824575708
2463	-6.949259	8.993391	-0.5	0.0	1.0	2.549	0.14583543149293804	0.20814632107256542	0.2506099577081892	0.2285225537660325	0.15290758846257402	0.18258362412053503	0.275104354450614	0.2823853661100773	0.2575449879755043	0.18531338572171696	0.22565943972211905	0.28809161530042815	0.3152868781550728	0.2557070540019202	0.21086260632503945
2464	-6.949259	9.004961	-0.5	0.0	1.5	2.548	0.1479935732824167	0.2065665062433992	0.25735705867384684	0.23544888467762698	0.1511566086673732	0.17677734754341415	0.2713151590496195	0.2787117187547138	0.25568886397812857	0.18350880714685966	0.2207739210012122	0.28003072687061414	0.3055320002788839	0.25098988615589174	0.20743074880042264
2465	-6.949259	9.019422	-0.5	0.0	2.0	2.546	0.15058834424386877	0.205097566758659	0.2635744947664539	0.24245476453613224	0.14955831138408443	0.17054039978902824	0.267151126005084	0.2758790490633612	0.25428908759323293	0.18131812213906173	0.21535449082074462	0.27147519824163	0.2963871396321183	0.24739055070802685	0.2041702582775646
2466	-6.949259	9.025206	0.0	0.0	-2.0	2.546	0.14685871239305798	0.21399175765655462	0.2183421504320504	0.20670372553452582	0.16441727800847833	0.21034832773830642	0.29354830550500915	0.3132866590239737	0.27908900098103545	0.19761087287334264	0.2482149571970392	0.3159302804887884	0.3370552380289449	0.28400406568677	0.23893847390433007
2467	-6.955052	9.022314	0.0	0.0	-1.5	2.548	0.14532196153508253	0.2128596457201274	0.2204269732704495	0.20789811324906793	0.16271868276772503	0.2055853718048475	0.29016796365086545	0.3073701924051735	0.27538320304262764	0.19552788697609452	0.2447870017904164	0.31274570012497727	0.33589732212035445	0.27904327003613993	0.23376493882312788
2468	-6.975323	9.019422	0.0	0.0	-1.0	2.55	0.14367214129806946	0.21205568429553118	0.22464464505924314	0.21016724327975922	0.16040987611318855	0.20087331229033517	0.2869961964646657	0.30123676219170376	0.2714875879196461	0.19285208601648207	0.24146634152580734	0.30930185506850955	0.33448137715789655	0.2746882436962045	0.22967050198499084
2469	-6.989802	9.01653	0.0	0.0	-0.5	2.551	0.1421586963225969	0.21063718994022182	0.23065320043114396	0.2143855397047595	0.1589247629379698	0.19549518226248117	0.2835674831935317	0.29515895396633446	0.2682682954558379	0.19077928658008927	0.23682852862582493	0.3048747215769785	0.3324540934296799	0.26927202498247593	0.22460556122593064
2470	-6.998489	9.002068	0.0	0.0	0.0	2.55	0.14156180232289728	0.20952324695200542	0.23735514879200753	0.21877545725301084	0.1566830844544795	0.1900685952501632	0.2801761495615708	0.2892462281448039	0.2652772640322135	0.18870247842499444	0.23335028397357344	0.3004224095583433	0.3294681872221786	0.26469207312737364	0.22135788404065745
2471	-6.9869059999999985	8.984714	0.0	0.0	0.5	2.55	0.1421469340215525	0.20833548373554034	0.2451937854656039	0.22483256750338657	0.15560413327666262	0.18498547263918783	0.2768904391712922	0.2839187101130622	0.26301931016435126	0.18736313188506631	0.22868656445659563	0.2938756174126238	0.32337789585013543	0.25928931986204107	0.21726542812898594
2472	-6.981114999999999	8.967357999999997	0.0	0.0	1.0	2.549	0.1438484832492649	0.20725830180702717	0.25273172224849255	0.2307436981532795	0.15396055201343326	0.1793473912920711	0.27318285069469744	0.27919839749643943	0.2606360151236607	0.18506697037010122	0.22420305710040864	0.2857050640553997	0.31401490008807215	0.25457338185760037	0.21385934224473865
2473	-6.978219	8.973142999999997	0.0	0.0	1.5	2.549	0.14631700679549234	0.20631017989268638	0.25996453321420676	0.2367196664821199	0.15231496170388548	0.17364673468417322	0.26961040374256445	0.27545232392518654	0.25908985168390275	0.18355612441585806	0.21950542416630492	0.27724644389348857	0.30390653424517483	0.25021801573399016	0.2100469652963164
2474	-6.975323	8.984714	0.0	0.0	2.0	2.549	0.14980147653333095	0.2061188345113177	0.2665105848321167	0.24309997417035262	0.15129331113585776	0.1679467675085494	0.2658944022002386	0.2727207052815685	0.25845449646070945	0.18192710728951703	0.21386640244159832	0.2684470352354927	0.2946774890887473	0.2468784070037277	0.2069530283655242
2475	-6.975323	8.993391	0.5	0.0	-2.0	2.55	0.14366534143870835	0.2112071707153539	0.2173397164561547	0.21093233033048878	0.16453742608364416	0.2068705870299515	0.29246162496897493	0.3116104208805725	0.27932883454682983	0.1981279290661125	0.24702014824327265	0.3160547537219283	0.33686710622895555	0.2825959348614644	0.24149383042323766
2476	-6.975323	9.002068	0.5	0.0	-1.5	2.55	0.14262957747685412	0.20998427083591434	0.21961372538439433	0.211802608275241	0.16321155326593723	0.20270849298214097	0.2890310394216296	0.3058294886885368	0.27627912214174877	0.19653228998679168	0.24377687884317384	0.3126222830263425	0.33559487388362697	0.2779873620005742	0.2373276094633747
2477	-6.960844	9.010745	0.5	0.0	-1.0	2.549	0.1405232511348479	0.20894416088293677	0.2245008154763445	0.2140289593091701	0.16103203495647678	0.19707014252333283	0.2855685460978867	0.2994351100614563	0.2732740002211353	0.19367398839064917	0.239782085364398	0.3088993523161978	0.3341441240068327	0.2734224580577877	0.23254741948199528
2478	-6.940571	8.996284	0.5	0.0	-0.5	2.55	0.14013509852714806	0.20886057060113755	0.23167488473506204	0.21827690075384795	0.16019574441826875	0.1918308158610085	0.28227824127926165	0.2933776907082992	0.27064930281680594	0.19176168931977458	0.2360576360748096	0.3045194564253716	0.33187727667978373	0.26869531280540093	0.22856587681004453
2479	-6.920296	8.97025	0.5	0.0	0.0	2.552	0.13936652258924273	0.20753869647912296	0.2388080745191684	0.2222938913702144	0.15817194351145866	0.18660257165856864	0.27844332602201605	0.28682645829108183	0.26815673293637826	0.18965001067095735	0.23205478939834642	0.2993557220627697	0.3286389151127793	0.2633225749327869	0.2242305533138946
2480	-6.914503	8.947107	0.5	0.0	0.5	2.5540000000000003	0.14020999358562308	0.20719409265512176	0.24737269224210925	0.22778528932111042	0.15721512871899707	0.1814951631331519	0.27505759475484265	0.28121166062221964	0.26596933051105887	0.18784019699754714	0.2275222853921553	0.2920820535459417	0.32191752437439414	0.2583692565053366	0.22072874432342068
2481	-6.920296	8.95	0.5	0.0	1.0	2.5540000000000003	0.14174390163461426	0.20709526268411016	0.25580044333400587	0.2332282867665551	0.1556405010323531	0.17581722144565604	0.2716778486935394	0.2768640081444762	0.2643075054572651	0.1854901281227685	0.2226811751359572	0.2835907004206382	0.31222746779646615	0.25329616882891703	0.21614430582765481
2482	-6.946363000000002	8.964464999999997	0.5	0.0	1.5	2.555	0.1442152989050783	0.20617976037777574	0.263055907527717	0.23809329686468014	0.15408332612615674	0.17004355338475413	0.26776190598647576	0.27310343819266203	0.2628583430980217	0.18358780777656972	0.21790059137794193	0.27468865620015337	0.3026942492844858	0.2502567638311987	0.21379647638378022
2483	-6.975323	8.976036	0.5	0.0	2.0	2.555	0.14745029121072406	0.20611471067285925	0.2695954781778287	0.24312263199144257	0.15275921790993452	0.1644555133423778	0.26431613531972864	0.27076452616053986	0.2624604748165882	0.1821826377920053	0.21188840451800983	0.2660847343132029	0.2933747966764066	0.2468118672468563	0.2099997458061734
2484	-7.0042800000000005	8.987606	1.0	0.0	-2.0	2.559	0.14028712447974995	0.20729517167062642	0.21655946379349708	0.2143867607069146	0.16537216832141302	0.20310959548868615	0.2912608386472098	0.31070128276929365	0.2795453841534527	0.19925307301237222	0.24650318218609032	0.31615373896220683	0.33674850273465806	0.28202889157161276	0.2450733265764091
2485	-7.001385000000001	8.990499	1.0	0.0	-1.5	2.563	0.1393755609558562	0.20653201566504595	0.2202454031811724	0.2162240760692805	0.16469256769545992	0.19845936224565888	0.2877641058491506	0.3046659245317796	0.27725115081349894	0.19748034059364675	0.24279671859555435	0.31271915687158647	0.3353305980941179	0.2770942198874895	0.24026424809268127
2486	-6.989802	8.990499	1.0	0.0	-1.0	2.565	0.13849804761125697	0.2061994068004155	0.2251773999532851	0.21787398250719683	0.16294331479922936	0.19345990960640044	0.2842698012848449	0.29782147270570036	0.27421064876812773	0.19465358348950385	0.239435153079353	0.30892427932252325	0.33354240605328767	0.27215516946299356	0.23574836432536814
2487	-6.978219	8.990499	1.0	0.0	-0.5	2.563	0.13758309555220277	0.20582044920590167	0.23240963610780516	0.22112305211763858	0.16173148637881907	0.18834176335868125	0.28071203245905435	0.2916220513743027	0.27215467084831146	0.19259776321693875	0.235355184903158	0.30430341817485	0.3312441679391607	0.26743772739184296	0.23143804035313564
2488	-6.96374	8.990499	1.0	0.0	0.0	2.5610000000000004	0.1373247541446465	0.20558288346941628	0.24054782885747994	0.2247995144441115	0.15987076003386455	0.18312598877336272	0.277027331040638	0.28531550041284687	0.27002328327793557	0.1903972765457593	0.23112798588432004	0.2987421805213261	0.32780530327986124	0.26238250490875265	0.22766259752462933
2489	-6.955052	8.999175999999997	1.0	0.0	0.5	2.56	0.13820257819636436	0.20618083112514102	0.24953988151069006	0.2294627514607571	0.15903536370259366	0.17812345017908096	0.27370738827366375	0.27997012178741465	0.2683912338496362	0.18835173519581963	0.22653049554329355	0.29093037651323533	0.3206348240085642	0.25729928478515696	0.22373837862790177
2490	-6.957948	9.007853	1.0	0.0	1.0	2.559	0.13962796131943322	0.20581566815053154	0.2578537449363558	0.23409087017072738	0.15752164048764072	0.17263680246098906	0.270090644439145	0.275636059596147	0.2674801347810143	0.18675562021059333	0.22130111539030659	0.2815549560598199	0.3111721188306054	0.25325967421200024	0.22037976482176358
2491	-6.969532000000001	9.010745	1.0	0.0	1.5	2.559	0.14256440578968743	0.20648810915144997	0.2663543233401183	0.23929963729706225	0.15701278139463098	0.16689129669227337	0.2662017040588632	0.2720504658630574	0.26663933723902133	0.1848053591715072	0.21604123099611877	0.27227614310784587	0.30131270396560333	0.2495817197800309	0.21654733606710483
2492	-6.978219	9.010745	1.0	0.0	2.0	2.559	0.1460292121241525	0.2072183990709305	0.2729675906212005	0.24323538540673362	0.1557982639817387	0.16093473563895017	0.26259645642385865	0.26958400950308037	0.2658367047577287	0.18228264989526966	0.20917646952303304	0.2638412371062597	0.29220016908291807	0.24612682651384085	0.21230392463558975
2493	-6.981114999999999	9.007853	1.5	0.0	-2.0	2.5610000000000004	0.13735339164374258	0.20374120742531124	0.21727240663118472	0.2178612218763788	0.1669434077242464	0.1995005819070662	0.29067497656867286	0.31036876003317637	0.2796133674344535	0.20061488978979156	0.2460317931776368	0.3164180118974448	0.33641702528899015	0.28091308514805957	0.24725162692427896
2494	-6.984011	9.007853	1.5	0.0	-1.5	2.5639999999999996	0.13635567812613547	0.2029724906235242	0.2212596463093514	0.21857921069530153	0.16517926183902282	0.1944095527159563	0.286901512282433	0.30401939646507564	0.27735630834464364	0.19818317738761063	0.24233347366958813	0.3130823713333505	0.3350067784051773	0.27664437239760836	0.2435933615613211
2495	-6.9869059999999985	9.002068	1.5	0.0	-1.0	2.5669999999999997	0.13562227199027502	0.2030272035365381	0.22775868656792583	0.2215946481441935	0.16480048607634407	0.1889322348533705	0.28304070308996454	0.2977087140515358	0.2755955188288736	0.19607056967343658	0.23781508023141903	0.3088636274659098	0.33310201212969315	0.2720183598332249	0.2390884682789928
2496	-6.981114999999999	8.999175999999997	1.5	0.0	-0.5	2.568	0.1348001846139109	0.20338602211393159	0.23534776824445647	0.2240581875648384	0.16314667892386434	0.1834354932887858	0.2791864308246671	0.2912416339043215	0.27345765977308734	0.19340313737346515	0.23367609406871354	0.30405999674064765	0.3306434573921214	0.2671245819352517	0.2347036664606649
2497	-6.969532000000001	8.993391	1.5	0.0	0.0	2.569	0.13460319528410428	0.20358638825429903	0.24385533059680045	0.22747120167318094	0.16187142497420556	0.17845935806080626	0.27518726808310817	0.2848827379563527	0.27179367396790904	0.19106506823207375	0.22935868732388823	0.298013351328668	0.3270782080877907	0.2620417363967644	0.23058638945811288
2498	-6.957948	8.993391	1.5	0.0	0.5	2.569	0.13585444711621902	0.20470926620698374	0.25275690488761016	0.2313676959139765	0.16146912232376698	0.1736341711993789	0.27149403959939017	0.2794210728075725	0.27026842691240044	0.18911745450131828	0.22437738379926706	0.289240191364533	0.31920331256080575	0.2569018807475741	0.22687007518789287
2499	-6.955052	8.990499	1.5	0.0	1.0	2.568	0.13719446067806532	0.20526033864275464	0.2613450803261763	0.23532037125737368	0.1601202167318283	0.1684536462640144	0.26800387455433405	0.27525830446477556	0.2697578705855611	0.187097909973707	0.21892943255268513	0.27960455082929364	0.30996243727362655	0.25282025397460145	0.22277289125236158
2500	-6.975323	8.993391	1.5	0.0	1.5	2.5669999999999997	0.14061627643510435	0.20724958902585178	0.2700543064279041	0.23948830686760605	0.15961440466310164	0.16277062672743772	0.26435982874321995	0.2719665025407347	0.2690406483508487	0.1852260972018445	0.21288950583699323	0.27049159173015336	0.30006214428256395	0.2490296556171299	0.21933249419380768
2501	-6.998489	9.010745	1.5	0.0	2.0	2.5669999999999997	0.1444963973197568	0.2084464535847261	0.27630692064209716	0.2426989384437929	0.15885979177698709	0.15772980060416325	0.2608078833620194	0.26974718897935973	0.2685870118980229	0.18324665913692534	0.20648861779249827	0.2623814663292272	0.2913345487528705	0.24571033604478779	0.21504063160418874
2502	-7.0042800000000005	9.028098	2.0	0.0	-2.0	2.568	0.1337056218527367	0.199676665023663	0.21934507902041891	0.2204942829980236	0.1681345778801682	0.19494967758428264	0.29014849212037314	0.3105506289270811	0.2794031613334362	0.2013039629804216	0.2449924136014136	0.31684413015087093	0.3363448416654381	0.28079473163007357	0.24952585079980802
2503	-6.984011	9.048341	2.0	0.0	-1.5	2.568	0.13347580350811886	0.19955552762651332	0.22417156196896612	0.2221253441517446	0.16806864732719806	0.19022823577130585	0.2860438788928268	0.304449034765636	0.2776460803679336	0.19948390927272686	0.2411808913319279	0.3132758113275107	0.3346537533061683	0.2761316795704146	0.2457304142688519
2504	-6.969532000000001	9.054124	2.0	0.0	-1.0	2.5660000000000003	0.13279043139205823	0.1996000337844221	0.23034066453360655	0.2240952041178072	0.16689036363491266	0.18468388331657495	0.28187397836383415	0.2980499701446117	0.2759712096296265	0.1970782903602626	0.2371741407640311	0.30922873496801423	0.3326695994086958	0.2713566953960371	0.24139237972084562
2505	-6.969532000000001	9.057016	2.0	0.0	-0.5	2.565	0.13198273529479962	0.19983134901945604	0.2381535989464022	0.22616703318900305	0.16558318228439858	0.17955379418599027	0.27762450357845764	0.29175439238606043	0.27427427501930157	0.1945511624773192	0.2324504129658804	0.3039334328530471	0.33006891476948474	0.2663713976669465	0.23678204106399034
2506	-6.955052	9.051232	2.0	0.0	0.0	2.565	0.1325146476368346	0.2014599605114761	0.2472314614992278	0.22919423328007843	0.16481145342923886	0.1745414191554245	0.27339165703584856	0.28570551311497977	0.2728052954096636	0.19228098625366688	0.2273605738694377	0.29713579621132225	0.32612807051551407	0.2614978237307728	0.2328665946730634
2507	-6.940571	9.062799	2.0	0.0	0.5	2.5660000000000003	0.13315438798024268	0.20313910224384318	0.25656647622486894	0.2326826220064894	0.16406260101948697	0.1696340794138329	0.26942410466864447	0.28068818223662334	0.2719943710008915	0.19030615564568076	0.22218013359355382	0.2878893294308863	0.3182602553785373	0.2567703520488507	0.2291493242096314
2508	-6.926089	9.077256	2.0	0.0	1.0	2.5669999999999997	0.13543268933270103	0.20482403110509179	0.2647631723832244	0.2357107663051056	0.16322956157450058	0.1648872170447192	0.26564911867290913	0.2760095711119025	0.27115432579288756	0.18821946850450913	0.2166014083567313	0.2781910568174227	0.3086677699144018	0.2524164572348855	0.22575062028830942
2509	-6.928985000000001	9.094603	2.0	0.0	1.5	2.5660000000000003	0.13826350612378807	0.20693028889274737	0.27306733664075605	0.23900989009548176	0.16278746052686752	0.15949881258110116	0.2616362264539083	0.27306890002678624	0.27086048749629993	0.1860618420822133	0.2096986159435319	0.2689217094404206	0.29948335533903236	0.2484945281328177	0.22125933841838516
2510	-6.928985000000001	9.094603	2.0	0.0	2.0	2.565	0.14248798137982854	0.20872563384408635	0.2791140316029487	0.24125815741571868	0.16231285637472675	0.15490059174750423	0.25792077140428027	0.27072982253350597	0.2703639838350984	0.1839835392723301	0.20370442214033013	0.2611440382530339	0.29085426583118756	0.24544736604383546	0.21764790298808076
2511	-14.153978	5.277947	-2.0	0.0	-2.0	2.762	0.15475559390330715	0.2292469327821878	0.2505811350679699	0.18467788585516387	0.15837082295134136	0.2192521455149379	0.2989117753729502	0.3235198655132959	0.2518322353383368	0.1865496216922402	0.2564343624694497	0.3165429865545757	0.33631390982384496	0.28817201610001425	0.22419645317322257
2512	-14.162268	5.248628	-2.0	0.0	-1.5	2.765	0.15222880074249456	0.2284079599362073	0.250872369809295	0.18898050546211853	0.15709990598603488	0.2147463824259731	0.296742815779244	0.32093304157264396	0.24517678450321723	0.18472187835664544	0.25269105837637773	0.31390094218241127	0.33536959072187267	0.28315123019944904	0.21986467570772028
2513	-14.170557999999998	5.260356	-2.0	0.0	-1.0	2.766	0.1505351215636071	0.22695223539713802	0.2525441257848446	0.19469692353098547	0.1562677567438979	0.21005071091288455	0.2942664293368319	0.31825395587913785	0.2390931430757995	0.18321936915831308	0.24868530355332324	0.3109109782129944	0.33413877632474903	0.27726366726893203	0.21538022579716945
2514	-14.167795000000002	5.295537	-2.0	0.0	-0.5	2.765	0.1487934743141375	0.22403834819472992	0.2546599923138178	0.20130841482864828	0.15475676433401048	0.20452741805160599	0.29152828974069045	0.31536216350607116	0.23349270174957176	0.18071323676524823	0.24372829933085038	0.307400301034052	0.33243585757753713	0.2710795377001809	0.21063900226912358
2515	-14.165032	5.298469000000001	-2.0	0.0	0.0	2.764	0.14839621860354751	0.22093386506112614	0.25762819106015544	0.20905016544530905	0.15328254369179845	0.19920905326276406	0.28863260651425826	0.31256428581528883	0.22931473158024918	0.17943984454348108	0.23906049645555297	0.3036849484689014	0.3296581600127318	0.26418211165909505	0.206622513243062
2516	-14.148451	5.26622	-2.0	0.0	0.5	2.766	0.14856229116689978	0.217711540673928	0.26044636561486234	0.21738502435027598	0.15136241064178704	0.1931169592245439	0.2852828761590291	0.3101010233080523	0.22531067382304543	0.17721568358625592	0.23405084264290119	0.29950103433911196	0.32516226111993474	0.2558677299917159	0.20295442319722048
2517	-14.14016	5.2369010000000005	-2.0	0.0	1.0	2.7689999999999997	0.1501664428186683	0.2147841231935134	0.26382751283443473	0.2272099887317188	0.15072840447386748	0.18772074879033568	0.2824012182523228	0.308116842807953	0.2232093505542353	0.17605790563844623	0.22850981209782806	0.29439529735277087	0.3174770286269463	0.24628106157160362	0.19897108963393656
2518	-14.14016	5.245697000000002	-2.0	0.0	1.5	2.773	0.15136534722410097	0.2111843797115351	0.26640852125123915	0.23588832933575302	0.14841230792842236	0.1810679674238138	0.27858983219468075	0.30628012162877805	0.22263703207628022	0.17484011207981845	0.2228765844536347	0.28821822077749026	0.30920358759535427	0.23775443258599754	0.19547521709650165
2519	-14.165032	5.254492	-2.0	0.0	2.0	2.772	0.15347199522188112	0.20837129541429852	0.2691372305032561	0.24479362348746167	0.1474414227004718	0.17468694178128358	0.2750136196063406	0.3050493327447207	0.22297979434263032	0.17358336738226476	0.21679144926003416	0.28003201842188474	0.3010079104460473	0.22875663510802988	0.19198049367685824
2520	-14.187135	5.257423999999999	-1.5	0.0	-2.0	2.7710000000000004	0.15316594205277584	0.22582562345221985	0.24619899291328953	0.18653426304389967	0.1597631925931826	0.21697743564928468	0.2955684438345372	0.3209705832726996	0.25192466030588523	0.18921012678604662	0.25416491419973375	0.31602081645624436	0.33643870230903633	0.2868498799234502	0.22797096788743001
2521	-14.19266	5.254492	-1.5	0.0	-1.5	2.772	0.1510344690319327	0.22550547201510332	0.24734693608183736	0.19151564403428464	0.15853096326519503	0.21271759730778916	0.29300010065980486	0.31796477772461335	0.24551199789823291	0.18726869075304733	0.2502229437313317	0.31318594287589424	0.3353159529913365	0.2813977913381059	0.22301044723773003
2522	-14.18161	5.25156	-1.5	0.0	-1.0	2.7739999999999996	0.14870118578903663	0.224351751131491	0.24933808235130694	0.19663334024318505	0.1567071439507872	0.20784387713362765	0.29041698904582514	0.31477244270936383	0.23957155241660405	0.1856070526710568	0.24626311621919802	0.3099837711411998	0.3340136743863529	0.2759079579738241	0.2191174987610988
2523	-14.162268	5.2310360000000005	-1.5	0.0	-0.5	2.775	0.14754006632702224	0.2229900029562851	0.2530348939245313	0.20362439759720027	0.15531444193070335	0.20245208134256068	0.2877873481877333	0.31150889131331144	0.23441118057357926	0.18339490410614212	0.24146038221263513	0.30641388351385007	0.332197410957861	0.2694935067277062	0.21404762058182147
2524	-14.151215	5.213444	-1.5	0.0	0.0	2.773	0.14678255942058846	0.22035171376437176	0.2567663345577757	0.2111976393285416	0.15375346520856897	0.19771339450238598	0.2856168341490011	0.30857461846116235	0.23046761191917012	0.18173261180777267	0.23709531042406218	0.3025681630588672	0.3294953775212604	0.2630289648734515	0.2102018826152945
2525	-14.145688	5.19585	-1.5	0.0	0.5	2.7680000000000002	0.14720022283548043	0.21749585591155168	0.2607119604586422	0.21966465187840745	0.15232758780613345	0.19175636406749402	0.2822696935586586	0.3058799987135609	0.2271664431135075	0.18011719788871133	0.2327456168951841	0.29805689349431874	0.32434271922456254	0.2550307201475809	0.20684543802394917
2526	-14.151215	5.172391	-1.5	0.0	1.0	2.764	0.14849118517813956	0.21509704725918807	0.2652680655649017	0.22881397337899795	0.15088002516505142	0.185756700318973	0.27937744755052024	0.30409623102492833	0.22554852348919638	0.1786160080350295	0.2276299114437255	0.29227463212942745	0.3160324252816276	0.24631825743645328	0.20287174301704655
2527	-14.156742	5.151863	-1.5	0.0	1.5	2.762	0.1503478132355009	0.21199144576213316	0.268145195455685	0.2367681334390796	0.14898534484101142	0.1792618558558418	0.27549844292966996	0.30202533174144214	0.22424781230784435	0.17641987456670558	0.2220195226420445	0.28469706970130093	0.3069362676847948	0.2370902738671136	0.19884901943043654
2528	-14.167795000000002	5.157728	-1.5	0.0	2.0	2.762	0.15258267422567168	0.20906641254630978	0.2709705605379394	0.2450484641075992	0.14775845538401933	0.1737141896999484	0.2726460732381884	0.301132720733002	0.22576938986709508	0.17608769099779617	0.21619333742006924	0.2761894750379781	0.29821924591978083	0.22892137167133247	0.19601970548293177
2529	-14.170557999999998	5.181188	-1.0	0.0	-2.0	2.767	0.15115047560234576	0.2228551162603517	0.2422737913108035	0.1898748312878254	0.16108881589149682	0.21491819101165915	0.29305641012150174	0.3180387338099595	0.2533056120058516	0.19164170142030404	0.2520025823955688	0.3156660779924273	0.3364220793535769	0.2852997575578017	0.23116796586537597
