posx	posy	smh	smd	smv	pupil_size
2.834014	4.209499	-0.5	0.0	-1.5	2.996
2.854537	4.212438	-0.5	0.0	-1.0	2.998
2.877992	4.215376	-0.5	0.0	-0.5	2.999
2.886787	4.22713	-0.5	0.0	0.0	2.999
2.872129	4.238883	-0.5	0.0	0.5	2.998
2.857469	4.250637	-0.5	0.0	1.0	2.997
2.857469	4.235945	-0.5	0.0	1.5	2.997
2.857469	4.224191	-0.5	0.0	2.0	2.997
2.854537	4.206561	0.0	0.0	-2.0	2.997
2.8516049999999997	4.203622	0.0	0.0	-1.5	2.995
2.8516049999999997	4.206561	0.0	0.0	-1.0	2.992
2.854537	4.215376	0.0	0.0	-0.5	2.99
2.857469	4.22713	0.0	0.0	0.0	2.99
2.857469	4.230068	0.0	0.0	0.5	2.99
2.860401	4.224191	0.0	0.0	1.0	2.989
2.8662650000000003	4.221253	0.0	0.0	1.5	2.987
2.869197	4.2183150000000005	0.0	0.0	2.0	2.985
2.883856	4.221253	0.5	0.0	-2.0	2.984
2.8955830000000002	4.22713	0.5	0.0	-1.5	2.982
2.907309	4.230068	0.5	0.0	-1.0	2.979
2.904378	4.230068	0.5	0.0	-0.5	2.975
2.901446	4.230068	0.5	0.0	0.0	2.975
2.892651	4.230068	0.5	0.0	0.5	2.979
2.886787	4.230068	0.5	0.0	1.0	2.983
2.883856	4.233007	0.5	0.0	1.5	2.98
2.889719	4.22713	0.5	0.0	2.0	2.977
2.8955830000000002	4.2183150000000005	1.0	0.0	-2.0	2.973
2.910241	4.209499	1.0	0.0	-1.5	2.973
2.9161040000000003	4.209499	1.0	0.0	-1.0	2.973
2.919036	4.2183150000000005	1.0	0.0	-0.5	2.974
2.919036	4.22713	1.0	0.0	0.0	2.973
2.9161040000000003	4.224191	1.0	0.0	0.5	2.972
2.907309	4.215376	1.0	0.0	1.0	2.971
2.898514	4.203622	1.0	0.0	1.5	2.971
2.886787	4.200683	1.0	0.0	2.0	2.972
2.883856	4.203622	1.5	0.0	-2.0	2.97
2.883856	4.206561	1.5	0.0	-1.5	2.967
2.892651	4.206561	1.5	0.0	-1.0	2.964
2.904378	4.206561	1.5	0.0	-0.5	2.964
2.9161040000000003	4.206561	1.5	0.0	0.0	2.966
2.921967	4.206561	1.5	0.0	0.5	2.967
2.9278299999999997	4.215376	1.5	0.0	1.0	2.968
2.9248990000000004	4.221253	1.5	0.0	1.5	2.967
2.9161040000000003	4.233007	1.5	0.0	2.0	2.966
2.904378	4.241822	2.0	0.0	-2.0	2.967
2.901446	4.247698	2.0	0.0	-1.5	2.969
2.898514	4.250637	2.0	0.0	-1.0	2.97
2.892651	4.256513	2.0	0.0	-0.5	2.969
2.889719	4.259452	2.0	0.0	0.0	2.967
2.8809240000000003	4.259452	2.0	0.0	0.5	2.965
2.8809240000000003	4.265328	2.0	0.0	1.0	2.964
2.877992	4.271204	2.0	0.0	1.5	2.963
2.877992	4.26239	2.0	0.0	2.0	2.963
-2.376448	3.4597040000000003	-2.0	0.0	-2.0	2.802
-2.376448	3.4420520000000003	-2.0	0.0	-1.5	2.802
-2.3676459999999997	3.424399	-2.0	0.0	-1.0	2.799
-2.364712	3.424399	-2.0	0.0	-0.5	2.798
-2.382317	3.424399	-2.0	0.0	0.0	2.797
-2.405789	3.424399	-2.0	0.0	0.5	2.797
-2.429261	3.421456	-2.0	0.0	1.0	2.797
-2.420459	3.421456	-2.0	0.0	1.5	2.794
-2.411657	3.418514	-2.0	0.0	2.0	2.792
-2.4028549999999997	3.418514	-1.5	0.0	-2.0	2.793
-2.408723	3.4479360000000003	-1.5	0.0	-1.5	2.796
-2.414591	3.4773560000000003	-1.5	0.0	-1.0	2.798
-2.417525	3.4744140000000003	-1.5	0.0	-0.5	2.796
-2.414591	3.4420520000000003	-1.5	0.0	0.0	2.794
-2.411657	3.427341	-1.5	0.0	0.5	2.793
-2.408723	3.4391099999999994	-1.5	0.0	1.0	2.797
-2.408723	3.4538200000000003	-1.5	0.0	1.5	2.802
-2.405789	3.4538200000000003	-1.5	0.0	2.0	2.808
-2.4028549999999997	3.4538200000000003	-1.0	0.0	-2.0	2.81
-2.405789	3.4626459999999994	-1.0	0.0	-1.5	2.81
-2.411657	3.4714720000000003	-1.0	0.0	-1.0	2.81
-2.414591	3.4714720000000003	-1.0	0.0	-0.5	2.81
-2.420459	3.4567619999999994	-1.0	0.0	0.0	2.81
-2.420459	3.427341	-1.0	0.0	0.5	2.81
-2.417525	3.406745	-1.0	0.0	1.0	2.81
-2.417525	3.400861	-1.0	0.0	1.5	2.811
-2.414591	3.409688	-1.0	0.0	2.0	2.812
-2.411657	3.430283	-0.5	0.0	-2.0	2.812
-2.408723	3.4420520000000003	-0.5	0.0	-1.5	2.812
-2.408723	3.4479360000000003	-0.5	0.0	-1.0	2.812
-2.417525	3.4420520000000003	-0.5	0.0	-0.5	2.816
-2.426327	3.436167	-0.5	0.0	0.0	2.819
-2.432195	3.436167	-0.5	0.0	0.5	2.822
-2.429261	3.436167	-0.5	0.0	1.0	2.821
-2.432195	3.430283	-0.5	0.0	1.5	2.821
-2.438063	3.424399	-0.5	0.0	2.0	2.82
-2.44393	3.424399	0.0	0.0	-2.0	2.819
-2.446864	3.433225	0.0	0.0	-1.5	2.818
-2.452732	3.4391099999999994	0.0	0.0	-1.0	2.819
-2.452732	3.4391099999999994	0.0	0.0	-0.5	2.82
-2.455666	3.4420520000000003	0.0	0.0	0.0	2.821
-2.455666	3.436167	0.0	0.0	0.5	2.822
-2.446864	3.427341	0.0	0.0	1.0	2.823
-2.438063	3.421456	0.0	0.0	1.5	2.823
-2.432195	3.4391099999999994	0.0	0.0	2.0	2.827
-2.438063	3.4567619999999994	0.5	0.0	-2.0	2.829
-2.44393	3.4626459999999994	0.5	0.0	-1.5	2.831
-2.446864	3.4538200000000003	0.5	0.0	-1.0	2.83
-2.446864	3.4420520000000003	0.5	0.0	-0.5	2.83
-2.44393	3.436167	0.5	0.0	0.0	2.831
-2.464467	3.4391099999999994	0.5	0.0	0.5	2.832
-2.485003	3.4449939999999994	0.5	0.0	1.0	2.832
-2.505538	3.4479360000000003	0.5	0.0	1.5	2.833
-2.505538	3.4420520000000003	0.5	0.0	2.0	2.834
-2.482069	3.436167	1.0	0.0	-2.0	2.836
-2.458599	3.436167	1.0	0.0	-1.5	2.836
-2.461533	3.436167	1.0	0.0	-1.0	2.836
-2.49087	3.4420520000000003	1.0	0.0	-0.5	2.836
-2.49087	3.4479360000000003	1.0	0.0	0.0	2.836
-2.458599	3.4508779999999994	1.0	0.0	0.5	2.836
-2.438063	3.4479360000000003	1.0	0.0	1.0	2.836
-2.446864	3.4449939999999994	1.0	0.0	1.5	2.837
-2.435129	3.4479360000000003	1.0	0.0	2.0	2.837
-2.420459	3.4538200000000003	1.5	0.0	-2.0	2.838
-2.408723	3.4655880000000003	1.5	0.0	-1.5	2.838
-2.417525	3.4714720000000003	1.5	0.0	-1.0	2.841
-2.4409970000000003	3.4567619999999994	1.5	0.0	-0.5	2.846
-2.452732	3.4391099999999994	1.5	0.0	0.0	2.851
-2.452732	3.424399	1.5	0.0	0.5	2.852
-2.44393	3.427341	1.5	0.0	1.0	2.851
-2.446864	3.430283	1.5	0.0	1.5	2.849
-2.461533	3.427341	1.5	0.0	2.0	2.849
-2.4762020000000002	3.430283	2.0	0.0	-2.0	2.849
-2.464467	3.430283	2.0	0.0	-1.5	2.849
-2.446864	3.430283	2.0	0.0	-1.0	2.851
-2.423393	3.433225	2.0	0.0	-0.5	2.854
-2.417525	3.436167	2.0	0.0	0.0	2.854
-2.411657	3.4420520000000003	2.0	0.0	0.5	2.851
-2.411657	3.4508779999999994	2.0	0.0	1.0	2.848
-2.414591	3.4567619999999994	2.0	0.0	1.5	2.846
-2.417525	3.4538200000000003	2.0	0.0	2.0	2.845
12.691361	5.157728	-2.0	0.0	-2.0	3.039
12.705347	5.16066	-2.0	0.0	-1.5	3.039
12.719331	5.163593	-2.0	0.0	-1.0	3.04
12.722128	5.166526	-2.0	0.0	-0.5	3.042
12.727721	5.175323000000001	-2.0	0.0	0.0	3.044
12.730516999999999	5.187053	-2.0	0.0	0.5	3.044
12.73611	5.192918	-2.0	0.0	1.0	3.043
12.741703	5.187053	-2.0	0.0	1.5	3.042
12.747295	5.175323000000001	-2.0	0.0	2.0	3.042
12.747295	5.166526	-1.5	0.0	-2.0	3.044
12.750091000000001	5.16066	-1.5	0.0	-1.5	3.045
12.752887	5.157728	-1.5	0.0	-1.0	3.045
12.755683	5.157728	-1.5	0.0	-0.5	3.045
12.755683	5.157728	-1.5	0.0	0.0	3.045
12.752887	5.157728	-1.5	0.0	0.5	3.044
12.750091000000001	5.151863	-1.5	0.0	1.0	3.043
12.744499000000001	5.143065	-1.5	0.0	1.5	3.042
12.750091000000001	5.134266	-1.5	0.0	2.0	3.042
12.758479	5.137199	-1.0	0.0	-2.0	3.042
12.766866	5.143065	-1.0	0.0	-1.5	3.041
12.764071000000001	5.145997	-1.0	0.0	-1.0	3.041
12.755683	5.140132	-1.0	0.0	-0.5	3.041
12.752887	5.134266	-1.0	0.0	0.0	3.041
12.755683	5.131334	-1.0	0.0	0.5	3.04
12.758479	5.131334	-1.0	0.0	1.0	3.04
12.758479	5.131334	-1.0	0.0	1.5	3.039
12.758479	5.134266	-1.0	0.0	2.0	3.039
12.755683	5.137199	-0.5	0.0	-2.0	3.038
12.755683	5.143065	-0.5	0.0	-1.5	3.039
12.755683	5.140132	-0.5	0.0	-1.0	3.039
12.761275	5.137199	-0.5	0.0	-0.5	3.038
12.766866	5.131334	-0.5	0.0	0.0	3.036
12.761275	5.131334	-0.5	0.0	0.5	3.035
12.752887	5.140132	-0.5	0.0	1.0	3.036
12.752887	5.14893	-0.5	0.0	1.5	3.038
12.761275	5.154795	-0.5	0.0	2.0	3.04
12.772458	5.154795	0.0	0.0	-2.0	3.04
12.775253	5.151863	0.0	0.0	-1.5	3.041
12.775253	5.143065	0.0	0.0	-1.0	3.042
12.775253	5.134266	0.0	0.0	-0.5	3.043
12.772458	5.131334	0.0	0.0	0.0	3.043
12.772458	5.145997	0.0	0.0	0.5	3.043
12.769662	5.166526	0.0	0.0	1.0	3.041
12.778048	5.189985	0.0	0.0	1.5	3.039
12.78923	5.2046470000000005	0.0	0.0	2.0	3.038
12.79482	5.2046470000000005	0.5	0.0	-2.0	3.038
12.78923	5.192918	0.5	0.0	-1.5	3.038
12.792025	5.19585	0.5	0.0	-1.0	3.037
12.800410000000001	5.2046470000000005	0.5	0.0	-0.5	3.037
12.806	5.216376	0.5	0.0	0.0	3.037
12.803205	5.213444	0.5	0.0	0.5	3.039
12.808794	5.210511	0.5	0.0	1.0	3.041
12.814384	5.2046470000000005	0.5	0.0	1.5	3.043
12.822767	5.19585	0.5	0.0	2.0	3.04
12.822767	5.192918	1.0	0.0	-2.0	3.038
12.822767	5.198782	1.0	0.0	-1.5	3.035
12.819973	5.210511	1.0	0.0	-1.0	3.035
12.817178	5.228104	1.0	0.0	-0.5	3.035
12.819973	5.239833	1.0	0.0	0.0	3.037
12.817178	5.239833	1.0	0.0	0.5	3.038
12.814384	5.233968	1.0	0.0	1.0	3.04
12.803205	5.225172000000001	1.0	0.0	1.5	3.042
12.825562	5.22224	1.0	0.0	2.0	3.044
12.847914999999999	5.219308000000001	1.5	0.0	-2.0	3.041
12.870264	5.228104	1.5	0.0	-1.5	3.037
12.864677	5.2369010000000005	1.5	0.0	-1.0	3.033
12.861883	5.245697000000001	1.5	0.0	-0.5	3.033
12.861883	5.245697000000001	1.5	0.0	0.0	3.033
12.853502	5.239833	1.5	0.0	0.5	3.033
12.842327000000001	5.2369010000000005	1.5	0.0	1.0	3.033
12.833944	5.233968	1.5	0.0	1.5	3.033
12.839533	5.2369010000000005	1.5	0.0	2.0	3.034
12.842327000000001	5.245697000000001	2.0	0.0	-2.0	3.034
12.842327000000001	5.257424	2.0	0.0	-1.5	3.034
12.842327000000001	5.269152	2.0	0.0	-1.0	3.034
12.853502	5.269152	2.0	0.0	-0.5	3.034
12.861883	5.269152	2.0	0.0	0.0	3.033
12.873057000000001	5.269152	2.0	0.0	0.5	3.033
12.873057000000001	5.269152	2.0	0.0	1.0	3.031
12.87585	5.269152	2.0	0.0	1.5	3.03
12.87585	5.269152	2.0	0.0	2.0	3.028
2.567141	-1.5610060000000001	-2.0	0.0	-2.0	2.833
2.564207	-1.5551259999999998	-2.0	0.0	-1.5	2.832
2.581807	-1.549246	-2.0	0.0	-1.0	2.829
2.599406	-1.549246	-2.0	0.0	-0.5	2.826
2.6023389999999997	-1.5551259999999998	-2.0	0.0	0.0	2.831
2.575941	-1.558066	-2.0	0.0	0.5	2.835
2.546607	-1.5610060000000001	-2.0	0.0	1.0	2.838
2.540741	-1.558066	-2.0	0.0	1.5	2.837
2.546607	-1.569825	-2.0	0.0	2.0	2.837
2.552474	-1.5845240000000003	-1.5	0.0	-2.0	2.837
2.561274	-1.5962820000000002	-1.5	0.0	-1.5	2.837
2.567141	-1.5845240000000003	-1.5	0.0	-1.0	2.835
2.573007	-1.5757040000000002	-1.5	0.0	-0.5	2.834
2.570074	-1.578644	-1.5	0.0	0.0	2.834
2.575941	-1.5874630000000003	-1.5	0.0	0.5	2.835
2.58474	-1.602161	-1.5	0.0	1.0	2.836
2.59354	-1.6080409999999998	-1.5	0.0	1.5	2.836
2.596473	-1.590403	-1.5	0.0	2.0	2.837
2.596473	-1.5668849999999999	-1.0	0.0	-2.0	2.838
2.599406	-1.5433669999999997	-1.0	0.0	-1.5	2.84
2.599406	-1.540427	-1.0	0.0	-1.0	2.842
2.599406	-1.540427	-1.0	0.0	-0.5	2.843
2.596473	-1.5433669999999997	-1.0	0.0	0.0	2.845
2.59354	-1.552186	-1.0	0.0	0.5	2.845
2.5876740000000003	-1.558066	-1.0	0.0	1.0	2.844
2.5788740000000003	-1.5668849999999999	-1.0	0.0	1.5	2.843
2.575941	-1.5757040000000002	-1.0	0.0	2.0	2.842
2.5788740000000003	-1.5845240000000003	-0.5	0.0	-2.0	2.842
2.581807	-1.581584	-0.5	0.0	-1.5	2.841
2.590607	-1.5757040000000002	-0.5	0.0	-1.0	2.842
2.599406	-1.5639450000000001	-0.5	0.0	-0.5	2.842
2.6023389999999997	-1.558066	-0.5	0.0	0.0	2.842
2.599406	-1.558066	-0.5	0.0	0.5	2.842
2.596473	-1.5433669999999997	-0.5	0.0	1.0	2.842
2.59354	-1.5286669999999998	-0.5	0.0	1.5	2.843
2.5876740000000003	-1.516907	-0.5	0.0	2.0	2.841
2.581807	-1.522787	0.0	0.0	-2.0	2.839
2.575941	-1.5286669999999998	0.0	0.0	-1.5	2.837
2.575941	-1.534547	0.0	0.0	-1.0	2.838
2.573007	-1.534547	0.0	0.0	-0.5	2.838
2.570074	-1.534547	0.0	0.0	0.0	2.837
2.570074	-1.531607	0.0	0.0	0.5	2.838
2.570074	-1.525727	0.0	0.0	1.0	2.84
2.5788740000000003	-1.522787	0.0	0.0	1.5	2.84
2.5876740000000003	-1.522787	0.0	0.0	2.0	2.839
2.599406	-1.5198470000000002	0.5	0.0	-2.0	2.841
2.599406	-1.5198470000000002	0.5	0.0	-1.5	2.845
2.596473	-1.516907	0.5	0.0	-1.0	2.844
2.59354	-1.5139669999999998	0.5	0.0	-0.5	2.839
2.59354	-1.5110270000000001	0.5	0.0	0.0	2.837
2.605273	-1.5051470000000002	0.5	0.0	0.5	2.841
2.614072	-1.5051470000000002	0.5	0.0	1.0	2.845
2.622871	-1.5051470000000002	0.5	0.0	1.5	2.843
2.622871	-1.496326	0.5	0.0	2.0	2.841
2.625804	-1.4933860000000003	1.0	0.0	-2.0	2.838
2.628737	-1.487506	1.0	0.0	-1.5	2.838
2.625804	-1.4904460000000002	1.0	0.0	-1.0	2.837
2.622871	-1.4933860000000003	1.0	0.0	-0.5	2.837
2.625804	-1.4933860000000003	1.0	0.0	0.0	2.839
2.643402	-1.487506	1.0	0.0	0.5	2.842
2.655134	-1.4845659999999998	1.0	0.0	1.0	2.845
2.666865	-1.478686	1.0	0.0	1.5	2.847
2.663932	-1.472805	1.0	0.0	2.0	2.848
2.669798	-1.466925	1.5	0.0	-2.0	2.848
2.672731	-1.461044	1.5	0.0	-1.5	2.848
2.669798	-1.4698650000000002	1.5	0.0	-1.0	2.848
2.666865	-1.4933860000000003	1.5	0.0	-0.5	2.849
2.663932	-1.516907	1.5	0.0	0.0	2.849
2.658067	-1.534547	1.5	0.0	0.5	2.85
2.658067	-1.531607	1.5	0.0	1.0	2.85
2.658067	-1.531607	1.5	0.0	1.5	2.85
2.658067	-1.534547	1.5	0.0	2.0	2.851
2.658067	-1.5374869999999998	2.0	0.0	-2.0	2.851
2.658067	-1.540427	2.0	0.0	-1.5	2.853
2.658067	-1.5374869999999998	2.0	0.0	-1.0	2.853
2.658067	-1.534547	2.0	0.0	-0.5	2.851
2.658067	-1.5374869999999998	2.0	0.0	0.0	2.848
2.658067	-1.5374869999999998	2.0	0.0	0.5	2.849
2.649268	-1.5374869999999998	2.0	0.0	1.0	2.853
2.640469	-1.531607	2.0	0.0	1.5	2.858
2.634603	-1.534547	2.0	0.0	2.0	2.858
8.058626	-6.050236	-2.0	0.0	-2.0	2.731
8.061508	-6.050236	-2.0	0.0	-1.5	2.73
8.070152	-6.047337	-2.0	0.0	-1.0	2.73
8.073033	-6.044436999999999	-2.0	0.0	-0.5	2.731
8.064389	-6.050236	-2.0	0.0	0.0	2.731
8.049982	-6.058935000000001	-2.0	0.0	0.5	2.731
8.052863	-6.058935000000001	-2.0	0.0	1.0	2.73
8.061508	-6.047337	-2.0	0.0	1.5	2.729
8.073033	-6.035736999999999	-2.0	0.0	2.0	2.73
8.078795	-6.038637	-1.5	0.0	-2.0	2.731
8.081676	-6.038637	-1.5	0.0	-1.5	2.733
8.075914	-6.041536999999999	-1.5	0.0	-1.0	2.735
8.067269999999999	-6.041536999999999	-1.5	0.0	-0.5	2.738
8.067269999999999	-6.041536999999999	-1.5	0.0	0.0	2.738
8.075914	-6.038637	-1.5	0.0	0.5	2.739
8.084557	-6.035736999999999	-1.5	0.0	1.0	2.739
8.081676	-6.035736999999999	-1.5	0.0	1.5	2.738
8.078795	-6.032837	-1.5	0.0	2.0	2.736
8.067269999999999	-6.032837	-1.0	0.0	-2.0	2.735
8.055745	-6.032837	-1.0	0.0	-1.5	2.735
8.038455	-6.035736999999999	-1.0	0.0	-1.0	2.736
8.032691999999999	-6.035736999999999	-1.0	0.0	-0.5	2.735
8.032691999999999	-6.032837	-1.0	0.0	0.0	2.734
8.038455	-6.032837	-1.0	0.0	0.5	2.736
8.041337	-6.032837	-1.0	0.0	1.0	2.738
8.038455	-6.029936999999999	-1.0	0.0	1.5	2.74
8.035573	-6.024137	-1.0	0.0	2.0	2.743
8.035573	-6.021236999999999	-0.5	0.0	-2.0	2.745
8.044217999999999	-6.021236999999999	-0.5	0.0	-1.5	2.747
8.0471	-6.024137	-0.5	0.0	-1.0	2.747
8.041337	-6.027036999999999	-0.5	0.0	-0.5	2.746
8.038455	-6.032837	-0.5	0.0	0.0	2.744
8.041337	-6.035736999999999	-0.5	0.0	0.5	2.741
8.0471	-6.038637	-0.5	0.0	1.0	2.742
8.055745	-6.027036999999999	-0.5	0.0	1.5	2.744
8.067269999999999	-6.012536999999999	-0.5	0.0	2.0	2.746
8.055745	-6.006736999999999	0.0	0.0	-2.0	2.746
8.038455	-6.021236999999999	0.0	0.0	-1.5	2.745
8.021164	-6.038637	0.0	0.0	-1.0	2.744
8.032691999999999	-6.050236	0.0	0.0	-0.5	2.744
8.041337	-6.050236	0.0	0.0	0.0	2.744
8.055745	-6.058935000000001	0.0	0.0	0.5	2.744
8.055745	-6.064734	0.0	0.0	1.0	2.743
8.058626	-6.050236	0.0	0.0	1.5	2.743
8.058626	-6.027036999999999	0.0	0.0	2.0	2.747
8.067269999999999	-6.018336999999999	0.5	0.0	-2.0	2.75
8.073033	-6.029936999999999	0.5	0.0	-1.5	2.752
8.058626	-6.041536999999999	0.5	0.0	-1.0	2.75
8.035573	-6.050236	0.5	0.0	-0.5	2.75
8.0154	-6.058935000000001	0.5	0.0	0.0	2.752
8.012518	-6.056036	0.5	0.0	0.5	2.753
8.009636	-6.047337	0.5	0.0	1.0	2.753
8.012518	-6.035736999999999	0.5	0.0	1.5	2.753
8.018282000000001	-6.029936999999999	0.5	0.0	2.0	2.753
8.026928	-6.044436999999999	1.0	0.0	-2.0	2.75
8.032691999999999	-6.061835	1.0	0.0	-1.5	2.749
8.038455	-6.064734	1.0	0.0	-1.0	2.748
8.041337	-6.050236	1.0	0.0	-0.5	2.75
8.038455	-6.027036999999999	1.0	0.0	0.0	2.751
8.0471	-6.018336999999999	1.0	0.0	0.5	2.752
8.058626	-6.032837	1.0	0.0	1.0	2.754
8.052863	-6.053136	1.0	0.0	1.5	2.755
8.041337	-6.067633999999999	1.0	0.0	2.0	2.755
8.035573	-6.061835	1.5	0.0	-2.0	2.755
8.0471	-6.067633999999999	1.5	0.0	-1.5	2.755
8.052863	-6.076332000000001	1.5	0.0	-1.0	2.754
8.0471	-6.076332000000001	1.5	0.0	-0.5	2.753
8.041337	-6.070533	1.5	0.0	0.0	2.753
8.035573	-6.061835	1.5	0.0	0.5	2.753
8.026928	-6.061835	1.5	0.0	1.0	2.753
8.024046	-6.064734	1.5	0.0	1.5	2.753
8.032691999999999	-6.067633999999999	1.5	0.0	2.0	2.752
8.035573	-6.067633999999999	2.0	0.0	-2.0	2.751
8.024046	-6.070533	2.0	0.0	-1.5	2.75
8.012518	-6.070533	2.0	0.0	-1.0	2.75
8.009636	-6.067633999999999	2.0	0.0	-0.5	2.75
8.021164	-6.061835	2.0	0.0	0.0	2.75
8.029810000000001	-6.056036	2.0	0.0	0.5	2.748
8.012518	-6.053136	2.0	0.0	1.0	2.747
7.98946	-6.047337	2.0	0.0	1.5	2.746
7.966399000000001	-6.047337	2.0	0.0	2.0	2.746
-6.604366000000001	-5.024417	-2.0	0.0	-2.0	2.786
-6.610167	-5.030241	-2.0	0.0	-1.5	2.788
-6.613067	-5.036065	-2.0	0.0	-1.0	2.788
-6.604366000000001	-5.038976999999999	-2.0	0.0	-0.5	2.79
-6.5956649999999994	-5.038976999999999	-2.0	0.0	0.0	2.793
-6.598565	-5.0331529999999995	-2.0	0.0	0.5	2.794
-6.607266	-5.030241	-2.0	0.0	1.0	2.792
-6.6159669999999995	-5.027329	-2.0	0.0	1.5	2.79
-6.624667	-5.024417	-2.0	0.0	2.0	2.789
-6.636267	-5.024417	-1.5	0.0	-2.0	2.79
-6.636267	-5.0331529999999995	-1.5	0.0	-1.5	2.791
-6.624667	-5.038976999999999	-1.5	0.0	-1.0	2.793
-6.624667	-5.053536	-1.5	0.0	-0.5	2.794
-6.633367	-5.056447	-1.5	0.0	0.0	2.795
-6.639167	-5.06227	-1.5	0.0	0.5	2.795
-6.6304669999999994	-5.056447	-1.5	0.0	1.0	2.794
-6.621767	-5.047712	-1.5	0.0	1.5	2.795
-6.621767	-5.041888999999999	-1.5	0.0	2.0	2.796
-6.621767	-5.038976999999999	-1.0	0.0	-2.0	2.797
-6.624667	-5.038976999999999	-1.0	0.0	-1.5	2.798
-6.639167	-5.038976999999999	-1.0	0.0	-1.0	2.799
-6.656566000000001	-5.038976999999999	-1.0	0.0	-0.5	2.799
-6.679763	-5.041888999999999	-1.0	0.0	0.0	2.799
-6.685561999999999	-5.0447999999999995	-1.0	0.0	0.5	2.799
-6.673964	-5.0447999999999995	-1.0	0.0	1.0	2.8
-6.659466	-5.0447999999999995	-1.0	0.0	1.5	2.8
-6.639167	-5.041888999999999	-1.0	0.0	2.0	2.799
-6.633367	-5.041888999999999	-0.5	0.0	-2.0	2.797
-6.627567	-5.053536	-0.5	0.0	-1.5	2.796
-6.627567	-5.06227	-0.5	0.0	-1.0	2.796
-6.624667	-5.071005	-0.5	0.0	-0.5	2.797
-6.624667	-5.065182	-0.5	0.0	0.0	2.798
-6.621767	-5.06227	-0.5	0.0	0.5	2.8
-6.633367	-5.06227	-0.5	0.0	1.0	2.8
-6.642067	-5.073917	-0.5	0.0	1.5	2.799
-6.6304669999999994	-5.085562	-0.5	0.0	2.0	2.798
-6.604366000000001	-5.068094	0.0	0.0	-2.0	2.798
-6.578262	-5.041888999999999	0.0	0.0	-1.5	2.798
-6.578262	-5.015681	0.0	0.0	-1.0	2.795
-6.584063	-5.009857	0.0	0.0	-0.5	2.793
-6.586963000000001	-4.998208	0.0	0.0	0.0	2.79
-6.586963000000001	-4.989471	0.0	0.0	0.5	2.791
-6.586963000000001	-5.004032	0.0	0.0	1.0	2.791
-6.5898639999999995	-5.021505	0.0	0.0	1.5	2.791
-6.5898639999999995	-5.041888999999999	0.0	0.0	2.0	2.791
-6.5956649999999994	-5.041888999999999	0.5	0.0	-2.0	2.79
-6.598565	-5.0447999999999995	0.5	0.0	-1.5	2.79
-6.601466	-5.050624	0.5	0.0	-1.0	2.79
-6.601466	-5.053536	0.5	0.0	-0.5	2.789
-6.601466	-5.056447	0.5	0.0	0.0	2.789
-6.601466	-5.053536	0.5	0.0	0.5	2.788
-6.601466	-5.059359	0.5	0.0	1.0	2.788
-6.604366000000001	-5.065182	0.5	0.0	1.5	2.788
-6.601466	-5.068094	0.5	0.0	2.0	2.788
-6.5956649999999994	-5.065182	1.0	0.0	-2.0	2.788
-6.5898639999999995	-5.065182	1.0	0.0	-1.5	2.788
-6.5898639999999995	-5.068094	1.0	0.0	-1.0	2.788
-6.5956649999999994	-5.073917	1.0	0.0	-0.5	2.789
-6.601466	-5.079739	1.0	0.0	0.0	2.792
-6.601466	-5.097207	1.0	0.0	0.5	2.794
-6.5956649999999994	-5.111763	1.0	0.0	1.0	2.793
-6.5898639999999995	-5.120496	1.0	0.0	1.5	2.789
-6.578262	-5.111763	1.0	0.0	2.0	2.786
-6.575361	-5.1059410000000005	1.5	0.0	-2.0	2.786
-6.584063	-5.114674	1.5	0.0	-1.5	2.788
-6.598565	-5.126316999999999	1.5	0.0	-1.0	2.79
-6.613067	-5.1292279999999995	1.5	0.0	-0.5	2.792
-6.613067	-5.120496	1.5	0.0	0.0	2.792
-6.610167	-5.1059410000000005	1.5	0.0	0.5	2.791
-6.607266	-5.100118	1.5	0.0	1.0	2.789
-6.604366000000001	-5.082651	1.5	0.0	1.5	2.789
-6.601466	-5.068094	1.5	0.0	2.0	2.79
-6.592764	-5.053536	2.0	0.0	-2.0	2.792
-6.586963000000001	-5.056447	2.0	0.0	-1.5	2.792
-6.592764	-5.056447	2.0	0.0	-1.0	2.792
-6.5956649999999994	-5.050624	2.0	0.0	-0.5	2.793
-6.598565	-5.041888999999999	2.0	0.0	0.0	2.795
-6.592764	-5.056447	2.0	0.0	0.5	2.796
-6.601466	-5.076828	2.0	0.0	1.0	2.795
-6.604366000000001	-5.0884730000000005	2.0	0.0	1.5	2.793
-6.604366000000001	-5.06227	2.0	0.0	2.0	2.791
-6.926089	8.990499	-2.0	0.0	-2.0	2.522
-6.940571	8.978928999999999	-2.0	0.0	-1.5	2.523
-6.952155	9.004961	-2.0	0.0	-1.0	2.524
-6.981114999999999	9.004961	-2.0	0.0	-0.5	2.533
-6.9955929999999995	8.993391	-2.0	0.0	0.0	2.532
-7.010071000000001	8.984714	-2.0	0.0	0.5	2.531
-7.001385000000001	8.987606	-2.0	0.0	1.0	2.532
-6.984011	8.981821	-2.0	0.0	1.5	2.534
-6.957948	8.978928999999999	-2.0	0.0	2.0	2.536
-6.949259	8.976036	-1.5	0.0	-2.0	2.537
-6.955052	8.978928999999999	-1.5	0.0	-1.5	2.542
-6.972428	8.984714	-1.5	0.0	-1.0	2.546
