	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
2539	14.261702	4.576021	-0.5	0.0	-1.5	3.873	0.14136581190060704	0.19742906351620818	0.23393787192488583	0.23299601103715667	0.16376386797385273	0.19946094599455713	0.24641130522838836	0.287640371281637	0.28393230446314904	0.19173938325998738	0.2431024860155757	0.3104166546378611	0.3347966917383297	0.2811956130683187	0.23129615888409016
2540	14.264463	4.564309	-0.5	0.0	-1.0	3.8739999999999997	0.13934237264110452	0.20422459390333647	0.2446478242262425	0.23514765040904675	0.16152552482530338	0.19365354060727072	0.23967678133907683	0.2809047986618324	0.2823758633141235	0.18904847206115794	0.23805107118349197	0.30595280197733127	0.33311103787305435	0.2764231177330871	0.2260647815640905
2541	14.264463	4.552597	-0.5	0.0	-0.5	3.875	0.138496410832685	0.2095797317821965	0.2550986258924462	0.2376068211382338	0.15976307778053422	0.18849309245407367	0.23380996860675252	0.27519286877020344	0.28138928723391515	0.18765822463407564	0.23428373685527806	0.3003860265110092	0.33044453265213125	0.27142724493703546	0.22202952014920618
2542	14.267223	4.5496690000000015	-0.5	0.0	0.0	3.8760000000000003	0.1381288648482481	0.2133401513886996	0.2644541940507795	0.24065695945954996	0.15774587953743713	0.18233014442329806	0.22937934296807827	0.27065501436606026	0.2805319690733253	0.18556844396520739	0.22912909160426173	0.29366338351545523	0.3264976639213716	0.2661066378511236	0.21731776299573433
2543	14.267223	4.552597	-0.5	0.0	0.5	3.878	0.13898615352715307	0.21543250316003712	0.27159582251059416	0.2432984633410072	0.15577147741686329	0.17707559841712006	0.22629367211029194	0.2676423618771121	0.2802628046980455	0.1845342579199957	0.22466660930859797	0.2854797398532657	0.31959361883654686	0.2608929061051987	0.21352518546919017
2544	14.269984	4.555525	-0.5	0.0	1.0	3.88	0.14063528472308642	0.2157499471325032	0.277180540634268	0.24648295277025456	0.15420947056999598	0.17095785781533895	0.22415270227577955	0.26571457144074256	0.280181582351679	0.18343916738070995	0.2188246405557969	0.27383108763408637	0.3080909271689623	0.25551296254335204	0.20898118305883914
2545	14.267223	4.558453	-0.5	0.0	1.5	3.877	0.14377704638870478	0.21629743896304662	0.28176371718517085	0.2500575282261967	0.1523453917426038	0.16564821192679385	0.22362479292484608	0.265652340676384	0.28041162834124445	0.18218262323848483	0.21319275530412732	0.2609583468698148	0.29615412938597263	0.2516181505998904	0.20548307215522876
2546	14.269984	4.564309	-0.5	0.0	2.0	3.873	0.14673410827046532	0.21467101630466298	0.2837598079136866	0.25307705188520807	0.15057505318479034	0.16004090147201272	0.22380301353395854	0.26665584187192765	0.2807303694937445	0.18108646839404097	0.2068727443067094	0.24681542869925743	0.2847192611529104	0.24842367651161373	0.20167510217758688
2547	14.272745	4.573093	0.0	0.0	-2.0	3.8689999999999998	0.1393621150382422	0.1826527243073953	0.23111784892377535	0.2322544202475061	0.16513395843435447	0.20060820608042532	0.2471160710605443	0.3008682533345663	0.28379790722682535	0.19508327866614394	0.2450167267583	0.31405016088925225	0.33628070219957906	0.2841966272438826	0.23858157451513362
2548	14.272745	4.578949	0.0	0.0	-1.5	3.87	0.13774125116860175	0.19039600424853032	0.23897032539288532	0.23325225757282855	0.16327595774449344	0.19503339710502174	0.23848246458457595	0.2941931525715309	0.28199834174148014	0.19275627810410473	0.24108152209680225	0.3100720093428964	0.3348999740783062	0.27962032579551194	0.23400578693215043
2549	14.278265	4.576021	0.0	0.0	-1.0	3.8739999999999997	0.13718193802044001	0.1985874664581767	0.248482425542582	0.23524707318314664	0.16187427616491226	0.18969405743442883	0.2307252443846773	0.28781202870126094	0.2806223398206055	0.19086142774116832	0.23719628430505083	0.30520058183967425	0.33307755842253006	0.27467643757164645	0.22937095084689624
2550	14.286546	4.561381	0.0	0.0	-0.5	3.878	0.1360049370808956	0.2055753177877613	0.2591008244135024	0.237953274571954	0.15993355182931057	0.183772272767203	0.22457154178249036	0.28264773641119323	0.27994377392557773	0.18879064615245278	0.23253843337237842	0.2993939028106341	0.3307294680545739	0.26977401142764795	0.22477388754665736
2551	14.278265	4.546741	0.0	0.0	0.0	3.883	0.13694496096427097	0.21139380226185633	0.2679897399219252	0.24043862188042314	0.1586025465329534	0.17853049598662316	0.21992081960734905	0.27828620060721054	0.27909156773018495	0.1869025872628565	0.2280736980006237	0.29192851617423504	0.32669336122092474	0.26429235387531946	0.22060384401526884
2552	14.264463	4.552597	0.0	0.0	0.5	3.883	0.1371691167879961	0.21424070121811672	0.27470424090239765	0.24293046794589795	0.15643205983084205	0.17241150314673884	0.21663551714339974	0.275251002375314	0.27885958312859205	0.1850802393668072	0.22310967448933433	0.28245795236395027	0.3198624350044932	0.2593652552875603	0.21695446978507538
2553	14.25618	4.567237	0.0	0.0	1.0	3.883	0.13968197769814653	0.21623130154322417	0.2801231095060093	0.2460492302664411	0.1554791592201826	0.167364919339148	0.21522128415179695	0.27362164199617245	0.27923818658613914	0.1842310483812212	0.21770886152304147	0.2699193338109763	0.3088002481772509	0.2544222742021789	0.2130269276437845
2554	14.258941	4.584805	0.0	0.0	1.5	3.8789999999999996	0.1423062856276774	0.21704823617939786	0.28428335740538885	0.24905779792413357	0.1537772002868917	0.16168093116191745	0.21484203592406387	0.27327481418197586	0.2795887413574229	0.1828235852525622	0.2111177455440643	0.255660304002088	0.29733734652664034	0.2499607384023535	0.2087483651660336
2555	14.267223	4.593588	0.0	0.0	2.0	3.8739999999999997	0.14609179316435827	0.21670602443407533	0.28642288699146046	0.2518721432699133	0.15200895388159655	0.15661359641365477	0.2160492304119408	0.27434895677959736	0.2803654803980102	0.18159009688474312	0.20445822107183725	0.24071753149614342	0.2868999836022003	0.24698098555444173	0.2052057297276759
2556	14.269984	4.599443	0.5	0.0	-2.0	3.8710000000000004	0.13613715536319634	0.17614963157830987	0.23718885163031836	0.2325266203954011	0.16598366621987465	0.19635509089557596	0.24118024247110093	0.3066089066477398	0.2819594118429551	0.19687555824928013	0.2443797699099786	0.314138669551253	0.3362097213317514	0.28294062796601815	0.2418573814158942
2557	14.267223	4.605299	0.5	0.0	-1.5	3.872	0.1350125202783001	0.18514486104097522	0.2450741664522559	0.2340186854908963	0.16397936984522765	0.19040044555788413	0.23201035153625763	0.30066754768469495	0.28019483254635796	0.1937018055373557	0.2396705087841192	0.3098744552220343	0.3349343355314058	0.2783223919323469	0.2371002854274343
2558	14.264463	4.608226	0.5	0.0	-1.0	3.875	0.1342888936381782	0.19418742880208623	0.25416761895013884	0.23591422277993596	0.1626271337821187	0.18436044591893677	0.22354605031916946	0.29493822968608907	0.2790889925418	0.19167903698745647	0.23526480036981431	0.3047040148916601	0.33315234348472844	0.27335681405346773	0.23227056156869497
2559	14.261702	4.596516	0.5	0.0	-0.5	3.877	0.13411471785958146	0.20267536364909755	0.2638226144752083	0.23817207504860716	0.16098646358343494	0.17890719702923527	0.21700236461282574	0.2904187407182934	0.27854239842112344	0.1899783448977785	0.23128003643688727	0.29850679499835736	0.3307916700373906	0.2688039597652823	0.22844853109281327
2560	14.264463	4.578949	0.5	0.0	0.0	3.8789999999999996	0.13435362997637526	0.2092469254319795	0.2721694267493666	0.24042939689625506	0.1593862633806112	0.17292112887961528	0.21170153218525517	0.28632019090481514	0.27799276206843665	0.18804913250108365	0.22642165950792492	0.29052650951048503	0.3271289966569494	0.26323194042696774	0.22406188738530664
2561	14.272745	4.564309	0.5	0.0	0.5	3.8810000000000002	0.13590165660692316	0.2137694529364262	0.2783055625625442	0.24265633366668715	0.15814386488930535	0.16829549386792825	0.20877449271954618	0.28333904754166794	0.2777904787799443	0.18657894791357318	0.22156399739081625	0.27968951226981054	0.31981440027454133	0.25789705747329383	0.2204434980628074
2562	14.278265	4.567237	0.5	0.0	1.0	3.8819999999999997	0.13816189490881295	0.21658342726153296	0.2833417911811858	0.2451004453929595	0.15675607739077316	0.16258219919813852	0.20721331939903012	0.2816513717834751	0.2780102491576241	0.18509515197220983	0.2155085220535425	0.26578152600525085	0.3090268286468545	0.2527696844977209	0.21610870551176908
2563	14.283786	4.570165	0.5	0.0	1.5	3.8819999999999997	0.14077975593789388	0.21796645654946697	0.2869885642096803	0.24738908343111607	0.15480160216259464	0.15732736815245363	0.20726993282251455	0.28115511995884684	0.27833598804798165	0.1833283409270825	0.20960893073367848	0.2511369449126483	0.29848195380190407	0.24882693480516976	0.21271274512386776
2564	14.297587	4.584805	0.5	0.0	2.0	3.883	0.145163664829316	0.21871238352452427	0.28908794485279554	0.2501042106884003	0.15392087644187324	0.15299048374173146	0.20927368487444387	0.2819633232102285	0.279243623469527	0.18248298418171288	0.2025222205477557	0.23584082298038087	0.28895024296263794	0.2453841768946775	0.20896042749993024
2565	14.311386	4.599443	1.0	0.0	-2.0	3.884	0.13254507839631352	0.17111834806870002	0.24396696759125527	0.23282790966782194	0.1668073612587926	0.19138522469654812	0.23654549425977162	0.3121244075521366	0.2803561864356598	0.19844779276512592	0.24325682882355557	0.3141709429244402	0.33619339638532286	0.2820448169558005	0.24504100123935815
2566	14.327942000000002	4.59066	1.0	0.0	-1.5	3.8819999999999997	0.13172515449803004	0.18043190900090422	0.2510852048278031	0.23437978569097814	0.1651604850956627	0.18469106927445522	0.226395693508213	0.30682340061193486	0.2790017784015347	0.19549703778045321	0.23864583444760462	0.3095774338593549	0.33488372333931776	0.27768155563194313	0.2404345327220093
2567	14.325183	4.570165	1.0	0.0	-1.0	3.88	0.13147979349847308	0.19051991283206696	0.25975672132189204	0.23613012116204693	0.16387641571151132	0.17900149333166	0.21762352596350926	0.30184240440833593	0.27783298975770215	0.1932667702980335	0.23461291931342274	0.3043370440626016	0.3330795396969414	0.2725956169747364	0.23582708067247896
2568	14.311386	4.573093	1.0	0.0	-0.5	3.877	0.13215693550507276	0.19997389663498621	0.26847926180827997	0.23790303189491002	0.16267919337097952	0.1737847008639921	0.2106895156437495	0.29749755665593663	0.2773337214699838	0.1918576693519975	0.2302106651450727	0.29774628333198255	0.330692381678249	0.2677105253442004	0.23214210794471252
2569	14.294827	4.593588	1.0	0.0	0.0	3.877	0.13237318928025568	0.20759398429466497	0.2761625358142616	0.24008442774892852	0.16104529364329498	0.16724797726885865	0.20550035106049264	0.294132136944748	0.27676130701707297	0.18893923693649992	0.22449111031661503	0.28881301333057957	0.32734665448334394	0.2626057819390003	0.22740263574854203
2570	14.278265	4.617009	1.0	0.0	0.5	3.877	0.13403713775164844	0.21306302966623092	0.2817116556728588	0.24174294520644804	0.15975536753826663	0.16280231480146612	0.20242908154764175	0.2912784082873774	0.2765030674495605	0.1872554409400467	0.21954641307767564	0.27704027283462346	0.3197599642150934	0.25666255765085355	0.22313760931768073
2571	14.269984	4.619937	1.0	0.0	1.0	3.8760000000000003	0.1368488797035366	0.2171967431780014	0.2864827297053516	0.24388650068672504	0.1584530471931574	0.15760729678278118	0.20113149536284364	0.2894954829641462	0.27686810929145994	0.18596071070512157	0.21338972588925048	0.26222319205433064	0.30944865748120426	0.2515942448064147	0.21930565715686867
2572	14.264463	4.622864	1.0	0.0	1.5	3.8760000000000003	0.1398018037172869	0.21911413869808471	0.2897179042522889	0.2461914125309728	0.15717203921515455	0.15292020083090127	0.20152521427648776	0.28892324490030324	0.2775975559280776	0.18457397969404069	0.20652930330269945	0.246931598143987	0.2995728334957362	0.24775837647898005	0.21594455072401325
2573	14.267223	4.617009	1.0	0.0	2.0	3.8760000000000003	0.14412608464570842	0.2207726743509102	0.29182740260459794	0.24865124147357265	0.15645718295205355	0.1486086949338871	0.20374060096619026	0.2892699874357027	0.27817184664471506	0.18275640273188556	0.19950870837020981	0.23185920560904305	0.29107857464962417	0.24413875325279213	0.21200587378610097
2574	14.275505	4.605299	1.5	0.0	-2.0	3.8760000000000003	0.12850652317354433	0.16796241381636007	0.2512308970429416	0.2331704746027361	0.1683180154096628	0.1856066457989286	0.2340190788022118	0.3173186156497992	0.27953938230664926	0.20071959070547396	0.24231373831971792	0.3143386351944003	0.3362049392347202	0.28181612908134374	0.24812178364157325
2575	14.281026	4.596516	1.5	0.0	-1.5	3.8760000000000003	0.12826635691738178	0.17766375285836142	0.25768729609285956	0.2342178686121584	0.16611359227584474	0.17909770069062614	0.22383347711610554	0.31267097391240617	0.2781210799672117	0.19774701877321144	0.2379753954461593	0.30984046517607366	0.33477274087875114	0.27702102957377817	0.24328537961436345
2576	14.283786	4.602371	1.5	0.0	-1.0	3.8760000000000003	0.12845309394682808	0.18792807640718276	0.26538001979049985	0.23596918018443908	0.16509549078654898	0.17270623751322783	0.21435940778370424	0.3083948028706482	0.2771132660905212	0.19527226778197926	0.23324073215991506	0.304197537752797	0.3330163373583428	0.2721188654207044	0.23873270892172327
2577	14.286546	4.602371	1.5	0.0	-0.5	3.8760000000000003	0.12927882998615078	0.197824231291364	0.27322008586147817	0.23719657299646088	0.16388753341526902	0.16721377734408588	0.20694922846447517	0.3045630334419324	0.27606643540464004	0.19273784508078254	0.22877246755110658	0.29713099688960976	0.3307057631830722	0.26745097824555886	0.23525372162624603
2578	14.286546	4.599443	1.5	0.0	0.0	3.8789999999999996	0.13022241787446245	0.20650868494275548	0.28048632122756967	0.2394127235717797	0.1629910206606172	0.16112137239623212	0.20140624900269272	0.30151041136978474	0.27570030089810627	0.19051053957773864	0.22260388510927148	0.2875473422462186	0.3273758316607463	0.2621780928612638	0.23053216941901072
2579	14.289307	4.602371	1.5	0.0	0.5	3.8810000000000002	0.132025276868009	0.2130814894137004	0.2853693930216423	0.24066094137363553	0.1615819726415193	0.15674017425096165	0.1985013800709283	0.29896346889599335	0.2757866330261195	0.18927592917319416	0.2171587868441494	0.2745080267861177	0.31974340075614477	0.25644640789855655	0.22655352587605276
2580	14.289307	4.605299	1.5	0.0	1.0	3.8819999999999997	0.13447852496316084	0.21767783034566765	0.2898826040259477	0.2427746781055708	0.16070326370188695	0.1513918781743385	0.19681619511713985	0.2973780723028379	0.27577609164638806	0.18708172656003164	0.2100847105015097	0.259246913720849	0.310042897557037	0.25125627444949095	0.22236321517808724
2581	14.289307	4.605299	1.5	0.0	1.5	3.8810000000000002	0.13816283753259903	0.2210248887940024	0.2926719038130659	0.2446878722047062	0.15989706802584466	0.14745950860354204	0.19813642537355192	0.2968634612888815	0.27661914583423364	0.18575492624766768	0.2029369200819266	0.2440339910177477	0.3010402767880169	0.24723036715065663	0.21888273576938247
2582	14.289307	4.599443	1.5	0.0	2.0	3.8789999999999996	0.1430783626718771	0.22306538979404397	0.2944947009960514	0.24675021894232907	0.15953743412142116	0.14348194053992677	0.20054841708861446	0.29701962520113206	0.2770505101859484	0.18402095343158484	0.19500916652436726	0.2284738114810077	0.29287506221268356	0.24340976351131366	0.21529172015087178
2583	14.289307	4.596516	2.0	0.0	-2.0	3.877	0.1237351604092849	0.16629088276954615	0.25817507509957405	0.23293514212705113	0.16918380938236202	0.17910087104761857	0.23362389927616858	0.32214361825530213	0.27847520447347823	0.20157488206009544	0.24121359970809508	0.3146057509668256	0.3361372384896194	0.28106209642646607	0.24952543883314865
2584	14.292067	4.596516	2.0	0.0	-1.5	3.877	0.12447895077664183	0.17608565936540715	0.26396848988613475	0.2342641505778756	0.16803695964052673	0.1722661950459048	0.2226862499579928	0.31816490031342953	0.2771795967836087	0.19866628728637575	0.2368476522821073	0.3098391512989011	0.33464346172329706	0.27657071177990633	0.24533915878410273
2585	14.297587	4.599443	2.0	0.0	-1.0	3.875	0.12499663360166875	0.18591253532624302	0.2701911782085569	0.2350852046241671	0.16683780327361922	0.16574762262328585	0.21280026757330678	0.3142619737998485	0.2759800105401203	0.19609482163924757	0.23217069034850868	0.3040136551071605	0.3329049694818376	0.2721526422793652	0.241420585782385
2586	14.300347	4.602371	2.0	0.0	-0.5	3.875	0.12654674592729867	0.19666063233299028	0.27815994545261824	0.2369479489646393	0.16642826645171632	0.1604151981714496	0.20551496658565213	0.3113348497973119	0.2758211933008199	0.19466722028517525	0.2263270280648374	0.296337889319227	0.33065776765980853	0.26725525988129695	0.23740626647672294
2587	14.316904999999998	4.605299	2.0	0.0	0.0	3.8760000000000003	0.1277187488536095	0.20627960424203806	0.28446981619608436	0.23820782527335663	0.16490899641897594	0.1543548265838901	0.19980747856079797	0.30845975576733603	0.27451784135988183	0.19139259435174283	0.22031405850493235	0.28606311524639005	0.32715076661045633	0.2615493243179154	0.23267466118760383
2588	14.327942000000002	4.614082	2.0	0.0	0.5	3.8789999999999996	0.12992385245590973	0.21394917702285668	0.28913095294067	0.2397175853643751	0.16418898215257696	0.14937517097314687	0.19667238560710687	0.30631862075241845	0.27447662506401693	0.18975938478697185	0.21394154635238263	0.27238698416608376	0.31991252367281914	0.2566644104329034	0.22916183391729844
2589	14.341737	4.619937	2.0	0.0	1.0	3.8810000000000002	0.13289094401680746	0.21930486558653706	0.29298894106548046	0.24155562434108202	0.1635553480381265	0.1449697068275735	0.1954215723466017	0.30489167618667057	0.2745555508383541	0.18755488073097318	0.2064327746074844	0.2570867300533812	0.3107130225668948	0.25135070726585107	0.22460870393438967
2590	14.336219	4.622864	2.0	0.0	1.5	3.8789999999999996	0.13673015495577884	0.2229899418763873	0.2956138643565539	0.24332560277508258	0.16304217015455638	0.14105854240629484	0.19609157468719715	0.30394530118519925	0.27479280193576816	0.1858355506074452	0.1986291353443872	0.2417476178346578	0.30179224624124934	0.24642263347109924	0.22078521392484132
2591	14.33346	4.625792	2.0	0.0	2.0	3.8789999999999996	0.14193647508276044	0.2254883834796497	0.29682189481006516	0.24470406390052302	0.16279753022932833	0.1380477007921139	0.19904358011780635	0.3040223343935396	0.27563210200567007	0.18481835348282866	0.190949912601045	0.22717074572534374	0.2945094966430116	0.24276280000412923	0.2176658584600471
2592	2.772438	5.715927	-2.0	0.0	-2.0	3.1830000000000003	0.15158369625021256	0.22687689602587066	0.2151794018044729	0.20727659768577966	0.16402218318504833	0.2164900831850411	0.2996361587930913	0.2945190024223912	0.2804881257867594	0.19153555907171715	0.25556424496402047	0.3163026085359468	0.33627752146973466	0.2899410295967364	0.22569945975207997
2593	2.766573	5.7392650000000005	-2.0	0.0	-1.5	3.1830000000000003	0.14904738738253506	0.2278020147284436	0.2234914255554214	0.21028014295959865	0.16184014944884267	0.21065067346920732	0.29642014528027605	0.28662940876986054	0.2757115631325717	0.18932624436501777	0.25141642206406223	0.3137953360369794	0.33506243814175085	0.2855705208280558	0.22084415154108408
2594	2.77537	5.721762	-2.0	0.0	-1.0	3.182	0.14719669333203333	0.22788925981554084	0.23391241590125078	0.2156158234160538	0.16043517524499568	0.20595233584930936	0.2937529083948231	0.27924683066961564	0.2718041782346101	0.1882200309445414	0.24671050337237574	0.3108270068415015	0.333467776063455	0.2807285959244706	0.21587624918073392
2595	2.784167	5.695504	-2.0	0.0	-0.5	3.182	0.145891666107389	0.22588657387613806	0.24265293529429366	0.2208039757756547	0.1587172984482926	0.20076986908101777	0.2907574582096649	0.27186641108561727	0.26762486417269155	0.18668008820031617	0.2420140755498537	0.3073507921195529	0.331217099980452	0.275550083230188	0.21122293210478782
2596	2.792964	5.666327	-2.0	0.0	0.0	3.181	0.14531144636080853	0.2233981230817736	0.2517001762681241	0.22743551311827281	0.15669652440267953	0.19478687079083826	0.2875488967878132	0.26610750436740216	0.2646809026530123	0.18575136348173757	0.2369384712372033	0.30363629312432844	0.3278864952095628	0.2710951315506798	0.2077974573013313
2597	2.792964	5.6779980000000005	-2.0	0.0	0.5	3.18	0.14600072440181086	0.22009681913758808	0.25882472865794187	0.233513717749022	0.1545018930877606	0.18913066033811837	0.2845063829730725	0.26150406571387697	0.26181858161836463	0.18448042078302465	0.23194057984638	0.29953650648427416	0.32174118247463135	0.26517781648782435	0.20378716551405837
2598	2.792964	5.683834	-2.0	0.0	1.0	3.179	0.146771493543716	0.2163669413534074	0.26487869046229245	0.23991294684736655	0.15206798527756904	0.18306954588754576	0.28117980522703595	0.258471431539041	0.25986837074261293	0.18339304725100752	0.22635015038428474	0.2945765735451161	0.3122253170683841	0.2596711474540099	0.20043803155197717
2599	2.781235	5.689669	-2.0	0.0	1.5	3.179	0.14903307458645812	0.21324367311786568	0.27004922815512156	0.2467769843606883	0.1507695095648485	0.17665781518838006	0.2776393099662558	0.25669676030368144	0.25831947418034107	0.18226695464489046	0.22003969214081043	0.28761241009798677	0.30028775124082796	0.2539534476835553	0.19682374060413507
2600	2.766573	5.689669	-2.0	0.0	2.0	3.178	0.15109682133019928	0.20990089276496388	0.2733819375083001	0.2529896887177915	0.14897745031053614	0.1705195621317182	0.27476636931921933	0.25690909952503316	0.2580175470806106	0.18096606072449367	0.21416454873387378	0.2799706165714131	0.2884009109038722	0.24972679124251335	0.1939046019655307
2601	2.754844	5.6925870000000005	-1.5	0.0	-2.0	3.1830000000000003	0.14988755453634672	0.22237414040052353	0.21335954752420858	0.2129823616638221	0.16432180658118442	0.21358064858408082	0.2949936048026637	0.29300662338820405	0.28195781516271323	0.1922353168330045	0.2528502141296223	0.31583612774788516	0.3363301513965151	0.28824543932384533	0.22879853252069093
2602	2.754844	5.6925870000000005	-1.5	0.0	-1.5	3.187	0.14773974329211367	0.22335675574317596	0.22111393649731742	0.21486894861474612	0.16181763175808137	0.20939943485189466	0.2914097460353133	0.2847321713924333	0.27777104074355846	0.1901979852706007	0.24916533164690513	0.31326442895519324	0.33497093441023235	0.28381220958740955	0.22447893944316205
2603	2.760709	5.686751	-1.5	0.0	-1.0	3.1910000000000003	0.1457554581890719	0.2241043580733269	0.23154051350071242	0.21945276694028648	0.1607732277462275	0.2040882766581754	0.28817028846825704	0.27680482125352374	0.2743809804211385	0.18906070881510167	0.24437014052574468	0.30995044622528417	0.3333048725990976	0.2791054511029279	0.21954361902455144
2604	2.766573	5.6779980000000005	-1.5	0.0	-0.5	3.19	0.14412182597186113	0.22339339216453954	0.24161235774682344	0.22415044758139033	0.15850553066941545	0.19863383163579687	0.28510446972548853	0.269510401651815	0.2713894784605023	0.18745820451978917	0.23981438905699975	0.30651558428771947	0.3310922294588232	0.27410559211249913	0.2148671501612977
2605	2.769506	5.680916000000002	-1.5	0.0	0.0	3.1889999999999996	0.14339881135562155	0.22205241476846735	0.25136493860083553	0.22981906529358617	0.15679507604672507	0.1928836989098917	0.28185291782901956	0.26352548316617835	0.26857232700023287	0.18572160139172594	0.2349027775033053	0.30229320423420475	0.3275511116733587	0.2689212193917764	0.21012268002493378
2606	2.763641	5.683834	-1.5	0.0	0.5	3.1889999999999996	0.14439754681897649	0.21980969275331705	0.25978952316947473	0.2357218169100031	0.15496844710724553	0.18724194001541325	0.2788499117563873	0.2588855936464397	0.26645767072113624	0.18491960375938696	0.23067094660983933	0.29791112726996466	0.32111049229319466	0.26368190172382727	0.2070750691093143
2607	2.7489790000000003	5.669245	-1.5	0.0	1.0	3.1889999999999996	0.14555964409332278	0.21684506605610307	0.2663683560327781	0.24112496899677185	0.1525740610772949	0.1806910879839846	0.275287931424354	0.2554229113545226	0.2646246875781352	0.18334643026272296	0.22485267541245343	0.29168692551281583	0.31070016560883107	0.25849708856358017	0.20334214605686016
2608	2.743114	5.6488190000000005	-1.5	0.0	1.5	3.1889999999999996	0.14784535879445637	0.21435580639804455	0.2719888878243401	0.24709097946013353	0.15093950530303857	0.1749558037204994	0.2724483936120258	0.2537392419632746	0.2636676276886826	0.18222964298217073	0.2191566184993396	0.28406423362785593	0.29856099547024334	0.2535886466735863	0.1998348469408352
2609	2.7372490000000003	5.642983	-1.5	0.0	2.0	3.1889999999999996	0.15024338501372567	0.21100850140945812	0.2750837235081604	0.2522275333049193	0.1491665748784795	0.1691810019475358	0.2696651296574855	0.2537771826393575	0.2634036759696929	0.18142842989462896	0.2136770112816319	0.2759536743745831	0.2861015468156629	0.24956922111602747	0.19718242112088688
2610	2.7372490000000003	5.6488190000000005	-1.0	0.0	-2.0	3.1889999999999996	0.14748286187956944	0.21593715871456604	0.21151053965653546	0.21686583720375174	0.16366981118536755	0.2118297873589366	0.2906076749655984	0.29235274891186985	0.28285754457366463	0.19314019964237786	0.25030948732278574	0.3156721101095395	0.33650474871794117	0.28680528067942274	0.23201932221243424
2611	2.743114	5.654655	-1.0	0.0	-1.5	3.19	0.1457607648266067	0.21845266467965527	0.2204479784355598	0.21946936725054322	0.1623934721359885	0.20671748849440247	0.2864288810570641	0.28391065798091836	0.2793764064322858	0.19094570772788474	0.24630838543324243	0.3126748174381858	0.3349954604814744	0.2820952643229107	0.2270094958239878
2612	2.760709	5.651737000000002	-1.0	0.0	-1.0	3.1919999999999997	0.14390775556103844	0.22072776457175045	0.2315340924327347	0.22345102637363468	0.16086302983836132	0.20156835558832198	0.28277141031850384	0.27594736720437296	0.27660304164405547	0.18959266879504955	0.24186396926968268	0.30937070043187653	0.3332961411850182	0.27715030876321045	0.22229728139674626
2613	2.778303	5.651737000000002	-1.0	0.0	-0.5	3.193	0.14268231850162968	0.22090915820387105	0.24162723369262648	0.22693955261189672	0.15851195879190116	0.19653393265335373	0.2792310264036567	0.26843523629865096	0.27397100246273803	0.1879949151964062	0.23811624287699246	0.30559989545040656	0.33094345836978295	0.2722537953888078	0.21792692199551575
2614	2.7871	5.654655	-1.0	0.0	0.0	3.1919999999999997	0.1416758463412265	0.22041384805021236	0.25197453082835886	0.2317104973735351	0.15627758846963566	0.190484839834492	0.27585145543019224	0.2623502117024256	0.27186783290371447	0.1861746455892886	0.23375376781009424	0.3014425299357661	0.3274444991172959	0.26787217073946124	0.21424889669505856
2615	2.7871	5.657573	-1.0	0.0	0.5	3.1910000000000003	0.14229046514583799	0.21914286644266695	0.26091268763469333	0.236916658617871	0.1545392972616556	0.18445220253132	0.2727242787493766	0.25764004707149213	0.2699505401892735	0.18438082625816105	0.22855128232654043	0.29615101099438756	0.32070991864858023	0.26225378711342057	0.20976251421026054
2616	2.790032	5.6488190000000005	-1.0	0.0	1.0	3.1910000000000003	0.14398659053201254	0.21699260463999195	0.2681371603648849	0.2419609666825722	0.153003191940163	0.1789706542304488	0.26976517860370874	0.2542442878975998	0.2690199148523712	0.18384349029682545	0.22355043626088267	0.28898430869103764	0.3096570462803529	0.25736141830721493	0.20646313267792327
2617	2.795896	5.637146	-1.0	0.0	1.5	3.1910000000000003	0.14625823502545612	0.2150652427567873	0.27376206256141633	0.24692938585542012	0.15102879484454435	0.17267900863018887	0.2664861859499089	0.25230308388531564	0.26777251385599143	0.1817191141463258	0.21787487806776276	0.28043439316624397	0.29698797183444053	0.25234618882776866	0.2022180155468094
2618	2.798828	5.625473	-1.0	0.0	2.0	3.1910000000000003	0.1494786324063728	0.2127198314722294	0.2773978408166295	0.2519751956484861	0.14993373896260917	0.16722709235348007	0.26414556196187494	0.252644427592239	0.2680835019465925	0.1812276302816627	0.21278987048860606	0.2718695490043539	0.28467117202553355	0.24929481685302757	0.19977727241002996
2619	2.798828	5.625473	-0.5	0.0	-2.0	3.1889999999999996	0.14533509639364167	0.20999445595831187	0.21208817598885235	0.22086472514085126	0.1639284238191295	0.20905127219118128	0.2861928942798006	0.2925542691837129	0.2830992452458342	0.19394532159170283	0.2483015706653752	0.3155815039114808	0.3364050651804545	0.2852840571170728	0.23532445574668376
2620	2.795896	5.622555	-0.5	0.0	-1.5	3.1860000000000004	0.14385160473389927	0.2133102685008685	0.22137629405109996	0.22317429777971104	0.16281353727488987	0.20428657239120923	0.28157776878161445	0.2841746694714328	0.28040427993274203	0.19254290575824298	0.2443068237708228	0.3123922745013286	0.3348294052287209	0.28060002822143376	0.23056912108441632
