posx	posy	smh	smd	smv	pupil_size
-3.27071	4.839432	1.5	0.0	0.0	3.247
-3.285358	4.842357	1.5	0.0	0.5	3.248
-3.2677810000000003	4.836506	1.5	0.0	1.0	3.248
-3.250203	4.830655	1.5	0.0	1.5	3.247
-3.256062	4.821877	1.5	0.0	2.0	3.245
-3.261921	4.810174	2.0	0.0	-2.0	3.244
-3.2677810000000003	4.7955440000000005	2.0	0.0	-1.5	3.244
-3.27071	4.789692	2.0	0.0	-1.0	3.244
-3.2677810000000003	4.786766	2.0	0.0	-0.5	3.244
-3.2589919999999997	4.786766	2.0	0.0	0.0	3.245
-3.253132	4.792618	2.0	0.0	0.5	3.245
-3.253132	4.816026	2.0	0.0	1.0	3.246
-3.253132	4.839432	2.0	0.0	1.5	3.247
-3.247273	4.85406	2.0	0.0	2.0	3.249
10.798250999999999	-4.433858	-2.0	0.0	-2.0	3.635
10.820938	-4.430929	-2.0	0.0	-1.5	3.634
10.846456	-4.419212	-2.0	0.0	-1.0	3.633
10.869135	-4.416283	-2.0	0.0	-0.5	3.634
10.866301	-4.416283	-2.0	0.0	0.0	3.635
10.869135	-4.42507	-2.0	0.0	0.5	3.638
10.869135	-4.42507	-2.0	0.0	1.0	3.639
10.863466	-4.419212	-2.0	0.0	1.5	3.641
10.852126	-4.410425	-2.0	0.0	2.0	3.641
10.843621	-4.401637	-1.5	0.0	-2.0	3.641
10.846456	-4.392849	-1.5	0.0	-1.5	3.642
10.852126	-4.384061	-1.5	0.0	-1.0	3.641
10.857796	-4.381131	-1.5	0.0	-0.5	3.64
10.863466	-4.381131	-1.5	0.0	0.0	3.639
10.87197	-4.384061	-1.5	0.0	0.5	3.64
10.877639	-4.38699	-1.5	0.0	1.0	3.641
10.883308	-4.392849	-1.5	0.0	1.5	3.641
10.886142999999999	-4.398708	-1.5	0.0	2.0	3.639
10.886142999999999	-4.404566	-1.0	0.0	-2.0	3.637
10.880474000000001	-4.381131	-1.0	0.0	-1.5	3.636
10.87197	-4.3489059999999995	-1.0	0.0	-1.0	3.636
10.866301	-4.319608000000001	-1.0	0.0	-0.5	3.635
10.860631	-4.316678	-1.0	0.0	0.0	3.635
10.863466	-4.322538	-1.0	0.0	0.5	3.635
10.863466	-4.325468	-1.0	0.0	1.0	3.635
10.863466	-4.334257	-1.0	0.0	1.5	3.635
10.863466	-4.340117	-1.0	0.0	2.0	3.636
10.866301	-4.337187	-0.5	0.0	-2.0	3.633
10.860631	-4.331328	-0.5	0.0	-1.5	3.631
10.849291000000001	-4.322538	-0.5	0.0	-1.0	3.628
10.846456	-4.319608000000001	-0.5	0.0	-0.5	3.628
10.852126	-4.319608000000001	-0.5	0.0	0.0	3.628
10.883308	-4.304958	-0.5	0.0	0.5	3.628
10.908816	-4.293238	-0.5	0.0	1.0	3.628
10.914483	-4.287376999999999	-0.5	0.0	1.5	3.628
10.900314	-4.296168	-0.5	0.0	2.0	3.627
10.877639	-4.287376999999999	0.0	0.0	-2.0	3.628
10.874805	-4.2727260000000005	0.0	0.0	-1.5	3.629
10.877639	-4.263935	0.0	0.0	-1.0	3.63
10.886142999999999	-4.275657	0.0	0.0	-0.5	3.631
10.880474000000001	-4.2903080000000005	0.0	0.0	0.0	3.631
10.863466	-4.296168	0.0	0.0	0.5	3.633
10.854961	-4.293238	0.0	0.0	1.0	3.636
10.860631	-4.2903080000000005	0.0	0.0	1.5	3.633
10.866301	-4.287376999999999	0.0	0.0	2.0	3.628
10.866301	-4.287376999999999	0.5	0.0	-2.0	3.623
10.849291000000001	-4.287376999999999	0.5	0.0	-1.5	3.622
10.843621	-4.284447	0.5	0.0	-1.0	3.622
10.849291000000001	-4.299098000000001	0.5	0.0	-0.5	3.622
10.869135	-4.316678	0.5	0.0	0.0	3.625
10.857796	-4.319608000000001	0.5	0.0	0.5	3.628
10.835115	-4.302028	0.5	0.0	1.0	3.629
10.792579	-4.293238	0.5	0.0	1.5	3.629
10.769888	-4.299098000000001	0.5	0.0	2.0	3.628
10.767052	-4.304958	1.0	0.0	-2.0	3.628
10.786907000000001	-4.302028	1.0	0.0	-1.5	3.627
10.809595	-4.304958	1.0	0.0	-1.0	3.627
10.818102	-4.307888	1.0	0.0	-0.5	3.628
10.823773	-4.310818	1.0	0.0	0.0	3.628
10.823773	-4.304958	1.0	0.0	0.5	3.627
10.820938	-4.299098000000001	1.0	0.0	1.0	3.626
10.815267	-4.293238	1.0	0.0	1.5	3.627
10.809595	-4.281517	1.0	0.0	2.0	3.627
10.806759	-4.275657	1.5	0.0	-2.0	3.625
10.806759	-4.2697959999999995	1.5	0.0	-1.5	3.623
10.792579	-4.275657	1.5	0.0	-1.0	3.62
10.775561	-4.278587	1.5	0.0	-0.5	3.619
10.758542	-4.281517	1.5	0.0	0.0	3.619
10.764215	-4.284447	1.5	0.0	0.5	3.618
10.772725	-4.284447	1.5	0.0	1.0	3.617
10.781234	-4.299098000000001	1.5	0.0	1.5	3.617
10.775561	-4.313748	1.5	0.0	2.0	3.617
10.772725	-4.334257	2.0	0.0	-2.0	3.617
10.767052	-4.340117	2.0	0.0	-1.5	3.617
10.752868	-4.337187	2.0	0.0	-1.0	3.615
10.735846	-4.331328	2.0	0.0	-0.5	3.614
10.721658999999999	-4.325468	2.0	0.0	0.0	3.612
10.727333999999999	-4.343047	2.0	0.0	0.5	3.611
10.721658999999999	-4.357695	2.0	0.0	1.0	3.61
10.713146	-4.363554	2.0	0.0	1.5	3.609
10.701794999999999	-4.357695	2.0	0.0	2.0	3.608
-3.434743	-8.942586	-2.0	0.0	-2.0	3.23
-3.4288849999999997	-8.939711	-2.0	0.0	-1.5	3.23
-3.425956	-8.933959	-2.0	0.0	-1.0	3.23
-3.425956	-8.928208	-2.0	0.0	-0.5	3.23
-3.4288849999999997	-8.922457000000001	-2.0	0.0	0.0	3.233
-3.434743	-8.913829	-2.0	0.0	0.5	3.236
-3.437671	-8.908077	-2.0	0.0	1.0	3.239
-3.4406	-8.896573	-2.0	0.0	1.5	3.24
-3.437671	-8.893697	-2.0	0.0	2.0	3.238
-3.449386	-8.893697	-1.5	0.0	-2.0	3.235
-3.4611	-8.890821	-1.5	0.0	-1.5	3.234
-3.4786699999999997	-8.882192	-1.5	0.0	-1.0	3.237
-3.487455	-8.873562	-1.5	0.0	-0.5	3.238
-3.4962400000000002	-8.870686	-1.5	0.0	0.0	3.235
-3.487455	-8.864933	-1.5	0.0	0.5	3.231
-3.475742	-8.867809	-1.5	0.0	1.0	3.228
-3.466957	-8.873562	-1.5	0.0	1.5	3.23
-3.475742	-8.873562	-1.5	0.0	2.0	3.232
-3.4845269999999995	-8.864933	-1.0	0.0	-2.0	3.234
-3.4815989999999997	-8.856302000000001	-1.0	0.0	-1.5	3.233
-3.4698849999999997	-8.839041	-1.0	0.0	-1.0	3.231
-3.446457	-8.824655	-1.0	0.0	-0.5	3.228
-3.4288849999999997	-8.810267999999999	-1.0	0.0	0.0	3.227
-3.420099	-8.810267999999999	-1.0	0.0	0.5	3.227
-3.423028	-8.813145	-1.0	0.0	1.0	3.222
-3.431814	-8.80739	-1.0	0.0	1.5	3.216
-3.4435279999999997	-8.801635000000001	-1.0	0.0	2.0	3.211
-3.452314	-8.79588	-0.5	0.0	-2.0	3.21
-3.458171	-8.801635000000001	-0.5	0.0	-1.5	3.21
-3.4698849999999997	-8.804513	-0.5	0.0	-1.0	3.211
-3.4815989999999997	-8.793002	-0.5	0.0	-0.5	3.212
-3.4933120000000004	-8.775735000000001	-0.5	0.0	0.0	3.213
-3.4845269999999995	-8.758465	-0.5	0.0	0.5	3.213
-3.475742	-8.755587	-0.5	0.0	1.0	3.213
-3.4611	-8.752709	-0.5	0.0	1.5	3.214
-3.455243	-8.761344	-0.5	0.0	2.0	3.218
-3.458171	-8.772855999999999	0.0	0.0	-2.0	3.234
-3.4698849999999997	-8.787246000000001	0.0	0.0	-1.5	3.256
-3.4845269999999995	-8.790124	0.0	0.0	-1.0	3.269
-3.499168	-8.793002	0.0	0.0	-0.5	3.268
-3.507953	-8.787246000000001	0.0	0.0	0.0	3.208
-3.563585	-8.793002	0.0	0.0	0.5	2.729
-3.5665129999999996	-8.775735000000001	0.0	0.0	1.0	2.753
-3.5694410000000003	-8.758465	0.0	0.0	1.5	2.769
-3.5694410000000003	-8.752709	0.0	0.0	2.0	2.776
-3.563585	-8.744073	0.5	0.0	-2.0	2.787
-3.5577300000000003	-8.741195	0.5	0.0	-1.5	2.8
-3.5518739999999998	-8.749830000000001	0.5	0.0	-1.0	2.811
-3.5430900000000003	-8.764222	0.5	0.0	-0.5	2.821
-3.5430900000000003	-8.775735000000001	0.5	0.0	0.0	2.824
-3.5518739999999998	-8.772855999999999	0.5	0.0	0.5	2.828
-3.560658	-8.769978	0.5	0.0	1.0	2.833
-3.560658	-8.769978	0.5	0.0	1.5	2.838
-3.560658	-8.769978	0.5	0.0	2.0	2.855
-3.5548019999999996	-8.778613	1.0	0.0	-2.0	2.871
-3.546018	-8.787246000000001	1.0	0.0	-1.5	2.89
-3.546018	-8.798758	1.0	0.0	-1.0	2.898
-3.5430900000000003	-8.801635000000001	1.0	0.0	-0.5	2.908
-3.5372339999999998	-8.793002	1.0	0.0	0.0	2.92
-3.52845	-8.781491	1.0	0.0	0.5	2.933
-3.534306	-8.778613	1.0	0.0	1.0	2.943
-3.548946	-8.790124	1.0	0.0	1.5	2.949
-3.5665129999999996	-8.793002	1.0	0.0	2.0	2.961
-3.572369	-8.787246000000001	1.5	0.0	-2.0	2.973
-3.575297	-8.781491	1.5	0.0	-1.5	2.985
-3.5577300000000003	-8.784367999999999	1.5	0.0	-1.0	2.989
-3.5430900000000003	-8.787246000000001	1.5	0.0	-0.5	2.995
-3.52845	-8.79588	1.5	0.0	0.0	3.004
-3.5313779999999997	-8.801635000000001	1.5	0.0	0.5	3.014
-3.546018	-8.784367999999999	1.5	0.0	1.0	3.024
-3.560658	-8.7671	1.5	0.0	1.5	3.034
-3.572369	-8.746952	1.5	0.0	2.0	3.04
-3.5694410000000003	-8.744073	2.0	0.0	-2.0	3.052
-3.5665129999999996	-8.752709	2.0	0.0	-1.5	3.06
-3.563585	-8.761344	2.0	0.0	-1.0	3.068
-3.563585	-8.7671	2.0	0.0	-0.5	3.073
-3.560658	-8.758465	2.0	0.0	0.0	3.081
-3.5577300000000003	-8.749830000000001	2.0	0.0	0.5	3.09
-3.5577300000000003	-8.744073	2.0	0.0	1.0	3.095
-3.5577300000000003	-8.744073	2.0	0.0	1.5	3.103
-3.560658	-8.755587	2.0	0.0	2.0	3.109
0.61133	-3.959061	-2.0	0.0	-2.0	2.984
0.599575	-3.947330000000001	-2.0	0.0	-1.5	2.983
0.570186	-3.941465	-2.0	0.0	-1.0	2.983
0.543736	-3.941465	-2.0	0.0	-0.5	2.983
0.549613	-3.9443980000000005	-2.0	0.0	0.0	2.981
0.55843	-3.9443980000000005	-2.0	0.0	0.5	2.98
0.5672470000000001	-3.9443980000000005	-2.0	0.0	1.0	2.982
0.561369	-3.935599	-2.0	0.0	1.5	2.986
0.55843	-3.926801	-2.0	0.0	2.0	2.989
0.570186	-3.9180029999999997	-1.5	0.0	-2.0	2.989
0.5848800000000001	-3.9238680000000006	-1.5	0.0	-1.5	2.99
0.599575	-3.929734	-1.5	0.0	-1.0	2.99
0.599575	-3.935599	-1.5	0.0	-0.5	2.989
0.605452	-3.9385320000000004	-1.5	0.0	0.0	2.986
0.61133	-3.926801	-1.5	0.0	0.5	2.984
0.608391	-3.8974720000000005	-1.5	0.0	1.0	2.984
0.602514	-3.8681410000000005	-1.5	0.0	1.5	2.983
0.5966359999999999	-3.862274	-1.5	0.0	2.0	2.982
0.5966359999999999	-3.8681410000000005	-1.0	0.0	-2.0	2.981
0.593697	-3.8740069999999998	-1.0	0.0	-1.5	2.979
0.587819	-3.8681410000000005	-1.0	0.0	-1.0	2.977
0.564308	-3.865207	-1.0	0.0	-0.5	2.977
0.540797	-3.865207	-1.0	0.0	0.0	2.978
0.523163	-3.862274	-1.0	0.0	0.5	2.979
0.523163	-3.862274	-1.0	0.0	1.0	2.977
0.53198	-3.8593410000000006	-1.0	0.0	1.5	2.975
0.543736	-3.8505410000000007	-1.0	0.0	2.0	2.971
0.561369	-3.8446740000000004	-0.5	0.0	-2.0	2.968
0.5672470000000001	-3.838807	-0.5	0.0	-1.5	2.965
0.570186	-3.838807	-0.5	0.0	-1.0	2.964
0.5672470000000001	-3.830007	-0.5	0.0	-0.5	2.963
0.5672470000000001	-3.821206	-0.5	0.0	0.0	2.962
0.55843	-3.830007	-0.5	0.0	0.5	2.962
0.552552	-3.847607	-0.5	0.0	1.0	2.962
0.5672470000000001	-3.862274	-0.5	0.0	1.5	2.959
0.587819	-3.8446740000000004	-0.5	0.0	2.0	2.955
0.602514	-3.830007	0.0	0.0	-2.0	2.952
0.5966359999999999	-3.821206	0.0	0.0	-1.5	2.95
0.593697	-3.8329400000000007	0.0	0.0	-1.0	2.949
0.5966359999999999	-3.8446740000000004	0.0	0.0	-0.5	2.948
0.5966359999999999	-3.8358740000000004	0.0	0.0	0.0	2.948
0.599575	-3.8241400000000008	0.0	0.0	0.5	2.946
0.602514	-3.815339	0.0	0.0	1.0	2.946
0.599575	-3.815339	0.0	0.0	1.5	2.946
0.5966359999999999	-3.8182730000000005	0.0	0.0	2.0	2.944
0.590758	-3.821206	0.5	0.0	-2.0	2.941
0.587819	-3.8241400000000008	0.5	0.0	-1.5	2.938
0.587819	-3.8241400000000008	0.5	0.0	-1.0	2.937
0.5848800000000001	-3.812406	0.5	0.0	-0.5	2.939
0.5790029999999999	-3.803605	0.5	0.0	0.0	2.94
0.576064	-3.7977370000000006	0.5	0.0	0.5	2.941
0.576064	-3.7977370000000006	0.5	0.0	1.0	2.94
0.61133	-3.7977370000000006	0.5	0.0	1.5	2.939
0.643658	-3.8006710000000004	0.5	0.0	2.0	2.938
0.643658	-3.794804	1.0	0.0	-2.0	2.938
0.61133	-3.7918700000000003	1.0	0.0	-1.5	2.937
0.564308	-3.8065379999999998	1.0	0.0	-1.0	2.936
0.555491	-3.8270730000000004	1.0	0.0	-0.5	2.935
0.546674	-3.8534740000000003	1.0	0.0	0.0	2.936
0.555491	-3.862274	1.0	0.0	0.5	2.935
0.561369	-3.871074	1.0	0.0	1.0	2.935
0.5790029999999999	-3.856407	1.0	0.0	1.5	2.934
0.590758	-3.8417410000000007	1.0	0.0	2.0	2.935
0.599575	-3.8505410000000007	1.5	0.0	-2.0	2.936
0.599575	-3.8740069999999998	1.5	0.0	-1.5	2.936
0.599575	-3.8974720000000005	1.5	0.0	-1.0	2.936
0.599575	-3.9033379999999998	1.5	0.0	-0.5	2.936
0.605452	-3.91507	1.5	0.0	0.0	2.936
0.614269	-3.9238680000000006	1.5	0.0	0.5	2.936
0.614269	-3.926801	1.5	0.0	1.0	2.938
0.61133	-3.9180029999999997	1.5	0.0	1.5	2.94
0.61133	-3.909204	1.5	0.0	2.0	2.941
0.620147	-3.8974720000000005	2.0	0.0	-2.0	2.942
0.6230859999999999	-3.894539	2.0	0.0	-1.5	2.942
0.617208	-3.8916060000000003	2.0	0.0	-1.0	2.942
0.599575	-3.8916060000000003	2.0	0.0	-0.5	2.941
0.5819409999999999	-3.8886730000000007	2.0	0.0	0.0	2.938
0.5819409999999999	-3.8886730000000007	2.0	0.0	0.5	2.935
0.593697	-3.88574	2.0	0.0	1.0	2.933
0.61133	-3.88574	2.0	0.0	1.5	2.932
0.614269	-3.8828060000000004	2.0	0.0	2.0	2.932
-0.437932	6.121153	-2.0	0.0	-2.0	2.776
-0.434993	6.129893	-2.0	0.0	-1.5	2.775
-0.432054	6.1269800000000005	-2.0	0.0	-1.0	2.775
-0.434993	6.1269800000000005	-2.0	0.0	-0.5	2.776
-0.434993	6.11824	-2.0	0.0	0.0	2.777
-0.44968800000000003	6.109501	-2.0	0.0	0.5	2.779
-0.458505	6.100761	-2.0	0.0	1.0	2.778
-0.467322	6.11824	-2.0	0.0	1.5	2.777
-0.470261	6.135719	-2.0	0.0	2.0	2.776
-0.4732	6.144457	-1.5	0.0	-2.0	2.776
-0.47907799999999995	6.135719	-1.5	0.0	-1.5	2.777
-0.47907799999999995	6.1269800000000005	-1.5	0.0	-1.0	2.779
-0.48201700000000003	6.1269800000000005	-1.5	0.0	-0.5	2.78
-0.47907799999999995	6.124066	-1.5	0.0	0.0	2.78
-0.47907799999999995	6.11824	-1.5	0.0	0.5	2.782
-0.4732	6.124066	-1.5	0.0	1.0	2.784
-0.46144399999999997	6.1328059999999995	-1.5	0.0	1.5	2.786
-0.44674899999999995	6.141545	-1.5	0.0	2.0	2.786
-0.440871	6.141545	-1.0	0.0	-2.0	2.786
-0.437932	6.150283	-1.0	0.0	-1.5	2.785
-0.458505	6.161934	-1.0	0.0	-1.0	2.785
-0.47613900000000003	6.153196	-1.0	0.0	-0.5	2.785
-0.505529	6.1328059999999995	-1.0	0.0	0.0	2.787
-0.514346	6.11824	-1.0	0.0	0.5	2.789
-0.48495600000000005	6.1328059999999995	-1.0	0.0	1.0	2.79
-0.44674899999999995	6.150283	-1.0	0.0	1.5	2.791
-0.41441999999999996	6.164847	-1.0	0.0	2.0	2.791
-0.423237	6.170672	-0.5	0.0	-2.0	2.791
-0.42029799999999995	6.164847	-0.5	0.0	-1.5	2.791
-0.40560300000000005	6.156109	-0.5	0.0	-1.0	2.791
-0.39384600000000003	6.161934	-0.5	0.0	-0.5	2.791
-0.39384600000000003	6.173585	-0.5	0.0	0.0	2.791
-0.387968	6.188147	-0.5	0.0	0.5	2.791
-0.385029	6.188147	-0.5	0.0	1.0	2.791
-0.399725	6.188147	-0.5	0.0	1.5	2.791
-0.41735900000000004	6.185235	-0.5	0.0	2.0	2.792
-0.426176	6.182322	0.0	0.0	-2.0	2.794
-0.41735900000000004	6.17941	0.0	0.0	-1.5	2.795
-0.408542	6.176497	0.0	0.0	-1.0	2.795
-0.379151	6.159021	0.0	0.0	-0.5	2.794
-0.34976	6.138632	0.0	0.0	0.0	2.794
-0.340943	6.121153	0.0	0.0	0.5	2.794
-0.364456	6.121153	0.0	0.0	1.0	2.795
-0.38209	6.1269800000000005	0.0	0.0	1.5	2.797
-0.376212	6.129893	0.0	0.0	2.0	2.799
-0.358578	6.129893	0.5	0.0	-2.0	2.802
-0.346821	6.1269800000000005	0.5	0.0	-1.5	2.802
-0.340943	6.1269800000000005	0.5	0.0	-1.0	2.803
-0.343882	6.1269800000000005	0.5	0.0	-0.5	2.804
-0.358578	6.1269800000000005	0.5	0.0	0.0	2.805
-0.379151	6.14737	0.5	0.0	0.5	2.807
-0.40266399999999997	6.164847	0.5	0.0	1.0	2.808
-0.399725	6.170672	0.5	0.0	1.5	2.809
-0.390907	6.156109	0.5	0.0	2.0	2.81
-0.38209	6.144457	1.0	0.0	-2.0	2.809
-0.370334	6.153196	1.0	0.0	-1.5	2.809
-0.352699	6.144457	1.0	0.0	-1.0	2.809
-0.33800399999999997	6.129893	1.0	0.0	-0.5	2.808
-0.343882	6.11824	1.0	0.0	0.0	2.808
-0.352699	6.11824	1.0	0.0	0.5	2.807
-0.36151700000000003	6.121153	1.0	0.0	1.0	2.807
-0.373273	6.124066	1.0	0.0	1.5	2.807
-0.376212	6.129893	1.0	0.0	2.0	2.807
-0.358578	6.1328059999999995	1.5	0.0	-2.0	2.807
-0.323308	6.135719	1.5	0.0	-1.5	2.807
-0.288039	6.138632	1.5	0.0	-1.0	2.808
-0.299796	6.141545	1.5	0.0	-0.5	2.81
-0.323308	6.150283	1.5	0.0	0.0	2.812
-0.358578	6.156109	1.5	0.0	0.5	2.813
-0.370334	6.167758999999999	1.5	0.0	1.0	2.812
-0.36739499999999997	6.173585	1.5	0.0	1.5	2.812
-0.346821	6.170672	1.5	0.0	2.0	2.812
-0.326248	6.159021	2.0	0.0	-2.0	2.812
-0.346821	6.153196	2.0	0.0	-1.5	2.813
-0.373273	6.153196	2.0	0.0	-1.0	2.815
-0.390907	6.159021	2.0	0.0	-0.5	2.817
-0.38209	6.161934	2.0	0.0	0.0	2.817
-0.376212	6.14737	2.0	0.0	0.5	2.817
-0.379151	6.1328059999999995	2.0	0.0	1.0	2.816
-0.379151	6.109501	2.0	0.0	1.5	2.815
-0.38209	6.103674	2.0	0.0	2.0	2.812
-10.431962	3.907871	-2.0	0.0	-2.0	2.866
-10.460388	3.887339	-2.0	0.0	-1.5	2.869
-10.497334	3.863873999999999	-2.0	0.0	-1.0	2.872
-10.53427	3.8609410000000004	-2.0	0.0	-0.5	2.872
-10.528588000000001	3.849207	-2.0	0.0	0.0	2.872
-10.517224	3.840407	-2.0	0.0	0.5	2.873
-10.505858	3.8345399999999996	-2.0	0.0	1.0	2.874
-10.494492	3.8345399999999996	-2.0	0.0	1.5	2.877
-10.488808	3.8521410000000005	-2.0	0.0	2.0	2.88
-10.488808	3.8668069999999997	-1.5	0.0	-2.0	2.881
-10.494492	3.8814729999999997	-1.5	0.0	-1.5	2.881
-10.503017	3.87854	-1.5	0.0	-1.0	2.881
-10.511541000000001	3.8844059999999994	-1.5	0.0	-0.5	2.882
-10.522905999999999	3.8902730000000005	-1.5	0.0	0.0	2.884
-10.531429	3.9049379999999996	-1.5	0.0	0.5	2.887
-10.511541000000001	3.9108039999999997	-1.5	0.0	1.0	2.889
-10.485967	3.913736	-1.5	0.0	1.5	2.888
-10.477441	3.9049379999999996	-1.5	0.0	2.0	2.888
-10.497334	3.896139	-1.0	0.0	-2.0	2.889
-10.522905999999999	3.8844059999999994	-1.0	0.0	-1.5	2.89
-10.53427	3.872674	-1.0	0.0	-1.0	2.89
-10.545634	3.8609410000000004	-1.0	0.0	-0.5	2.891
-10.548475	3.8550739999999992	-1.0	0.0	0.0	2.894
-10.539952	3.8462739999999993	-1.0	0.0	0.5	2.897
-10.531429	3.8374739999999994	-1.0	0.0	1.0	2.9
-10.522905999999999	3.8609410000000004	-1.0	0.0	1.5	2.902
-10.520064999999999	3.887339	-1.0	0.0	2.0	2.904
-10.514382000000001	3.8756069999999996	-0.5	0.0	-2.0	2.905
-10.5087	3.8345399999999996	-0.5	0.0	-1.5	2.905
-10.5087	3.805205	-0.5	0.0	-1.0	2.905
-10.520064999999999	3.8198730000000003	-0.5	0.0	-0.5	2.906
-10.53427	3.8433410000000006	-0.5	0.0	0.0	2.908
-10.539952	3.8580069999999997	-0.5	0.0	0.5	2.91
-10.525747	3.872674	-0.5	0.0	1.0	2.911
-10.5087	3.8814729999999997	-0.5	0.0	1.5	2.911
-10.494492	3.8902730000000005	-0.5	0.0	2.0	2.912
-10.500175	3.8990720000000003	0.0	0.0	-2.0	2.911
-10.5087	3.902005	0.0	0.0	-1.5	2.91
-10.517224	3.902005	0.0	0.0	-1.0	2.912
-10.522905999999999	3.8990720000000003	0.0	0.0	-0.5	2.916
-10.525747	3.8932059999999993	0.0	0.0	0.0	2.919
-10.522905999999999	3.8844059999999994	0.0	0.0	0.5	2.919
-10.520064999999999	3.87854	0.0	0.0	1.0	2.919
-10.517224	3.8756069999999996	0.0	0.0	1.5	2.919
-10.517224	3.87854	0.0	0.0	2.0	2.92
-10.517224	3.8756069999999996	0.5	0.0	-2.0	2.921
-10.520064999999999	3.872674	0.5	0.0	-1.5	2.923
-10.522905999999999	3.8697410000000003	0.5	0.0	-1.0	2.925
-10.528588000000001	3.8756069999999996	0.5	0.0	-0.5	2.926
-10.531429	3.887339	0.5	0.0	0.0	2.925
-10.53427	3.8990720000000003	0.5	0.0	0.5	2.924
-10.53427	3.9049379999999996	0.5	0.0	1.0	2.925
-10.542793	3.907871	0.5	0.0	1.5	2.927
-10.551314999999999	3.8844059999999994	0.5	0.0	2.0	2.928
-10.556996	3.8609410000000004	1.0	0.0	-2.0	2.928
-10.559837	3.840407	1.0	0.0	-1.5	2.928
-10.562677	3.8462739999999993	1.0	0.0	-1.0	2.929
-10.565517999999999	3.8521410000000005	1.0	0.0	-0.5	2.933
-10.562677	3.8550739999999992	1.0	0.0	0.0	2.937
-10.554155999999999	3.8580069999999997	1.0	0.0	0.5	2.941
-10.545634	3.8521410000000005	1.0	0.0	1.0	2.943
-10.542793	3.8462739999999993	1.0	0.0	1.5	2.945
-10.545634	3.8550739999999992	1.0	0.0	2.0	2.943
-10.556996	3.863873999999999	1.5	0.0	-2.0	2.941
-10.565517999999999	3.8668069999999997	1.5	0.0	-1.5	2.938
-10.571197999999999	3.8580069999999997	1.5	0.0	-1.0	2.941
-10.571197999999999	3.8580069999999997	1.5	0.0	-0.5	2.945
-10.576879	3.863873999999999	1.5	0.0	0.0	2.948
-10.591078999999999	3.863873999999999	1.5	0.0	0.5	2.951
-10.602438000000001	3.8580069999999997	1.5	0.0	1.0	2.954
-10.605278	3.8580069999999997	1.5	0.0	1.5	2.958
-10.602438000000001	3.8580069999999997	1.5	0.0	2.0	2.959
-10.599599000000001	3.8550739999999992	2.0	0.0	-2.0	2.959
-10.599599000000001	3.8433410000000006	2.0	0.0	-1.5	2.958
-10.599599000000001	3.8374739999999994	2.0	0.0	-1.0	2.958
-10.602438000000001	3.8345399999999996	2.0	0.0	-0.5	2.96
-10.605278	3.8374739999999994	2.0	0.0	0.0	2.962
-10.605278	3.8433410000000006	2.0	0.0	0.5	2.965
-10.588239	3.840407	2.0	0.0	1.0	2.966
-10.571197999999999	3.8374739999999994	2.0	0.0	1.5	2.966
-10.551314999999999	3.831607	2.0	0.0	2.0	2.966
-3.4845269999999995	0.9465889999999997	-2.0	0.0	-2.0	3.159
-3.4611	0.9348059999999998	-2.0	0.0	-1.5	3.155
-3.4435279999999997	0.9318600000000001	-2.0	0.0	-1.0	3.152
-3.466957	0.9318600000000001	-2.0	0.0	-0.5	3.154
-3.499168	0.928914	-2.0	0.0	0.0	3.156
-3.5313779999999997	0.928914	-2.0	0.0	0.5	3.157
-3.534306	0.928914	-2.0	0.0	1.0	3.16
-3.525522	0.9318600000000001	-2.0	0.0	1.5	3.163
-3.5196660000000004	0.9377509999999998	-2.0	0.0	2.0	3.167
-3.5196660000000004	0.9406969999999999	-1.5	0.0	-2.0	3.167
-3.5225940000000002	0.9406969999999999	-1.5	0.0	-1.5	3.167
-3.525522	0.943643	-1.5	0.0	-1.0	3.166
-3.5138089999999997	0.9465889999999997	-1.5	0.0	-0.5	3.164
-3.4933120000000004	0.9406969999999999	-1.5	0.0	0.0	3.161
-3.472813	0.9318600000000001	-1.5	0.0	0.5	3.159
-3.4611	0.9230219999999998	-1.5	0.0	1.0	3.157
-3.449386	0.9230219999999998	-1.5	0.0	1.5	3.157
-3.4406	0.9230219999999998	-1.5	0.0	2.0	3.158
-3.4288849999999997	0.9377509999999998	-1.0	0.0	-2.0	3.16
-3.423028	0.9495350000000002	-1.0	0.0	-1.5	3.161
-3.452314	0.9642639999999998	-1.0	0.0	-1.0	3.161
-3.487455	0.9701549999999999	-1.0	0.0	-0.5	3.162
-3.5196660000000004	0.9760469999999997	-1.0	0.0	0.0	3.162
-3.5196660000000004	0.973101	-1.0	0.0	0.5	3.16
-3.505025	0.9672099999999999	-1.0	0.0	1.0	3.158
-3.4933120000000004	0.958372	-1.0	0.0	1.5	3.157
-3.4815989999999997	0.9524809999999999	-1.0	0.0	2.0	3.157
-3.4815989999999997	0.9377509999999998	-0.5	0.0	-2.0	3.155
-3.4815989999999997	0.928914	-0.5	0.0	-1.5	3.154
-3.4786699999999997	0.9406969999999999	-0.5	0.0	-1.0	3.154
-3.4786699999999997	0.958372	-0.5	0.0	-0.5	3.158
-3.4786699999999997	0.9760469999999997	-0.5	0.0	0.0	3.162
-3.4786699999999997	0.9613180000000001	-0.5	0.0	0.5	3.164
-3.4698849999999997	0.9465889999999997	-0.5	0.0	1.0	3.165
