posx	posy	smh	smd	smv	pupil_size
-3.897235	0.959181	2.0	0.0	0.0	3.47
-3.897235	0.965074	2.0	0.0	0.5	3.469
-3.9060120000000005	0.965074	2.0	0.0	1.0	3.464
-3.923565	0.9415009999999999	2.0	0.0	1.5	3.459
-3.9411169999999998	0.917928	2.0	0.0	2.0	3.454
-14.383111999999999	0.5643549999999999	-2.0	0.0	-2.0	3.527
-14.377597	0.587926	-2.0	0.0	-1.5	3.532
-14.369322	0.5790869999999999	-2.0	0.0	-1.0	3.532
-14.366564000000002	0.5614089999999999	-2.0	0.0	-0.5	3.531
-14.363806	0.5437319999999999	-2.0	0.0	0.0	3.53
-14.361047	0.534893	-2.0	0.0	0.5	3.529
-14.358289000000001	0.537839	-2.0	0.0	1.0	3.529
-14.358289000000001	0.540785	-2.0	0.0	1.5	3.529
-14.355531	0.534893	-2.0	0.0	2.0	3.529
-14.352772	0.5289999999999999	-1.5	0.0	-2.0	3.531
-14.352772	0.5437319999999999	-1.5	0.0	-1.5	3.532
-14.352772	0.5643549999999999	-1.5	0.0	-1.0	3.534
-14.377597	0.567302	-1.5	0.0	-0.5	3.536
-14.402416	0.5466779999999999	-1.5	0.0	0.0	3.538
-14.394143	0.5289999999999999	-1.5	0.0	0.5	3.538
-14.363806	0.531947	-1.5	0.0	1.0	3.537
-14.338978	0.537839	-1.5	0.0	1.5	3.535
-14.350013	0.5555169999999999	-1.5	0.0	2.0	3.533
-14.363806	0.5702479999999999	-1.0	0.0	-2.0	3.531
-14.350013	0.5731939999999999	-1.0	0.0	-1.5	3.529
-14.330701000000001	0.567302	-1.0	0.0	-1.0	3.529
-14.314145000000002	0.5584629999999999	-1.0	0.0	-0.5	3.529
-14.325182999999999	0.5584629999999999	-1.0	0.0	0.0	3.532
-14.33346	0.5525699999999999	-1.0	0.0	0.5	3.535
-14.350013	0.5466779999999999	-1.0	0.0	1.0	3.537
-14.361047	0.5525699999999999	-1.0	0.0	1.5	3.533
-14.355531	0.5614089999999999	-1.0	0.0	2.0	3.528
-14.344496	0.5731939999999999	-0.5	0.0	-2.0	3.525
-14.330701000000001	0.5820329999999999	-0.5	0.0	-1.5	3.527
-14.350013	0.6026569999999999	-0.5	0.0	-1.0	3.529
-14.366564000000002	0.6232819999999999	-0.5	0.0	-0.5	3.53
-14.38587	0.6291739999999999	-0.5	0.0	0.0	3.53
-14.383111999999999	0.6114959999999999	-0.5	0.0	0.5	3.531
-14.383111999999999	0.593818	-0.5	0.0	1.0	3.531
-14.374839000000001	0.5731939999999999	-0.5	0.0	1.5	3.532
-14.372079999999999	0.5702479999999999	-0.5	0.0	2.0	3.532
-14.369322	0.5643549999999999	0.0	0.0	-2.0	3.532
-14.377597	0.5614089999999999	0.0	0.0	-1.5	3.531
-14.369322	0.5614089999999999	0.0	0.0	-1.0	3.531
-14.358289000000001	0.5614089999999999	0.0	0.0	-0.5	3.531
-14.352772	0.5614089999999999	0.0	0.0	0.0	3.532
-14.350013	0.5555169999999999	0.0	0.0	0.5	3.532
-14.336219	0.5466779999999999	0.0	0.0	1.0	3.533
-14.319664000000001	0.537839	0.0	0.0	1.5	3.533
-14.303106	0.531947	0.0	0.0	2.0	3.533
-14.303106	0.537839	0.5	0.0	-2.0	3.533
-14.294827	0.5466779999999999	0.5	0.0	-1.5	3.533
-14.283786	0.5702479999999999	0.5	0.0	-1.0	3.533
-14.275504999999999	0.590872	0.5	0.0	-0.5	3.534
-14.272745	0.593818	0.5	0.0	0.0	3.534
-14.267223000000001	0.5790869999999999	0.5	0.0	0.5	3.537
-14.264463000000001	0.5643549999999999	0.5	0.0	1.0	3.539
-14.275504999999999	0.5614089999999999	0.5	0.0	1.5	3.538
-14.303106	0.5614089999999999	0.5	0.0	2.0	3.536
-14.330701000000001	0.5643549999999999	1.0	0.0	-2.0	3.534
-14.347254999999999	0.5761409999999999	1.0	0.0	-1.5	3.534
-14.347254999999999	0.593818	1.0	0.0	-1.0	3.534
-14.338978	0.6114959999999999	1.0	0.0	-0.5	3.533
-14.327942000000002	0.614443	1.0	0.0	0.0	3.532
-14.330701000000001	0.593818	1.0	0.0	0.5	3.532
-14.347254999999999	0.5761409999999999	1.0	0.0	1.0	3.534
-14.358289000000001	0.5643549999999999	1.0	0.0	1.5	3.535
-14.358289000000001	0.5820329999999999	1.0	0.0	2.0	3.535
-14.358289000000001	0.5997109999999999	1.5	0.0	-2.0	3.533
-14.361047	0.6085499999999999	1.5	0.0	-1.5	3.531
-14.344496	0.5997109999999999	1.5	0.0	-1.0	3.529
-14.325182999999999	0.593818	1.5	0.0	-0.5	3.529
-14.300347	0.590872	1.5	0.0	0.0	3.529
-14.292067000000001	0.590872	1.5	0.0	0.5	3.529
-14.286546	0.593818	1.5	0.0	1.0	3.53
-14.289307	0.5967649999999999	1.5	0.0	1.5	3.53
-14.297587	0.5967649999999999	1.5	0.0	2.0	3.531
-14.297587	0.5997109999999999	2.0	0.0	-2.0	3.53
-14.292067000000001	0.6026569999999999	2.0	0.0	-1.5	3.529
-14.283786	0.6056039999999999	2.0	0.0	-1.0	3.529
-14.297587	0.6262279999999999	2.0	0.0	-0.5	3.529
-14.314145000000002	0.643906	2.0	0.0	0.0	3.53
-14.319664000000001	0.6527449999999999	2.0	0.0	0.5	3.529
-14.311385999999999	0.646852	2.0	0.0	1.0	3.528
-14.316904999999998	0.6380129999999999	2.0	0.0	1.5	3.526
-14.330701000000001	0.6380129999999999	2.0	0.0	2.0	3.525
-14.057216	6.504283	-2.0	0.0	-2.0	3.44
-14.068279	6.518890000000001	-2.0	0.0	-1.5	3.438
-14.076575	6.527654	-2.0	0.0	-1.0	3.436
-14.082106	6.521812000000001	-2.0	0.0	-0.5	3.436
-14.084871	6.504283	-2.0	0.0	0.0	3.437
-14.087635999999998	6.480911	-2.0	0.0	0.5	3.437
-14.093166	6.466302	-2.0	0.0	1.0	3.437
-14.101460999999999	6.466302	-2.0	0.0	1.5	3.436
-14.104225	6.477989	-2.0	0.0	2.0	3.436
-14.10699	6.507205000000001	-1.5	0.0	-2.0	3.435
-14.109754999999998	6.530575	-1.5	0.0	-1.5	3.435
-14.10699	6.551023000000001	-1.5	0.0	-1.0	3.439
-14.112519	6.551023000000001	-1.5	0.0	-0.5	3.442
-14.118048000000002	6.553944	-1.5	0.0	0.0	3.441
-14.123576000000002	6.551023000000001	-1.5	0.0	0.5	3.437
-14.120811999999999	6.5334970000000006	-1.5	0.0	1.0	3.435
-14.082106	6.513048	-1.5	0.0	1.5	3.436
-14.04062	6.521812000000001	-1.5	0.0	2.0	3.437
-14.029554999999998	6.548102	-1.0	0.0	-2.0	3.439
-14.057216	6.5627070000000005	-1.0	0.0	-1.5	3.44
-14.082106	6.556865	-1.0	0.0	-1.0	3.441
-14.076575	6.545181	-1.0	0.0	-0.5	3.442
-14.059982000000002	6.548102	-1.0	0.0	0.0	3.442
-14.043387	6.553944	-1.0	0.0	0.5	3.442
-14.029554999999998	6.556865	-1.0	0.0	1.0	3.439
-14.026789	6.536418	-1.0	0.0	1.5	3.437
-14.021254999999998	6.504283	-1.0	0.0	2.0	3.435
-14.015722	6.475067	-0.5	0.0	-2.0	3.434
-13.996353	6.49844	-0.5	0.0	-1.5	3.43
-13.985282999999999	6.524733	-0.5	0.0	-1.0	3.427
-13.974212	6.5334970000000006	-0.5	0.0	-0.5	3.427
-13.982516	6.515969	-0.5	0.0	0.0	3.43
-13.999120000000001	6.49844	-0.5	0.0	0.5	3.432
-14.021254999999998	6.507205000000001	-0.5	0.0	1.0	3.433
-14.043387	6.515969	-0.5	0.0	1.5	3.433
-14.057216	6.513048	-0.5	0.0	2.0	3.433
-14.057216	6.49844	0.0	0.0	-2.0	3.434
-14.051685	6.4838320000000005	0.0	0.0	-1.5	3.436
-14.046153	6.4838320000000005	0.0	0.0	-1.0	3.437
-14.043387	6.4838320000000005	0.0	0.0	-0.5	3.438
-14.043387	6.489676	0.0	0.0	0.0	3.438
-14.043387	6.492597	0.0	0.0	0.5	3.439
-14.04062	6.495519000000001	0.0	0.0	1.0	3.44
-14.024022	6.492597	0.0	0.0	1.5	3.44
-14.007420999999999	6.489676	0.0	0.0	2.0	3.44
-13.990817999999999	6.489676	0.5	0.0	-2.0	3.441
-14.004654	6.492597	0.5	0.0	-1.5	3.442
-14.018489	6.49844	0.5	0.0	-1.0	3.439
-14.029554999999998	6.507205000000001	0.5	0.0	-0.5	3.436
-14.026789	6.5101260000000005	0.5	0.0	0.0	3.434
-14.024022	6.504283	0.5	0.0	0.5	3.435
-14.010188000000001	6.504283	0.5	0.0	1.0	3.436
-13.999120000000001	6.513048	0.5	0.0	1.5	3.435
-13.982516	6.527654	0.5	0.0	2.0	3.434
-13.97698	6.539339	1.0	0.0	-2.0	3.434
-13.968677	6.521812000000001	1.0	0.0	-1.5	3.435
-13.965909	6.501362	1.0	0.0	-1.0	3.436
-13.97698	6.4838320000000005	1.0	0.0	-0.5	3.438
-13.990817999999999	6.49844	1.0	0.0	0.0	3.438
-14.001887	6.515969	1.0	0.0	0.5	3.438
-13.999120000000001	6.536418	1.0	0.0	1.0	3.437
-13.996353	6.54226	1.0	0.0	1.5	3.436
-13.996353	6.54226	1.0	0.0	2.0	3.434
-13.993585000000001	6.54226	1.5	0.0	-2.0	3.434
-13.993585000000001	6.536418	1.5	0.0	-1.5	3.435
-13.996353	6.530575	1.5	0.0	-1.0	3.437
-14.004654	6.524733	1.5	0.0	-0.5	3.438
-14.012954999999998	6.518890000000001	1.5	0.0	0.0	3.438
-14.021254999999998	6.5101260000000005	1.5	0.0	0.5	3.438
-14.026789	6.49844	1.5	0.0	1.0	3.437
-14.037854000000001	6.486754	1.5	0.0	1.5	3.436
-14.043387	6.480911	1.5	0.0	2.0	3.435
-14.051685	6.480911	2.0	0.0	-2.0	3.434
-14.051685	6.486754	2.0	0.0	-1.5	3.434
-14.037854000000001	6.489676	2.0	0.0	-1.0	3.433
-14.001887	6.492597	2.0	0.0	-0.5	3.432
-13.965909	6.489676	2.0	0.0	0.0	3.431
-13.954835999999998	6.49844	2.0	0.0	0.5	3.432
-13.971445000000001	6.5101260000000005	2.0	0.0	1.0	3.433
-13.985282999999999	6.5334970000000006	2.0	0.0	1.5	3.434
-13.988051	6.54226	2.0	0.0	2.0	3.434
2.4409970000000003	-5.321270999999999	-2.0	0.0	-2.0	3.512
2.446864	-5.312544999999999	-2.0	0.0	-1.5	3.512
2.455666	-5.309636	-2.0	0.0	-1.0	3.512
2.449798	-5.315453	-2.0	0.0	-0.5	3.512
2.449798	-5.324179	-2.0	0.0	0.0	3.512
2.446864	-5.327088	-2.0	0.0	0.5	3.511
2.449798	-5.332905	-2.0	0.0	1.0	3.511
2.452732	-5.332905	-2.0	0.0	1.5	3.511
2.461533	-5.3183620000000005	-2.0	0.0	2.0	3.511
2.464467	-5.30091	-1.5	0.0	-2.0	3.615
2.4674009999999997	-5.283455999999999	-1.5	0.0	-1.5	3.615
2.461533	-5.26891	-1.5	0.0	-1.0	3.615
2.452732	-5.254363	-1.5	0.0	-0.5	3.615
2.455666	-5.242725	-1.5	0.0	0.0	3.615
2.4762020000000002	-5.242725	-1.5	0.0	0.5	3.638
2.496738	-5.242725	-1.5	0.0	1.0	3.638
2.496738	-5.248544	-1.5	0.0	1.5	3.638
2.487937	-5.254363	-1.5	0.0	2.0	3.63
2.482069	-5.242725	-1.0	0.0	-2.0	3.622
2.485003	-5.2310870000000005	-1.0	0.0	-1.5	3.621
2.479136	-5.2310870000000005	-1.0	0.0	-1.0	3.629
2.470335	-5.239816	-1.0	0.0	-0.5	3.64
2.485003	-5.251454	-1.0	0.0	0.0	3.644
2.505538	-5.251454	-1.0	0.0	0.5	3.646
2.520206	-5.251454	-1.0	0.0	1.0	3.646
2.517273	-5.239816	-1.0	0.0	1.5	3.645
2.517273	-5.216538	-1.0	0.0	2.0	3.635
2.52314	-5.193258	-0.5	0.0	-2.0	3.624
2.529007	-5.199079	-0.5	0.0	-1.5	3.613
2.53194	-5.213628	-0.5	0.0	-1.0	3.61
2.529007	-5.225268	-0.5	0.0	-0.5	3.608
2.52314	-5.222358	-0.5	0.0	0.0	3.605
2.517273	-5.222358	-0.5	0.0	0.5	3.605
2.517273	-5.225268	-0.5	0.0	1.0	3.606
2.517273	-5.219448	-0.5	0.0	1.5	3.616
2.514339	-5.210718	-0.5	0.0	2.0	3.625
2.514339	-5.199079	0.0	0.0	-2.0	3.631
2.517273	-5.193258	0.0	0.0	-1.5	3.631
2.520206	-5.190348	0.0	0.0	-1.0	3.632
2.52314	-5.187437999999999	0.0	0.0	-0.5	3.633
2.52314	-5.184527999999999	0.0	0.0	0.0	3.63
2.517273	-5.187437999999999	0.0	0.0	0.5	3.625
2.511406	-5.196169	0.0	0.0	1.0	3.623
2.505538	-5.184527999999999	0.0	0.0	1.5	3.623
2.496738	-5.164155999999999	0.0	0.0	2.0	3.623
2.49087	-5.143782	0.5	0.0	-2.0	3.621
2.479136	-5.146693	0.5	0.0	-1.5	3.621
2.4762020000000002	-5.149603	0.5	0.0	-1.0	3.624
2.473268	-5.158335	0.5	0.0	-0.5	3.627
2.473268	-5.167066	0.5	0.0	0.0	3.63
2.473268	-5.175797	0.5	0.0	0.5	3.627
2.473268	-5.172887	0.5	0.0	1.0	3.625
2.464467	-5.187437999999999	0.5	0.0	1.5	3.623
2.452732	-5.204898999999999	0.5	0.0	2.0	3.622
2.446864	-5.199079	1.0	0.0	-2.0	3.632
2.449798	-5.175797	1.0	0.0	-1.5	3.643
2.455666	-5.152514	1.0	0.0	-1.0	3.654
2.458599	-5.164155999999999	1.0	0.0	-0.5	3.656
2.461533	-5.175797	1.0	0.0	0.0	3.659
2.461533	-5.190348	1.0	0.0	0.5	3.66
2.464467	-5.193258	1.0	0.0	1.0	3.661
2.461533	-5.199079	1.0	0.0	1.5	3.662
2.461533	-5.204898999999999	1.0	0.0	2.0	3.661
2.458599	-5.199079	1.5	0.0	-2.0	3.66
2.449798	-5.187437999999999	1.5	0.0	-1.5	3.658
2.4409970000000003	-5.175797	1.5	0.0	-1.0	3.657
2.429261	-5.178708	1.5	0.0	-0.5	3.657
2.426327	-5.181618	1.5	0.0	0.0	3.658
2.435129	-5.181618	1.5	0.0	0.5	3.659
2.44393	-5.184527999999999	1.5	0.0	1.0	3.662
2.455666	-5.161244999999999	1.5	0.0	1.5	3.663
2.452732	-5.137961	1.5	0.0	2.0	3.661
2.44393	-5.13505	2.0	0.0	-2.0	3.659
2.432195	-5.155424	2.0	0.0	-1.5	3.657
2.44393	-5.181618	2.0	0.0	-1.0	3.657
2.464467	-5.187437999999999	2.0	0.0	-0.5	3.657
2.487937	-5.175797	2.0	0.0	0.0	3.657
2.487937	-5.158335	2.0	0.0	0.5	3.658
2.464467	-5.143782	2.0	0.0	1.0	3.658
2.446864	-5.152514	2.0	0.0	1.5	3.659
2.429261	-5.158335	2.0	0.0	2.0	3.658
13.202231	-7.610267999999999	-2.0	0.0	-2.0	3.35
13.207803	-7.601635000000001	-2.0	0.0	-1.5	3.35
13.21616	-7.618899999999999	-2.0	0.0	-1.0	3.35
13.21616	-7.6419179999999995	-2.0	0.0	-0.5	3.352
13.210588000000001	-7.664933	-2.0	0.0	0.0	3.353
13.199445	-7.667808999999999	-2.0	0.0	0.5	3.354
13.205017000000002	-7.659178999999999	-2.0	0.0	1.0	3.352
13.205017000000002	-7.647671999999999	-2.0	0.0	1.5	3.35
13.202231	-7.636164	-2.0	0.0	2.0	3.347
13.193873000000002	-7.636164	-1.5	0.0	-2.0	3.345
13.188301000000001	-7.636164	-1.5	0.0	-1.5	3.343
13.185514000000001	-7.639041	-1.5	0.0	-1.0	3.343
13.188301000000001	-7.639041	-1.5	0.0	-0.5	3.342
13.191087	-7.639041	-1.5	0.0	0.0	3.34
13.193873000000002	-7.639041	-1.5	0.0	0.5	3.339
13.196659	-7.639041	-1.5	0.0	1.0	3.338
13.191087	-7.6419179999999995	-1.5	0.0	1.5	3.338
13.177154999999999	-7.647671999999999	-1.5	0.0	2.0	3.339
13.163222	-7.650549000000001	-1.0	0.0	-2.0	3.339
13.160435000000001	-7.650549000000001	-1.0	0.0	-1.5	3.339
13.160435000000001	-7.6419179999999995	-1.0	0.0	-1.0	3.338
13.163222	-7.636164	-1.0	0.0	-0.5	3.341
13.157649	-7.633287	-1.0	0.0	0.0	3.343
13.154862	-7.636164	-1.0	0.0	0.5	3.345
13.157649	-7.636164	-1.0	0.0	1.0	3.344
13.163222	-7.627532000000001	-1.0	0.0	1.5	3.344
13.174369	-7.621778	-1.0	0.0	2.0	3.343
13.174369	-7.621778	-0.5	0.0	-2.0	3.342
13.174369	-7.630408999999999	-0.5	0.0	-1.5	3.343
13.168795999999999	-7.639041	-0.5	0.0	-1.0	3.344
13.157649	-7.639041	-0.5	0.0	-0.5	3.345
13.149288	-7.647671999999999	-0.5	0.0	0.0	3.345
13.143713	-7.653425999999999	-0.5	0.0	0.5	3.346
13.140926	-7.656302000000001	-0.5	0.0	1.0	3.346
13.154862	-7.653425999999999	-0.5	0.0	1.5	3.345
13.166008999999999	-7.653425999999999	-0.5	0.0	2.0	3.342
13.166008999999999	-7.644794999999999	0.0	0.0	-2.0	3.34
13.149288	-7.636164	0.0	0.0	-1.5	3.34
13.132564000000002	-7.627532000000001	0.0	0.0	-1.0	3.34
13.121413	-7.630408999999999	0.0	0.0	-0.5	3.34
13.107474	-7.630408999999999	0.0	0.0	0.0	3.34
13.065646000000001	-7.630408999999999	0.0	0.0	0.5	3.34
13.029384	-7.630408999999999	0.0	0.0	1.0	3.34
12.990321	-7.624655	0.0	0.0	1.5	3.34
12.973576	-7.616022999999999	0.0	0.0	2.0	3.34
12.920534	-7.621778	0.5	0.0	-2.0	3.339
12.867469999999999	-7.633287	0.5	0.0	-1.5	3.339
12.800410000000001	-7.630408999999999	0.5	0.0	-1.0	3.339
12.766866	-7.616022999999999	0.5	0.0	-0.5	3.338
12.699753	-7.601635000000001	0.5	0.0	0.0	3.339
12.65499	-7.604513	0.5	0.0	0.5	3.341
12.576619	-7.60739	0.5	0.0	1.0	3.342
12.545817	-7.616022999999999	0.5	0.0	1.5	3.342
12.509405000000001	-7.621778	0.5	0.0	2.0	3.341
12.503802	-7.618899999999999	1.0	0.0	-2.0	3.34
12.498199000000001	-7.60739	1.0	0.0	-1.5	3.339
12.492596	-7.59588	1.0	0.0	-1.0	3.338
12.486993	-7.590124	1.0	0.0	-0.5	3.338
12.492596	-7.587246000000001	1.0	0.0	0.0	3.338
12.506604	-7.584367999999999	1.0	0.0	0.5	3.337
12.543016	-7.575735000000001	1.0	0.0	1.0	3.337
12.568219000000001	-7.558464999999999	1.0	0.0	1.5	3.337
12.587817999999999	-7.549830000000001	1.0	0.0	2.0	3.337
12.596216	-7.546952	1.5	0.0	-2.0	3.337
12.607413000000001	-7.546952	1.5	0.0	-1.5	3.337
12.615811	-7.544073	1.5	0.0	-1.0	3.337
12.613012	-7.546952	1.5	0.0	-0.5	3.337
12.615811	-7.552708999999999	1.5	0.0	0.0	3.337
12.621408	-7.558464999999999	1.5	0.0	0.5	3.337
12.624207	-7.558464999999999	1.5	0.0	1.0	3.335
12.629805000000001	-7.555587	1.5	0.0	1.5	3.333
12.635402000000001	-7.555587	1.5	0.0	2.0	3.332
12.640999	-7.555587	2.0	0.0	-2.0	3.332
12.643797	-7.552708999999999	2.0	0.0	-1.5	3.331
12.629805000000001	-7.546952	2.0	0.0	-1.0	3.33
12.615811	-7.544073	2.0	0.0	-0.5	3.33
12.618609	-7.535436999999999	2.0	0.0	0.0	3.33
12.635402000000001	-7.526801	2.0	0.0	0.5	3.33
12.649394000000001	-7.518164999999999	2.0	0.0	1.0	3.33
12.646596	-7.509528	2.0	0.0	1.5	3.327
12.640999	-7.506647999999999	2.0	0.0	2.0	3.325
10.914483	4.638346	-2.0	0.0	-2.0	3.178
10.914483	4.6500900000000005	-2.0	0.0	-1.5	3.174
10.914483	4.6500900000000005	-2.0	0.0	-1.0	3.175
10.917317	4.6471540000000005	-2.0	0.0	-0.5	3.174
10.920150999999999	4.644218	-2.0	0.0	0.0	3.172
10.922985	4.638346	-2.0	0.0	0.5	3.169
10.922985	4.638346	-2.0	0.0	1.0	3.169
10.922985	4.638346	-2.0	0.0	1.5	3.168
10.925818	4.638346	-2.0	0.0	2.0	3.169
10.922985	4.63541	-1.5	0.0	-2.0	3.169
10.914483	4.632473999999999	-1.5	0.0	-1.5	3.168
10.89748	4.629537999999999	-1.5	0.0	-1.0	3.167
10.886142999999999	4.626601999999999	-1.5	0.0	-0.5	3.166
10.874805	4.626601999999999	-1.5	0.0	0.0	3.165
10.874805	4.63541	-1.5	0.0	0.5	3.166
10.874805	4.644218	-1.5	0.0	1.0	3.167
10.877639	4.6530260000000006	-1.5	0.0	1.5	3.169
10.877639	4.655962000000001	-1.5	0.0	2.0	3.171
10.880474000000001	4.6471540000000005	-1.0	0.0	-2.0	3.17
10.886142999999999	4.632473999999999	-1.0	0.0	-1.5	3.168
10.888977	4.620729	-1.0	0.0	-1.0	3.167
10.891811	4.623665	-1.0	0.0	-0.5	3.166
10.888977	4.626601999999999	-1.0	0.0	0.0	3.166
10.883308	4.629537999999999	-1.0	0.0	0.5	3.166
10.880474000000001	4.629537999999999	-1.0	0.0	1.0	3.167
10.877639	4.626601999999999	-1.0	0.0	1.5	3.167
10.87197	4.623665	-1.0	0.0	2.0	3.167
10.863466	4.632473999999999	-0.5	0.0	-2.0	3.168
10.857796	4.641282	-0.5	0.0	-1.5	3.168
10.852126	4.6500900000000005	-0.5	0.0	-1.0	3.169
10.852126	4.6471540000000005	-0.5	0.0	-0.5	3.17
10.857796	4.644218	-0.5	0.0	0.0	3.172
10.866301	4.638346	-0.5	0.0	0.5	3.174
10.874805	4.632473999999999	-0.5	0.0	1.0	3.174
10.883308	4.632473999999999	-0.5	0.0	1.5	3.175
10.891811	4.63541	-0.5	0.0	2.0	3.176
10.89748	4.644218	0.0	0.0	-2.0	3.177
10.900314	4.6500900000000005	0.0	0.0	-1.5	3.178
10.89748	4.6530260000000006	0.0	0.0	-1.0	3.179
10.89748	4.655962000000001	0.0	0.0	-0.5	3.18
10.905982	4.6471540000000005	0.0	0.0	0.0	3.176
10.914483	4.638346	0.0	0.0	0.5	3.171
10.922985	4.632473999999999	0.0	0.0	1.0	3.169
10.922985	4.638346	0.0	0.0	1.5	3.172
10.920150999999999	4.641282	0.0	0.0	2.0	3.174
10.914483	4.632473999999999	0.5	0.0	-2.0	3.174
10.908816	4.629537999999999	0.5	0.0	-1.5	3.172
10.908816	4.623665	0.5	0.0	-1.0	3.17
10.91165	4.620729	0.5	0.0	-0.5	3.168
10.91165	4.620729	0.5	0.0	0.0	3.168
10.91165	4.623665	0.5	0.0	0.5	3.168
10.91165	4.626601999999999	0.5	0.0	1.0	3.169
10.914483	4.629537999999999	0.5	0.0	1.5	3.17
10.920150999999999	4.626601999999999	0.5	0.0	2.0	3.17
10.922985	4.63541	1.0	0.0	-2.0	3.17
10.922985	4.6471540000000005	1.0	0.0	-1.5	3.171
10.917317	4.658898000000001	1.0	0.0	-1.0	3.171
10.91165	4.661834	1.0	0.0	-0.5	3.171
10.900314	4.658898000000001	1.0	0.0	0.0	3.169
10.900314	4.6500900000000005	1.0	0.0	0.5	3.163
10.900314	4.641282	1.0	0.0	1.0	3.157
10.905982	4.63541	1.0	0.0	1.5	3.152
10.914483	4.638346	1.0	0.0	2.0	3.151
10.925818	4.638346	1.5	0.0	-2.0	3.151
10.931485	4.638346	1.5	0.0	-1.5	3.152
10.928652	4.655962000000001	1.5	0.0	-1.0	3.151
10.928652	4.673577	1.5	0.0	-0.5	3.15
10.928652	4.691192	1.5	0.0	0.0	3.15
10.925818	4.68532	1.5	0.0	0.5	3.151
10.922985	4.679449	1.5	0.0	1.0	3.152
10.917317	4.676513	1.5	0.0	1.5	3.152
10.91165	4.676513	1.5	0.0	2.0	3.152
10.908816	4.679449	2.0	0.0	-2.0	3.15
10.91165	4.679449	2.0	0.0	-1.5	3.147
10.914483	4.679449	2.0	0.0	-1.0	3.144
10.914483	4.682384	2.0	0.0	-0.5	3.145
10.91165	4.670641000000001	2.0	0.0	0.0	3.148
10.914483	4.661834	2.0	0.0	0.5	3.15
10.920150999999999	4.6500900000000005	2.0	0.0	1.0	3.149
10.922985	4.6500900000000005	2.0	0.0	1.5	3.147
10.928652	4.6500900000000005	2.0	0.0	2.0	3.144
-15.393301999999998	1.5779679999999998	-2.0	0.0	-2.0	2.89
-15.396034	1.61038	-2.0	0.0	-1.5	2.89
-15.368711	1.6162729999999998	-2.0	0.0	-1.0	2.89
-15.333179000000001	1.622166	-2.0	0.0	-0.5	2.89
-15.289431	1.625112	-2.0	0.0	0.0	2.89
-15.281226	1.625112	-2.0	0.0	0.5	2.89
-15.292166	1.619219	-2.0	0.0	1.0	2.89
-15.341379000000002	1.61038	-2.0	0.0	1.5	2.891
-15.387838	1.580915	-2.0	0.0	2.0	2.892
-15.396034	1.548503	-1.5	0.0	-2.0	2.893
-15.379641000000001	1.548503	-1.5	0.0	-1.5	2.894
-15.360512	1.575022	-1.5	0.0	-1.0	2.892
-15.360512	1.604487	-1.5	0.0	-0.5	2.889
-15.357779	1.604487	-1.5	0.0	0.0	2.887
-15.355046	1.604487	-1.5	0.0	0.5	2.888
-15.352313	1.5985939999999998	-1.5	0.0	1.0	2.887
-15.341379000000002	1.583861	-1.5	0.0	1.5	2.885
-15.333179000000001	1.572075	-1.5	0.0	2.0	2.884
-15.333179000000001	1.557342	-1.0	0.0	-2.0	2.883
-15.344113	1.548503	-1.0	0.0	-1.5	2.883
-15.357779	1.5337699999999999	-1.0	0.0	-1.0	2.883
-15.363245000000001	1.521984	-1.0	0.0	-0.5	2.884
-15.357779	1.510198	-1.0	0.0	0.0	2.884
-15.352313	1.507251	-1.0	0.0	0.5	2.884
-15.346846	1.5160909999999999	-1.0	0.0	1.0	2.884
-15.346846	1.524931	-1.0	0.0	1.5	2.884
-15.344113	1.5426099999999998	-1.0	0.0	2.0	2.884
-15.344113	1.5543959999999999	-0.5	0.0	-2.0	2.881
-15.341379000000002	1.563235	-0.5	0.0	-1.5	2.877
-15.341379000000002	1.572075	-0.5	0.0	-1.0	2.875
-15.341379000000002	1.5779679999999998	-0.5	0.0	-0.5	2.874
-15.344113	1.586808	-0.5	0.0	0.0	2.874
-15.360512	1.595647	-0.5	0.0	0.5	2.873
-15.376907999999998	1.60154	-0.5	0.0	1.0	2.872
-15.385106	1.595647	-0.5	0.0	1.5	2.872
-15.379641000000001	1.583861	-0.5	0.0	2.0	2.872
-15.368711	1.575022	0.0	0.0	-2.0	2.872
-15.360512	1.583861	0.0	0.0	-1.5	2.871
-15.352313	1.589754	0.0	0.0	-1.0	2.871
-15.34958	1.583861	0.0	0.0	-0.5	2.87
-15.335911999999999	1.5779679999999998	0.0	0.0	0.0	2.87
-15.322242999999999	1.575022	0.0	0.0	0.5	2.87
-15.311307000000001	1.575022	0.0	0.0	1.0	2.87
-15.314041	1.5779679999999998	0.0	0.0	1.5	2.87
-15.316775	1.575022	0.0	0.0	2.0	2.87
-15.316775	1.575022	0.5	0.0	-2.0	2.871
-15.319509	1.575022	0.5	0.0	-1.5	2.871
-15.319509	1.572075	0.5	0.0	-1.0	2.87
-15.324976999999999	1.575022	0.5	0.0	-0.5	2.868
-15.333179000000001	1.569129	0.5	0.0	0.0	2.867
-15.346846	1.569129	0.5	0.0	0.5	2.865
-15.352313	1.563235	0.5	0.0	1.0	2.866
-15.344113	1.560289	0.5	0.0	1.5	2.866
-15.333179000000001	1.560289	0.5	0.0	2.0	2.866
-15.319509	1.557342	1.0	0.0	-2.0	2.866
