posx	posy	smh	smd	smv	pupil_size
12.998693	-0.9080389999999998	1.0	0.0	2.0	4.383
13.032174000000001	-0.9021540000000001	1.5	0.0	-2.0	4.382
13.051701	-0.8962680000000003	1.5	0.0	-1.5	4.384
13.034964	-0.8933259999999998	1.5	0.0	-1.0	4.386
13.021015	-0.8844970000000003	1.5	0.0	-0.5	4.388
13.029384	-0.8815549999999999	1.5	0.0	0.0	4.389
13.037753	-0.875669	1.5	0.0	0.5	4.389
13.046122	-0.8844970000000003	1.5	0.0	1.0	4.389
13.048911	-0.8933259999999998	1.5	0.0	1.5	4.389
13.057279	-0.9021540000000001	1.5	0.0	2.0	4.39
13.060068	-0.9050960000000001	2.0	0.0	-2.0	4.391
13.057279	-0.9080389999999998	2.0	0.0	-1.5	4.39
13.060068	-0.9168669999999997	2.0	0.0	-1.0	4.389
13.060068	-0.9227520000000002	2.0	0.0	-0.5	4.387
13.060068	-0.9198090000000001	2.0	0.0	0.0	4.385
13.043332000000001	-0.9080389999999998	2.0	0.0	0.5	4.384
13.029384	-0.8962680000000003	2.0	0.0	1.0	4.384
13.018224	-0.8962680000000003	2.0	0.0	1.5	4.384
13.018224	-0.899211	2.0	0.0	2.0	4.384
-11.044782000000001	-7.065632999999999	-2.0	0.0	-2.0	4.681
-11.044782000000001	-7.068517999999998	-2.0	0.0	-1.5	4.683
-11.041951	-7.0714039999999985	-2.0	0.0	-1.0	4.685
-11.041951	-7.054089	-2.0	0.0	-0.5	4.687
-11.041951	-7.036772999999999	-2.0	0.0	0.0	4.692
-11.036288	-7.016569	-2.0	0.0	0.5	4.696
-11.027792999999999	-7.0136829999999994	-2.0	0.0	1.0	4.699
-11.019298	-7.033886999999999	-2.0	0.0	1.5	4.696
-11.02213	-7.054089	-2.0	0.0	2.0	4.694
-11.024961	-7.0714039999999985	-1.5	0.0	-2.0	4.691
-11.027792999999999	-7.0714039999999985	-1.5	0.0	-1.5	4.692
-11.030625	-7.068517999999998	-1.5	0.0	-1.0	4.692
-11.027792999999999	-7.065632999999999	-1.5	0.0	-0.5	4.69
-11.027792999999999	-7.059861000000001	-1.5	0.0	0.0	4.688
-11.036288	-7.0396589999999994	-1.5	0.0	0.5	4.685
-11.039119	-7.019455	-1.5	0.0	1.0	4.685
-11.036288	-6.990588999999999	-1.5	0.0	1.5	4.685
-11.047613	-6.981929	-1.5	0.0	2.0	4.686
-11.067431	-6.9934759999999985	-1.0	0.0	-2.0	4.687
-11.092907	-7.007908999999999	-1.0	0.0	-1.5	4.686
-11.098567	-7.022341999999999	-1.0	0.0	-1.0	4.682
-11.090076	-7.0396589999999994	-1.0	0.0	-0.5	4.679
-11.075923	-7.062747000000001	-1.0	0.0	0.0	4.677
-11.061769	-7.088717	-1.0	0.0	0.5	4.678
-11.058938000000001	-7.088717	-1.0	0.0	1.0	4.678
-11.056107	-7.088717	-1.0	0.0	1.5	4.678
-11.050445	-7.080061	-1.0	0.0	2.0	4.678
-11.050445	-7.0714039999999985	-0.5	0.0	-2.0	4.678
-11.0646	-7.065632999999999	-0.5	0.0	-1.5	4.678
-11.078754	-7.059861000000001	-0.5	0.0	-1.0	4.679
-11.092907	-7.054089	-0.5	0.0	-0.5	4.678
-11.092907	-7.051203	-0.5	0.0	0.0	4.677
-11.084415	-7.042545	-0.5	0.0	0.5	4.675
-11.073093	-7.042545	-0.5	0.0	1.0	4.675
-11.0646	-7.045431	-0.5	0.0	1.5	4.677
-11.081585	-7.042545	-0.5	0.0	2.0	4.678
-11.101398	-7.036772999999999	0.0	0.0	-2.0	4.677
-11.112718	-7.022341999999999	0.0	0.0	-1.5	4.677
-11.098567	-7.016569	0.0	0.0	-1.0	4.677
-11.084415	-7.016569	0.0	0.0	-0.5	4.677
-11.078754	-7.019455	0.0	0.0	0.0	4.677
-11.081585	-7.025227999999999	0.0	0.0	0.5	4.677
-11.070262	-7.025227999999999	0.0	0.0	1.0	4.676
-11.058938000000001	-7.028114999999999	0.0	0.0	1.5	4.674
-11.050445	-7.031000999999999	0.0	0.0	2.0	4.672
-11.050445	-7.033886999999999	0.5	0.0	-2.0	4.671
-11.050445	-7.036772999999999	0.5	0.0	-1.5	4.671
-11.050445	-7.0396589999999994	0.5	0.0	-1.0	4.671
-11.047613	-7.051203	0.5	0.0	-0.5	4.674
-11.050445	-7.062747000000001	0.5	0.0	0.0	4.678
-11.056107	-7.0714039999999985	0.5	0.0	0.5	4.682
-11.053276	-7.0714039999999985	0.5	0.0	1.0	4.683
-11.047613	-7.0771749999999995	0.5	0.0	1.5	4.68
-11.058938000000001	-7.082946000000001	0.5	0.0	2.0	4.677
-11.075923	-7.091603	1.0	0.0	-2.0	4.674
-11.098567	-7.091603	1.0	0.0	-1.5	4.674
-11.104227999999999	-7.0771749999999995	1.0	0.0	-1.0	4.673
-11.092907	-7.059861000000001	1.0	0.0	-0.5	4.673
-11.053276	-7.042545	1.0	0.0	0.0	4.672
-11.013634	-7.0396589999999994	1.0	0.0	0.5	4.67
-11.013634	-7.033886999999999	1.0	0.0	1.0	4.668
-11.033456	-7.028114999999999	1.0	0.0	1.5	4.668
-11.050445	-7.022341999999999	1.0	0.0	2.0	4.666
-11.047613	-7.022341999999999	1.5	0.0	-2.0	4.666
-11.044782000000001	-7.033886999999999	1.5	0.0	-1.5	4.665
-11.053276	-7.048317	1.5	0.0	-1.0	4.665
-11.067431	-7.0771749999999995	1.5	0.0	-0.5	4.665
-11.078754	-7.088717	1.5	0.0	0.0	4.665
-11.075923	-7.088717	1.5	0.0	0.5	4.666
-11.073093	-7.080061	1.5	0.0	1.0	4.666
-11.070262	-7.068517999999998	1.5	0.0	1.5	4.667
-11.067431	-7.0714039999999985	1.5	0.0	2.0	4.668
-11.058938000000001	-7.0714039999999985	2.0	0.0	-2.0	4.67
-11.047613	-7.0714039999999985	2.0	0.0	-1.5	4.671
-11.039119	-7.0714039999999985	2.0	0.0	-1.0	4.672
-11.036288	-7.0714039999999985	2.0	0.0	-0.5	4.674
-11.047613	-7.0714039999999985	2.0	0.0	0.0	4.677
-11.058938000000001	-7.074289999999999	2.0	0.0	0.5	4.68
-11.070262	-7.080061	2.0	0.0	1.0	4.681
-11.061769	-7.082946000000001	2.0	0.0	1.5	4.682
-11.044782000000001	-7.080061	2.0	0.0	2.0	4.678
9.213500999999999	5.0462739999999995	-2.0	0.0	-2.0	4.434
9.213500999999999	5.049207	-2.0	0.0	-1.5	4.433
9.202046000000001	5.058007	-2.0	0.0	-1.0	4.432
9.181996	5.066807	-2.0	0.0	-0.5	4.431
9.161945	5.0697410000000005	-2.0	0.0	0.0	4.43
9.15335	5.072674	-2.0	0.0	0.5	4.433
9.147621000000001	5.075607	-2.0	0.0	1.0	4.437
9.144756	5.058007	-2.0	0.0	1.5	4.435
9.141891000000001	5.040407	-2.0	0.0	2.0	4.43
9.144756	5.0198730000000005	-1.5	0.0	-2.0	4.424
9.144756	5.016939	-1.5	0.0	-1.5	4.424
9.144756	5.0198730000000005	-1.5	0.0	-1.0	4.424
9.15335	5.02574	-1.5	0.0	-0.5	4.424
9.164809	5.040407	-1.5	0.0	0.0	4.424
9.161945	5.052141000000001	-1.5	0.0	0.5	4.425
9.144756	5.058007	-1.5	0.0	1.0	4.427
9.13043	5.060941000000001	-1.5	0.0	1.5	4.429
9.133296000000001	5.055073999999999	-1.5	0.0	2.0	4.429
9.136161	5.049207	-1.0	0.0	-2.0	4.427
9.13043	5.052141000000001	-1.0	0.0	-1.5	4.425
9.1247	5.060941000000001	-1.0	0.0	-1.0	4.426
9.121835	5.055073999999999	-1.0	0.0	-0.5	4.428
9.13043	5.043341000000001	-1.0	0.0	0.0	4.431
9.144756	5.031607	-1.0	0.0	0.5	4.431
9.15335	5.031607	-1.0	0.0	1.0	4.426
9.15335	5.03454	-1.0	0.0	1.5	4.42
9.147621000000001	5.043341000000001	-1.0	0.0	2.0	4.417
9.141891000000001	5.049207	-0.5	0.0	-2.0	4.419
9.150486	5.058007	-0.5	0.0	-1.5	4.421
9.15908	5.049207	-0.5	0.0	-1.0	4.421
9.173403	5.031607	-0.5	0.0	-0.5	4.419
9.181996	5.011072	-0.5	0.0	0.0	4.417
9.184861	5.0022709999999995	-0.5	0.0	0.5	4.414
9.176267	5.016939	-0.5	0.0	1.0	4.412
9.156215	5.031607	-0.5	0.0	1.5	4.409
9.133296000000001	5.049207	-0.5	0.0	2.0	4.408
9.121835	5.055073999999999	0.0	0.0	-2.0	4.407
9.121835	5.055073999999999	0.0	0.0	-1.5	4.407
9.133296000000001	5.052141000000001	0.0	0.0	-1.0	4.406
9.144756	5.052141000000001	0.0	0.0	-0.5	4.405
9.156215	5.055073999999999	0.0	0.0	0.0	4.404
9.161945	5.058007	0.0	0.0	0.5	4.399
9.161945	5.058007	0.0	0.0	1.0	4.395
9.161945	5.055073999999999	0.0	0.0	1.5	4.389
9.164809	5.0462739999999995	0.0	0.0	2.0	4.388
9.167674	5.037474	0.5	0.0	-2.0	4.388
9.173403	5.03454	0.5	0.0	-1.5	4.389
9.181996	5.031607	0.5	0.0	-1.0	4.39
9.190589	5.028673	0.5	0.0	-0.5	4.392
9.179132000000001	5.037474	0.5	0.0	0.0	4.391
9.15908	5.049207	0.5	0.0	0.5	4.391
9.139026	5.058007	0.5	0.0	1.0	4.39
9.139026	5.058007	0.5	0.0	1.5	4.388
9.139026	5.058007	0.5	0.0	2.0	4.387
9.139026	5.055073999999999	1.0	0.0	-2.0	4.386
9.139026	5.052141000000001	1.0	0.0	-1.5	4.386
9.139026	5.049207	1.0	0.0	-1.0	4.385
9.141891000000001	5.052141000000001	1.0	0.0	-0.5	4.383
9.147621000000001	5.052141000000001	1.0	0.0	0.0	4.385
9.156215	5.052141000000001	1.0	0.0	0.5	4.388
9.15908	5.052141000000001	1.0	0.0	1.0	4.391
9.156215	5.055073999999999	1.0	0.0	1.5	4.392
9.150486	5.060941000000001	1.0	0.0	2.0	4.388
9.144756	5.066807	1.5	0.0	-2.0	4.385
9.141891000000001	5.075607	1.5	0.0	-1.5	4.381
9.141891000000001	5.075607	1.5	0.0	-1.0	4.381
9.141891000000001	5.072674	1.5	0.0	-0.5	4.38
9.139026	5.0697410000000005	1.5	0.0	0.0	4.378
9.136161	5.066807	1.5	0.0	0.5	4.377
9.13043	5.0697410000000005	1.5	0.0	1.0	4.379
9.133296000000001	5.063873999999999	1.5	0.0	1.5	4.381
9.141891000000001	5.060941000000001	1.5	0.0	2.0	4.381
9.144756	5.055073999999999	2.0	0.0	-2.0	4.377
9.141891000000001	5.058007	2.0	0.0	-1.5	4.371
9.139026	5.058007	2.0	0.0	-1.0	4.369
9.139026	5.075607	2.0	0.0	-0.5	4.368
9.136161	5.0932059999999995	2.0	0.0	0.0	4.368
9.133296000000001	5.110804	2.0	0.0	0.5	4.367
9.133296000000001	5.107871	2.0	0.0	1.0	4.365
9.150486	5.096139	2.0	0.0	1.5	4.364
9.164809	5.07854	2.0	0.0	2.0	4.363
-2.420459	6.326024	-2.0	0.0	-2.0	4.353
-2.414591	6.326024	-2.0	0.0	-1.5	4.354
-2.411657	6.331869999999999	-2.0	0.0	-1.0	4.354
-2.405789	6.340639	-2.0	0.0	-0.5	4.354
-2.420459	6.349408	-2.0	0.0	0.0	4.355
-2.438063	6.35233	-2.0	0.0	0.5	4.357
-2.461533	6.346485	-2.0	0.0	1.0	4.358
-2.464467	6.337716	-2.0	0.0	1.5	4.359
-2.4762020000000002	6.328947	-2.0	0.0	2.0	4.359
-2.482069	6.3231	-1.5	0.0	-2.0	4.359
-2.473268	6.3231	-1.5	0.0	-1.5	4.359
-2.470335	6.317254	-1.5	0.0	-1.0	4.358
-2.464467	6.314331	-1.5	0.0	-0.5	4.353
-2.470335	6.311408	-1.5	0.0	0.0	4.348
-2.458599	6.314331	-1.5	0.0	0.5	4.346
-2.446864	6.320177	-1.5	0.0	1.0	4.348
-2.4409970000000003	6.326024	-1.5	0.0	1.5	4.351
-2.4409970000000003	6.340639	-1.5	0.0	2.0	4.352
-2.4409970000000003	6.35233	-1.0	0.0	-2.0	4.353
-2.44393	6.361099	-1.0	0.0	-1.5	4.356
-2.446864	6.361099	-1.0	0.0	-1.0	4.358
-2.446864	6.349408	-1.0	0.0	-0.5	4.355
-2.438063	6.340639	-1.0	0.0	0.0	4.352
-2.432195	6.334793	-1.0	0.0	0.5	4.347
-2.432195	6.337716	-1.0	0.0	1.0	4.345
-2.438063	6.334793	-1.0	0.0	1.5	4.344
-2.4409970000000003	6.317254	-1.0	0.0	2.0	4.344
-2.4409970000000003	6.302638	-0.5	0.0	-2.0	4.347
-2.44393	6.305561	-0.5	0.0	-1.5	4.35
-2.438063	6.326024	-0.5	0.0	-1.0	4.348
-2.429261	6.343562	-0.5	0.0	-0.5	4.344
-2.417525	6.340639	-0.5	0.0	0.0	4.34
-2.435129	6.337716	-0.5	0.0	0.5	4.338
-2.458599	6.337716	-0.5	0.0	1.0	4.337
-2.461533	6.334793	-0.5	0.0	1.5	4.338
-2.44393	6.326024	-0.5	0.0	2.0	4.34
-2.426327	6.317254	0.0	0.0	-2.0	4.341
-2.426327	6.314331	0.0	0.0	-1.5	4.342
-2.423393	6.314331	0.0	0.0	-1.0	4.342
-2.423393	6.311408	0.0	0.0	-0.5	4.343
-2.420459	6.308484	0.0	0.0	0.0	4.344
-2.423393	6.326024	0.0	0.0	0.5	4.343
-2.432195	6.346485	0.0	0.0	1.0	4.342
-2.44393	6.369867	0.0	0.0	1.5	4.34
-2.455666	6.37279	0.0	0.0	2.0	4.34
-2.464467	6.37279	0.5	0.0	-2.0	4.337
-2.4674009999999997	6.364022	0.5	0.0	-1.5	4.333
-2.458599	6.358176	0.5	0.0	-1.0	4.33
-2.449798	6.35233	0.5	0.0	-0.5	4.33
-2.4674009999999997	6.358176	0.5	0.0	0.0	4.334
-2.49087	6.364022	0.5	0.0	0.5	4.338
-2.514339	6.366945	0.5	0.0	1.0	4.342
-2.49087	6.369867	0.5	0.0	1.5	4.342
-2.470335	6.369867	0.5	0.0	2.0	4.341
-2.438063	6.369867	1.0	0.0	-2.0	4.34
-2.429261	6.358176	1.0	0.0	-1.5	4.341
-2.455666	6.346485	1.0	0.0	-1.0	4.341
-2.482069	6.331869999999999	1.0	0.0	-0.5	4.341
-2.511406	6.331869999999999	1.0	0.0	0.0	4.339
-2.502605	6.328947	1.0	0.0	0.5	4.338
-2.493804	6.3231	1.0	0.0	1.0	4.341
-2.493804	6.3231	1.0	0.0	1.5	4.345
-2.493804	6.3231	1.0	0.0	2.0	4.348
-2.502605	6.328947	1.5	0.0	-2.0	4.347
-2.505538	6.334793	1.5	0.0	-1.5	4.346
-2.5084720000000003	6.334793	1.5	0.0	-1.0	4.346
-2.505538	6.331869999999999	1.5	0.0	-0.5	4.341
-2.502605	6.328947	1.5	0.0	0.0	4.337
-2.505538	6.334793	1.5	0.0	0.5	4.333
-2.5084720000000003	6.337716	1.5	0.0	1.0	4.335
-2.511406	6.340639	1.5	0.0	1.5	4.34
-2.511406	6.340639	1.5	0.0	2.0	4.345
-2.520206	6.334793	2.0	0.0	-2.0	4.347
-2.526073	6.3231	2.0	0.0	-1.5	4.346
-2.5348740000000003	6.308484	2.0	0.0	-1.0	4.343
-2.5348740000000003	6.299714	2.0	0.0	-0.5	4.342
-2.5348740000000003	6.308484	2.0	0.0	0.0	4.341
-2.537807	6.326024	2.0	0.0	0.5	4.341
-2.537807	6.346485	2.0	0.0	1.0	4.341
-2.540741	6.349408	2.0	0.0	1.5	4.341
-2.546607	6.355253	2.0	0.0	2.0	4.341
8.717372	1.7960029999999998	-2.0	0.0	-2.0	4.417
8.717372	1.787164	-2.0	0.0	-1.5	4.414
8.717372	1.778325	-2.0	0.0	-1.0	4.413
8.7145	1.775379	-2.0	0.0	-0.5	4.413
8.708757	1.781272	-2.0	0.0	0.0	4.412
8.708757	1.787164	-2.0	0.0	0.5	4.411
8.703013	1.787164	-2.0	0.0	1.0	4.411
8.703013	1.793057	-2.0	0.0	1.5	4.413
8.700141	1.7960029999999998	-2.0	0.0	2.0	4.415
8.711628999999999	1.7960029999999998	-1.5	0.0	-2.0	4.418
8.717372	1.790111	-1.5	0.0	-1.5	4.42
8.700141	1.787164	-1.5	0.0	-1.0	4.421
8.680036999999999	1.79895	-1.5	0.0	-0.5	4.42
8.668547	1.807789	-1.5	0.0	0.0	4.419
8.677164	1.79895	-1.5	0.0	0.5	4.419
8.685781	1.781272	-1.5	0.0	1.0	4.418
8.691525	1.7635939999999999	-1.5	0.0	1.5	4.418
8.691525	1.7635939999999999	-1.5	0.0	2.0	4.419
8.694397	1.760647	-1.0	0.0	-2.0	4.42
8.697269	1.760647	-1.0	0.0	-1.5	4.419
8.697269	1.760647	-1.0	0.0	-1.0	4.418
8.694397	1.757701	-1.0	0.0	-0.5	4.416
8.685781	1.7635939999999999	-1.0	0.0	0.0	4.416
8.668547	1.772433	-1.0	0.0	0.5	4.416
8.651311999999999	1.769486	-1.0	0.0	1.0	4.416
8.645566	1.757701	-1.0	0.0	1.5	4.419
8.648439	1.751808	-1.0	0.0	2.0	4.422
8.651311999999999	1.757701	-0.5	0.0	-2.0	4.426
8.645566	1.76654	-0.5	0.0	-1.5	4.426
8.639821000000001	1.760647	-0.5	0.0	-1.0	4.426
8.634075	1.748862	-0.5	0.0	-0.5	4.427
8.631202	1.7459159999999998	-0.5	0.0	0.0	4.43
8.625456	1.7547549999999998	-0.5	0.0	0.5	4.434
8.619709	1.751808	-0.5	0.0	1.0	4.438
8.616836	1.737076	-0.5	0.0	1.5	4.438
8.634075	1.7223439999999999	-0.5	0.0	2.0	4.436
8.651311999999999	1.725291	0.0	0.0	-2.0	4.434
8.67142	1.725291	0.0	0.0	-1.5	4.43
8.674292	1.7223439999999999	0.0	0.0	-1.0	4.428
8.680036999999999	1.7164519999999999	0.0	0.0	-0.5	4.426
8.680036999999999	1.719398	0.0	0.0	0.0	4.425
8.677164	1.7311839999999998	0.0	0.0	0.5	4.426
8.677164	1.7311839999999998	0.0	0.0	1.0	4.429
8.680036999999999	1.719398	0.0	0.0	1.5	4.432
8.680036999999999	1.719398	0.0	0.0	2.0	4.435
8.674292	1.73413	0.5	0.0	-2.0	4.435
8.665675	1.7459159999999998	0.5	0.0	-1.5	4.435
8.654183999999999	1.742969	0.5	0.0	-1.0	4.435
8.639821000000001	1.7459159999999998	0.5	0.0	-0.5	4.435
8.628328999999999	1.76654	0.5	0.0	0.0	4.431
8.625456	1.787164	0.5	0.0	0.5	4.427
8.636948	1.784218	0.5	0.0	1.0	4.421
8.645566	1.76654	0.5	0.0	1.5	4.419
8.645566	1.7547549999999998	0.5	0.0	2.0	4.425
8.642693	1.757701	1.0	0.0	-2.0	4.433
8.639821000000001	1.7635939999999999	1.0	0.0	-1.5	4.44
8.639821000000001	1.76654	1.0	0.0	-1.0	4.438
8.639821000000001	1.769486	1.0	0.0	-0.5	4.434
8.634075	1.775379	1.0	0.0	0.0	4.43
8.628328999999999	1.781272	1.0	0.0	0.5	4.429
8.631202	1.781272	1.0	0.0	1.0	4.43
8.642693	1.781272	1.0	0.0	1.5	4.43
8.651311999999999	1.775379	1.0	0.0	2.0	4.43
8.654183999999999	1.76654	1.5	0.0	-2.0	4.429
8.654183999999999	1.757701	1.5	0.0	-1.5	4.428
8.657057	1.7547549999999998	1.5	0.0	-1.0	4.43
8.659930000000001	1.757701	1.5	0.0	-0.5	4.433
8.662802000000001	1.748862	1.5	0.0	0.0	4.435
8.659930000000001	1.73413	1.5	0.0	0.5	4.434
8.657057	1.719398	1.5	0.0	1.0	4.436
8.651311999999999	1.7223439999999999	1.5	0.0	1.5	4.438
8.654183999999999	1.725291	1.5	0.0	2.0	4.439
8.657057	1.73413	2.0	0.0	-2.0	4.439
8.659930000000001	1.7400229999999999	2.0	0.0	-1.5	4.438
8.665675	1.7459159999999998	2.0	0.0	-1.0	4.438
8.668547	1.7459159999999998	2.0	0.0	-0.5	4.438
8.668547	1.748862	2.0	0.0	0.0	4.44
8.662802000000001	1.751808	2.0	0.0	0.5	4.441
8.662802000000001	1.7400229999999999	2.0	0.0	1.0	4.441
8.659930000000001	1.728237	2.0	0.0	1.5	4.441
8.662802000000001	1.7164519999999999	2.0	0.0	2.0	4.44
1.78939	6.714556	-2.0	0.0	-2.0	4.363
1.7747080000000002	6.714556	-2.0	0.0	-1.5	4.365
1.768836	6.723314	-2.0	0.0	-1.0	4.365
1.762963	6.7320720000000005	-2.0	0.0	-0.5	4.363
1.765899	6.734991000000001	-2.0	0.0	0.0	4.362
1.7747080000000002	6.734991000000001	-2.0	0.0	0.5	4.362
1.783518	6.740829000000001	-2.0	0.0	1.0	4.362
1.792327	6.7466680000000006	-2.0	0.0	1.5	4.362
1.801136	6.755425	-2.0	0.0	2.0	4.356
1.8040720000000001	6.761263	-1.5	0.0	-2.0	4.349
1.792327	6.77002	-1.5	0.0	-1.5	4.343
1.7776450000000001	6.77002	-1.5	0.0	-1.0	4.344
1.7600259999999999	6.764182	-1.5	0.0	-0.5	4.347
1.7482810000000002	6.758344	-1.5	0.0	0.0	4.349
1.739471	6.749587	-1.5	0.0	0.5	4.353
1.739471	6.743749	-1.5	0.0	1.0	4.355
1.7424080000000002	6.734991000000001	-1.5	0.0	1.5	4.357
1.7453439999999998	6.723314	-1.5	0.0	2.0	4.353
1.7482810000000002	6.711636	-1.0	0.0	-2.0	4.349
1.7482810000000002	6.714556	-1.0	0.0	-1.5	4.346
1.7482810000000002	6.723314	-1.0	0.0	-1.0	4.346
1.754154	6.73791	-1.0	0.0	-0.5	4.348
1.7600259999999999	6.740829000000001	-1.0	0.0	0.0	4.349
1.765899	6.7466680000000006	-1.0	0.0	0.5	4.35
1.762963	6.749587	-1.0	0.0	1.0	4.349
1.7600259999999999	6.743749	-1.0	0.0	1.5	4.347
1.7600259999999999	6.73791	-1.0	0.0	2.0	4.346
1.7600259999999999	6.7320720000000005	-0.5	0.0	-2.0	4.346
1.762963	6.7320720000000005	-0.5	0.0	-1.5	4.347
1.7805810000000002	6.7320720000000005	-0.5	0.0	-1.0	4.346
1.801136	6.726233000000001	-0.5	0.0	-0.5	4.345
1.8128810000000002	6.720394000000001	-0.5	0.0	0.0	4.345
1.801136	6.717475	-0.5	0.0	0.5	4.347
1.792327	6.720394000000001	-0.5	0.0	1.0	4.347
1.78939	6.714556	-0.5	0.0	1.5	4.347
1.786454	6.7057970000000005	-0.5	0.0	2.0	4.346
1.7805810000000002	6.697039	0.0	0.0	-2.0	4.348
1.7747080000000002	6.711636	0.0	0.0	-1.5	4.349
1.7717720000000001	6.714556	0.0	0.0	-1.0	4.35
1.7776450000000001	6.720394000000001	0.0	0.0	-0.5	4.352
1.783518	6.7057970000000005	0.0	0.0	0.0	4.354
1.792327	6.6999580000000005	0.0	0.0	0.5	4.355
1.798199	6.682440000000001	0.0	0.0	1.0	4.354
1.8099439999999998	6.670761000000001	0.0	0.0	1.5	4.352
1.8158169999999998	6.670761000000001	0.0	0.0	2.0	4.351
1.8128810000000002	6.676601000000001	0.5	0.0	-2.0	4.352
1.8040720000000001	6.676601000000001	0.5	0.0	-1.5	4.355
1.78939	6.673681	0.5	0.0	-1.0	4.356
1.786454	6.676601000000001	0.5	0.0	-0.5	4.354
1.7717720000000001	6.682440000000001	0.5	0.0	0.0	4.352
1.765899	6.691199	0.5	0.0	0.5	4.35
1.7776450000000001	6.691199	0.5	0.0	1.0	4.345
1.795263	6.697039	0.5	0.0	1.5	4.34
1.8070080000000002	6.702878	0.5	0.0	2.0	4.338
1.801136	6.7057970000000005	1.0	0.0	-2.0	4.339
1.8070080000000002	6.702878	1.0	0.0	-1.5	4.341
1.8187529999999998	6.702878	1.0	0.0	-1.0	4.341
1.821689	6.7057970000000005	1.0	0.0	-0.5	4.342
1.8158169999999998	6.694119000000001	1.0	0.0	0.0	4.345
1.8099439999999998	6.67952	1.0	0.0	0.5	4.348
1.8158169999999998	6.670761000000001	1.0	0.0	1.0	4.35
1.8040720000000001	6.670761000000001	1.0	0.0	1.5	4.349
1.792327	6.673681	1.0	0.0	2.0	4.348
1.7805810000000002	6.670761000000001	1.5	0.0	-2.0	4.347
1.7776450000000001	6.670761000000001	1.5	0.0	-1.5	4.346
1.7717720000000001	6.68536	1.5	0.0	-1.0	4.348
1.7717720000000001	6.6999580000000005	1.5	0.0	-0.5	4.349
1.7805810000000002	6.7057970000000005	1.5	0.0	0.0	4.351
1.78939	6.697039	1.5	0.0	0.5	4.35
1.795263	6.682440000000001	1.5	0.0	1.0	4.35
1.786454	6.68536	1.5	0.0	1.5	4.351
1.7805810000000002	6.688280000000001	1.5	0.0	2.0	4.349
1.768836	6.697039	2.0	0.0	-2.0	4.346
1.765899	6.6999580000000005	2.0	0.0	-1.5	4.343
1.762963	6.6999580000000005	2.0	0.0	-1.0	4.342
1.7776450000000001	6.697039	2.0	0.0	-0.5	4.342
1.78939	6.682440000000001	2.0	0.0	0.0	4.343
1.8070080000000002	6.667841	2.0	0.0	0.5	4.344
1.8099439999999998	6.667841	2.0	0.0	1.0	4.346
1.8099439999999998	6.68536	2.0	0.0	1.5	4.347
1.8099439999999998	6.702878	2.0	0.0	2.0	4.345
-8.006753999999999	-4.219526	-2.0	0.0	-2.0	4.634
-7.992342	-4.216606	-2.0	0.0	-1.5	4.635
-7.966399000000001	-4.213686	-2.0	0.0	-1.0	4.634
-7.93757	-4.207845	-2.0	0.0	-0.5	4.632
-7.934686999999999	-4.219526	-2.0	0.0	0.0	4.631
-7.934686999999999	-4.225366999999999	-2.0	0.0	0.5	4.632
-7.93757	-4.225366999999999	-2.0	0.0	1.0	4.633
-7.949102000000001	-4.213686	-2.0	0.0	1.5	4.634
-7.954867999999999	-4.202004	-2.0	0.0	2.0	4.635
-7.960634	-4.196162999999999	-1.5	0.0	-2.0	4.634
-7.957750999999999	-4.199083	-1.5	0.0	-1.5	4.632
-7.960634	-4.204923999999999	-1.5	0.0	-1.0	4.63
-7.960634	-4.199083	-1.5	0.0	-0.5	4.63
-7.963516	-4.18448	-1.5	0.0	0.0	4.631
-7.963516	-4.172797	-1.5	0.0	0.5	4.634
-7.963516	-4.166955	-1.5	0.0	1.0	4.636
-7.963516	-4.169876	-1.5	0.0	1.5	4.636
-7.960634	-4.172797	-1.5	0.0	2.0	4.635
-7.954867999999999	-4.169876	-1.0	0.0	-2.0	4.635
-7.949102000000001	-4.172797	-1.0	0.0	-1.5	4.634
-7.93757	-4.187401	-1.0	0.0	-1.0	4.634
-7.92892	-4.202004	-1.0	0.0	-0.5	4.634
-7.92892	-4.216606	-1.0	0.0	0.0	4.633
-7.954867999999999	-4.228287	-1.0	0.0	0.5	4.633
-7.977930000000001	-4.242888	-1.0	0.0	1.0	4.638
-7.983695	-4.239968	-1.0	0.0	1.5	4.643
-7.977930000000001	-4.222447	-1.0	0.0	2.0	4.648
-7.9721649999999995	-4.216606	-0.5	0.0	-2.0	4.648
-7.977930000000001	-4.219526	-0.5	0.0	-1.5	4.647
-7.980811999999999	-4.210765	-0.5	0.0	-1.0	4.646
-7.9721649999999995	-4.190321	-0.5	0.0	-0.5	4.645
-7.963516	-4.1786389999999995	-0.5	0.0	0.0	4.645
-7.9519850000000005	-4.1786389999999995	-0.5	0.0	0.5	4.644
-7.949102000000001	-4.1786389999999995	-0.5	0.0	1.0	4.643
-7.954867999999999	-4.181558999999999	-0.5	0.0	1.5	4.643
-7.960634	-4.187401	-0.5	0.0	2.0	4.645
-7.963516	-4.190321	0.0	0.0	-2.0	4.647
-7.963516	-4.193242	0.0	0.0	-1.5	4.645
-7.957750999999999	-4.181558999999999	0.0	0.0	-1.0	4.644
-7.9519850000000005	-4.166955	0.0	0.0	-0.5	4.644
