posx	posy	smh	smd	smv	pupil_size
1.475152	4.3358550000000005	-0.5	0.0	-0.5	2.59
1.475152	4.338785	-0.5	0.0	0.0	2.589
1.472215	4.338785	-0.5	0.0	0.5	2.588
1.463403	4.341715	-0.5	0.0	1.0	2.588
1.4575280000000002	4.3358550000000005	-0.5	0.0	1.5	2.59
1.451654	4.3299959999999995	-0.5	0.0	2.0	2.591
1.451654	4.327066	0.0	0.0	-2.0	2.595
1.448716	4.327066	0.0	0.0	-1.5	2.596
1.448716	4.324136	0.0	0.0	-1.0	2.597
1.448716	4.321206	0.0	0.0	-0.5	2.597
1.448716	4.321206	0.0	0.0	0.0	2.597
1.448716	4.318276	0.0	0.0	0.5	2.597
1.448716	4.318276	0.0	0.0	1.0	2.597
1.4457790000000001	4.321206	0.0	0.0	1.5	2.597
1.4457790000000001	4.321206	0.0	0.0	2.0	2.597
1.4457790000000001	4.324136	0.5	0.0	-2.0	2.598
1.448716	4.324136	0.5	0.0	-1.5	2.598
1.451654	4.327066	0.5	0.0	-1.0	2.599
1.454591	4.3299959999999995	0.5	0.0	-0.5	2.599
1.451654	4.3358550000000005	0.5	0.0	0.0	2.601
1.451654	4.341715	0.5	0.0	0.5	2.603
1.448716	4.344645	0.5	0.0	1.0	2.605
1.451654	4.344645	0.5	0.0	1.5	2.605
1.4575280000000002	4.341715	0.5	0.0	2.0	2.605
1.460466	4.338785	1.0	0.0	-2.0	2.604
1.463403	4.3329260000000005	1.0	0.0	-1.5	2.604
1.463403	4.3329260000000005	1.0	0.0	-1.0	2.603
1.463403	4.3358550000000005	1.0	0.0	-0.5	2.604
1.460466	4.338785	1.0	0.0	0.0	2.606
1.460466	4.344645	1.0	0.0	0.5	2.607
1.460466	4.347574	1.0	0.0	1.0	2.607
1.4575280000000002	4.344645	1.0	0.0	1.5	2.607
1.454591	4.338785	1.0	0.0	2.0	2.606
1.451654	4.3358550000000005	1.5	0.0	-2.0	2.605
1.448716	4.338785	1.5	0.0	-1.5	2.604
1.448716	4.3358550000000005	1.5	0.0	-1.0	2.603
1.442842	4.327066	1.5	0.0	-0.5	2.603
1.439904	4.327066	1.5	0.0	0.0	2.603
1.436967	4.3299959999999995	1.5	0.0	0.5	2.604
1.43403	4.324136	1.5	0.0	1.0	2.604
1.43403	4.312416000000001	1.5	0.0	1.5	2.604
1.436967	4.318276	1.5	0.0	2.0	2.606
1.436967	4.3329260000000005	2.0	0.0	-2.0	2.607
1.436967	4.347574	2.0	0.0	-1.5	2.608
1.439904	4.350504	2.0	0.0	-1.0	2.606
1.442842	4.341715	2.0	0.0	-0.5	2.604
1.4457790000000001	4.338785	2.0	0.0	0.0	2.603
1.448716	4.3358550000000005	2.0	0.0	0.5	2.604
1.439904	4.344645	2.0	0.0	1.0	2.604
1.4281549999999998	4.347574	2.0	0.0	1.5	2.604
1.416405	4.344645	2.0	0.0	2.0	2.604
3.5196660000000004	-3.973724	-2.0	0.0	-2.0	2.965
3.5196660000000004	-3.988386	-2.0	0.0	-1.5	2.964
3.5225940000000002	-3.99425	-2.0	0.0	-1.0	2.966
3.52845	-3.99425	-2.0	0.0	-0.5	2.968
3.5313779999999997	-3.99425	-2.0	0.0	0.0	2.969
3.5313779999999997	-3.99425	-2.0	0.0	0.5	2.97
3.5313779999999997	-3.9854529999999997	-2.0	0.0	1.0	2.97
3.5313779999999997	-3.976656	-2.0	0.0	1.5	2.972
3.5313779999999997	-3.967859	-2.0	0.0	2.0	2.973
3.5313779999999997	-3.967859	-1.5	0.0	-2.0	2.975
3.5313779999999997	-3.967859	-1.5	0.0	-1.5	2.975
3.52845	-3.973724	-1.5	0.0	-1.0	2.975
3.5313779999999997	-3.979589	-1.5	0.0	-0.5	2.975
3.5401620000000005	-3.9854529999999997	-1.5	0.0	0.0	2.975
3.546018	-3.9913180000000006	-1.5	0.0	0.5	2.974
3.548946	-3.9913180000000006	-1.5	0.0	1.0	2.976
3.5401620000000005	-3.99425	-1.5	0.0	1.5	2.978
3.52845	-3.988386	-1.5	0.0	2.0	2.979
3.5225940000000002	-3.982521	-1.0	0.0	-2.0	2.977
3.5225940000000002	-3.976656	-1.0	0.0	-1.5	2.976
3.525522	-3.973724	-1.0	0.0	-1.0	2.977
3.525522	-3.970791	-1.0	0.0	-0.5	2.978
3.52845	-3.976656	-1.0	0.0	0.0	2.979
3.52845	-4.000115	-1.0	0.0	0.5	2.979
3.5313779999999997	-4.017709	-1.0	0.0	1.0	2.98
3.534306	-4.029437000000001	-1.0	0.0	1.5	2.98
3.5372339999999998	-4.026505	-1.0	0.0	2.0	2.981
3.5401620000000005	-4.029437000000001	-0.5	0.0	-2.0	2.981
3.5372339999999998	-4.029437000000001	-0.5	0.0	-1.5	2.982
3.534306	-4.032369	-0.5	0.0	-1.0	2.983
3.5313779999999997	-4.038233	-0.5	0.0	-0.5	2.984
3.5372339999999998	-4.041165	-0.5	0.0	0.0	2.986
3.5401620000000005	-4.038233	-0.5	0.0	0.5	2.987
3.548946	-4.029437000000001	-0.5	0.0	1.0	2.989
3.5548019999999996	-4.023573000000001	-0.5	0.0	1.5	2.989
3.5548019999999996	-4.023573000000001	-0.5	0.0	2.0	2.99
3.5518739999999998	-4.023573000000001	0.0	0.0	-2.0	2.99
3.548946	-4.029437000000001	0.0	0.0	-1.5	2.99
3.5518739999999998	-4.032369	0.0	0.0	-1.0	2.991
3.5577300000000003	-4.032369	0.0	0.0	-0.5	2.991
3.563585	-4.029437000000001	0.0	0.0	0.0	2.992
3.5665129999999996	-4.026505	0.0	0.0	0.5	2.991
3.560658	-4.029437000000001	0.0	0.0	1.0	2.99
3.5518739999999998	-4.032369	0.0	0.0	1.5	2.99
3.548946	-4.029437000000001	0.0	0.0	2.0	2.99
3.5518739999999998	-4.023573000000001	0.5	0.0	-2.0	2.99
3.5577300000000003	-4.029437000000001	0.5	0.0	-1.5	2.99
3.5548019999999996	-4.0353010000000005	0.5	0.0	-1.0	2.993
3.5548019999999996	-4.041165	0.5	0.0	-0.5	2.996
3.5548019999999996	-4.038233	0.5	0.0	0.0	2.997
3.5548019999999996	-4.0353010000000005	0.5	0.0	0.5	2.994
3.5548019999999996	-4.0353010000000005	0.5	0.0	1.0	2.991
3.5518739999999998	-4.0353010000000005	0.5	0.0	1.5	2.991
3.5518739999999998	-4.0353010000000005	0.5	0.0	2.0	2.993
3.5518739999999998	-4.0353010000000005	1.0	0.0	-2.0	2.995
3.5577300000000003	-4.032369	1.0	0.0	-1.5	2.997
3.560658	-4.029437000000001	1.0	0.0	-1.0	2.997
3.563585	-4.026505	1.0	0.0	-0.5	2.997
3.560658	-4.029437000000001	1.0	0.0	0.0	2.997
3.560658	-4.032369	1.0	0.0	0.5	2.997
3.563585	-4.032369	1.0	0.0	1.0	2.997
3.5665129999999996	-4.0353010000000005	1.0	0.0	1.5	2.997
3.5665129999999996	-4.038233	1.0	0.0	2.0	2.997
3.5665129999999996	-4.041165	1.5	0.0	-2.0	2.996
3.563585	-4.041165	1.5	0.0	-1.5	2.993
3.5577300000000003	-4.038233	1.5	0.0	-1.0	2.992
3.5548019999999996	-4.041165	1.5	0.0	-0.5	2.992
3.5518739999999998	-4.044097	1.5	0.0	0.0	2.994
3.548946	-4.047029	1.5	0.0	0.5	2.995
3.5430900000000003	-4.047029	1.5	0.0	1.0	2.994
3.5401620000000005	-4.041165	1.5	0.0	1.5	2.993
3.5372339999999998	-4.032369	1.5	0.0	2.0	2.993
3.534306	-4.026505	2.0	0.0	-2.0	2.994
3.534306	-4.026505	2.0	0.0	-1.5	2.995
3.5313779999999997	-4.023573000000001	2.0	0.0	-1.0	2.996
3.5313779999999997	-4.023573000000001	2.0	0.0	-0.5	2.996
3.5313779999999997	-4.023573000000001	2.0	0.0	0.0	2.996
3.525522	-4.023573000000001	2.0	0.0	0.5	2.994
3.5196660000000004	-4.020641	2.0	0.0	1.0	2.991
3.5138089999999997	-4.020641	2.0	0.0	1.5	2.988
3.5138089999999997	-4.020641	2.0	0.0	2.0	2.989
9.270769	0.1481349999999999	-2.0	0.0	-2.0	2.636
9.270769	0.15108199999999994	-2.0	0.0	-1.5	2.637
9.273632000000001	0.13929499999999995	-2.0	0.0	-1.0	2.639
9.276494999999999	0.1304559999999999	-2.0	0.0	-0.5	2.639
9.285083	0.12161599999999995	-2.0	0.0	0.0	2.638
9.287946	0.11866899999999991	-2.0	0.0	0.5	2.636
9.293671	0.11277599999999999	-2.0	0.0	1.0	2.636
9.290808	0.10982899999999995	-2.0	0.0	1.5	2.635
9.290808	0.10982899999999995	-2.0	0.0	2.0	2.635
9.290808	0.10393600000000003	-1.5	0.0	-2.0	2.636
9.285083	0.09509600000000007	-1.5	0.0	-1.5	2.637
9.273632000000001	0.08920299999999992	-1.5	0.0	-1.0	2.637
9.265042999999999	0.08920299999999992	-1.5	0.0	-0.5	2.635
9.26218	0.08920299999999992	-1.5	0.0	0.0	2.635
9.265042999999999	0.09214900000000004	-1.5	0.0	0.5	2.635
9.265042999999999	0.09804299999999988	-1.5	0.0	1.0	2.638
9.26218	0.10393600000000003	-1.5	0.0	1.5	2.64
9.256454	0.10688300000000006	-1.5	0.0	2.0	2.641
9.256454	0.09804299999999988	-1.0	0.0	-2.0	2.641
9.256454	0.08920299999999992	-1.0	0.0	-1.5	2.639
9.259317	0.07741599999999993	-1.0	0.0	-1.0	2.638
9.259317	0.08036299999999996	-1.0	0.0	-0.5	2.637
9.265042999999999	0.08330900000000008	-1.0	0.0	0.0	2.637
9.270769	0.09214900000000004	-1.0	0.0	0.5	2.636
9.279358	0.09509600000000007	-1.0	0.0	1.0	2.637
9.28222	0.100989	-1.0	0.0	1.5	2.639
9.28222	0.10688300000000006	-1.0	0.0	2.0	2.64
9.285083	0.10688300000000006	-0.5	0.0	-2.0	2.641
9.290808	0.100989	-0.5	0.0	-1.5	2.641
9.296533	0.09509600000000007	-0.5	0.0	-1.0	2.641
9.305121	0.09804299999999988	-0.5	0.0	-0.5	2.641
9.313708	0.10393600000000003	-0.5	0.0	0.0	2.642
9.325156	0.100989	-0.5	0.0	0.5	2.644
9.328018	0.09509600000000007	-0.5	0.0	1.0	2.646
9.33088	0.09509600000000007	-0.5	0.0	1.5	2.645
9.342327000000001	0.10393600000000003	-0.5	0.0	2.0	2.645
9.353774000000001	0.10688300000000006	0.0	0.0	-2.0	2.645
9.362358	0.09804299999999988	0.0	0.0	-1.5	2.648
9.356636	0.08330900000000008	0.0	0.0	-1.0	2.65
9.348051	0.08036299999999996	0.0	0.0	-0.5	2.651
9.339466	0.07447000000000004	0.0	0.0	0.0	2.652
9.339466	0.07447000000000004	0.0	0.0	0.5	2.654
9.339466	0.07741599999999993	0.0	0.0	1.0	2.656
9.336604	0.07741599999999993	0.0	0.0	1.5	2.656
9.33088	0.07741599999999993	0.0	0.0	2.0	2.656
9.328018	0.07741599999999993	0.5	0.0	-2.0	2.656
9.33088	0.08036299999999996	0.5	0.0	-1.5	2.656
9.325156	0.08036299999999996	0.5	0.0	-1.0	2.655
9.322294	0.08036299999999996	0.5	0.0	-0.5	2.655
9.31657	0.08036299999999996	0.5	0.0	0.0	2.655
9.31657	0.08036299999999996	0.5	0.0	0.5	2.654
9.313708	0.07741599999999993	0.5	0.0	1.0	2.654
9.307983	0.07741599999999993	0.5	0.0	1.5	2.655
9.293671	0.071523	0.5	0.0	2.0	2.657
9.28222	0.06563000000000008	1.0	0.0	-2.0	2.661
9.273632000000001	0.056789999999999896	1.0	0.0	-1.5	2.664
9.273632000000001	0.053843000000000085	1.0	0.0	-1.0	2.665
9.270769	0.05089600000000005	1.0	0.0	-0.5	2.664
9.267906	0.05089600000000005	1.0	0.0	0.0	2.663
9.265042999999999	0.053843000000000085	1.0	0.0	0.5	2.663
9.26218	0.056789999999999896	1.0	0.0	1.0	2.663
9.259317	0.06268300000000004	1.0	0.0	1.5	2.663
9.265042999999999	0.07447000000000004	1.0	0.0	2.0	2.664
9.270769	0.08330900000000008	1.5	0.0	-2.0	2.664
9.285083	0.08920299999999992	1.5	0.0	-1.5	2.664
9.290808	0.08920299999999992	1.5	0.0	-1.0	2.666
9.296533	0.08920299999999992	1.5	0.0	-0.5	2.668
9.296533	0.09214900000000004	1.5	0.0	0.0	2.67
9.299396	0.09214900000000004	1.5	0.0	0.5	2.67
9.319432	0.09509600000000007	1.5	0.0	1.0	2.67
9.333741999999999	0.09509600000000007	1.5	0.0	1.5	2.671
9.348051	0.10393600000000003	1.5	0.0	2.0	2.671
9.350912	0.10982899999999995	2.0	0.0	-2.0	2.669
9.353774000000001	0.10688300000000006	2.0	0.0	-1.5	2.672
9.353774000000001	0.09804299999999988	2.0	0.0	-1.0	2.676
9.350912	0.08920299999999992	2.0	0.0	-0.5	2.679
9.348051	0.08920299999999992	2.0	0.0	0.0	2.679
9.348051	0.08920299999999992	2.0	0.0	0.5	2.678
9.342327000000001	0.09214900000000004	2.0	0.0	1.0	2.678
9.336604	0.071523	2.0	0.0	1.5	2.678
9.325156	0.053843000000000085	2.0	0.0	2.0	2.679
-10.574038999999999	1.974271	-2.0	0.0	-2.0	3.269
-10.571197999999999	1.9683839999999997	-2.0	0.0	-1.5	3.267
-10.568358	1.974271	-2.0	0.0	-1.0	3.269
-10.568358	1.9772140000000002	-2.0	0.0	-0.5	3.272
-10.568358	1.974271	-2.0	0.0	0.0	3.274
-10.568358	1.9683839999999997	-2.0	0.0	0.5	3.275
-10.571197999999999	1.9624979999999999	-2.0	0.0	1.0	3.276
-10.574038999999999	1.956612	-2.0	0.0	1.5	3.277
-10.579719	1.950725	-2.0	0.0	2.0	3.277
-10.579719	1.9389519999999998	-1.5	0.0	-2.0	3.277
-10.582559	1.936009	-1.5	0.0	-1.5	3.277
-10.585399	1.9389519999999998	-1.5	0.0	-1.0	3.278
-10.585399	1.947782	-1.5	0.0	-0.5	3.278
-10.585399	1.947782	-1.5	0.0	0.0	3.278
-10.582559	1.9389519999999998	-1.5	0.0	0.5	3.278
-10.585399	1.9301220000000001	-1.5	0.0	1.0	3.278
-10.588239	1.933066	-1.5	0.0	1.5	3.279
-10.585399	1.9389519999999998	-1.5	0.0	2.0	3.282
-10.582559	1.941896	-1.0	0.0	-2.0	3.285
-10.576879	1.9448390000000002	-1.0	0.0	-1.5	3.288
-10.576879	1.9389519999999998	-1.0	0.0	-1.0	3.288
-10.585399	1.936009	-1.0	0.0	-0.5	3.291
-10.593919	1.936009	-1.0	0.0	0.0	3.293
-10.596759	1.941896	-1.0	0.0	0.5	3.295
-10.591078999999999	1.941896	-1.0	0.0	1.0	3.295
-10.582559	1.941896	-1.0	0.0	1.5	3.295
-10.579719	1.941896	-1.0	0.0	2.0	3.295
-10.574038999999999	1.941896	-0.5	0.0	-2.0	3.295
-10.574038999999999	1.9448390000000002	-0.5	0.0	-1.5	3.295
-10.576879	1.950725	-0.5	0.0	-1.0	3.297
-10.579719	1.956612	-0.5	0.0	-0.5	3.298
-10.579719	1.9448390000000002	-0.5	0.0	0.0	3.299
-10.576879	1.9301220000000001	-0.5	0.0	0.5	3.299
-10.571197999999999	1.9183490000000003	-0.5	0.0	1.0	3.301
-10.568358	1.9212930000000001	-0.5	0.0	1.5	3.302
-10.559837	1.9212930000000001	-0.5	0.0	2.0	3.303
-10.559837	1.9212930000000001	0.0	0.0	-2.0	3.303
-10.556996	1.9242359999999998	0.0	0.0	-1.5	3.303
-10.554155999999999	1.9242359999999998	0.0	0.0	-1.0	3.301
-10.551314999999999	1.927179	0.0	0.0	-0.5	3.3
-10.545634	1.9301220000000001	0.0	0.0	0.0	3.298
-10.542793	1.9301220000000001	0.0	0.0	0.5	3.298
-10.542793	1.927179	0.0	0.0	1.0	3.298
-10.548475	1.927179	0.0	0.0	1.5	3.298
-10.545634	1.9301220000000001	0.0	0.0	2.0	3.299
-10.539952	1.9301220000000001	0.5	0.0	-2.0	3.3
-10.539952	1.9301220000000001	0.5	0.0	-1.5	3.3
-10.545634	1.9448390000000002	0.5	0.0	-1.0	3.299
-10.548475	1.9624979999999999	0.5	0.0	-0.5	3.298
-10.537111	1.965441	0.5	0.0	0.0	3.298
-10.517224	1.9536679999999997	0.5	0.0	0.5	3.298
-10.503017	1.9389519999999998	0.5	0.0	1.0	3.297
-10.480283	1.933066	0.5	0.0	1.5	3.297
-10.457546	1.933066	0.5	0.0	2.0	3.297
-10.403531	1.933066	1.0	0.0	-2.0	3.298
-10.343809	1.933066	1.0	0.0	-1.5	3.297
-10.278374000000001	1.9301220000000001	1.0	0.0	-1.0	3.297
-10.201523	1.9154060000000002	1.0	0.0	-0.5	3.297
-10.110393	1.900689	1.0	0.0	0.0	3.294
-10.00496	1.8889150000000001	1.0	0.0	0.5	3.292
-9.925125999999999	1.891859	1.0	0.0	1.0	3.293
-9.856667	1.9036320000000002	1.0	0.0	1.5	3.296
-9.80245	1.9095189999999997	1.0	0.0	2.0	3.299
-9.768198	1.9065759999999996	1.5	0.0	-2.0	3.297
-9.748215	1.8889150000000001	1.5	0.0	-1.5	3.296
-9.731084	1.874198	1.5	0.0	-1.0	3.295
-9.713952	1.8447630000000002	1.5	0.0	-0.5	3.295
-9.691106	1.832988	1.5	0.0	0.0	3.297
-9.679682000000001	1.8212139999999997	1.5	0.0	0.5	3.298
-9.671114	1.8300450000000004	1.5	0.0	1.0	3.299
-9.671114	1.838875	1.5	0.0	1.5	3.298
-9.653975	1.8447630000000002	1.5	0.0	2.0	3.297
-9.636835000000001	1.8447630000000002	2.0	0.0	-2.0	3.296
-9.616836	1.8447630000000002	2.0	0.0	-1.5	3.296
-9.616836	1.835932	2.0	0.0	-1.0	3.295
-9.611122	1.827101	2.0	0.0	-0.5	3.293
-9.608265	1.815326	2.0	0.0	0.0	3.293
-9.605407000000001	1.815326	2.0	0.0	0.5	3.293
-9.605407000000001	1.815326	2.0	0.0	1.0	3.294
-9.605407000000001	1.8212139999999997	2.0	0.0	1.5	3.294
-9.605407000000001	1.827101	2.0	0.0	2.0	3.295
8.797761999999999	-3.433808	-2.0	0.0	-2.0	3.459
8.792021	-3.430872	-2.0	0.0	-1.5	3.459
8.78628	-3.427936	-2.0	0.0	-1.0	3.458
8.78628	-3.4220639999999998	-2.0	0.0	-0.5	3.456
8.792021	-3.4132550000000004	-2.0	0.0	0.0	3.455
8.794891	-3.4044470000000002	-2.0	0.0	0.5	3.454
8.794891	-3.398574	-2.0	0.0	1.0	3.45
8.792021	-3.398574	-2.0	0.0	1.5	3.446
8.803503	-3.4044470000000002	-2.0	0.0	2.0	3.446
8.812114	-3.4044470000000002	-1.5	0.0	-2.0	3.448
8.823594	-3.4044470000000002	-1.5	0.0	-1.5	3.447
8.817853999999999	-3.4132550000000004	-1.5	0.0	-1.0	3.443
8.814983999999999	-3.430872	-1.5	0.0	-0.5	3.439
8.814983999999999	-3.4514240000000003	-1.5	0.0	0.0	3.44
8.812114	-3.4661040000000005	-1.5	0.0	0.5	3.443
8.809242999999999	-3.4778470000000006	-1.5	0.0	1.0	3.446
8.809242999999999	-3.4866550000000007	-1.5	0.0	1.5	3.445
8.806372999999999	-3.4895900000000006	-1.5	0.0	2.0	3.442
8.800632	-3.4895900000000006	-1.0	0.0	-2.0	3.44
8.794891	-3.4925260000000007	-1.0	0.0	-1.5	3.437
8.792021	-3.5013330000000007	-1.0	0.0	-1.0	3.434
8.792021	-3.5072040000000007	-1.0	0.0	-0.5	3.432
8.792021	-3.5013330000000007	-1.0	0.0	0.0	3.431
8.792021	-3.4954620000000007	-1.0	0.0	0.5	3.43
8.794891	-3.4837190000000007	-1.0	0.0	1.0	3.429
8.800632	-3.4719760000000006	-1.0	0.0	1.5	3.429
8.803503	-3.4572960000000004	-1.0	0.0	2.0	3.427
8.803503	-3.448488	-0.5	0.0	-2.0	3.425
8.803503	-3.445552	-0.5	0.0	-1.5	3.421
8.806372999999999	-3.430872	-0.5	0.0	-1.0	3.42
8.806372999999999	-3.4191279999999997	-0.5	0.0	-0.5	3.419
8.806372999999999	-3.4103190000000003	-0.5	0.0	0.0	3.419
8.800632	-3.4103190000000003	-0.5	0.0	0.5	3.418
8.797761999999999	-3.4132550000000004	-0.5	0.0	1.0	3.417
8.792021	-3.4132550000000004	-0.5	0.0	1.5	3.417
8.78915	-3.4161919999999997	-0.5	0.0	2.0	3.416
8.78628	-3.4161919999999997	0.0	0.0	-2.0	3.417
8.78628	-3.4191279999999997	0.0	0.0	-1.5	3.418
8.78628	-3.427936	0.0	0.0	-1.0	3.415
8.78628	-3.43968	0.0	0.0	-0.5	3.412
8.780538	-3.448488	0.0	0.0	0.0	3.408
8.774797	-3.4572960000000004	0.0	0.0	0.5	3.403
8.766183999999999	-3.4719760000000006	0.0	0.0	1.0	3.398
8.763313	-3.4837190000000007	0.0	0.0	1.5	3.393
8.763313	-3.4954620000000007	0.0	0.0	2.0	3.391
8.763313	-3.5013330000000007	0.5	0.0	-2.0	3.392
8.760442	-3.5042690000000007	0.5	0.0	-1.5	3.393
8.7547	-3.5072040000000007	0.5	0.0	-1.0	3.394
8.748958	-3.4983970000000006	0.5	0.0	-0.5	3.394
8.746087	-3.4895900000000006	0.5	0.0	0.0	3.392
8.746087	-3.4837190000000007	0.5	0.0	0.5	3.389
8.748958	-3.4837190000000007	0.5	0.0	1.0	3.387
8.748958	-3.4749110000000005	0.5	0.0	1.5	3.385
8.751828999999999	-3.4690400000000006	0.5	0.0	2.0	3.383
8.748958	-3.4749110000000005	1.0	0.0	-2.0	3.381
8.746087	-3.4866550000000007	1.0	0.0	-1.5	3.38
8.73173	-3.4925260000000007	1.0	0.0	-1.0	3.38
8.720244000000001	-3.4866550000000007	1.0	0.0	-0.5	3.38
8.711628999999999	-3.4778470000000006	1.0	0.0	0.0	3.379
8.711628999999999	-3.4778470000000006	1.0	0.0	0.5	3.379
8.717372	-3.4749110000000005	1.0	0.0	1.0	3.375
8.720244000000001	-3.4719760000000006	1.0	0.0	1.5	3.372
8.723115	-3.4749110000000005	1.0	0.0	2.0	3.368
8.723115	-3.4837190000000007	1.5	0.0	-2.0	3.367
8.734601	-3.4925260000000007	1.5	0.0	-1.5	3.365
8.743216	-3.4925260000000007	1.5	0.0	-1.0	3.361
8.751828999999999	-3.4954620000000007	1.5	0.0	-0.5	3.358
8.748958	-3.4983970000000006	1.5	0.0	0.0	3.355
8.748958	-3.5013330000000007	1.5	0.0	0.5	3.355
8.748958	-3.4983970000000006	1.5	0.0	1.0	3.355
8.751828999999999	-3.4895900000000006	1.5	0.0	1.5	3.353
8.7547	-3.4895900000000006	1.5	0.0	2.0	3.352
8.7547	-3.4954620000000007	2.0	0.0	-2.0	3.35
8.7547	-3.5013330000000007	2.0	0.0	-1.5	3.348
8.7547	-3.5013330000000007	2.0	0.0	-1.0	3.345
8.760442	-3.4925260000000007	2.0	0.0	-0.5	3.342
8.766183999999999	-3.4866550000000007	2.0	0.0	0.0	3.339
8.769055	-3.4837190000000007	2.0	0.0	0.5	3.338
8.771925999999999	-3.4866550000000007	2.0	0.0	1.0	3.336
8.771925999999999	-3.4866550000000007	2.0	0.0	1.5	3.332
8.769055	-3.4866550000000007	2.0	0.0	2.0	3.33
0.50259	-1.098159	-2.0	0.0	-2.0	3.222
0.48789499999999997	-1.095213	-2.0	0.0	-1.5	3.22
0.48201700000000003	-1.098159	-2.0	0.0	-1.0	3.221
0.49377299999999996	-1.098159	-2.0	0.0	-0.5	3.222
0.499651	-1.098159	-2.0	0.0	0.0	3.223
0.48789499999999997	-1.098159	-2.0	0.0	0.5	3.222
0.47907799999999995	-1.098159	-2.0	0.0	1.0	3.224
0.4732	-1.101104	-2.0	0.0	1.5	3.226
0.4732	-1.101104	-2.0	0.0	2.0	3.228
0.470261	-1.1069950000000002	-1.5	0.0	-2.0	3.227
0.470261	-1.1187770000000001	-1.5	0.0	-1.5	3.224
0.470261	-1.133505	-1.5	0.0	-1.0	3.221
0.467322	-1.1393959999999999	-1.5	0.0	-0.5	3.218
0.467322	-1.13645	-1.5	0.0	0.0	3.217
0.4732	-1.112886	-1.5	0.0	0.5	3.217
0.48201700000000003	-1.089322	-1.5	0.0	1.0	3.218
0.490834	-1.074594	-1.5	0.0	1.5	3.217
0.490834	-1.074594	-1.5	0.0	2.0	3.216
0.490834	-1.07754	-1.0	0.0	-2.0	3.212
0.49377299999999996	-1.071648	-1.0	0.0	-1.5	3.21
0.496712	-1.062812	-1.0	0.0	-1.0	3.206
0.496712	-1.05692	-1.0	0.0	-0.5	3.204
0.49377299999999996	-1.059866	-1.0	0.0	0.0	3.203
0.47907799999999995	-1.062812	-1.0	0.0	0.5	3.204
0.4732	-1.071648	-1.0	0.0	1.0	3.204
0.467322	-1.07754	-1.0	0.0	1.5	3.205
0.467322	-1.083431	-1.0	0.0	2.0	3.204
0.46144399999999997	-1.083431	-0.5	0.0	-2.0	3.203
0.45262700000000006	-1.0804850000000001	-0.5	0.0	-1.5	3.201
0.44968800000000003	-1.0804850000000001	-0.5	0.0	-1.0	3.201
0.44674899999999995	-1.083431	-0.5	0.0	-0.5	3.202
0.44674899999999995	-1.086376	-0.5	0.0	0.0	3.202
0.44674899999999995	-1.089322	-0.5	0.0	0.5	3.2
0.44968800000000003	-1.086376	-0.5	0.0	1.0	3.195
0.45262700000000006	-1.092268	-0.5	0.0	1.5	3.19
0.45262700000000006	-1.101104	-0.5	0.0	2.0	3.19
0.44381000000000004	-1.1187770000000001	0.0	0.0	-2.0	3.192
0.434993	-1.130559	0.0	0.0	-1.5	3.194
0.432054	-1.13645	0.0	0.0	-1.0	3.194
0.434993	-1.127614	0.0	0.0	-0.5	3.193
0.434993	-1.121723	0.0	0.0	0.0	3.192
0.434993	-1.115832	0.0	0.0	0.5	3.192
0.432054	-1.1187770000000001	0.0	0.0	1.0	3.191
0.426176	-1.121723	0.0	0.0	1.5	3.19
0.41441999999999996	-1.124668	0.0	0.0	2.0	3.188
0.396786	-1.127614	0.5	0.0	-2.0	3.188
0.38209	-1.127614	0.5	0.0	-1.5	3.187
0.376212	-1.130559	0.5	0.0	-1.0	3.185
0.370334	-1.13645	0.5	0.0	-0.5	3.184
0.364456	-1.1393959999999999	0.5	0.0	0.0	3.183
0.355639	-1.13645	0.5	0.0	0.5	3.182
0.355639	-1.13645	0.5	0.0	1.0	3.18
0.352699	-1.13645	0.5	0.0	1.5	3.175
0.352699	-1.13645	0.5	0.0	2.0	3.171
0.34976	-1.13645	1.0	0.0	-2.0	3.168
0.34976	-1.1393959999999999	1.0	0.0	-1.5	3.167
0.346821	-1.1393959999999999	1.0	0.0	-1.0	3.167
0.340943	-1.142341	1.0	0.0	-0.5	3.166
0.340943	-1.148232	1.0	0.0	0.0	3.165
0.340943	-1.154123	1.0	0.0	0.5	3.166
0.335065	-1.151178	1.0	0.0	1.0	3.167
0.326248	-1.151178	1.0	0.0	1.5	3.166
0.31743000000000005	-1.151178	1.0	0.0	2.0	3.165
0.31449099999999997	-1.148232	1.5	0.0	-2.0	3.164
0.311552	-1.1393959999999999	1.5	0.0	-1.5	3.162
0.308613	-1.142341	1.5	0.0	-1.0	3.16
0.305674	-1.151178	1.5	0.0	-0.5	3.159
0.305674	-1.165905	1.5	0.0	0.0	3.159
0.311552	-1.16885	1.5	0.0	0.5	3.16
0.31449099999999997	-1.162959	1.5	0.0	1.0	3.16
0.311552	-1.1570690000000001	1.5	0.0	1.5	3.161
0.308613	-1.151178	1.5	0.0	2.0	3.161
0.308613	-1.151178	2.0	0.0	-2.0	3.16
0.305674	-1.154123	2.0	0.0	-1.5	3.158
0.299796	-1.154123	2.0	0.0	-1.0	3.158
0.293917	-1.162959	2.0	0.0	-0.5	3.158
0.288039	-1.1717959999999998	2.0	0.0	0.0	3.158
0.288039	-1.180632	2.0	0.0	0.5	3.158
