posx	posy	smh	smd	smv	pupil_size
-12.172814	3.330242	0.5	0.0	1.5	4.564
-12.178431	3.3273	0.5	0.0	2.0	4.563
-12.184047999999999	3.318472	1.0	0.0	-2.0	4.562
-12.181239	3.3155289999999997	1.0	0.0	-1.5	4.563
-12.175623	3.3390700000000004	1.0	0.0	-1.0	4.565
-12.172814	3.3714370000000002	1.0	0.0	-0.5	4.565
-12.175623	3.3743799999999995	1.0	0.0	0.0	4.562
-12.161579	3.347898	1.0	0.0	0.5	4.56
-12.141917	3.3331849999999994	1.0	0.0	1.0	4.56
-12.119442	3.3684950000000002	1.0	0.0	1.5	4.559
-12.111011999999999	3.403803	1.0	0.0	2.0	4.559
-12.091342	3.436167	1.5	0.0	-2.0	4.563
-12.063236999999999	3.4479360000000003	1.5	0.0	-1.5	4.567
-12.029503	3.4626459999999994	1.5	0.0	-1.0	4.571
-11.959196	3.4655880000000003	1.5	0.0	-0.5	4.57
-11.877595	3.4714720000000003	1.5	0.0	0.0	4.566
-11.807209	3.4744140000000003	1.5	0.0	0.5	4.562
-11.748058	3.4802980000000003	1.5	0.0	1.0	4.561
-11.714245	3.4832400000000003	1.5	0.0	1.5	4.562
-11.680425	3.4861820000000003	1.5	0.0	2.0	4.563
-11.66633	3.4920660000000003	2.0	0.0	-2.0	4.561
-11.629678	3.4950080000000003	2.0	0.0	-1.5	4.561
-11.584555	3.5008919999999994	2.0	0.0	-1.0	4.556
-11.559167	3.5038340000000003	2.0	0.0	-0.5	4.551
-11.536595	3.5008919999999994	2.0	0.0	0.0	4.546
-11.51402	3.5038340000000003	2.0	0.0	0.5	4.547
-11.522486	3.518543	2.0	0.0	1.0	4.548
-11.545060000000001	3.533252	2.0	0.0	1.5	4.549
-11.56763	3.536194	2.0	0.0	2.0	4.549
11.536595	2.408747	-2.0	0.0	-2.0	4.68
11.51402	2.420528	-2.0	0.0	-1.5	4.681
11.508376	2.399911	-2.0	0.0	-1.0	4.682
11.51402	2.3792929999999997	-2.0	0.0	-0.5	4.68
11.519664	2.3851839999999997	-2.0	0.0	0.0	4.679
11.516842	2.411692	-2.0	0.0	0.5	4.679
11.525308	2.4293639999999996	-2.0	0.0	1.0	4.681
11.539417	2.420528	-2.0	0.0	1.5	4.683
11.556345	2.411692	-2.0	0.0	2.0	4.683
11.564809	2.411692	-1.5	0.0	-2.0	4.682
11.550703	2.4058010000000003	-1.5	0.0	-1.5	4.681
11.52813	2.396965	-1.5	0.0	-1.0	4.681
11.508376	2.376348	-1.5	0.0	-0.5	4.68
11.505554	2.361621	-1.5	0.0	0.0	4.678
11.505554	2.35573	-1.5	0.0	0.5	4.676
11.505554	2.367511	-1.5	0.0	1.0	4.675
11.505554	2.3792929999999997	-1.5	0.0	1.5	4.677
11.505554	2.382238	-1.5	0.0	2.0	4.68
11.536595	2.3851839999999997	-1.0	0.0	-2.0	4.682
11.56763	2.3851839999999997	-1.0	0.0	-1.5	4.683
11.598658	2.3792929999999997	-1.0	0.0	-1.0	4.684
11.595837	2.373402	-1.0	0.0	-0.5	4.685
11.570451	2.364566	-1.0	0.0	0.0	4.685
11.550703	2.364566	-1.0	0.0	0.5	4.684
11.533774000000001	2.367511	-1.0	0.0	1.0	4.683
11.533774000000001	2.370457	-1.0	0.0	1.5	4.681
11.530952000000001	2.3851839999999997	-1.0	0.0	2.0	4.68
11.530952000000001	2.3940200000000003	-0.5	0.0	-2.0	4.678
11.525308	2.4058010000000003	-0.5	0.0	-1.5	4.677
11.516842	2.4058010000000003	-0.5	0.0	-1.0	4.677
11.51402	2.396965	-0.5	0.0	-0.5	4.676
11.516842	2.388129	-0.5	0.0	0.0	4.675
11.519664	2.3792929999999997	-0.5	0.0	0.5	4.674
11.516842	2.3792929999999997	-0.5	0.0	1.0	4.675
11.51402	2.388129	-0.5	0.0	1.5	4.674
11.511198	2.399911	-0.5	0.0	2.0	4.671
11.51402	2.408747	0.0	0.0	-2.0	4.668
11.511198	2.414637	0.0	0.0	-1.5	4.666
11.505554	2.417583	0.0	0.0	-1.0	4.666
11.516842	2.420528	0.0	0.0	-0.5	4.667
11.533774000000001	2.423473	0.0	0.0	0.0	4.667
11.547881	2.423473	0.0	0.0	0.5	4.667
11.542238000000001	2.417583	0.0	0.0	1.0	4.668
11.536595	2.414637	0.0	0.0	1.5	4.67
11.533774000000001	2.414637	0.0	0.0	2.0	4.673
11.533774000000001	2.414637	0.5	0.0	-2.0	4.676
11.547881	2.414637	0.5	0.0	-1.5	4.678
11.561988000000001	2.408747	0.5	0.0	-1.0	4.677
11.590196	2.3851839999999997	0.5	0.0	-0.5	4.674
11.604298	2.364566	0.5	0.0	0.0	4.67
11.612759	2.376348	0.5	0.0	0.5	4.669
11.601478	2.408747	0.5	0.0	1.0	4.667
11.590196	2.441145	0.5	0.0	1.5	4.665
11.584555	2.4382	0.5	0.0	2.0	4.663
11.584555	2.420528	1.0	0.0	-2.0	4.662
11.584555	2.4058010000000003	1.0	0.0	-1.5	4.661
11.584555	2.388129	1.0	0.0	-1.0	4.661
11.581733999999999	2.391075	1.0	0.0	-0.5	4.661
11.576093	2.388129	1.0	0.0	0.0	4.663
11.573272	2.388129	1.0	0.0	0.5	4.666
11.578913	2.3851839999999997	1.0	0.0	1.0	4.669
11.584555	2.3851839999999997	1.0	0.0	1.5	4.67
11.593017	2.3851839999999997	1.0	0.0	2.0	4.667
11.598658	2.391075	1.5	0.0	-2.0	4.664
11.604298	2.4058010000000003	1.5	0.0	-1.5	4.664
11.607119	2.420528	1.5	0.0	-1.0	4.666
11.604298	2.432309	1.5	0.0	-0.5	4.669
11.601478	2.420528	1.5	0.0	0.0	4.67
11.598658	2.408747	1.5	0.0	0.5	4.669
11.607119	2.423473	1.5	0.0	1.0	4.665
11.615578999999999	2.447035	1.5	0.0	1.5	4.661
11.615578999999999	2.455871	1.5	0.0	2.0	4.66
11.581733999999999	2.426419	2.0	0.0	-2.0	4.662
11.547881	2.396965	2.0	0.0	-1.5	4.664
11.525308	2.391075	2.0	0.0	-1.0	4.664
11.52813	2.399911	2.0	0.0	-0.5	4.663
11.530952000000001	2.411692	2.0	0.0	0.0	4.662
11.530952000000001	2.411692	2.0	0.0	0.5	4.661
11.525308	2.411692	2.0	0.0	1.0	4.66
11.525308	2.411692	2.0	0.0	1.5	4.66
11.530952000000001	2.411692	2.0	0.0	2.0	4.66
-10.636511	-7.716705	-2.0	0.0	-2.0	4.566
-10.642189	-7.705201	-2.0	0.0	-1.5	4.564
-10.63935	-7.705201	-2.0	0.0	-1.0	4.563
-10.63935	-7.702324999999999	-2.0	0.0	-0.5	4.562
-10.636511	-7.699449	-2.0	0.0	0.0	4.562
-10.636511	-7.699449	-2.0	0.0	0.5	4.562
-10.633672	-7.716705	-2.0	0.0	1.0	4.562
-10.656383	-7.736835	-2.0	0.0	1.5	4.563
-10.679091	-7.742586	-2.0	0.0	2.0	4.564
-10.69612	-7.731084	-1.5	0.0	-2.0	4.565
-10.681929	-7.722457000000001	-1.5	0.0	-1.5	4.57
-10.670575999999999	-7.725333	-1.5	0.0	-1.0	4.575
-10.66206	-7.731084	-1.5	0.0	-0.5	4.579
-10.659222	-7.719580999999999	-1.5	0.0	0.0	4.579
-10.656383	-7.708077	-1.5	0.0	0.5	4.576
-10.633672	-7.696573	-1.5	0.0	1.0	4.573
-10.616636	-7.6850679999999985	-1.5	0.0	1.5	4.57
-10.616636	-7.6735619999999995	-1.5	0.0	2.0	4.57
-10.636511	-7.662055999999999	-1.0	0.0	-2.0	4.571
-10.636511	-7.664933	-1.0	0.0	-1.5	4.573
-10.616636	-7.664933	-1.0	0.0	-1.0	4.574
-10.585399	-7.667808999999999	-1.0	0.0	-0.5	4.574
-10.576879	-7.676438999999999	-1.0	0.0	0.0	4.575
-10.574038999999999	-7.682192	-1.0	0.0	0.5	4.575
-10.585399	-7.682192	-1.0	0.0	1.0	4.575
-10.610957	-7.682192	-1.0	0.0	1.5	4.575
-10.627993	-7.687944000000001	-1.0	0.0	2.0	4.576
-10.642189	-7.702324999999999	-0.5	0.0	-2.0	4.577
-10.647867	-7.708077	-0.5	0.0	-1.5	4.577
-10.622314999999999	-7.713829	-0.5	0.0	-1.0	4.576
-10.596759	-7.708077	-0.5	0.0	-0.5	4.575
-10.571197999999999	-7.702324999999999	-0.5	0.0	0.0	4.572
-10.579719	-7.699449	-0.5	0.0	0.5	4.57
-10.585399	-7.696573	-0.5	0.0	1.0	4.568
-10.571197999999999	-7.699449	-0.5	0.0	1.5	4.568
-10.551314999999999	-7.693696999999999	-0.5	0.0	2.0	4.567
-10.539952	-7.690821000000001	0.0	0.0	-2.0	4.566
-10.545634	-7.679315	0.0	0.0	-1.5	4.57
-10.551314999999999	-7.6735619999999995	0.0	0.0	-1.0	4.575
-10.551314999999999	-7.667808999999999	0.0	0.0	-0.5	4.581
-10.548475	-7.664933	0.0	0.0	0.0	4.577
-10.571197999999999	-7.662055999999999	0.0	0.0	0.5	4.573
-10.593919	-7.650549000000001	0.0	0.0	1.0	4.57
-10.608118	-7.6419179999999995	0.0	0.0	1.5	4.571
-10.591078999999999	-7.633287	0.0	0.0	2.0	4.572
-10.571197999999999	-7.633287	0.5	0.0	-2.0	4.572
-10.556996	-7.639041	0.5	0.0	-1.5	4.571
-10.551314999999999	-7.636164	0.5	0.0	-1.0	4.573
-10.542793	-7.636164	0.5	0.0	-0.5	4.576
-10.545634	-7.630408999999999	0.5	0.0	0.0	4.579
-10.548475	-7.639041	0.5	0.0	0.5	4.577
-10.554155999999999	-7.6419179999999995	0.5	0.0	1.0	4.573
-10.551314999999999	-7.6419179999999995	0.5	0.0	1.5	4.567
-10.551314999999999	-7.636164	0.5	0.0	2.0	4.565
-10.537111	-7.633287	1.0	0.0	-2.0	4.567
-10.525747	-7.630408999999999	1.0	0.0	-1.5	4.572
-10.511541000000001	-7.633287	1.0	0.0	-1.0	4.576
-10.511541000000001	-7.633287	1.0	0.0	-0.5	4.574
-10.520064999999999	-7.644794999999999	1.0	0.0	0.0	4.572
-10.53427	-7.653425999999999	1.0	0.0	0.5	4.57
-10.548475	-7.659178999999999	1.0	0.0	1.0	4.574
-10.545634	-7.656302000000001	1.0	0.0	1.5	4.577
-10.545634	-7.667808999999999	1.0	0.0	2.0	4.581
-10.545634	-7.679315	1.5	0.0	-2.0	4.582
-10.551314999999999	-7.6850679999999985	1.5	0.0	-1.5	4.582
-10.562677	-7.682192	1.5	0.0	-1.0	4.582
-10.568358	-7.670685999999999	1.5	0.0	-0.5	4.582
-10.571197999999999	-7.667808999999999	1.5	0.0	0.0	4.582
-10.559837	-7.667808999999999	1.5	0.0	0.5	4.581
-10.545634	-7.6850679999999985	1.5	0.0	1.0	4.579
-10.53427	-7.696573	1.5	0.0	1.5	4.578
-10.520064999999999	-7.6735619999999995	1.5	0.0	2.0	4.578
-10.505858	-7.639041	2.0	0.0	-2.0	4.58
-10.488808	-7.653425999999999	2.0	0.0	-1.5	4.584
-10.488808	-7.702324999999999	2.0	0.0	-1.0	4.587
-10.505858	-7.745461	2.0	0.0	-0.5	4.59
-10.525747	-7.716705	2.0	0.0	0.0	4.592
-10.531429	-7.690821000000001	2.0	0.0	0.5	4.589
-10.517224	-7.696573	2.0	0.0	1.0	4.585
-10.497334	-7.7282079999999995	2.0	0.0	1.5	4.581
-10.49165	-7.7483369999999985	2.0	0.0	2.0	4.578
10.158812	-5.606152	-2.0	0.0	-2.0	4.406
10.13318	-5.635203	-2.0	0.0	-1.5	4.406
10.138877	-5.6468229999999995	-2.0	0.0	-1.0	4.406
10.153117	-5.641013	-2.0	0.0	-0.5	4.406
10.167355	-5.632298	-2.0	0.0	0.0	4.404
10.178746	-5.623583	-2.0	0.0	0.5	4.402
10.178746	-5.620678	-2.0	0.0	1.0	4.399
10.170203	-5.632298	-2.0	0.0	1.5	4.397
10.164508	-5.6468229999999995	-2.0	0.0	2.0	4.398
10.164508	-5.655536999999999	-1.5	0.0	-2.0	4.4
10.167355	-5.6468229999999995	-1.5	0.0	-1.5	4.402
10.167355	-5.6148679999999995	-1.5	0.0	-1.0	4.399
10.173051	-5.5887199999999995	-1.5	0.0	-0.5	4.395
10.181593	-5.585814999999999	-1.5	0.0	0.0	4.39
10.181593	-5.603247	-1.5	0.0	0.5	4.387
10.170203	-5.617773	-1.5	0.0	1.0	4.386
10.158812	-5.611963	-1.5	0.0	1.5	4.389
10.150269	-5.606152	-1.5	0.0	2.0	4.393
10.167355	-5.6003419999999995	-1.0	0.0	-2.0	4.394
10.181593	-5.597436	-1.0	0.0	-1.5	4.391
10.187288	-5.594531	-1.0	0.0	-1.0	4.389
10.178746	-5.594531	-1.0	0.0	-0.5	4.389
10.170203	-5.594531	-1.0	0.0	0.0	4.39
10.161660000000001	-5.609058	-1.0	0.0	0.5	4.39
10.153117	-5.620678	-1.0	0.0	1.0	4.392
10.150269	-5.632298	-1.0	0.0	1.5	4.393
10.161660000000001	-5.629392999999999	-1.0	0.0	2.0	4.392
10.175898	-5.626488	-0.5	0.0	-2.0	4.389
10.195829	-5.626488	-0.5	0.0	-1.5	4.385
10.207217	-5.623583	-0.5	0.0	-1.0	4.385
10.218604	-5.620678	-0.5	0.0	-0.5	4.387
10.218604	-5.6148679999999995	-0.5	0.0	0.0	4.387
10.210064	-5.611963	-0.5	0.0	0.5	4.385
10.204369999999999	-5.597436	-0.5	0.0	1.0	4.384
10.198675999999999	-5.585814999999999	-0.5	0.0	1.5	4.383
10.210064	-5.574192	-0.5	0.0	2.0	4.383
10.218604	-5.571286999999999	0.0	0.0	-2.0	4.383
10.229991	-5.568381	0.0	0.0	-1.5	4.383
10.229991	-5.565475	0.0	0.0	-1.0	4.382
10.232837	-5.553852	0.0	0.0	-0.5	4.38
10.235684	-5.542228	0.0	0.0	0.0	4.379
10.224298	-5.536416	0.0	0.0	0.5	4.378
10.210064	-5.545133999999999	0.0	0.0	1.0	4.377
10.187288	-5.559664	0.0	0.0	1.5	4.376
10.181593	-5.565475	0.0	0.0	2.0	4.377
10.184439999999999	-5.574192	0.5	0.0	-2.0	4.38
10.190135	-5.580003999999999	0.5	0.0	-1.5	4.384
10.195829	-5.5887199999999995	0.5	0.0	-1.0	4.388
10.204369999999999	-5.606152	0.5	0.0	-0.5	4.389
10.210064	-5.626488	0.5	0.0	0.0	4.389
10.212911	-5.6468229999999995	0.5	0.0	0.5	4.386
10.204369999999999	-5.649727	0.5	0.0	1.0	4.383
10.207217	-5.658441	0.5	0.0	1.5	4.382
10.195829	-5.66425	0.5	0.0	2.0	4.382
10.190135	-5.667155	1.0	0.0	-2.0	4.382
10.184439999999999	-5.661346000000001	1.0	0.0	-1.5	4.379
10.190135	-5.658441	1.0	0.0	-1.0	4.376
10.187288	-5.655536999999999	1.0	0.0	-0.5	4.374
10.184439999999999	-5.655536999999999	1.0	0.0	0.0	4.376
10.184439999999999	-5.649727	1.0	0.0	0.5	4.377
10.178746	-5.635203	1.0	0.0	1.0	4.376
10.173051	-5.609058	1.0	0.0	1.5	4.374
10.164508	-5.594531	1.0	0.0	2.0	4.371
10.167355	-5.5887199999999995	1.5	0.0	-2.0	4.369
10.173051	-5.594531	1.5	0.0	-1.5	4.366
10.198675999999999	-5.626488	1.5	0.0	-1.0	4.365
10.218604	-5.655536999999999	1.5	0.0	-0.5	4.365
10.232837	-5.6729639999999995	1.5	0.0	0.0	4.365
10.221451	-5.649727	1.5	0.0	0.5	4.366
10.210064	-5.626488	1.5	0.0	1.0	4.366
10.201523	-5.609058	1.5	0.0	1.5	4.367
10.195829	-5.603247	1.5	0.0	2.0	4.367
10.173051	-5.585814999999999	2.0	0.0	-2.0	4.367
10.155965	-5.5770979999999994	2.0	0.0	-1.5	4.366
10.150269	-5.5770979999999994	2.0	0.0	-1.0	4.366
10.178746	-5.594531	2.0	0.0	-0.5	4.362
10.210064	-5.611963	2.0	0.0	0.0	4.359
10.204369999999999	-5.617773	2.0	0.0	0.5	4.362
10.184439999999999	-5.6148679999999995	2.0	0.0	1.0	4.367
10.164508	-5.611963	2.0	0.0	1.5	4.371
10.167355	-5.611963	2.0	0.0	2.0	4.367
0.032331	-0.8786119999999997	-2.0	0.0	-2.0	4.244
0.029392	-0.8903830000000001	-2.0	0.0	-1.5	4.246
0.020574000000000002	-0.9050960000000001	-2.0	0.0	-1.0	4.248
0.011757	-0.9139240000000004	-2.0	0.0	-0.5	4.248
0.002939	-0.9139240000000004	-2.0	0.0	0.0	4.249
0.0	-0.9198090000000001	-2.0	0.0	0.5	4.249
0.002939	-0.9198090000000001	-2.0	0.0	1.0	4.248
-0.002939	-0.9198090000000001	-2.0	0.0	1.5	4.244
-0.014696	-0.9168669999999997	-2.0	0.0	2.0	4.238
-0.023514	-0.9139240000000004	-1.5	0.0	-2.0	4.233
-0.017634999999999998	-0.9168669999999997	-1.5	0.0	-1.5	4.228
-0.005878	-0.9168669999999997	-1.5	0.0	-1.0	4.226
0.008818000000000001	-0.9168669999999997	-1.5	0.0	-0.5	4.224
0.014696	-0.9168669999999997	-1.5	0.0	0.0	4.223
0.014696	-0.9139240000000004	-1.5	0.0	0.5	4.224
0.017634999999999998	-0.910982	-1.5	0.0	1.0	4.226
0.017634999999999998	-0.910982	-1.5	0.0	1.5	4.228
0.017634999999999998	-0.899211	-1.5	0.0	2.0	4.226
0.020574000000000002	-0.88744	-1.0	0.0	-2.0	4.224
0.035269999999999996	-0.899211	-1.0	0.0	-1.5	4.223
0.052905999999999995	-0.9227520000000002	-1.0	0.0	-1.0	4.223
0.032331	-0.9374650000000002	-1.0	0.0	-0.5	4.224
0.0	-0.9315800000000001	-1.0	0.0	0.0	4.225
-0.032331	-0.9256949999999999	-1.0	0.0	0.5	4.225
-0.029392	-0.9256949999999999	-1.0	0.0	1.0	4.226
-0.026452999999999997	-0.9168669999999997	-1.0	0.0	1.5	4.226
-0.023514	-0.9080389999999998	-1.0	0.0	2.0	4.225
-0.023514	-0.899211	-0.5	0.0	-2.0	4.223
-0.017634999999999998	-0.8962680000000003	-0.5	0.0	-1.5	4.225
-0.005878	-0.9021540000000001	-0.5	0.0	-1.0	4.23
-0.008818000000000001	-0.9080389999999998	-0.5	0.0	-0.5	4.233
-0.017634999999999998	-0.9139240000000004	-0.5	0.0	0.0	4.23
-0.032331	-0.9168669999999997	-0.5	0.0	0.5	4.228
-0.035269999999999996	-0.9168669999999997	-0.5	0.0	1.0	4.225
-0.052905999999999995	-0.910982	-0.5	0.0	1.5	4.225
-0.067602	-0.8844970000000003	-0.5	0.0	2.0	4.225
-0.08523700000000001	-0.8609549999999999	0.0	0.0	-2.0	4.225
-0.076419	-0.8786119999999997	0.0	0.0	-1.5	4.224
-0.064662	-0.910982	0.0	0.0	-1.0	4.225
-0.049966	-0.9551200000000002	0.0	0.0	-0.5	4.221
-0.017634999999999998	-0.96689	0.0	0.0	0.0	4.217
0.014696	-0.9727750000000002	0.0	0.0	0.5	4.21
0.023514	-0.9639470000000003	0.0	0.0	1.0	4.208
0.011757	-0.9315800000000001	0.0	0.0	1.5	4.206
-0.002939	-0.9080389999999998	0.0	0.0	2.0	4.208
0.005878	-0.910982	0.5	0.0	-2.0	4.209
-0.005878	-0.9374650000000002	0.5	0.0	-1.5	4.211
-0.023514	-0.9521779999999997	0.5	0.0	-1.0	4.21
-0.044088	-0.9404070000000002	0.5	0.0	-0.5	4.21
-0.061723	-0.9227520000000002	0.5	0.0	0.0	4.209
-0.07054099999999999	-0.9139240000000004	0.5	0.0	0.5	4.209
-0.061723	-0.9168669999999997	0.5	0.0	1.0	4.208
-0.041149	-0.9227520000000002	0.5	0.0	1.5	4.209
-0.020574000000000002	-0.9286369999999999	0.5	0.0	2.0	4.209
-0.008818000000000001	-0.9315800000000001	1.0	0.0	-2.0	4.21
0.002939	-0.9286369999999999	1.0	0.0	-1.5	4.211
-0.005878	-0.9227520000000002	1.0	0.0	-1.0	4.212
-0.026452999999999997	-0.9227520000000002	1.0	0.0	-0.5	4.212
-0.055845000000000006	-0.9286369999999999	1.0	0.0	0.0	4.211
-0.061723	-0.9374650000000002	1.0	0.0	0.5	4.21
-0.07054099999999999	-0.9433499999999999	1.0	0.0	1.0	4.208
-0.07054099999999999	-0.9551200000000002	1.0	0.0	1.5	4.206
-0.064662	-0.9610049999999999	1.0	0.0	2.0	4.205
-0.058784	-0.9610049999999999	1.5	0.0	-2.0	4.206
-0.052905999999999995	-0.9639470000000003	1.5	0.0	-1.5	4.206
-0.035269999999999996	-0.969832	1.5	0.0	-1.0	4.208
-0.011757	-0.9845439999999999	1.5	0.0	-0.5	4.21
0.005878	-0.990429	1.5	0.0	0.0	4.209
0.002939	-0.996313	1.5	0.0	0.5	4.206
-0.002939	-0.9816020000000003	1.5	0.0	1.0	4.203
-0.035269999999999996	-0.96689	1.5	0.0	1.5	4.203
-0.064662	-0.96689	1.5	0.0	2.0	4.203
-0.091115	-0.9816020000000003	2.0	0.0	-2.0	4.202
-0.096993	-0.9757169999999997	2.0	0.0	-1.5	4.199
-0.096993	-0.9580619999999997	2.0	0.0	-1.0	4.197
-0.094054	-0.946293	2.0	0.0	-0.5	4.197
-0.08523700000000001	-0.946293	2.0	0.0	0.0	4.2
-0.07054099999999999	-0.946293	2.0	0.0	0.5	4.203
-0.058784	-0.9404070000000002	2.0	0.0	1.0	4.204
-0.052905999999999995	-0.9521779999999997	2.0	0.0	1.5	4.203
-0.058784	-0.9610049999999999	2.0	0.0	2.0	4.203
10.002108999999999	-5.6468229999999995	-2.0	0.0	-2.0	4.505
9.990707	-5.649727	-2.0	0.0	-1.5	4.507
9.979303	-5.635203	-2.0	0.0	-1.0	4.509
9.976452	-5.620678	-2.0	0.0	-0.5	4.51
9.993557000000001	-5.603247	-2.0	0.0	0.0	4.512
10.007810000000001	-5.6003419999999995	-2.0	0.0	0.5	4.515
10.022062	-5.623583	-2.0	0.0	1.0	4.519
10.016361	-5.6468229999999995	-2.0	0.0	1.5	4.521
10.010660000000001	-5.6468229999999995	-2.0	0.0	2.0	4.522
10.00496	-5.617773	-1.5	0.0	-2.0	4.522
10.007810000000001	-5.603247	-1.5	0.0	-1.5	4.522
10.016361	-5.626488	-1.5	0.0	-1.0	4.522
10.024911999999999	-5.643917999999999	-1.5	0.0	-0.5	4.522
10.027762	-5.649727	-1.5	0.0	0.0	4.521
10.039162	-5.6468229999999995	-1.5	0.0	0.5	4.521
10.047711	-5.635203	-1.5	0.0	1.0	4.52
10.05911	-5.623583	-1.5	0.0	1.5	4.521
10.064809	-5.617773	-1.5	0.0	2.0	4.521
10.073357000000001	-5.623583	-1.0	0.0	-2.0	4.522
10.076205999999999	-5.629392999999999	-1.0	0.0	-1.5	4.52
10.084753	-5.641013	-1.0	0.0	-1.0	4.519
10.090452	-5.6526320000000005	-1.0	0.0	-0.5	4.517
10.096149	-5.635203	-1.0	0.0	0.0	4.516
10.0933	-5.611963	-1.0	0.0	0.5	4.515
10.05911	-5.585814999999999	-1.0	0.0	1.0	4.517
10.027762	-5.582909	-1.0	0.0	1.5	4.52
9.993557000000001	-5.582909	-1.0	0.0	2.0	4.523
9.993557000000001	-5.594531	-0.5	0.0	-2.0	4.522
9.993557000000001	-5.606152	-0.5	0.0	-1.5	4.522
9.996408	-5.617773	-0.5	0.0	-1.0	4.524
9.996408	-5.620678	-0.5	0.0	-0.5	4.527
9.999258	-5.620678	-0.5	0.0	0.0	4.53
10.00496	-5.626488	-0.5	0.0	0.5	4.531
10.013511	-5.641013	-0.5	0.0	1.0	4.532
10.033462	-5.655536999999999	-0.5	0.0	1.5	4.532
10.050561	-5.66425	-0.5	0.0	2.0	4.532
10.064809	-5.6468229999999995	0.0	0.0	-2.0	4.532
10.070507000000001	-5.629392999999999	0.0	0.0	-1.5	4.532
10.076205999999999	-5.606152	0.0	0.0	-1.0	4.532
10.081904	-5.603247	0.0	0.0	-0.5	4.531
10.05626	-5.6003419999999995	0.0	0.0	0.0	4.53
10.030612	-5.606152	0.0	0.0	0.5	4.529
10.013511	-5.611963	0.0	0.0	1.0	4.529
10.030612	-5.6148679999999995	0.0	0.0	1.5	4.529
10.047711	-5.611963	0.0	0.0	2.0	4.529
10.036311999999999	-5.5887199999999995	0.5	0.0	-2.0	4.531
10.013511	-5.565475	0.5	0.0	-1.5	4.533
9.996408	-5.542228	0.5	0.0	-1.0	4.536
10.00496	-5.548039999999999	0.5	0.0	-0.5	4.536
10.030612	-5.553852	0.5	0.0	0.0	4.537
10.053411	-5.562569999999999	0.5	0.0	0.5	4.538
10.042012	-5.545133999999999	0.5	0.0	1.0	4.538
10.013511	-5.527697999999999	0.5	0.0	1.5	4.542
9.987855999999999	-5.516073	0.5	0.0	2.0	4.545
10.007810000000001	-5.533510000000001	1.0	0.0	-2.0	4.549
10.019211	-5.550946000000001	1.0	0.0	-1.5	4.549
10.030612	-5.5770979999999994	1.0	0.0	-1.0	4.547
10.019211	-5.591625999999999	1.0	0.0	-0.5	4.544
10.016361	-5.611963	1.0	0.0	0.0	4.541
10.007810000000001	-5.611963	1.0	0.0	0.5	4.542
10.00496	-5.6148679999999995	1.0	0.0	1.0	4.544
10.027762	-5.6148679999999995	1.0	0.0	1.5	4.545
10.050561	-5.620678	1.0	0.0	2.0	4.545
10.076205999999999	-5.629392999999999	1.5	0.0	-2.0	4.544
10.067658	-5.609058	1.5	0.0	-1.5	4.544
10.061959	-5.585814999999999	1.5	0.0	-1.0	4.545
10.05626	-5.556758	1.5	0.0	-0.5	4.546
10.05626	-5.553852	1.5	0.0	0.0	4.547
10.039162	-5.553852	1.5	0.0	0.5	4.547
10.022062	-5.553852	1.5	0.0	1.0	4.549
10.00496	-5.542228	1.5	0.0	1.5	4.554
10.007810000000001	-5.521885	1.5	0.0	2.0	4.559
10.013511	-5.510260000000001	2.0	0.0	-2.0	4.563
10.019211	-5.516073	2.0	0.0	-1.5	4.561
10.019211	-5.524792	2.0	0.0	-1.0	4.557
10.022062	-5.516073	2.0	0.0	-0.5	4.552
10.027762	-5.510260000000001	2.0	0.0	0.0	4.553
10.039162	-5.536416	2.0	0.0	0.5	4.554
10.044861000000001	-5.568381	2.0	0.0	1.0	4.556
10.042012	-5.5887199999999995	2.0	0.0	1.5	4.555
10.036311999999999	-5.571286999999999	2.0	0.0	2.0	4.557
-12.998693	8.735806	-2.0	0.0	-2.0	4.139
-12.998693	8.735806	-2.0	0.0	-1.5	4.143
-13.004273	8.718428999999999	-2.0	0.0	-1.0	4.147
-13.007064	8.698155	-2.0	0.0	-0.5	4.151
-13.007064	8.680776	-2.0	0.0	0.0	4.151
-13.007064	8.677878999999999	-2.0	0.0	0.5	4.148
-13.015433999999999	8.689466	-2.0	0.0	1.0	4.143
-13.021015	8.698155	-2.0	0.0	1.5	4.142
-13.023804	8.706844	-2.0	0.0	2.0	4.145
-13.012644	8.701052	-1.5	0.0	-2.0	4.147
-13.007064	8.703947999999999	-1.5	0.0	-1.5	4.145
-13.001483	8.706844	-1.5	0.0	-1.0	4.144
-12.990321	8.689466	-1.5	0.0	-0.5	4.144
-12.979158	8.672085000000001	-1.5	0.0	0.0	4.145
-12.967993	8.660497999999999	-1.5	0.0	0.5	4.146
-12.970784	8.674982	-1.5	0.0	1.0	4.148
-12.970784	8.692362	-1.5	0.0	1.5	4.149
-12.970784	8.701052	-1.5	0.0	2.0	4.147
-12.967993	8.703947999999999	-1.0	0.0	-2.0	4.146
-12.967993	8.692362	-1.0	0.0	-1.5	4.145
-12.976367	8.686569	-1.0	0.0	-1.0	4.143
-12.990321	8.683672	-1.0	0.0	-0.5	4.142
-13.007064	8.689466	-1.0	0.0	0.0	4.141
-13.015433999999999	8.692362	-1.0	0.0	0.5	4.142
-13.018224	8.689466	-1.0	0.0	1.0	4.144
