posx	posy	smh	smd	smv	pupil_size
2.485003	-0.40764	-1.0	0.0	-1.0	2.001
2.482069	-0.40175099999999997	-1.0	0.0	-1.0	2.0
2.482069	-0.41058400000000006	-1.0	0.0	-1.0	2.0
2.485003	-0.42825	-1.0	0.0	-1.0	2.0
2.487937	-0.42530599999999996	-1.0	0.0	-1.0	2.0
2.485003	-0.41058400000000006	-1.0	0.0	-1.0	1.999
2.482069	-0.3929180000000001	-1.0	0.0	-1.0	1.999
2.482069	-0.3929180000000001	-1.0	0.0	-1.0	1.997
2.485003	-0.40469599999999994	-1.0	0.0	-1.0	1.997
2.4762020000000002	-0.41941700000000015	-1.0	0.0	-1.0	1.996
2.4674009999999997	-0.4311940000000001	-1.0	0.0	-1.0	1.996
2.458599	-0.42530599999999996	-1.0	0.0	-1.0	1.997
2.455666	-0.4164730000000001	-1.0	0.0	-1.0	1.997
2.455666	-0.41058400000000006	-1.0	0.0	-1.0	1.996
2.461533	-0.41058400000000006	-1.0	0.0	-1.0	1.995
2.4674009999999997	-0.4135280000000001	-1.0	0.0	-1.0	1.994
2.458599	-0.4164730000000001	-1.0	0.0	-1.0	1.994
2.44393	-0.4135280000000001	-1.0	0.0	-1.0	1.994
2.429261	-0.4135280000000001	-1.0	0.0	-1.0	1.992
2.429261	-0.4135280000000001	-1.0	0.0	-1.0	1.989
2.432195	-0.41941700000000015	-1.0	0.0	-1.0	1.986
2.432195	-0.4311940000000001	-1.0	0.0	-1.0	1.984
2.432195	-0.4488590000000001	-1.0	0.0	-1.0	1.984
2.429261	-0.4635799999999999	-1.0	0.0	-1.0	1.983
2.426327	-0.4665250000000001	-1.0	0.0	-1.0	1.983
2.423393	-0.46063600000000005	-1.0	0.0	-1.0	1.982
2.426327	-0.45474799999999993	-1.0	0.0	-1.0	1.981
2.432195	-0.4518040000000001	-1.0	0.0	-1.0	1.981
2.438063	-0.4459150000000003	-1.0	0.0	-1.0	1.981
2.438063	-0.44002700000000017	-1.0	0.0	-1.0	1.985
2.4409970000000003	-0.4341379999999999	-1.0	0.0	-1.0	1.988
2.44393	-0.4341379999999999	-1.0	0.0	-1.0	1.989
2.446864	-0.4370830000000001	-1.0	0.0	-1.0	1.986
2.4409970000000003	-0.44002700000000017	-1.0	0.0	-1.0	1.982
2.438063	-0.4370830000000001	-1.0	0.0	-1.0	1.982
2.426327	-0.4341379999999999	-1.0	0.0	-1.0	1.98
2.423393	-0.442971	-1.0	0.0	-1.0	1.979
2.417525	-0.45769199999999977	-1.0	0.0	-1.0	1.978
2.420459	-0.4724130000000002	-1.0	0.0	-1.0	1.978
2.429261	-0.4665250000000001	-1.0	0.0	-1.0	1.979
2.4409970000000003	-0.4459150000000003	-1.0	0.0	-1.0	1.977
2.449798	-0.4223610000000002	-1.0	0.0	-1.0	1.975
2.438063	-0.3988069999999999	-1.0	0.0	-1.0	1.973
2.423393	-0.39586200000000016	-1.0	0.0	-1.0	1.973
2.408723	-0.40175099999999997	-1.0	0.0	-1.0	1.973
2.408723	-0.41058400000000006	-1.0	0.0	-1.0	1.974
2.408723	-0.4135280000000001	-1.0	0.0	-1.0	1.974
2.417525	-0.4135280000000001	-1.0	0.0	-1.0	1.975
2.429261	-0.41941700000000015	-1.0	0.0	-1.0	1.976
2.449798	-0.42530599999999996	-1.0	0.0	-1.0	1.977
2.458599	-0.4135280000000001	-1.0	0.0	-1.0	1.978
2.449798	-0.39586200000000016	-1.0	0.0	-1.0	1.979
2.435129	-0.37525200000000014	-1.0	0.0	-1.0	1.976
2.420459	-0.37525200000000014	-1.0	0.0	-1.0	1.973
2.426327	-0.37230699999999994	-1.0	0.0	-1.0	1.969
2.435129	-0.3693629999999999	-1.0	0.0	-1.0	1.969
2.4409970000000003	-0.36641900000000005	-1.0	0.0	-1.0	1.969
2.44393	-0.36641900000000005	-1.0	0.0	-1.0	1.969
2.446864	-0.37230699999999994	-1.0	0.0	-1.0	1.969
2.446864	-0.38114099999999995	-1.0	0.0	-1.0	1.97
2.446864	-0.3929180000000001	-1.0	0.0	-1.0	1.97
2.44393	-0.3929180000000001	-1.0	0.0	-1.0	1.969
2.438063	-0.384085	-1.0	0.0	-1.0	1.968
2.429261	-0.37525200000000014	-1.0	0.0	-1.0	1.967
2.423393	-0.35758500000000004	-1.0	0.0	-1.0	1.967
2.423393	-0.345807	-1.0	0.0	-1.0	1.966
2.423393	-0.3369740000000001	-1.0	0.0	-1.0	1.964
2.420459	-0.33991800000000016	-1.0	0.0	-1.0	1.963
2.420459	-0.345807	-1.0	0.0	-1.0	1.964
2.417525	-0.351696	-1.0	0.0	-0.5	1.965
2.417525	-0.354641	-1.0	0.0	-0.5	1.967
2.417525	-0.35758500000000004	-1.0	0.0	-0.5	1.967
2.429261	-0.36641900000000005	-1.0	0.0	-0.5	1.965
2.4409970000000003	-0.37230699999999994	-1.0	0.0	-0.5	1.962
2.438063	-0.36641900000000005	-1.0	0.0	-0.5	1.959
2.423393	-0.35758500000000004	-1.0	0.0	-0.5	1.958
2.408723	-0.35758500000000004	-1.0	0.0	-0.5	1.958
2.405789	-0.36641900000000005	-1.0	0.0	-0.5	1.959
2.408723	-0.37230699999999994	-1.0	0.0	-0.5	1.961
2.411657	-0.37230699999999994	-1.0	0.0	-0.5	1.963
2.411657	-0.3693629999999999	-1.0	0.0	-0.5	1.963
2.405789	-0.37230699999999994	-1.0	0.0	-0.5	1.963
2.4028549999999997	-0.37230699999999994	-1.0	0.0	-0.5	1.963
2.3969869999999998	-0.37525200000000014	-1.0	0.0	-0.5	1.963
2.3969869999999998	-0.37525200000000014	-1.0	0.0	-0.5	1.963
2.405789	-0.37525200000000014	-1.0	0.0	-0.5	1.963
2.417525	-0.378196	-1.0	0.0	-0.5	1.964
2.429261	-0.38702900000000007	-1.0	0.0	-0.5	1.964
2.423393	-0.39586200000000016	-1.0	0.0	-0.5	1.965
2.417525	-0.40764	-1.0	0.0	-0.5	1.966
2.411657	-0.4164730000000001	-1.0	0.0	-0.5	1.967
2.411657	-0.41058400000000006	-1.0	0.0	-0.5	1.965
2.414591	-0.3988069999999999	-1.0	0.0	-0.5	1.962
2.420459	-0.39586200000000016	-1.0	0.0	-0.5	1.96
2.426327	-0.3988069999999999	-1.0	0.0	-0.5	1.962
2.429261	-0.40175099999999997	-1.0	0.0	-0.5	1.964
2.432195	-0.3929180000000001	-1.0	0.0	-0.5	1.964
2.432195	-0.384085	-1.0	0.0	-0.5	1.964
2.438063	-0.3693629999999999	-1.0	0.0	-0.5	1.964
2.44393	-0.36053	-1.0	0.0	-0.5	1.964
2.435129	-0.354641	-1.0	0.0	-0.5	1.964
2.423393	-0.3428629999999999	-1.0	0.0	-0.5	1.964
2.420459	-0.3281400000000001	-1.0	0.0	-0.5	1.963
2.432195	-0.31341700000000006	-1.0	0.0	-0.5	1.963
2.44393	-0.31636200000000003	-1.0	0.0	-0.5	1.963
2.435129	-0.31636200000000003	-1.0	0.0	-0.5	1.963
2.426327	-0.310473	-1.0	0.0	-0.5	1.963
2.420459	-0.30458399999999997	-1.0	0.0	-0.5	1.963
2.423393	-0.298694	-1.0	0.0	-0.5	1.961
2.426327	-0.29574999999999996	-1.0	0.0	-0.5	1.96
2.426327	-0.298694	-1.0	0.0	-0.5	1.959
2.420459	-0.3193060000000001	-1.0	0.0	-0.5	1.959
2.411657	-0.3369740000000001	-1.0	0.0	-0.5	1.959
2.414591	-0.354641	-1.0	0.0	-0.5	1.959
2.426327	-0.35758500000000004	-1.0	0.0	-0.5	1.96
2.420459	-0.35758500000000004	-1.0	0.0	-0.5	1.96
2.408723	-0.35758500000000004	-1.0	0.0	-0.5	1.959
2.3969869999999998	-0.354641	-1.0	0.0	-0.5	1.958
2.399921	-0.345807	-1.0	0.0	-0.5	1.958
2.4028549999999997	-0.33402900000000013	-1.0	0.0	-0.5	1.957
2.399921	-0.32519600000000004	-1.0	0.0	-0.5	1.957
2.3969869999999998	-0.32225100000000007	-1.0	0.0	-0.5	1.957
2.399921	-0.31636200000000003	-1.0	0.0	-0.5	1.956
2.405789	-0.31636200000000003	-1.0	0.0	-0.5	1.956
2.411657	-0.307528	-1.0	0.0	-0.5	1.956
2.414591	-0.298694	-1.0	0.0	-0.5	1.956
2.405789	-0.301639	-1.0	0.0	-0.5	1.956
2.394053	-0.310473	-1.0	0.0	-0.5	1.956
2.3969869999999998	-0.3310850000000001	-1.0	0.0	-0.5	1.957
2.408723	-0.33991800000000016	-1.0	0.0	-0.5	1.958
2.420459	-0.33991800000000016	-1.0	0.0	-0.5	1.956
2.420459	-0.3310850000000001	-1.0	0.0	-0.5	1.954
2.423393	-0.32225100000000007	-1.0	0.0	-0.5	1.952
2.423393	-0.32225100000000007	-1.0	0.0	-0.5	1.952
2.423393	-0.32519600000000004	-1.0	0.0	-0.5	1.951
2.426327	-0.32519600000000004	-1.0	0.0	-0.5	1.95
2.429261	-0.3193060000000001	-1.0	0.0	-0.5	1.948
2.438063	-0.310473	-1.0	0.0	-0.5	1.947
2.446864	-0.298694	-1.0	0.0	-0.5	1.948
2.44393	-0.310473	-1.0	0.0	-0.5	1.95
2.429261	-0.32519600000000004	-1.0	0.0	-0.5	1.952
2.408723	-0.33402900000000013	-1.0	0.0	-0.5	1.952
2.3969869999999998	-0.3281400000000001	-1.0	0.0	-0.5	1.953
2.3969869999999998	-0.33402900000000013	-1.0	0.0	-0.5	1.952
2.3969869999999998	-0.345807	-1.0	0.0	-0.5	1.952
2.382317	-0.35758500000000004	-1.0	0.0	-0.5	1.952
2.3676459999999997	-0.3634740000000001	-1.0	0.0	-0.5	1.954
2.352975	-0.3693629999999999	-1.0	0.0	-0.5	1.955
2.3676459999999997	-0.351696	-1.0	0.0	-0.5	1.957
2.379382	-0.3369740000000001	-1.0	0.0	-0.5	1.956
2.3911189999999998	-0.32225100000000007	-1.0	0.0	-0.5	1.953
2.4028549999999997	-0.3310850000000001	-1.0	0.0	-0.5	1.95
2.417525	-0.33991800000000016	-1.0	0.0	-0.5	1.949
2.426327	-0.3487520000000002	-1.0	0.0	-0.5	1.951
2.420459	-0.3369740000000001	-1.0	0.0	-0.5	1.954
2.411657	-0.32225100000000007	-1.0	0.0	-0.5	1.958
2.411657	-0.31636200000000003	-1.0	0.0	-0.5	1.958
2.414591	-0.32225100000000007	-1.0	0.0	-0.5	1.956
2.417525	-0.33402900000000013	-1.0	0.0	-0.5	1.953
2.423393	-0.3369740000000001	-1.0	0.0	-0.5	1.949
2.426327	-0.3369740000000001	-1.0	0.0	-0.5	1.948
2.429261	-0.3369740000000001	-1.0	0.0	-0.5	1.95
2.426327	-0.3369740000000001	-1.0	0.0	-0.5	1.951
2.420459	-0.33991800000000016	-1.0	0.0	-0.5	1.952
2.414591	-0.3428629999999999	-1.0	0.0	-0.5	1.955
2.408723	-0.3428629999999999	-1.0	0.0	-0.5	1.957
2.399921	-0.3428629999999999	-1.0	0.0	-0.5	1.959
2.394053	-0.33402900000000013	-1.0	0.0	-0.5	1.959
2.3911189999999998	-0.32225100000000007	-1.0	0.0	-0.5	1.96
2.394053	-0.31341700000000006	-1.0	0.0	-0.5	1.959
2.388185	-0.3193060000000001	-1.0	0.0	-0.5	1.958
2.385251	-0.3310850000000001	-1.0	0.0	-0.5	1.955
2.382317	-0.3428629999999999	-1.0	0.0	-0.5	1.953
2.3911189999999998	-0.33402900000000013	-1.0	0.0	-0.5	1.952
2.3969869999999998	-0.3193060000000001	-1.0	0.0	-0.5	1.953
2.388185	-0.31341700000000006	-1.0	0.0	-0.5	1.954
2.373514	-0.33402900000000013	-1.0	0.0	-0.5	1.953
2.379382	-0.354641	-1.0	0.0	-0.5	1.952
2.394053	-0.351696	-1.0	0.0	-0.5	1.952
2.408723	-0.3369740000000001	-1.0	0.0	-0.5	1.95
2.408723	-0.3193060000000001	-1.0	0.0	-0.5	1.948
2.408723	-0.3193060000000001	-1.0	0.0	-0.5	1.946
2.411657	-0.31636200000000003	-1.0	0.0	-0.5	1.947
2.411657	-0.32225100000000007	-1.0	0.0	-0.5	1.949
2.411657	-0.3310850000000001	-1.0	0.0	-0.5	1.951
2.411657	-0.3369740000000001	-1.0	0.0	-0.5	1.952
2.414591	-0.3428629999999999	-1.0	0.0	-0.5	1.952
2.420459	-0.345807	-1.0	0.0	-0.5	1.951
2.429261	-0.3428629999999999	-1.0	0.0	-0.5	1.95
2.432195	-0.3369740000000001	-1.0	0.0	-0.5	1.951
2.435129	-0.33402900000000013	-1.0	0.0	-0.5	1.952
2.435129	-0.3428629999999999	-1.0	0.0	-0.5	1.954
2.438063	-0.3487520000000002	-1.0	0.0	-0.5	1.954
2.44393	-0.351696	-1.0	0.0	-0.5	1.954
2.446864	-0.351696	-1.0	0.0	-0.5	1.954
2.426327	-0.3487520000000002	-1.0	0.0	-0.5	1.954
2.4028549999999997	-0.3310850000000001	-1.0	0.0	-0.5	1.954
2.385251	-0.31341700000000006	-1.0	0.0	-0.5	1.954
2.394053	-0.29574999999999996	-1.0	0.0	-0.5	1.953
2.405789	-0.292805	-1.0	0.0	-0.5	1.953
2.411657	-0.292805	-1.0	0.0	-0.5	1.954
2.420459	-0.29574999999999996	-1.0	0.0	-0.5	1.955
2.426327	-0.292805	-1.0	0.0	-0.5	1.955
2.429261	-0.28986	-1.0	0.0	-0.5	1.955
2.435129	-0.283971	-1.0	0.0	-0.5	1.954
2.435129	-0.28691599999999995	-1.0	0.0	-0.5	1.953
2.438063	-0.298694	-1.0	0.0	-0.5	1.952
2.438063	-0.31341700000000006	-1.0	0.0	-0.5	1.95
2.435129	-0.3281400000000001	-1.0	0.0	-0.5	1.949
2.432195	-0.33402900000000013	-1.0	0.0	-0.5	1.95
2.423393	-0.3369740000000001	-1.0	0.0	-0.5	1.95
2.414591	-0.3310850000000001	-1.0	0.0	-0.5	1.95
2.4028549999999997	-0.32519600000000004	-1.0	0.0	-0.5	1.95
2.394053	-0.3193060000000001	-1.0	0.0	-0.5	1.949
2.3911189999999998	-0.3193060000000001	-1.0	0.0	-0.5	1.949
2.399921	-0.3193060000000001	-1.0	0.0	-0.5	1.949
2.408723	-0.31636200000000003	-1.0	0.0	-0.5	1.95
2.417525	-0.31636200000000003	-1.0	0.0	-0.5	1.951
2.408723	-0.32519600000000004	-1.0	0.0	-0.5	1.952
2.399921	-0.33402900000000013	-1.0	0.0	-0.5	1.952
2.4028549999999997	-0.345807	-1.0	0.0	-0.5	1.952
2.414591	-0.3487520000000002	-1.0	0.0	-0.5	1.952
2.429261	-0.3281400000000001	-1.0	0.0	-0.5	1.951
2.429261	-0.307528	-1.0	0.0	-0.5	1.951
2.426327	-0.281026	-1.0	0.0	-0.5	1.953
2.426327	-0.281026	-1.0	0.0	-0.5	1.955
2.432195	-0.281026	-1.0	0.0	-0.5	1.956
2.435129	-0.283971	-1.0	0.0	-0.5	1.956
2.449798	-0.28986	-1.0	0.0	-0.5	1.954
2.458599	-0.292805	-1.0	0.0	-0.5	1.951
2.452732	-0.29574999999999996	-1.0	0.0	-0.5	1.949
2.438063	-0.298694	-1.0	0.0	-0.5	1.949
2.423393	-0.301639	-1.0	0.0	-0.5	1.95
2.426327	-0.301639	-1.0	0.0	-0.5	1.95
2.429261	-0.298694	-1.0	0.0	-0.5	1.95
2.432195	-0.29574999999999996	-1.0	0.0	-0.5	1.949
2.420459	-0.298694	-1.0	0.0	-0.5	1.947
2.411657	-0.3193060000000001	-1.0	0.0	-0.5	1.948
2.399921	-0.33991800000000016	-1.0	0.0	-0.5	1.948
2.4028549999999997	-0.3487520000000002	-1.0	0.0	-0.5	1.949
2.408723	-0.345807	-1.0	0.0	-0.5	1.948
2.414591	-0.3428629999999999	-1.0	0.0	-0.5	1.948
2.417525	-0.3428629999999999	-1.0	0.0	-0.5	1.949
2.411657	-0.3428629999999999	-1.0	0.0	-0.5	1.949
2.408723	-0.3281400000000001	-1.0	0.0	-0.5	1.95
2.4028549999999997	-0.31341700000000006	-1.0	0.0	-0.5	1.95
2.399921	-0.298694	-1.0	0.0	-0.5	1.95
2.408723	-0.29574999999999996	-1.0	0.0	-0.5	1.95
2.417525	-0.28986	-1.0	0.0	-0.5	1.95
2.429261	-0.283971	-1.0	0.0	-0.5	1.95
2.432195	-0.27808199999999994	-1.0	0.0	-0.5	1.95
2.435129	-0.29574999999999996	-1.0	0.0	-0.5	1.95
2.435129	-0.310473	-1.0	0.0	-0.5	1.95
2.432195	-0.32519600000000004	-1.0	0.0	-0.5	1.949
2.432195	-0.32519600000000004	-1.0	0.0	-0.5	1.949
2.429261	-0.32225100000000007	-1.0	0.0	-0.5	1.948
2.423393	-0.3193060000000001	-1.0	0.0	-0.5	1.947
2.420459	-0.3193060000000001	-1.0	0.0	-0.5	1.946
2.420459	-0.3193060000000001	-1.0	0.0	-0.5	1.947
2.426327	-0.3281400000000001	-1.0	0.0	-0.5	1.949
2.432195	-0.3369740000000001	-1.0	0.0	-0.5	1.947
2.429261	-0.3310850000000001	-1.0	0.0	-0.5	1.944
2.423393	-0.3193060000000001	-1.0	0.0	-0.5	1.941
2.417525	-0.307528	-1.0	0.0	-0.5	1.94
2.414591	-0.28986	-1.0	0.0	-0.5	1.94
2.408723	-0.272192	-1.0	0.0	-0.5	1.943
2.4028549999999997	-0.254524	-1.0	0.0	-0.5	1.946
2.408723	-0.2604139999999999	-1.0	0.0	-0.5	1.948
2.423393	-0.2604139999999999	-1.0	0.0	-0.5	1.948
2.432195	-0.25746900000000017	-1.0	0.0	-0.5	1.949
2.414591	-0.2663030000000002	-1.0	0.0	-0.5	1.95
2.399921	-0.27808199999999994	-1.0	0.0	-0.5	1.951
2.388185	-0.292805	-1.0	0.0	-0.5	1.948
2.385251	-0.292805	-1.0	0.0	-0.5	1.946
2.385251	-0.292805	-1.0	0.0	-0.5	1.943
2.382317	-0.28691599999999995	-1.0	0.0	-0.5	1.943
2.3911189999999998	-0.28691599999999995	-1.0	0.0	-0.5	1.944
2.411657	-0.283971	-1.0	0.0	-0.5	1.945
2.432195	-0.27808199999999994	-1.0	0.0	-0.5	1.946
2.4409970000000003	-0.2751370000000002	-1.0	0.0	-0.5	1.947
2.44393	-0.27808199999999994	-1.0	0.0	-0.5	1.947
2.446864	-0.281026	-1.0	0.0	-0.5	1.948
2.455666	-0.281026	-1.0	0.0	-0.5	1.949
2.461533	-0.281026	-1.0	0.0	-0.5	1.949
2.461533	-0.281026	-1.0	0.0	-0.5	1.948
2.455666	-0.281026	-1.0	0.0	-0.5	1.947
2.461533	-0.283971	-1.0	0.0	-0.5	1.947
2.473268	-0.283971	-1.0	0.0	-0.5	1.947
2.458599	-0.283971	-1.0	0.0	-0.5	1.946
2.432195	-0.29574999999999996	-1.0	0.0	-0.5	1.946
2.4028549999999997	-0.31341700000000006	-1.0	0.0	-0.5	1.946
2.4028549999999997	-0.3310850000000001	-1.0	0.0	-0.5	1.947
2.405789	-0.3310850000000001	-1.0	0.0	-0.5	1.947
2.414591	-0.3193060000000001	-1.0	0.0	-0.5	1.949
2.423393	-0.307528	-1.0	0.0	-0.5	1.951
2.429261	-0.29574999999999996	-1.0	0.0	-0.5	1.951
2.426327	-0.292805	-1.0	0.0	-0.5	1.949
2.420459	-0.28691599999999995	-1.0	0.0	-0.5	1.947
2.435129	-0.281026	-1.0	0.0	-0.5	1.945
2.452732	-0.28986	-1.0	0.0	-0.5	1.942
2.464467	-0.30458399999999997	-1.0	0.0	-0.5	1.941
2.458599	-0.3193060000000001	-1.0	0.0	-0.5	1.942
2.464467	-0.307528	-1.0	0.0	-0.5	1.942
2.479136	-0.292805	-1.0	0.0	-0.5	1.942
2.493804	-0.27808199999999994	-1.0	0.0	-0.5	1.942
2.49087	-0.272192	-1.0	0.0	-0.5	1.942
2.485003	-0.26924799999999993	-1.0	0.0	-0.5	1.942
2.473268	-0.263358	-1.0	0.0	-0.5	1.943
2.461533	-0.263358	-1.0	0.0	-0.5	1.943
2.452732	-0.263358	-1.0	0.0	-0.5	1.943
2.455666	-0.26924799999999993	-1.0	0.0	-0.5	1.943
2.455666	-0.27808199999999994	-1.0	0.0	-0.5	1.942
2.455666	-0.281026	-1.0	0.0	-0.5	1.942
2.452732	-0.283971	-1.0	0.0	-0.5	1.942
2.449798	-0.292805	-1.0	0.0	-0.5	1.942
2.446864	-0.30458399999999997	-1.0	0.0	-0.5	1.941
2.446864	-0.30458399999999997	-1.0	0.0	-0.5	1.941
2.44393	-0.292805	-1.0	0.0	-0.5	1.941
2.446864	-0.27808199999999994	-1.0	0.0	-0.5	1.942
2.455666	-0.2751370000000002	-1.0	0.0	-0.5	1.944
2.464467	-0.272192	-1.0	0.0	-0.5	1.946
2.470335	-0.27808199999999994	-1.0	0.0	-0.5	1.946
2.473268	-0.283971	-1.0	0.0	-0.5	1.943
2.473268	-0.28691599999999995	-1.0	0.0	-0.5	1.943
2.473268	-0.283971	-1.0	0.0	-0.5	1.947
2.4762020000000002	-0.281026	-1.0	0.0	-0.5	1.95
2.479136	-0.27808199999999994	-1.0	0.0	-0.5	1.95
2.479136	-0.27808199999999994	-1.0	0.0	-0.5	1.951
2.479136	-0.281026	-1.0	0.0	-0.5	1.952
2.473268	-0.29574999999999996	-1.0	0.0	-0.5	1.952
2.4674009999999997	-0.30458399999999997	-1.0	0.0	-0.5	1.952
2.464467	-0.31636200000000003	-1.0	0.0	-0.5	1.952
2.473268	-0.3193060000000001	-1.0	0.0	-0.5	1.952
2.482069	-0.32225100000000007	-1.0	0.0	-0.5	1.951
2.49087	-0.3310850000000001	-1.0	0.0	-0.5	1.951
2.493804	-0.33991800000000016	-1.0	0.0	-0.5	1.951
2.493804	-0.33991800000000016	-1.0	0.0	-0.5	1.951
2.485003	-0.3310850000000001	-1.0	0.0	-0.5	1.952
2.479136	-0.32519600000000004	-1.0	0.0	-0.5	1.953
2.49087	-0.3193060000000001	-1.0	0.0	-0.5	1.956
2.514339	-0.31636200000000003	-1.0	0.0	-0.5	1.957
2.52314	-0.31341700000000006	-1.0	0.0	-0.5	1.957
2.511406	-0.31341700000000006	-1.0	0.0	-0.5	1.956
2.487937	-0.310473	-1.0	0.0	-0.5	1.954
2.479136	-0.307528	-1.0	0.0	-0.5	1.954
2.482069	-0.30458399999999997	-1.0	0.0	-0.5	1.955
2.49087	-0.30458399999999997	-1.0	0.0	-0.5	1.956
2.4996709999999998	-0.307528	-1.0	0.0	-0.5	1.957
2.485003	-0.31636200000000003	-1.0	0.0	-0.5	1.957
2.470335	-0.3281400000000001	-1.0	0.0	-0.5	1.957
2.455666	-0.33402900000000013	-1.0	0.0	-0.5	1.957
2.455666	-0.32519600000000004	-1.0	0.0	-0.5	1.957
2.473268	-0.31636200000000003	-1.0	0.0	-0.5	1.958
2.49087	-0.32225100000000007	-1.0	0.0	-0.5	1.959
2.514339	-0.3281400000000001	-1.0	0.0	-0.5	1.96
2.52314	-0.3369740000000001	-1.0	0.0	-0.5	1.96
2.517273	-0.33991800000000016	-1.0	0.0	-0.5	1.96
2.502605	-0.3428629999999999	-1.0	0.0	-0.5	1.959
2.496738	-0.351696	-1.0	0.0	-0.5	1.96
2.4996709999999998	-0.36053	-1.0	0.0	-0.5	1.963
2.5084720000000003	-0.36641900000000005	-1.0	0.0	-0.5	1.965
2.511406	-0.36641900000000005	-1.0	0.0	-0.5	1.963
2.517273	-0.36053	-1.0	0.0	-0.5	1.961
2.53194	-0.35758500000000004	-1.0	0.0	-0.5	1.959
2.543674	-0.351696	-1.0	0.0	-0.5	1.961
2.558341	-0.36053	-1.0	0.0	-0.5	1.962
2.564207	-0.37230699999999994	-1.0	0.0	-0.5	1.964
2.549541	-0.38114099999999995	-1.0	0.0	-0.5	1.964
2.5348740000000003	-0.3693629999999999	-1.0	0.0	-0.5	1.964
2.517273	-0.35758500000000004	-1.0	0.0	-0.5	1.964
2.517273	-0.354641	-1.0	0.0	-0.5	1.962
2.514339	-0.354641	-1.0	0.0	-0.5	1.96
2.511406	-0.354641	-1.0	0.0	-0.5	1.96
2.511406	-0.354641	-1.0	0.0	-0.5	1.962
2.511406	-0.35758500000000004	-1.0	0.0	-0.5	1.965
2.511406	-0.3693629999999999	-1.0	0.0	-0.5	1.966
2.511406	-0.38114099999999995	-1.0	0.0	-0.5	1.964
2.514339	-0.378196	-1.0	0.0	-0.5	1.963
2.517273	-0.36641900000000005	-1.0	0.0	-0.5	1.961
2.520206	-0.354641	-1.0	0.0	-0.5	1.962
2.520206	-0.36053	-1.0	0.0	-0.5	1.966
2.52314	-0.3634740000000001	-1.0	0.0	-0.5	1.97
2.517273	-0.36641900000000005	-1.0	0.0	-0.5	1.972
2.5084720000000003	-0.36641900000000005	-1.0	0.0	-0.5	1.973
2.4996709999999998	-0.3634740000000001	-1.0	0.0	-0.5	1.973
2.514339	-0.3634740000000001	-1.0	0.0	-0.5	1.974
2.537807	-0.37525200000000014	-1.0	0.0	-0.5	1.974
2.561274	-0.38702900000000007	-1.0	0.0	-0.5	1.974
2.561274	-0.40175099999999997	-1.0	0.0	-0.5	1.974
2.549541	-0.40175099999999997	-1.0	0.0	-0.5	1.975
2.537807	-0.384085	-1.0	0.0	-0.5	1.975
2.540741	-0.3634740000000001	-1.0	0.0	-0.5	1.972
2.552474	-0.354641	-1.0	0.0	-0.5	1.969
2.567141	-0.36641900000000005	-1.0	0.0	-0.5	1.966
2.564207	-0.37525200000000014	-1.0	0.0	-0.5	1.965
2.558341	-0.37525200000000014	-1.0	0.0	-0.5	1.965
2.552474	-0.378196	-1.0	0.0	-0.5	1.966
2.561274	-0.378196	-1.0	0.0	-0.5	1.968
2.570074	-0.378196	-1.0	0.0	-0.5	1.97
2.581807	-0.36641900000000005	-1.0	0.0	-0.5	1.97
2.581807	-0.36053	-1.0	0.0	-0.5	1.972
2.581807	-0.36053	-1.0	0.0	-0.5	1.973
2.5788740000000003	-0.37230699999999994	-1.0	0.0	-0.5	1.975
2.5788740000000003	-0.378196	-1.0	0.0	-0.5	1.976
2.573007	-0.38702900000000007	-1.0	0.0	-0.5	1.976
2.564207	-0.39586200000000016	-1.0	0.0	-0.5	1.976
2.561274	-0.40175099999999997	-1.0	0.0	-0.5	1.975
2.564207	-0.40175099999999997	-1.0	0.0	-0.5	1.975
2.570074	-0.40175099999999997	-1.0	0.0	-0.5	1.976
2.575941	-0.40175099999999997	-1.0	0.0	-0.5	1.979
2.581807	-0.40469599999999994	-1.0	0.0	-0.5	1.98
2.581807	-0.40469599999999994	-1.0	0.0	-0.5	1.978
2.5788740000000003	-0.38702900000000007	-1.0	0.0	-0.5	1.976
2.581807	-0.36641900000000005	-1.0	0.0	-0.5	1.975
2.58474	-0.345807	-1.0	0.0	-0.5	1.974
2.5788740000000003	-0.3487520000000002	-1.0	0.0	-0.5	1.976
2.567141	-0.3487520000000002	-1.0	0.0	-0.5	1.978
2.558341	-0.3487520000000002	-1.0	0.0	-0.5	1.98
2.5554069999999998	-0.3487520000000002	-1.0	0.0	-0.5	1.98
2.552474	-0.3487520000000002	-1.0	0.0	-0.5	1.98
2.5554069999999998	-0.351696	-1.0	0.0	-0.5	1.98
2.561274	-0.3487520000000002	-1.0	0.0	-0.5	1.982
2.570074	-0.3487520000000002	-1.0	0.0	-0.5	1.984
2.567141	-0.378196	-1.0	0.0	-0.5	1.986
2.567141	-0.40764	-1.0	0.0	-0.5	1.986
2.564207	-0.42825	-1.0	0.0	-0.5	1.987
2.564207	-0.4135280000000001	-1.0	0.0	-0.5	1.989
2.561274	-0.3929180000000001	-1.0	0.0	-0.5	1.989
2.561274	-0.378196	-1.0	0.0	-0.5	1.99
2.5554069999999998	-0.37525200000000014	-1.0	0.0	-0.5	1.989
2.546607	-0.378196	-1.0	0.0	-0.5	1.987
2.552474	-0.38114099999999995	-1.0	0.0	-0.5	1.985
