posx	posy	smh	smd	smv	pupil_size
14.394143	-3.6612410000000004	2.0	0.0	1.5	2.749
14.399657999999999	-3.6612410000000004	2.0	0.0	2.0	2.749
-10.295446	4.9113169999999995	-2.0	0.0	-2.0	2.527
-10.289756	4.902514	-2.0	0.0	-1.5	2.525
-10.284065	4.896646	-2.0	0.0	-1.0	2.522
-10.266991	4.893711	-2.0	0.0	-0.5	2.521
-10.255607000000001	4.89958	-2.0	0.0	0.0	2.52
-10.247069	4.902514	-2.0	0.0	0.5	2.52
-10.249915	4.905449	-2.0	0.0	1.0	2.519
-10.252761	4.89958	-2.0	0.0	1.5	2.519
-10.258453	4.893711	-2.0	0.0	2.0	2.519
-10.269836	4.881974	-1.5	0.0	-2.0	2.519
-10.278374000000001	4.87317	-1.5	0.0	-1.5	2.521
-10.278374000000001	4.884908	-1.5	0.0	-1.0	2.522
-10.272682000000001	4.905449	-1.5	0.0	-0.5	2.521
-10.264145	4.928923	-1.5	0.0	0.0	2.519
-10.261299000000001	4.934791000000001	-1.5	0.0	0.5	2.518
-10.264145	4.9230540000000005	-1.5	0.0	1.0	2.521
-10.272682000000001	4.908383	-1.5	0.0	1.5	2.524
-10.281219	4.890777	-1.5	0.0	2.0	2.524
-10.284065	4.884908	-1.0	0.0	-2.0	2.521
-10.278374000000001	4.867301	-1.0	0.0	-1.5	2.519
-10.272682000000001	4.849693	-1.0	0.0	-1.0	2.516
-10.272682000000001	4.840889	-1.0	0.0	-0.5	2.517
-10.278374000000001	4.840889	-1.0	0.0	0.0	2.519
-10.289756	4.840889	-1.0	0.0	0.5	2.52
-10.292601	4.837954	-1.0	0.0	1.0	2.521
-10.295446	4.837954	-1.0	0.0	1.5	2.521
-10.295446	4.832084	-1.0	0.0	2.0	2.521
-10.295446	4.82915	-0.5	0.0	-2.0	2.521
-10.301136999999999	4.835019	-0.5	0.0	-1.5	2.523
-10.303982000000001	4.846758	-0.5	0.0	-1.0	2.525
-10.312517	4.870235	-0.5	0.0	-0.5	2.527
-10.315362	4.876105	-0.5	0.0	0.0	2.527
-10.309672	4.881974	-0.5	0.0	0.5	2.53
-10.306827	4.879039	-0.5	0.0	1.0	2.533
-10.301136999999999	4.876105	-0.5	0.0	1.5	2.536
-10.292601	4.87317	-0.5	0.0	2.0	2.535
-10.284065	4.867301	0.0	0.0	-2.0	2.534
-10.272682000000001	4.867301	0.0	0.0	-1.5	2.531
-10.266991	4.861432	0.0	0.0	-1.0	2.527
-10.264145	4.858497	0.0	0.0	-0.5	2.523
-10.261299000000001	4.852628	0.0	0.0	0.0	2.523
-10.244222	4.846758	0.0	0.0	0.5	2.524
-10.229991	4.843824	0.0	0.0	1.0	2.525
-10.210064	4.832084	0.0	0.0	1.5	2.524
-10.210064	4.826215	0.0	0.0	2.0	2.524
-10.218604	4.8232800000000005	0.5	0.0	-2.0	2.524
-10.227144000000001	4.826215	0.5	0.0	-1.5	2.524
-10.227144000000001	4.837954	0.5	0.0	-1.0	2.522
-10.224298	4.843824	0.5	0.0	-0.5	2.521
-10.218604	4.846758	0.5	0.0	0.0	2.52
-10.221451	4.843824	0.5	0.0	0.5	2.522
-10.221451	4.843824	0.5	0.0	1.0	2.523
-10.210064	4.849693	0.5	0.0	1.5	2.523
-10.192982	4.867301	0.5	0.0	2.0	2.523
-10.175898	4.876105	1.0	0.0	-2.0	2.527
-10.173051	4.879039	1.0	0.0	-1.5	2.531
-10.184439999999999	4.884908	1.0	0.0	-1.0	2.535
-10.195829	4.896646	1.0	0.0	-0.5	2.535
-10.181593	4.902514	1.0	0.0	0.0	2.532
-10.158812	4.881974	1.0	0.0	0.5	2.529
-10.153117	4.864366	1.0	0.0	1.0	2.526
-10.170203	4.855562	1.0	0.0	1.5	2.526
-10.178746	4.861432	1.0	0.0	2.0	2.526
-10.173051	4.855562	1.5	0.0	-2.0	2.529
-10.170203	4.843824	1.5	0.0	-1.5	2.532
-10.170203	4.835019	1.5	0.0	-1.0	2.534
-10.170203	4.832084	1.5	0.0	-0.5	2.532
-10.175898	4.832084	1.5	0.0	0.0	2.529
-10.178746	4.835019	1.5	0.0	0.5	2.527
-10.167355	4.835019	1.5	0.0	1.0	2.525
-10.155965	4.835019	1.5	0.0	1.5	2.524
-10.141725	4.835019	1.5	0.0	2.0	2.524
-10.155965	4.840889	2.0	0.0	-2.0	2.524
-10.170203	4.843824	2.0	0.0	-1.5	2.524
-10.187288	4.846758	2.0	0.0	-1.0	2.525
-10.192982	4.852628	2.0	0.0	-0.5	2.526
-10.201523	4.855562	2.0	0.0	0.0	2.527
-10.204369999999999	4.861432	2.0	0.0	0.5	2.527
-10.201523	4.861432	2.0	0.0	1.0	2.525
-10.192982	4.864366	2.0	0.0	1.5	2.524
-10.201523	4.837954	2.0	0.0	2.0	2.516
8.642693	0.355179	-2.0	0.0	-2.0	2.601
8.628328999999999	0.355179	-2.0	0.0	-1.5	2.602
8.619709	0.3640169999999999	-2.0	0.0	-1.0	2.604
8.60247	0.37874699999999994	-2.0	0.0	-0.5	2.606
8.605343	0.37874699999999994	-2.0	0.0	0.0	2.605
8.60247	0.37580099999999994	-2.0	0.0	0.5	2.6
8.599596	0.36696299999999993	-2.0	0.0	1.0	2.602
8.593849	0.3640169999999999	-2.0	0.0	1.5	2.602
8.593849	0.3640169999999999	-2.0	0.0	2.0	2.601
8.593849	0.3640169999999999	-1.5	0.0	-2.0	2.601
8.596722999999999	0.3640169999999999	-1.5	0.0	-1.5	2.6
8.593849	0.37580099999999994	-1.5	0.0	-1.0	2.6
8.605343	0.39053099999999996	-1.5	0.0	-0.5	2.6
8.613963	0.4052619999999999	-1.5	0.0	0.0	2.6
8.622583	0.4082079999999999	-1.5	0.0	0.5	2.6
8.611089999999999	0.3993699999999999	-1.5	0.0	1.0	2.6
8.599596	0.38758499999999996	-1.5	0.0	1.5	2.6
8.605343	0.37580099999999994	-1.5	0.0	2.0	2.6
8.619709	0.38169299999999995	-1.0	0.0	-2.0	2.6
8.634075	0.38758499999999996	-1.0	0.0	-1.5	2.599
8.634075	0.3964239999999999	-1.0	0.0	-1.0	2.599
8.619709	0.4052619999999999	-1.0	0.0	-0.5	2.598
8.608216	0.4140999999999999	-1.0	0.0	0.0	2.598
8.590976	0.4229379999999999	-1.0	0.0	0.5	2.597
8.585228	0.4199919999999999	-1.0	0.0	1.0	2.597
8.590976	0.4199919999999999	-1.0	0.0	1.5	2.599
8.599596	0.4170459999999999	-1.0	0.0	2.0	2.601
8.611089999999999	0.42588399999999993	-0.5	0.0	-2.0	2.602
8.616836	0.42588399999999993	-0.5	0.0	-1.5	2.601
8.625456	0.43177699999999997	-0.5	0.0	-1.0	2.6
8.628328999999999	0.43177699999999997	-0.5	0.0	-0.5	2.6
8.625456	0.43177699999999997	-0.5	0.0	0.0	2.6
8.616836	0.42588399999999993	-0.5	0.0	0.5	2.599
8.605343	0.4199919999999999	-0.5	0.0	1.0	2.598
8.605343	0.4170459999999999	-0.5	0.0	1.5	2.597
8.60247	0.4170459999999999	-0.5	0.0	2.0	2.598
8.608216	0.4140999999999999	0.0	0.0	-2.0	2.598
8.605343	0.4111539999999999	0.0	0.0	-1.5	2.599
8.60247	0.4023159999999999	0.0	0.0	-1.0	2.599
8.599596	0.3934779999999999	0.0	0.0	-0.5	2.598
8.605343	0.4023159999999999	0.0	0.0	0.0	2.596
8.608216	0.4111539999999999	0.0	0.0	0.5	2.595
8.608216	0.4229379999999999	0.0	0.0	1.0	2.594
8.60247	0.42588399999999993	0.0	0.0	1.5	2.596
8.593849	0.43177699999999997	0.0	0.0	2.0	2.597
8.588102000000001	0.42882999999999993	0.5	0.0	-2.0	2.598
8.590976	0.4199919999999999	0.5	0.0	-1.5	2.597
8.593849	0.4111539999999999	0.5	0.0	-1.0	2.597
8.593849	0.3964239999999999	0.5	0.0	-0.5	2.598
8.596722999999999	0.38169299999999995	0.5	0.0	0.0	2.6
8.596722999999999	0.38463899999999995	0.5	0.0	0.5	2.602
8.599596	0.3964239999999999	0.5	0.0	1.0	2.604
8.599596	0.4111539999999999	0.5	0.0	1.5	2.606
8.60247	0.4140999999999999	0.5	0.0	2.0	2.606
8.60247	0.4140999999999999	1.0	0.0	-2.0	2.605
8.599596	0.4111539999999999	1.0	0.0	-1.5	2.605
8.60247	0.4111539999999999	1.0	0.0	-1.0	2.605
8.605343	0.4199919999999999	1.0	0.0	-0.5	2.605
8.608216	0.42882999999999993	1.0	0.0	0.0	2.605
8.60247	0.43766899999999986	1.0	0.0	0.5	2.605
8.608216	0.43766899999999986	1.0	0.0	1.0	2.605
8.613963	0.44061499999999987	1.0	0.0	1.5	2.605
8.619709	0.4465069999999999	1.0	0.0	2.0	2.605
8.616836	0.4465069999999999	1.5	0.0	-2.0	2.606
8.616836	0.43766899999999986	1.5	0.0	-1.5	2.608
8.616836	0.4199919999999999	1.5	0.0	-1.0	2.609
8.616836	0.4052619999999999	1.5	0.0	-0.5	2.61
8.613963	0.39053099999999996	1.5	0.0	0.0	2.61
8.608216	0.39053099999999996	1.5	0.0	0.5	2.611
8.60247	0.38758499999999996	1.5	0.0	1.0	2.611
8.599596	0.38463899999999995	1.5	0.0	1.5	2.611
8.605343	0.3964239999999999	1.5	0.0	2.0	2.612
8.611089999999999	0.4111539999999999	2.0	0.0	-2.0	2.612
8.616836	0.42882999999999993	2.0	0.0	-1.5	2.613
8.616836	0.43177699999999997	2.0	0.0	-1.0	2.614
8.616836	0.43472299999999986	2.0	0.0	-0.5	2.616
8.622583	0.43472299999999986	2.0	0.0	0.0	2.618
8.625456	0.43766899999999986	2.0	0.0	0.5	2.618
8.628328999999999	0.44061499999999987	2.0	0.0	1.0	2.618
8.628328999999999	0.44356099999999987	2.0	0.0	1.5	2.618
8.628328999999999	0.44356099999999987	2.0	0.0	2.0	2.618
8.372456	-4.105611	-2.0	0.0	-2.0	2.6
8.375333	-4.117297	-2.0	0.0	-1.5	2.597
8.378210000000001	-4.126061	-2.0	0.0	-1.0	2.597
8.38684	-4.128982	-2.0	0.0	-0.5	2.597
8.39547	-4.126061	-2.0	0.0	0.0	2.597
8.404099	-4.1202179999999995	-2.0	0.0	0.5	2.596
8.406976	-4.117297	-2.0	0.0	1.0	2.595
8.412728	-4.111454	-2.0	0.0	1.5	2.596
8.415605000000001	-4.099768	-2.0	0.0	2.0	2.597
8.418481	-4.091004	-1.5	0.0	-2.0	2.599
8.429985	-4.079317	-1.5	0.0	-1.5	2.6
8.441489	-4.079317	-1.5	0.0	-1.0	2.599
8.450116	-4.076395	-1.5	0.0	-0.5	2.598
8.461619	-4.073474	-1.5	0.0	0.0	2.599
8.470246000000001	-4.06763	-1.5	0.0	0.5	2.601
8.470246000000001	-4.061786	-1.5	0.0	1.0	2.603
8.458743	-4.058865	-1.5	0.0	1.5	2.603
8.461619	-4.061786	-1.5	0.0	2.0	2.603
8.473121	-4.064708	-1.0	0.0	-2.0	2.603
8.478872	-4.055943	-1.0	0.0	-1.5	2.602
8.470246000000001	-4.047177	-1.0	0.0	-1.0	2.602
8.447241	-4.035489	-1.0	0.0	-0.5	2.602
8.432861	-4.041333	-1.0	0.0	0.0	2.603
8.418481	-4.047177	-1.0	0.0	0.5	2.604
8.415605000000001	-4.0500989999999994	-1.0	0.0	1.0	2.605
8.412728	-4.055943	-1.0	0.0	1.5	2.607
8.404099	-4.061786	-1.0	0.0	2.0	2.608
8.398346	-4.06763	-0.5	0.0	-2.0	2.609
8.409852	-4.06763	-0.5	0.0	-1.5	2.609
8.427109	-4.06763	-0.5	0.0	-1.0	2.607
8.432861	-4.064708	-0.5	0.0	-0.5	2.606
8.418481	-4.061786	-0.5	0.0	0.0	2.605
8.398346	-4.058865	-0.5	0.0	0.5	2.605
8.392593	-4.058865	-0.5	0.0	1.0	2.606
8.392593	-4.058865	-0.5	0.0	1.5	2.607
8.398346	-4.058865	-0.5	0.0	2.0	2.607
8.398346	-4.0500989999999994	0.0	0.0	-2.0	2.61
8.38684	-4.041333	0.0	0.0	-1.5	2.613
8.378210000000001	-4.035489	0.0	0.0	-1.0	2.617
8.375333	-4.038411	0.0	0.0	-0.5	2.617
8.375333	-4.044255	0.0	0.0	0.0	2.617
8.369579	-4.044255	0.0	0.0	0.5	2.615
8.363825	-4.047177	0.0	0.0	1.0	2.613
8.355194000000001	-4.061786	0.0	0.0	1.5	2.611
8.352317	-4.079317	0.0	0.0	2.0	2.611
8.355194000000001	-4.091004	0.5	0.0	-2.0	2.61
8.360947999999999	-4.093925	0.5	0.0	-1.5	2.611
8.366702	-4.088082	0.5	0.0	-1.0	2.611
8.366702	-4.0822389999999995	0.5	0.0	-0.5	2.611
8.358071	-4.0822389999999995	0.5	0.0	0.0	2.611
8.34944	-4.085159999999999	0.5	0.0	0.5	2.611
8.360947999999999	-4.093925	0.5	0.0	1.0	2.61
8.381086999999999	-4.10269	0.5	0.0	1.5	2.609
8.392593	-4.108533	0.5	0.0	2.0	2.608
8.383963	-4.099768	1.0	0.0	-2.0	2.61
8.366702	-4.085159999999999	1.0	0.0	-1.5	2.612
8.360947999999999	-4.070551999999999	1.0	0.0	-1.0	2.615
8.360947999999999	-4.061786	1.0	0.0	-0.5	2.614
8.358071	-4.061786	1.0	0.0	0.0	2.615
8.358071	-4.055943	1.0	0.0	0.5	2.615
8.375333	-4.053020999999999	1.0	0.0	1.0	2.615
8.401223	-4.0500989999999994	1.0	0.0	1.5	2.615
8.412728	-4.0500989999999994	1.0	0.0	2.0	2.616
8.39547	-4.053020999999999	1.5	0.0	-2.0	2.617
8.38684	-4.055943	1.5	0.0	-1.5	2.618
8.389717	-4.06763	1.5	0.0	-1.0	2.617
8.39547	-4.076395	1.5	0.0	-0.5	2.615
8.39547	-4.079317	1.5	0.0	0.0	2.613
8.398346	-4.076395	1.5	0.0	0.5	2.616
8.398346	-4.073474	1.5	0.0	1.0	2.619
8.398346	-4.079317	1.5	0.0	1.5	2.622
8.398346	-4.079317	1.5	0.0	2.0	2.623
8.401223	-4.073474	2.0	0.0	-2.0	2.623
8.406976	-4.061786	2.0	0.0	-1.5	2.623
8.409852	-4.0500989999999994	2.0	0.0	-1.0	2.623
8.412728	-4.047177	2.0	0.0	-0.5	2.625
8.412728	-4.044255	2.0	0.0	0.0	2.626
8.412728	-4.044255	2.0	0.0	0.5	2.626
8.412728	-4.047177	2.0	0.0	1.0	2.626
8.409852	-4.053020999999999	2.0	0.0	1.5	2.626
8.406976	-4.053020999999999	2.0	0.0	2.0	2.626
-5.2610269999999995	4.617793	-2.0	0.0	-2.0	2.49
-5.278512999999999	4.614857	-2.0	0.0	-1.5	2.49
-5.284342	4.614857	-2.0	0.0	-1.0	2.491
-5.29017	4.620729	-2.0	0.0	-0.5	2.491
-5.295998	4.632473999999999	-2.0	0.0	0.0	2.491
-5.295998	4.641282	-2.0	0.0	0.5	2.491
-5.2930839999999995	4.620729	-2.0	0.0	1.0	2.491
-5.29017	4.59724	-2.0	0.0	1.5	2.489
-5.278512999999999	4.603112	-2.0	0.0	2.0	2.488
-5.2668550000000005	4.626601999999999	-1.5	0.0	-2.0	2.487
-5.258112000000001	4.658898000000001	-1.5	0.0	-1.5	2.49
-5.258112000000001	4.664769000000001	-1.5	0.0	-1.0	2.492
-5.258112000000001	4.667705000000001	-1.5	0.0	-0.5	2.493
-5.258112000000001	4.658898000000001	-1.5	0.0	0.0	2.492
-5.258112000000001	4.6500900000000005	-1.5	0.0	0.5	2.493
-5.2610269999999995	4.641282	-1.5	0.0	1.0	2.493
-5.269769999999999	4.63541	-1.5	0.0	1.5	2.493
-5.281427	4.638346	-1.5	0.0	2.0	2.496
-5.2930839999999995	4.644218	-1.0	0.0	-2.0	2.498
-5.281427	4.6530260000000006	-1.0	0.0	-1.5	2.501
-5.269769999999999	4.655962000000001	-1.0	0.0	-1.0	2.501
-5.255197	4.655962000000001	-1.0	0.0	-0.5	2.501
-5.252283	4.661834	-1.0	0.0	0.0	2.501
-5.249368	4.682384	-1.0	0.0	0.5	2.501
-5.249368	4.70587	-1.0	0.0	1.0	2.501
-5.243539	4.720548	-1.0	0.0	1.5	2.5
-5.23771	4.714677	-1.0	0.0	2.0	2.5
-5.255197	4.708806	-0.5	0.0	-2.0	2.501
-5.281427	4.711741	-0.5	0.0	-1.5	2.502
-5.3076550000000005	4.717612	-0.5	0.0	-1.0	2.5
-5.3076550000000005	4.723483	-0.5	0.0	-0.5	2.498
-5.304741	4.729354	-0.5	0.0	0.0	2.498
-5.298913	4.714677	-0.5	0.0	0.5	2.5
-5.295998	4.697063	-0.5	0.0	1.0	2.502
-5.298913	4.679449	-0.5	0.0	1.5	2.501
-5.298913	4.679449	-0.5	0.0	2.0	2.501
-5.298913	4.688256	0.0	0.0	-2.0	2.501
-5.2930839999999995	4.694127	0.0	0.0	-1.5	2.501
-5.2930839999999995	4.697063	0.0	0.0	-1.0	2.501
-5.2930839999999995	4.694127	0.0	0.0	-0.5	2.501
-5.295998	4.691192	0.0	0.0	0.0	2.501
-5.29017	4.694127	0.0	0.0	0.5	2.5
-5.287256	4.702934	0.0	0.0	1.0	2.5
-5.287256	4.711741	0.0	0.0	1.5	2.5
-5.287256	4.708806	0.0	0.0	2.0	2.5
-5.29017	4.702934	0.5	0.0	-2.0	2.499
-5.29017	4.691192	0.5	0.0	-1.5	2.499
-5.2930839999999995	4.68532	0.5	0.0	-1.0	2.498
-5.287256	4.682384	0.5	0.0	-0.5	2.498
-5.284342	4.664769000000001	0.5	0.0	0.0	2.498
-5.281427	4.6471540000000005	0.5	0.0	0.5	2.5
-5.284342	4.623665	0.5	0.0	1.0	2.502
-5.284342	4.617793	0.5	0.0	1.5	2.504
-5.278512999999999	4.608985	0.5	0.0	2.0	2.504
-5.275599	4.603112	1.0	0.0	-2.0	2.503
-5.269769999999999	4.59724	1.0	0.0	-1.5	2.503
-5.263941	4.591367	1.0	0.0	-1.0	2.503
-5.258112000000001	4.594303	1.0	0.0	-0.5	2.505
-5.258112000000001	4.594303	1.0	0.0	0.0	2.507
-5.258112000000001	4.617793	1.0	0.0	0.5	2.508
-5.263941	4.641282	1.0	0.0	1.0	2.507
-5.2668550000000005	4.6500900000000005	1.0	0.0	1.5	2.505
-5.275599	4.632473999999999	1.0	0.0	2.0	2.503
-5.281427	4.617793	1.5	0.0	-2.0	2.502
-5.281427	4.614857	1.5	0.0	-1.5	2.502
-5.275599	4.608985	1.5	0.0	-1.0	2.501
-5.263941	4.59724	1.5	0.0	-0.5	2.5
-5.255197	4.594303	1.5	0.0	0.0	2.499
-5.252283	4.588431	1.5	0.0	0.5	2.499
-5.249368	4.588431	1.5	0.0	1.0	2.499
-5.249368	4.588431	1.5	0.0	1.5	2.499
-5.249368	4.591367	1.5	0.0	2.0	2.499
-5.252283	4.59724	2.0	0.0	-2.0	2.499
-5.246454	4.603112	2.0	0.0	-1.5	2.5
-5.234795	4.606048	2.0	0.0	-1.0	2.501
-5.226051	4.606048	2.0	0.0	-0.5	2.502
-5.220221	4.600176	2.0	0.0	0.0	2.503
-5.223136	4.588431	2.0	0.0	0.5	2.503
-5.226051	4.5766849999999994	2.0	0.0	1.0	2.504
-5.2289650000000005	4.570812	2.0	0.0	1.5	2.506
-5.223136	4.5766849999999994	2.0	0.0	2.0	2.507
1.378218	10.175780999999999	-2.0	0.0	-2.0	2.538
1.378218	10.184406	-2.0	0.0	-1.5	2.538
1.381156	10.198778999999998	-2.0	0.0	-1.0	2.537
1.384093	10.210277	-2.0	0.0	-0.5	2.536
1.387031	10.207403	-2.0	0.0	0.0	2.535
1.392906	10.207403	-2.0	0.0	0.5	2.535
1.395843	10.207403	-2.0	0.0	1.0	2.535
1.392906	10.210277	-2.0	0.0	1.5	2.535
1.387031	10.216026	-2.0	0.0	2.0	2.535
1.378218	10.201653999999998	-1.5	0.0	-2.0	2.534
1.378218	10.184406	-1.5	0.0	-1.5	2.533
1.372343	10.170031	-1.5	0.0	-1.0	2.532
1.366468	10.172906	-1.5	0.0	-0.5	2.531
1.375281	10.187280999999999	-1.5	0.0	0.0	2.53
1.392906	10.201653999999998	-1.5	0.0	0.5	2.53
1.395843	10.213150999999998	-1.5	0.0	1.0	2.531
1.381156	10.210277	-1.5	0.0	1.5	2.532
1.363531	10.187280999999999	-1.5	0.0	2.0	2.532
1.360593	10.170031	-1.0	0.0	-2.0	2.53
1.357656	10.164280999999999	-1.0	0.0	-1.5	2.528
1.357656	10.178655999999998	-1.0	0.0	-1.0	2.526
1.366468	10.19303	-1.0	0.0	-0.5	2.525
1.375281	10.19303	-1.0	0.0	0.0	2.526
1.381156	10.19303	-1.0	0.0	0.5	2.526
1.381156	10.190154999999999	-1.0	0.0	1.0	2.525
1.387031	10.172906	-1.0	0.0	1.5	2.524
1.392906	10.155655999999999	-1.0	0.0	2.0	2.523
1.381156	10.144153999999999	-0.5	0.0	-2.0	2.523
1.369406	10.147029999999999	-0.5	0.0	-1.5	2.523
1.354718	10.149905	-0.5	0.0	-1.0	2.523
1.351781	10.15278	-0.5	0.0	-0.5	2.523
1.351781	10.15278	-0.5	0.0	0.0	2.523
1.360593	10.158530999999998	-0.5	0.0	0.5	2.524
1.369406	10.161406	-0.5	0.0	1.0	2.525
1.381156	10.167155999999999	-0.5	0.0	1.5	2.525
1.384093	10.170031	-0.5	0.0	2.0	2.525
1.384093	10.170031	0.0	0.0	-2.0	2.524
1.378218	10.181531	0.0	0.0	-1.5	2.524
1.372343	10.190154999999999	0.0	0.0	-1.0	2.523
1.354718	10.184406	0.0	0.0	-0.5	2.522
1.334155	10.170031	0.0	0.0	0.0	2.522
1.3224049999999998	10.15278	0.0	0.0	0.5	2.522
1.319467	10.15278	0.0	0.0	1.0	2.523
1.316529	10.147029999999999	0.0	0.0	1.5	2.523
1.313592	10.138404	0.0	0.0	2.0	2.523
1.3047790000000001	10.129776999999999	0.5	0.0	-2.0	2.523
1.2989030000000001	10.126900999999998	0.5	0.0	-1.5	2.524
1.3077159999999999	10.132652	0.5	0.0	-1.0	2.525
1.334155	10.144153999999999	0.5	0.0	-0.5	2.525
1.357656	10.158530999999998	0.5	0.0	0.0	2.523
1.366468	10.167155999999999	0.5	0.0	0.5	2.52
1.351781	10.167155999999999	0.5	0.0	1.0	2.517
1.331218	10.167155999999999	0.5	0.0	1.5	2.516
1.3077159999999999	10.170031	0.5	0.0	2.0	2.516
1.295966	10.175780999999999	1.0	0.0	-2.0	2.515
1.293028	10.181531	1.0	0.0	-1.5	2.515
1.29009	10.170031	1.0	0.0	-1.0	2.517
1.313592	10.155655999999999	1.0	0.0	-0.5	2.518
1.334155	10.141278999999999	1.0	0.0	0.0	2.519
1.354718	10.158530999999998	1.0	0.0	0.5	2.519
1.348843	10.172906	1.0	0.0	1.0	2.518
1.342968	10.184406	1.0	0.0	1.5	2.516
1.342968	10.181531	1.0	0.0	2.0	2.513
1.342968	10.175780999999999	1.5	0.0	-2.0	2.51
1.3400299999999998	10.170031	1.5	0.0	-1.5	2.509
1.3400299999999998	10.164280999999999	1.5	0.0	-1.0	2.508
1.345906	10.172906	1.5	0.0	-0.5	2.508
1.334155	10.184406	1.5	0.0	0.0	2.508
1.325342	10.195905	1.5	0.0	0.5	2.509
1.313592	10.19303	1.5	0.0	1.0	2.509
1.319467	10.187280999999999	1.5	0.0	1.5	2.51
1.331218	10.184406	1.5	0.0	2.0	2.511
1.345906	10.184406	2.0	0.0	-2.0	2.512
1.348843	10.184406	2.0	0.0	-1.5	2.513
1.345906	10.181531	2.0	0.0	-1.0	2.514
1.345906	10.178655999999998	2.0	0.0	-0.5	2.514
1.345906	10.175780999999999	2.0	0.0	0.0	2.512
1.3400299999999998	10.178655999999998	2.0	0.0	0.5	2.51
1.32828	10.181531	2.0	0.0	1.0	2.507
1.313592	10.19303	2.0	0.0	1.5	2.506
1.3077159999999999	10.198778999999998	2.0	0.0	2.0	2.504
12.419732000000002	5.333646	-2.0	0.0	-2.0	2.636
12.428142	5.327783	-2.0	0.0	-1.5	2.636
12.430945	5.321921	-2.0	0.0	-1.0	2.637
12.425338	5.333646	-2.0	0.0	-0.5	2.636
12.419732000000002	5.3483019999999994	-2.0	0.0	0.0	2.635
12.411322	5.365889	-2.0	0.0	0.5	2.632
12.411322	5.362958000000001	-2.0	0.0	1.0	2.63
12.402911999999999	5.365889	-2.0	0.0	1.5	2.632
12.397304	5.365889	-2.0	0.0	2.0	2.635
12.391697	5.371752	-1.5	0.0	-2.0	2.637
12.391697	5.377614	-1.5	0.0	-1.5	2.636
12.3945	5.360027	-1.5	0.0	-1.0	2.635
12.397304	5.342440000000001	-1.5	0.0	-0.5	2.635
12.397304	5.321921	-1.5	0.0	0.0	2.635
12.3945	5.324852	-1.5	0.0	0.5	2.635
12.391697	5.3307150000000005	-1.5	0.0	1.0	2.636
12.388893	5.336577	-1.5	0.0	1.5	2.638
12.380481	5.339509	-1.5	0.0	2.0	2.64
12.372067999999999	5.339509	-1.0	0.0	-2.0	2.64
12.386089	5.342440000000001	-1.0	0.0	-1.5	2.64
12.408519	5.342440000000001	-1.0	0.0	-1.0	2.639
12.433748	5.333646	-1.0	0.0	-0.5	2.637
12.428142	5.324852	-1.0	0.0	0.0	2.635
12.422535	5.318989	-1.0	0.0	0.5	2.636
12.408519	5.321921	-1.0	0.0	1.0	2.637
12.400108	5.327783	-1.0	0.0	1.5	2.638
12.405714999999999	5.321921	-1.0	0.0	2.0	2.638
12.414125	5.3131260000000005	-0.5	0.0	-2.0	2.638
12.419732000000002	5.3043320000000005	-0.5	0.0	-1.5	2.638
12.416929	5.3014	-0.5	0.0	-1.0	2.638
12.416929	5.298469000000001	-0.5	0.0	-0.5	2.637
12.416929	5.298469000000001	-0.5	0.0	0.0	2.636
12.422535	5.298469000000001	-0.5	0.0	0.5	2.636
12.425338	5.3043320000000005	-0.5	0.0	1.0	2.638
12.430945	5.316058	-0.5	0.0	1.5	2.639
12.433748	5.324852	-0.5	0.0	2.0	2.642
12.433748	5.316058	0.0	0.0	-2.0	2.643
12.430945	5.3043320000000005	0.0	0.0	-1.5	2.644
12.419732000000002	5.295537	0.0	0.0	-1.0	2.643
12.408519	5.3014	0.0	0.0	-0.5	2.642
12.422535	5.3131260000000005	0.0	0.0	0.0	2.641
12.447761999999999	5.316058	0.0	0.0	0.5	2.639
12.467379	5.3131260000000005	0.0	0.0	1.0	2.638
12.461774	5.316058	0.0	0.0	1.5	2.638
12.450564	5.321921	0.0	0.0	2.0	2.639
12.450564	5.3307150000000005	0.5	0.0	-2.0	2.641
12.453367	5.333646	0.5	0.0	-1.5	2.643
12.453367	5.339509	0.5	0.0	-1.0	2.645
12.444958999999999	5.342440000000001	0.5	0.0	-0.5	2.644
12.439353	5.345371	0.5	0.0	0.0	2.641
12.425338	5.345371	0.5	0.0	0.5	2.64
12.411322	5.342440000000001	0.5	0.0	1.0	2.64
12.3945	5.333646	0.5	0.0	1.5	2.643
12.397304	5.3307150000000005	0.5	0.0	2.0	2.646
12.402911999999999	5.327783	1.0	0.0	-2.0	2.646
12.414125	5.3307150000000005	1.0	0.0	-1.5	2.645
12.428142	5.333646	1.0	0.0	-1.0	2.643
12.43655	5.336577	1.0	0.0	-0.5	2.644
12.43655	5.342440000000001	1.0	0.0	0.0	2.645
12.433748	5.3483019999999994	1.0	0.0	0.5	2.645
12.430945	5.3483019999999994	1.0	0.0	1.0	2.645
12.425338	5.3483019999999994	1.0	0.0	1.5	2.645
12.422535	5.351234	1.0	0.0	2.0	2.645
12.422535	5.342440000000001	1.5	0.0	-2.0	2.645
12.428142	5.342440000000001	1.5	0.0	-1.5	2.645
12.43655	5.342440000000001	1.5	0.0	-1.0	2.645
12.439353	5.3483019999999994	1.5	0.0	-0.5	2.645
12.442155999999999	5.351234	1.5	0.0	0.0	2.645
