posx	posy	smh	smd	smv	pupil_size
10.707471	-8.528058	-1.5	0.0	-0.5	7.056
10.710309	-8.528058	-1.5	0.0	-0.5	7.054
10.713146	-8.525177000000001	-1.5	0.0	-0.5	7.051
10.701794999999999	-8.516531	-1.5	0.0	-0.5	7.049
10.690444	-8.507883999999999	-1.5	0.0	-0.5	7.048
10.676252999999999	-8.50212	-1.5	0.0	-0.5	7.048
10.679091	-8.507883999999999	-1.5	0.0	-0.5	7.05
10.673414	-8.507883999999999	-1.5	0.0	-0.5	7.052
10.670575999999999	-8.513649000000001	-1.5	0.0	-0.5	7.05
10.667736999999999	-8.516531	-1.5	0.0	-0.5	7.045
10.667736999999999	-8.525177000000001	-1.5	0.0	-0.5	7.04
10.667736999999999	-8.528058	-1.5	0.0	-0.5	7.039
10.664899	-8.533822	-1.5	0.0	-0.5	7.039
10.66206	-8.536703999999999	-1.5	0.0	-0.5	7.04
10.659222	-8.53094	-1.5	0.0	-0.5	7.042
10.66206	-8.525177000000001	-1.5	0.0	-0.5	7.044
10.667736999999999	-8.522295	-1.5	0.0	-0.5	7.045
10.670575999999999	-8.525177000000001	-1.5	0.0	-0.5	7.046
10.673414	-8.528058	-1.5	0.0	-0.5	7.047
10.667736999999999	-8.528058	-1.5	0.0	-0.5	7.048
10.659222	-8.528058	-1.5	0.0	-0.5	7.048
10.650706	-8.528058	-1.5	0.0	-0.5	7.048
10.653544	-8.53094	-1.5	0.0	-0.5	7.046
10.653544	-8.53094	-1.5	0.0	-0.5	7.044
10.645028	-8.53094	-1.5	0.0	-0.5	7.042
10.633672	-8.533822	-1.5	0.0	-0.5	7.043
10.622314999999999	-8.536703999999999	-1.5	0.0	-0.5	7.041
10.619475999999999	-8.542467	-1.5	0.0	-0.5	7.038
10.619475999999999	-8.545349	-1.5	0.0	-0.5	7.038
10.619475999999999	-8.542467	-1.5	0.0	-0.5	7.041
10.619475999999999	-8.542467	-1.5	0.0	-0.5	7.042
10.616636	-8.542467	-1.5	0.0	-0.5	7.041
10.616636	-8.539585	-1.5	0.0	-0.5	7.039
10.613797	-8.536703999999999	-1.5	0.0	-0.5	7.039
10.610957	-8.536703999999999	-1.5	0.0	-0.5	7.039
10.608118	-8.536703999999999	-1.5	0.0	-0.5	7.039
10.608118	-8.539585	-1.5	0.0	-0.5	7.039
10.599599000000001	-8.545349	-1.5	0.0	-0.5	7.04
10.596759	-8.553993	-1.5	0.0	-0.5	7.04
10.593919	-8.556875	-1.5	0.0	-0.5	7.039
10.596759	-8.556875	-1.5	0.0	-0.5	7.039
10.596759	-8.559756	-1.5	0.0	-0.5	7.04
10.593919	-8.559756	-1.5	0.0	-0.5	7.042
10.591078999999999	-8.559756	-1.5	0.0	-0.5	7.04
10.588239	-8.556875	-1.5	0.0	-0.5	7.038
10.585399	-8.556875	-1.5	0.0	-0.5	7.036
10.585399	-8.562636999999999	-1.5	0.0	-0.5	7.036
10.588239	-8.5684	-1.5	0.0	-0.5	7.037
10.588239	-8.577043	-1.5	0.0	-0.5	7.038
10.585399	-8.577043	-1.5	0.0	-0.5	7.039
10.582559	-8.577043	-1.5	0.0	-0.5	7.04
10.574038999999999	-8.579925	-1.5	0.0	-0.5	7.039
10.565517999999999	-8.577043	-1.5	0.0	-0.5	7.035
10.559837	-8.571280999999999	-1.5	0.0	-0.5	7.031
10.562677	-8.5684	-1.5	0.0	-0.5	7.029
10.565517999999999	-8.5684	-1.5	0.0	-0.5	7.029
10.571197999999999	-8.577043	-1.5	0.0	-0.5	7.03
10.574038999999999	-8.588567	-1.5	0.0	-0.5	7.03
10.579719	-8.600091	-1.5	0.0	-0.5	7.031
10.579719	-8.600091	-1.5	0.0	-0.5	7.031
10.576879	-8.594329	-1.5	0.0	-0.5	7.032
10.571197999999999	-8.585687	-1.5	0.0	-0.5	7.033
10.568358	-8.579925	-1.5	0.0	-0.5	7.034
10.568358	-8.577043	-1.5	0.0	-0.5	7.035
10.559837	-8.579925	-1.5	0.0	-0.5	7.035
10.551314999999999	-8.585687	-1.5	0.0	-0.5	7.035
10.539952	-8.588567	-1.5	0.0	-0.5	7.035
10.537111	-8.585687	-1.5	0.0	-0.5	7.035
10.53427	-8.577043	-1.5	0.0	-0.5	7.037
10.53427	-8.5684	-1.5	0.0	-0.5	7.038
10.528588000000001	-8.556875	-1.5	0.0	-0.5	7.038
10.525747	-8.553993	-1.5	0.0	-0.5	7.037
10.525747	-8.551112	-1.5	0.0	-0.5	7.035
10.528588000000001	-8.553993	-1.5	0.0	-0.5	7.035
10.528588000000001	-8.553993	-1.5	0.0	-0.5	7.035
10.522905999999999	-8.556875	-1.5	0.0	-0.5	7.036
10.517224	-8.562636999999999	-1.5	0.0	-0.5	7.036
10.511541000000001	-8.565519	-1.5	0.0	-0.5	7.036
10.514382000000001	-8.571280999999999	-1.5	0.0	-0.5	7.035
10.517224	-8.579925	-1.5	0.0	-0.5	7.035
10.520064999999999	-8.585687	-1.5	0.0	-0.5	7.034
10.514382000000001	-8.585687	-1.5	0.0	-0.5	7.034
10.511541000000001	-8.579925	-1.5	0.0	-0.5	7.034
10.5087	-8.574162	-1.5	0.0	-0.5	7.033
10.5087	-8.571280999999999	-1.5	0.0	-0.5	7.033
10.511541000000001	-8.571280999999999	-1.5	0.0	-0.5	7.032
10.514382000000001	-8.571280999999999	-1.5	0.0	-0.5	7.032
10.517224	-8.5684	-1.5	0.0	-0.5	7.032
10.517224	-8.5684	-1.5	0.0	-0.5	7.031
10.514382000000001	-8.5684	-1.5	0.0	-0.5	7.031
10.531429	-8.571280999999999	-1.5	0.0	-0.5	7.031
10.556996	-8.577043	-1.5	0.0	-0.5	7.031
10.582559	-8.574162	-1.5	0.0	-0.5	7.032
10.596759	-8.565519	-1.5	0.0	-0.5	7.032
10.616636	-8.559756	-1.5	0.0	-0.5	7.034
10.636511	-8.562636999999999	-1.5	0.0	-0.5	7.035
10.659222	-8.5684	-1.5	0.0	-0.5	7.036
10.670575999999999	-8.571280999999999	-1.5	0.0	-0.5	7.036
10.693282	-8.574162	-1.5	0.0	-0.5	7.036
10.701794999999999	-8.574162	-1.5	0.0	-0.5	7.037
10.710309	-8.5684	-1.5	0.0	-0.5	7.036
10.721658999999999	-8.565519	-1.5	0.0	-0.5	7.036
10.733008	-8.562636999999999	-1.5	0.0	-0.5	7.036
10.744357	-8.571280999999999	-1.5	0.0	-0.5	7.035
10.744357	-8.577043	-1.5	0.0	-0.5	7.034
10.744357	-8.579925	-1.5	0.0	-0.5	7.033
10.738683	-8.600091	-1.5	0.0	-0.5	7.033
10.733008	-8.620255	-1.5	0.0	-0.5	7.034
10.724496	-8.637537	-1.5	0.0	-0.5	7.033
10.721658999999999	-8.640417	-1.5	0.0	-0.5	7.033
10.715983999999999	-8.640417	-1.5	0.0	-0.5	7.033
10.713146	-8.640417	-1.5	0.0	-0.5	7.033
10.707471	-8.637537	-1.5	0.0	-0.5	7.033
10.704633	-8.643297	-1.5	0.0	-0.5	7.034
10.701794999999999	-8.649057	-1.5	0.0	-0.5	7.035
10.698957	-8.654817	-1.5	0.0	-0.5	7.037
10.693282	-8.654817	-1.5	0.0	-0.5	7.038
10.670575999999999	-8.654817	-1.5	0.0	-0.5	7.037
10.650706	-8.651937	-1.5	0.0	-0.5	7.035
10.636511	-8.649057	-1.5	0.0	-0.5	7.033
10.633672	-8.649057	-1.5	0.0	-0.5	7.034
10.630833	-8.651937	-1.5	0.0	-0.5	7.034
10.619475999999999	-8.654817	-1.5	0.0	-0.5	7.034
10.610957	-8.657697	-1.5	0.0	-0.5	7.033
10.593919	-8.657697	-1.5	0.0	-0.5	7.033
10.576879	-8.657697	-1.5	0.0	-0.5	7.033
10.556996	-8.651937	-1.5	0.0	-0.5	7.034
10.548475	-8.646177	-1.5	0.0	-0.5	7.033
10.539952	-8.640417	-1.5	0.0	-0.5	7.033
10.539952	-8.640417	-1.5	0.0	-0.5	7.033
10.537111	-8.646177	-1.5	0.0	-0.5	7.033
10.539952	-8.654817	-1.5	0.0	-0.5	7.034
10.539952	-8.663457000000001	-1.5	0.0	-0.5	7.034
10.537111	-8.663457000000001	-1.5	0.0	-0.5	7.034
10.537111	-8.663457000000001	-1.5	0.0	-0.5	7.034
10.537111	-8.660577	-1.5	0.0	-0.5	7.035
10.53427	-8.660577	-1.5	0.0	-0.5	7.037
10.551314999999999	-8.663457000000001	-1.5	0.0	-0.5	7.04
10.582559	-8.663457000000001	-1.5	0.0	-0.5	7.041
10.633672	-8.666336	-1.5	0.0	-0.5	7.042
10.687605	-8.666336	-1.5	0.0	-0.5	7.042
10.724496	-8.663457000000001	-1.5	0.0	-0.5	7.042
10.721658999999999	-8.674975	-1.5	0.0	-0.5	7.042
10.701794999999999	-8.695132000000001	-1.5	0.0	-0.5	7.043
10.670575999999999	-8.715286	-1.5	0.0	-0.5	7.044
10.627993	-8.72968	-1.5	0.0	-0.5	7.045
10.517224	-8.735437	-1.5	0.0	-0.5	7.046
10.414904	-8.738316000000001	-1.5	0.0	-0.5	7.043
10.23853	-8.749830000000001	-1.5	0.0	-0.5	7.041
10.073357000000001	-8.781491	-1.5	0.0	-0.5	7.04
9.848108	-8.841918	-1.5	0.0	-0.5	7.044
9.565399000000001	-8.899449	-1.5	0.0	-0.5	7.047
9.256454	-8.939711	-1.5	0.0	-0.5	7.049
8.800632	-8.936835	-1.5	0.0	-0.5	7.051
8.401223	-8.905201	-1.5	0.0	-0.5	7.053
7.879899000000001	-8.867809	-1.5	0.0	-0.5	7.055
7.472867999999999	-8.790124	-1.5	0.0	-0.5	7.055
6.940571	-8.723922	-1.5	0.0	-0.5	7.057
6.5144400000000005	-8.628896000000001	-1.5	0.0	-0.5	7.058
5.962591000000001	-8.556875	-1.5	0.0	-0.5	7.059
5.502834	-8.490591	-1.5	0.0	-0.5	7.059
4.954858	-8.430050999999999	-1.5	0.0	-0.5	7.06
4.499459	-8.378144	-1.5	0.0	-0.5	7.06
3.999619	-8.300259	-1.5	0.0	-0.5	7.062
3.560658	-8.228114999999999	-1.5	0.0	-0.5	7.064
3.118347	-8.103964999999999	-1.5	0.0	-0.5	7.066
2.669798	-7.988409	-1.5	0.0	-0.5	7.067
2.217987	-7.8265199999999995	-1.5	0.0	-0.5	7.067
1.698359	-7.673188000000001	-1.5	0.0	-0.5	7.066
1.269526	-7.441535000000001	-1.5	0.0	-0.5	7.066
0.793533	-6.997822	-1.5	0.0	-0.5	7.066
0.440871	-6.611422	-1.5	0.0	-0.5	7.067
0.0	-6.2680940000000005	-1.5	0.0	-0.5	7.068
-0.34976	-6.1836459999999995	-1.5	0.0	-0.5	7.07
-0.849366	-6.081691	-1.5	0.0	-0.5	7.069
-1.260713	-5.959293	-1.5	0.0	-0.5	7.069
-1.801136	-5.766845	-1.5	0.0	-0.5	7.07
-2.2326610000000002	-5.507124	-1.5	0.0	-0.5	7.071
-3.399597	-4.814430000000001	-1.5	0.0	-0.5	7.071
-4.505301	-4.099801	-1.5	0.0	-0.5	7.07
-5.654227	-3.4161919999999997	-1.5	0.0	-0.5	7.07
-6.058521	-3.201804	-1.5	0.0	-0.5	7.07
-6.502834	-3.0343419999999997	-1.5	0.0	-0.5	7.072
-6.992698	-2.8550720000000003	-1.5	0.0	-0.5	7.074
-7.539316	-2.687506	-1.5	0.0	-0.5	7.075
-8.006753999999999	-2.572829	-1.5	0.0	-0.5	7.076
-8.464495	-2.505189	-1.5	0.0	-0.5	7.078
-8.855162	-2.3904799999999997	-1.5	0.0	-0.5	7.079
-9.259317	-2.2786939999999998	-1.5	0.0	-0.5	7.079
-9.628264999999999	-2.137465	-1.5	0.0	-0.5	7.079
-10.002108999999999	-2.013868	-1.5	0.0	-0.5	7.079
-10.395000999999999	-1.875536	-1.5	0.0	-0.5	7.079
-10.846456	-1.763677	-1.5	0.0	-0.5	7.079
-11.259803999999999	-1.6871330000000002	-1.5	0.0	-0.5	7.078
-11.717063000000001	-1.52814	-1.5	0.0	0.0	7.08
-12.068858	-1.3661780000000001	-1.5	0.0	0.0	7.081
-12.464576	-1.1717959999999998	-1.5	0.0	0.0	7.082
-12.772458	-1.036301	-1.5	0.0	0.0	7.082
-13.009853999999999	-0.9361450000000001	-1.5	0.0	0.0	7.08
-13.230087	-0.856605	-1.5	0.0	0.0	7.08
-13.499954999999998	-0.7534930000000001	-1.5	0.0	0.0	7.079
-13.780304000000001	-0.612074	-1.5	0.0	0.0	7.079
-14.087635999999998	-0.43234399999999995	-1.5	0.0	0.0	7.08
-14.405173000000001	-0.30859100000000006	-1.5	0.0	0.0	7.081
-14.658554	-0.15831499999999998	-1.5	0.0	0.0	7.086
-14.941536	-0.03455600000000003	-1.5	0.0	0.0	7.091
-15.100559	0.071523	-1.5	0.0	0.0	7.095
-15.434276	0.21296099999999996	-1.5	0.0	0.0	7.096
-15.739698	0.35734200000000005	-1.5	0.0	0.0	7.097
-16.011623	0.56654	-1.5	0.0	0.0	7.098
-16.171713	0.6961760000000001	-1.5	0.0	0.0	7.099
-16.288226	0.8582120000000002	-1.5	0.0	0.0	7.1
-16.518134	1.0143420000000003	-1.5	0.0	0.0	7.1
-16.707060000000002	1.1527839999999998	-1.5	0.0	0.0	7.101
-16.946728	1.314774	-1.5	0.0	0.0	7.101
-13.874529	-0.09348899999999993	-1.5	0.0	0.0	7.308
-13.866218	-0.08759600000000001	-1.5	0.0	0.0	7.309
-13.863447	-0.0905419999999999	-1.5	0.0	0.0	7.311
-13.863447	-0.09348899999999993	-1.5	0.0	0.0	7.313
-13.863447	-0.09938200000000008	-1.5	0.0	0.0	7.314
-13.868988	-0.10527500000000001	-1.5	0.0	0.0	7.315
-13.874529	-0.11411499999999997	-1.5	0.0	0.0	7.316
-13.880069	-0.11411499999999997	-1.5	0.0	0.0	7.318
-13.880069	-0.10527500000000001	-1.5	0.0	0.0	7.319
-13.877298999999999	-0.09938200000000008	-1.5	0.0	0.0	7.318
-13.877298999999999	-0.0905419999999999	-1.5	0.0	0.0	7.314
-13.877298999999999	-0.09348899999999993	-1.5	0.0	0.0	7.31
-13.874529	-0.09348899999999993	-1.5	0.0	0.0	7.306
-13.871757999999998	-0.0905419999999999	-1.5	0.0	0.0	7.304
-13.868988	-0.08464899999999997	-1.5	0.0	0.0	7.303
-13.868988	-0.06991600000000009	-1.5	0.0	0.0	7.302
-13.868988	-0.06107599999999991	-1.5	0.0	0.0	7.301
-13.871757999999998	-0.05223599999999995	-1.5	0.0	0.0	7.302
-13.877298999999999	-0.049288999999999916	-1.5	0.0	0.0	7.304
-13.880069	-0.049288999999999916	-1.5	0.0	0.0	7.305
-13.880069	-0.04634300000000002	-1.5	0.0	0.0	7.305
-13.882839	-0.04634300000000002	-1.5	0.0	0.0	7.304
-13.882839	-0.04044899999999996	-1.5	0.0	0.0	7.302
-13.880069	-0.037503000000000064	-1.5	0.0	0.0	7.299
-13.880069	-0.031609	-1.5	0.0	0.0	7.297
-13.877298999999999	-0.028663000000000105	-1.5	0.0	0.0	7.296
-13.880069	-0.031609	-1.5	0.0	0.0	7.295
-13.880069	-0.031609	-1.5	0.0	0.0	7.297
-13.877298999999999	-0.028663000000000105	-1.5	0.0	0.0	7.298
-13.877298999999999	-0.02276900000000004	-1.5	0.0	0.0	7.3
-13.880069	-0.01687599999999989	-1.5	0.0	0.0	7.3
-13.880069	-0.013929999999999998	-1.5	0.0	0.0	7.301
-13.880069	-0.010982999999999965	-1.5	0.0	0.0	7.303
-13.871757999999998	-0.010982999999999965	-1.5	0.0	0.0	7.303
-13.871757999999998	-0.010982999999999965	-1.5	0.0	0.0	7.303
-13.868988	-0.008035999999999932	-1.5	0.0	0.0	7.302
-13.874529	-0.008035999999999932	-1.5	0.0	0.0	7.301
-13.874529	-0.010982999999999965	-1.5	0.0	0.0	7.3
-13.871757999999998	-0.019822999999999924	-1.5	0.0	0.0	7.299
-13.868988	-0.02276900000000004	-1.5	0.0	0.0	7.301
-13.863447	-0.01687599999999989	-1.5	0.0	0.0	7.303
-13.866218	-0.008035999999999932	-1.5	0.0	0.0	7.306
-13.866218	0.00374999999999992	-1.5	0.0	0.0	7.303
-13.863447	0.0008040000000000269	-1.5	0.0	0.0	7.301
-13.860676999999999	0.00374999999999992	-1.5	0.0	0.0	7.299
-13.860676999999999	0.006696999999999953	-1.5	0.0	0.0	7.299
-13.860676999999999	0.009643999999999986	-1.5	0.0	0.0	7.3
-13.860676999999999	0.006696999999999953	-1.5	0.0	0.0	7.302
-13.855135999999998	-0.002143000000000006	-1.5	0.0	0.0	7.302
-13.849594	-0.008035999999999932	-1.5	0.0	0.0	7.302
-13.844053	-0.013929999999999998	-1.5	0.0	0.0	7.302
-13.844053	-0.010982999999999965	-1.5	0.0	0.0	7.301
-13.849594	-0.005090000000000039	-1.5	0.0	0.0	7.3
-13.855135999999998	0.0008040000000000269	-1.5	0.0	0.0	7.3
-13.855135999999998	0.006696999999999953	-1.5	0.0	0.0	7.3
-13.855135999999998	0.00374999999999992	-1.5	0.0	0.0	7.299
-13.852364999999999	0.00374999999999992	-1.5	0.0	0.0	7.299
-13.849594	-0.002143000000000006	-1.5	0.0	0.0	7.299
-13.846823	-0.002143000000000006	-1.5	0.0	0.0	7.3
-13.846823	-0.002143000000000006	-1.5	0.0	0.0	7.301
-13.849594	-0.002143000000000006	-1.5	0.0	0.0	7.3
-13.849594	0.0008040000000000269	-1.5	0.0	0.0	7.3
-13.849594	0.0008040000000000269	-1.5	0.0	0.0	7.299
-13.849594	0.0008040000000000269	-1.5	0.0	0.0	7.3
-13.846823	0.00374999999999992	-1.5	0.0	0.0	7.301
-13.844053	0.006696999999999953	-1.5	0.0	0.0	7.301
-13.846823	0.006696999999999953	-1.5	0.0	0.0	7.3
-13.846823	0.006696999999999953	-1.5	0.0	0.0	7.299
-13.846823	0.006696999999999953	-1.5	0.0	0.0	7.296
-13.846823	0.009643999999999986	-1.5	0.0	0.0	7.294
-13.849594	0.009643999999999986	-1.5	0.0	0.0	7.292
-13.849594	0.009643999999999986	-1.5	0.0	0.0	7.292
-13.852364999999999	0.0008040000000000269	-1.5	0.0	0.0	7.292
-13.852364999999999	-0.008035999999999932	-1.5	0.0	0.0	7.292
-13.852364999999999	-0.010982999999999965	-1.5	0.0	0.0	7.292
-13.852364999999999	-0.005090000000000039	-1.5	0.0	0.0	7.291
-13.852364999999999	-0.005090000000000039	-1.5	0.0	0.0	7.289
-13.852364999999999	-0.005090000000000039	-1.5	0.0	0.0	7.287
-13.855135999999998	-0.008035999999999932	-1.5	0.0	0.0	7.287
-13.860676999999999	-0.005090000000000039	-1.5	0.0	0.0	7.284
-13.866218	-0.005090000000000039	-1.5	0.0	0.0	7.282
-13.863447	-0.005090000000000039	-1.5	0.0	0.0	7.28
-13.860676999999999	-0.005090000000000039	-1.5	0.0	0.0	7.279
-13.860676999999999	-0.005090000000000039	-1.5	0.0	0.0	7.278
-13.866218	-0.005090000000000039	-1.5	0.0	0.0	7.278
-13.871757999999998	-0.005090000000000039	-1.5	0.0	0.0	7.277
-13.874529	-0.005090000000000039	-1.5	0.0	0.0	7.278
-13.871757999999998	-0.008035999999999932	-1.5	0.0	0.0	7.28
-13.874529	-0.010982999999999965	-1.5	0.0	0.0	7.281
-13.880069	-0.013929999999999998	-1.5	0.0	0.0	7.282
-13.885609	-0.01687599999999989	-1.5	0.0	0.0	7.281
-13.891148999999999	-0.01687599999999989	-1.5	0.0	0.0	7.277
-13.891148999999999	-0.01687599999999989	-1.5	0.0	0.0	7.273
-13.891148999999999	-0.013929999999999998	-1.5	0.0	0.0	7.27
-13.882839	-0.019822999999999924	-1.5	0.0	0.0	7.271
-13.874529	-0.028663000000000105	-1.5	0.0	0.0	7.272
-13.863447	-0.02276900000000004	-1.5	0.0	0.0	7.272
-13.857906	-0.008035999999999932	-1.5	0.0	0.0	7.272
-13.855135999999998	0.006696999999999953	-1.5	0.0	0.0	7.271
-13.855135999999998	0.00374999999999992	-1.5	0.0	0.0	7.269
-13.855135999999998	0.0008040000000000269	-1.5	0.0	0.0	7.267
-13.857906	-0.002143000000000006	-1.5	0.0	0.0	7.266
-13.860676999999999	-0.005090000000000039	-1.5	0.0	0.0	7.264
-13.863447	-0.005090000000000039	-1.5	0.0	0.0	7.263
-13.863447	-0.002143000000000006	-1.5	0.0	0.0	7.263
-13.860676999999999	0.0008040000000000269	-1.5	0.0	0.0	7.265
-13.857906	0.00374999999999992	-1.5	0.0	0.0	7.265
-13.857906	0.00374999999999992	-1.5	0.0	0.0	7.263
-13.860676999999999	0.00374999999999992	-1.5	0.0	0.0	7.259
-13.860676999999999	0.0008040000000000269	-1.5	0.0	0.0	7.256
-13.857906	0.00374999999999992	-1.5	0.0	0.0	7.254
-13.852364999999999	0.006696999999999953	-1.5	0.0	0.0	7.252
-13.844053	0.009643999999999986	-1.5	0.0	0.0	7.249
-13.83574	0.006696999999999953	-1.5	0.0	0.0	7.245
-13.827426	0.00374999999999992	-1.5	0.0	0.0	7.244
-13.821882999999998	0.00374999999999992	-1.5	0.0	0.0	7.244
-13.824654999999998	0.006696999999999953	-1.5	0.0	0.0	7.244
-13.827426	0.006696999999999953	-1.5	0.0	0.0	7.244
-13.830197	0.009643999999999986	-1.5	0.0	0.0	7.245
-13.830197	0.012590000000000101	-1.5	0.0	0.0	7.245
-13.827426	0.015536999999999912	-1.5	0.0	0.0	7.244
-13.832968	0.02143000000000006	-1.5	0.0	0.0	7.241
-13.838510999999999	0.02143000000000006	-1.5	0.0	0.0	7.238
-13.846823	0.02143000000000006	-1.5	0.0	0.0	7.235
-13.846823	0.015536999999999912	-1.5	0.0	0.0	7.235
-13.844053	0.012590000000000101	-1.5	0.0	0.0	7.234
-13.844053	0.009643999999999986	-1.5	0.0	0.0	7.233
-13.844053	0.00374999999999992	-1.5	0.0	0.0	7.233
-13.844053	0.012590000000000101	-1.5	0.0	0.0	7.233
-13.83574	0.02143000000000006	-1.5	0.0	0.0	7.234
-13.830197	0.03027000000000002	-1.5	0.0	0.0	7.234
-13.824654999999998	0.027322999999999986	-1.5	0.0	0.0	7.233
-13.827426	0.027322999999999986	-1.5	0.0	0.0	7.23
-13.827426	0.024377000000000093	-1.5	0.0	0.0	7.228
-13.832968	0.02143000000000006	-1.5	0.0	0.0	7.226
-13.83574	0.02143000000000006	-1.5	0.0	0.0	7.227
-13.841282000000001	0.02143000000000006	-1.5	0.0	0.0	7.227
-13.844053	0.024377000000000093	-1.5	0.0	0.0	7.225
-13.844053	0.03027000000000002	-1.5	0.0	0.0	7.225
-13.844053	0.03321700000000005	-1.5	0.0	0.0	7.225
-13.844053	0.03321700000000005	-1.5	0.0	0.0	7.222
-13.846823	0.03321700000000005	-1.5	0.0	0.0	7.218
-13.849594	0.024377000000000093	-1.5	0.0	0.0	7.214
-13.855135999999998	0.018483000000000027	-1.5	0.0	0.0	7.212
-13.860676999999999	0.009643999999999986	-1.5	0.0	0.0	7.21
-13.868988	0.006696999999999953	-1.5	0.0	0.0	7.208
-13.874529	0.006696999999999953	-1.5	0.0	0.0	7.208
-13.868988	0.00374999999999992	-1.5	0.0	0.0	7.208
-13.866218	0.0008040000000000269	-1.5	0.0	0.0	7.206
-13.866218	-0.002143000000000006	-1.5	0.0	0.0	7.203
-13.863447	-0.005090000000000039	-1.5	0.0	0.0	7.201
-13.863447	-0.005090000000000039	-1.5	0.0	0.0	7.199
-13.855135999999998	-0.005090000000000039	-1.5	0.0	0.0	7.198
-13.852364999999999	-0.010982999999999965	-1.5	0.0	0.0	7.197
-13.852364999999999	-0.013929999999999998	-1.5	0.0	0.0	7.197
-13.855135999999998	-0.013929999999999998	-1.5	0.0	0.0	7.196
-13.855135999999998	-0.005090000000000039	-1.5	0.0	0.0	7.194
-13.857906	0.00374999999999992	-1.5	0.0	0.0	7.193
-13.855135999999998	0.006696999999999953	-1.5	0.0	0.0	7.191
-13.855135999999998	0.006696999999999953	-1.5	0.0	0.0	7.188
-13.852364999999999	0.012590000000000101	-1.5	0.0	0.0	7.185
-13.849594	0.018483000000000027	-1.5	0.0	0.0	7.184
-13.844053	0.024377000000000093	-1.5	0.0	0.0	7.183
-13.841282000000001	0.024377000000000093	-1.5	0.0	0.0	7.181
-13.841282000000001	0.02143000000000006	-1.5	0.0	0.0	7.179
-13.841282000000001	0.015536999999999912	-1.5	0.0	0.0	7.178
-13.838510999999999	0.006696999999999953	-1.5	0.0	0.0	7.178
-13.838510999999999	-0.005090000000000039	-1.5	0.0	0.0	7.179
-13.830197	-0.013929999999999998	-1.5	0.0	0.0	7.181
-13.821882999999998	-0.02276900000000004	-1.5	0.0	0.0	7.181
-13.819111999999999	-0.02276900000000004	-1.5	0.0	0.0	7.18
-13.819111999999999	-0.025716000000000072	-1.5	0.0	0.0	7.175
-13.821882999999998	-0.031609	-1.5	0.0	0.0	7.17
-13.824654999999998	-0.03455600000000003	-1.5	0.0	0.0	7.166
-13.819111999999999	-0.031609	-1.5	0.0	0.0	7.167
-13.813568	-0.025716000000000072	-1.5	0.0	0.0	7.168
-13.805253	-0.02276900000000004	-1.5	0.0	0.0	7.169
-13.810797	-0.02276900000000004	-1.5	0.0	0.0	7.168
-13.81634	-0.025716000000000072	-1.5	0.0	0.0	7.164
-13.819111999999999	-0.028663000000000105	-1.5	0.0	0.0	7.16
-13.81634	-0.031609	-1.5	0.0	0.0	7.156
-13.810797	-0.031609	-1.5	0.0	0.0	7.156
-13.810797	-0.031609	-1.5	0.0	0.0	7.154
-13.810797	-0.028663000000000105	-1.5	0.0	0.0	7.153
-13.813568	-0.02276900000000004	-1.5	0.0	0.0	7.15
-13.819111999999999	-0.01687599999999989	-1.5	0.0	0.0	7.149
-13.824654999999998	-0.010982999999999965	-1.5	0.0	0.0	7.147
-13.830197	-0.005090000000000039	-1.5	0.0	0.0	7.147
-13.830197	0.00374999999999992	-1.5	0.0	0.0	7.146
-13.830197	0.009643999999999986	-1.5	0.0	0.0	7.143
-13.832968	0.012590000000000101	-1.5	0.0	0.0	7.14
-13.83574	0.012590000000000101	-1.5	0.0	0.0	7.137
-13.841282000000001	0.012590000000000101	-1.5	0.0	0.0	7.137
-13.844053	0.009643999999999986	-1.5	0.0	0.0	7.138
-13.846823	0.009643999999999986	-1.5	0.0	0.0	7.139
-13.849594	0.009643999999999986	-1.5	0.0	0.0	7.139
-13.849594	0.009643999999999986	-1.5	0.0	0.0	7.138
-13.849594	0.009643999999999986	-1.5	0.0	0.0	7.134
-13.846823	0.015536999999999912	-1.5	0.0	0.0	7.132
-13.846823	0.018483000000000027	-1.5	0.0	0.0	7.13
-13.849594	0.015536999999999912	-1.5	0.0	0.0	7.13
-13.852364999999999	0.00374999999999992	-1.5	0.0	0.0	7.13
-13.857906	-0.005090000000000039	-1.5	0.0	0.0	7.13
-13.866218	-0.002143000000000006	-1.5	0.0	0.0	7.127
-13.874529	0.0008040000000000269	-1.5	0.0	0.0	7.123
-13.880069	0.00374999999999992	-1.5	0.0	0.0	7.119
-13.880069	0.006696999999999953	-1.5	0.0	0.0	7.119
-13.880069	0.012590000000000101	-1.5	0.0	0.0	7.119
-13.871757999999998	0.015536999999999912	-1.5	0.0	0.0	7.117
-13.866218	0.018483000000000027	-1.5	0.0	0.0	7.114
-13.860676999999999	0.015536999999999912	-1.5	0.0	0.0	7.111
-13.857906	0.015536999999999912	-1.5	0.0	0.0	7.107
-13.855135999999998	0.012590000000000101	-1.5	0.0	0.0	7.105
-13.852364999999999	0.015536999999999912	-1.5	0.0	0.0	7.103
-13.857906	0.015536999999999912	-1.5	0.0	0.0	7.104
-13.860676999999999	0.018483000000000027	-1.5	0.0	0.0	7.105
-13.863447	0.015536999999999912	-1.5	0.0	0.0	7.104
-13.863447	0.015536999999999912	-1.5	0.0	0.0	7.101
