posx	posy	smh	smd	smv	pupil_size
-3.1505810000000003	1.1006179999999999	-2.0	0.0	1.5	5.257
-3.153512	1.097671	-2.0	0.0	1.5	5.258
-3.153512	1.094725	-2.0	0.0	1.5	5.26
-3.1505810000000003	1.097671	-2.0	0.0	1.5	5.264
-3.1505810000000003	1.097671	-2.0	0.0	1.5	5.267
-3.153512	1.1006179999999999	-2.0	0.0	1.5	5.271
-3.153512	1.1006179999999999	-2.0	0.0	1.5	5.272
-3.153512	1.103565	-2.0	0.0	1.5	5.271
-3.153512	1.103565	-2.0	0.0	1.5	5.27
-3.153512	1.106511	-2.0	0.0	1.5	5.268
-3.153512	1.106511	-2.0	0.0	1.5	5.268
-3.153512	1.109458	-2.0	0.0	1.5	5.269
-3.153512	1.109458	-2.0	0.0	1.5	5.27
-3.153512	1.106511	-2.0	0.0	1.5	5.271
-3.153512	1.106511	-2.0	0.0	1.5	5.272
-3.153512	1.106511	-2.0	0.0	1.5	5.274
-3.153512	1.106511	-2.0	0.0	1.5	5.277
-3.1564419999999997	1.106511	-2.0	0.0	1.5	5.28
-3.1564419999999997	1.103565	-2.0	0.0	1.5	5.282
-3.1564419999999997	1.1006179999999999	-2.0	0.0	1.5	5.283
-3.1564419999999997	1.097671	-2.0	0.0	1.5	5.282
-3.1564419999999997	1.094725	-2.0	0.0	1.5	5.281
-3.1593720000000003	1.094725	-2.0	0.0	1.5	5.282
-3.165233	1.091778	-2.0	0.0	1.5	5.284
-3.1681630000000003	1.091778	-2.0	0.0	1.5	5.285
-3.171093	1.091778	-2.0	0.0	1.5	5.283
-3.1769540000000003	1.082938	-2.0	0.0	1.5	5.282
-3.179884	1.077045	-2.0	0.0	1.5	5.281
-3.182814	1.0682049999999998	-2.0	0.0	1.5	5.283
-3.182814	1.0682049999999998	-2.0	0.0	1.5	5.285
-3.182814	1.0711519999999999	-2.0	0.0	1.5	5.288
-3.179884	1.077045	-2.0	0.0	1.5	5.288
-3.179884	1.082938	-2.0	0.0	1.5	5.288
-3.179884	1.082938	-2.0	0.0	1.5	5.286
-3.182814	1.082938	-2.0	0.0	1.5	5.285
-3.179884	1.085885	-2.0	0.0	1.5	5.286
-3.1769540000000003	1.091778	-2.0	0.0	1.5	5.289
-3.182814	1.1006179999999999	-2.0	0.0	1.5	5.292
-3.191604	1.097671	-2.0	0.0	1.5	5.292
-3.2003939999999997	1.097671	-2.0	0.0	1.5	5.293
-3.197464	1.1006179999999999	-2.0	0.0	1.5	5.294
-3.197464	1.103565	-2.0	0.0	1.5	5.296
-3.197464	1.103565	-2.0	0.0	1.5	5.298
-3.197464	1.1006179999999999	-2.0	0.0	1.5	5.297
-3.2033240000000003	1.094725	-2.0	0.0	1.5	5.295
-3.206254	1.085885	-2.0	0.0	1.5	5.295
-3.212114	1.079992	-2.0	0.0	1.5	5.296
-3.212114	1.077045	-2.0	0.0	1.5	5.297
-3.212114	1.082938	-2.0	0.0	1.5	5.297
-3.215044	1.094725	-2.0	0.0	1.5	5.296
-3.2179740000000003	1.1006179999999999	-2.0	0.0	1.5	5.296
-3.2179740000000003	1.097671	-2.0	0.0	1.5	5.296
-3.2267639999999997	1.091778	-2.0	0.0	1.5	5.296
-3.229694	1.0888309999999999	-2.0	0.0	1.5	5.296
-3.238483	1.085885	-2.0	0.0	1.5	5.297
-3.241413	1.082938	-2.0	0.0	1.5	5.298
-3.244343	1.079992	-2.0	0.0	1.5	5.298
-3.244343	1.077045	-2.0	0.0	1.5	5.301
-3.244343	1.077045	-2.0	0.0	1.5	5.303
-3.247273	1.079992	-2.0	0.0	1.5	5.304
-3.247273	1.082938	-2.0	0.0	1.5	5.303
-3.250203	1.082938	-2.0	0.0	1.5	5.302
-3.250203	1.082938	-2.0	0.0	1.5	5.302
-3.253132	1.082938	-2.0	0.0	1.5	5.303
-3.253132	1.082938	-2.0	0.0	1.5	5.305
-3.250203	1.079992	-2.0	0.0	1.5	5.305
-3.250203	1.079992	-2.0	0.0	1.5	5.304
-3.256062	1.085885	-2.0	0.0	1.5	5.303
-3.2589919999999997	1.091778	-2.0	0.0	1.5	5.303
-3.2648509999999997	1.097671	-2.0	0.0	1.5	5.303
-3.261921	1.1006179999999999	-2.0	0.0	1.5	5.304
-3.2589919999999997	1.1006179999999999	-2.0	0.0	1.5	5.305
-3.256062	1.1006179999999999	-2.0	0.0	1.5	5.307
-3.2589919999999997	1.1006179999999999	-2.0	0.0	1.5	5.304
-3.261921	1.097671	-2.0	0.0	1.5	5.301
-3.261921	1.094725	-2.0	0.0	1.5	5.299
-3.2648509999999997	1.091778	-2.0	0.0	1.5	5.3
-3.2648509999999997	1.091778	-2.0	0.0	1.5	5.302
-3.2648509999999997	1.091778	-2.0	0.0	1.5	5.303
-3.2677810000000003	1.094725	-2.0	0.0	1.5	5.302
-3.2677810000000003	1.094725	-2.0	0.0	1.5	5.302
-3.27071	1.094725	-2.0	0.0	1.5	5.303
-3.2736400000000003	1.097671	-2.0	0.0	1.5	5.305
-3.27657	1.1006179999999999	-2.0	0.0	1.5	5.307
-3.27657	1.106511	-2.0	0.0	1.5	5.308
-3.2736400000000003	1.106511	-2.0	0.0	1.5	5.308
-3.2677810000000003	1.106511	-2.0	0.0	1.5	5.307
-3.261921	1.103565	-2.0	0.0	1.5	5.305
-3.256062	1.1006179999999999	-2.0	0.0	1.5	5.304
-3.250203	1.1006179999999999	-2.0	0.0	1.5	5.304
-3.247273	1.1006179999999999	-2.0	0.0	1.5	5.305
-3.244343	1.1006179999999999	-2.0	0.0	1.5	5.305
-3.241413	1.1006179999999999	-2.0	0.0	1.5	5.306
-3.241413	1.103565	-2.0	0.0	1.5	5.305
-3.244343	1.103565	-2.0	0.0	1.5	5.304
-3.253132	1.103565	-2.0	0.0	1.5	5.303
-3.2589919999999997	1.1006179999999999	-2.0	0.0	1.5	5.303
-3.261921	1.1006179999999999	-2.0	0.0	1.5	5.303
-3.261921	1.097671	-2.0	0.0	1.5	5.303
-3.261921	1.097671	-2.0	0.0	1.5	5.303
-3.2589919999999997	1.094725	-2.0	0.0	1.5	5.303
-3.2589919999999997	1.094725	-2.0	0.0	1.5	5.302
-3.256062	1.091778	-2.0	0.0	1.5	5.302
-3.256062	1.085885	-2.0	0.0	1.5	5.302
-3.256062	1.082938	-2.0	0.0	1.5	5.302
-3.256062	1.082938	-2.0	0.0	1.5	5.302
-3.256062	1.082938	-2.0	0.0	1.5	5.301
-3.253132	1.085885	-2.0	0.0	1.5	5.3
-3.253132	1.091778	-2.0	0.0	1.5	5.302
-3.253132	1.097671	-2.0	0.0	1.5	5.304
-3.253132	1.097671	-2.0	0.0	1.5	5.307
-3.2589919999999997	1.094725	-2.0	0.0	1.5	5.307
-3.2648509999999997	1.094725	-2.0	0.0	1.5	5.308
-3.2677810000000003	1.091778	-2.0	0.0	1.5	5.308
-3.261921	1.1006179999999999	-2.0	0.0	1.5	5.308
-3.256062	1.109458	-2.0	0.0	1.5	5.308
-3.253132	1.112404	-2.0	0.0	1.5	5.308
-3.253132	1.106511	-2.0	0.0	1.5	5.308
-3.253132	1.103565	-2.0	0.0	1.5	5.306
-3.250203	1.106511	-2.0	0.0	1.5	5.304
-3.250203	1.106511	-2.0	0.0	1.5	5.305
-3.253132	1.106511	-2.0	0.0	1.5	5.307
-3.256062	1.106511	-2.0	0.0	1.5	5.309
-3.261921	1.109458	-2.0	0.0	1.5	5.309
-3.261921	1.109458	-2.0	0.0	1.5	5.309
-3.261921	1.109458	-2.0	0.0	1.5	5.309
-3.261921	1.106511	-2.0	0.0	1.5	5.311
-3.2648509999999997	1.106511	-2.0	0.0	1.5	5.312
-3.2648509999999997	1.109458	-2.0	0.0	1.5	5.313
-3.2677810000000003	1.112404	-2.0	0.0	1.5	5.313
-3.2677810000000003	1.115351	-2.0	0.0	1.5	5.313
-3.27071	1.115351	-2.0	0.0	1.5	5.315
-3.27071	1.115351	-2.0	0.0	1.5	5.316
-3.27071	1.115351	-2.0	0.0	1.5	5.317
-3.2677810000000003	1.118298	-2.0	0.0	1.5	5.319
-3.2677810000000003	1.118298	-2.0	0.0	1.5	5.32
-3.2736400000000003	1.121244	-2.0	0.0	1.5	5.32
-3.282429	1.118298	-2.0	0.0	1.5	5.319
-3.297076	1.115351	-2.0	0.0	1.5	5.317
-3.3087940000000002	1.103565	-2.0	0.0	1.5	5.318
-3.317582	1.091778	-2.0	0.0	1.5	5.319
-3.314653	1.044632	-2.0	0.0	1.5	5.322
-3.282429	0.99454	-2.0	0.0	1.5	5.323
-3.2179740000000003	0.935608	-2.0	0.0	1.5	5.324
-3.100763	0.9120349999999999	-2.0	0.0	1.5	5.324
-2.96887	0.8943559999999999	-2.0	0.0	1.5	5.324
-2.8486740000000004	0.8206929999999999	-2.0	0.0	1.5	5.324
-2.687395	0.6910479999999999	-2.0	0.0	1.5	5.325
-2.461533	0.5260539999999999	-2.0	0.0	1.5	5.325
-2.1857029999999997	0.3345569999999999	-2.0	0.0	1.5	5.324
-1.933259	0.14602499999999985	-2.0	0.0	1.5	5.324
-1.698359	-0.06899100000000002	-2.0	0.0	1.5	5.324
-1.42228	-0.263358	-2.0	0.0	1.5	5.324
1.827562	-4.1202179999999995	-2.0	0.0	1.5	5.424
1.8246259999999999	-4.126061	-2.0	0.0	1.5	5.423
1.8246259999999999	-4.131902999999999	-2.0	0.0	1.5	5.42
1.8246259999999999	-4.137745	-2.0	0.0	1.5	5.417
1.830498	-4.143587999999999	-2.0	0.0	1.5	5.415
1.833434	-4.14943	-2.0	0.0	1.5	5.412
1.83637	-4.14943	-2.0	0.0	1.5	5.408
1.83637	-4.152351	-2.0	0.0	1.5	5.405
1.83637	-4.152351	-2.0	0.0	1.5	5.403
1.839307	-4.14943	-2.0	0.0	1.5	5.399
1.839307	-4.146508999999999	-2.0	0.0	1.5	5.395
1.842243	-4.146508999999999	-2.0	0.0	1.5	5.393
1.842243	-4.14943	-2.0	0.0	1.5	5.389
1.842243	-4.14943	-2.0	0.0	1.5	5.385
1.839307	-4.14943	-2.0	0.0	1.5	5.379
1.839307	-4.14943	-2.0	0.0	1.5	5.378
1.842243	-4.14943	-2.0	0.0	1.5	5.374
1.8451790000000001	-4.146508999999999	-2.0	0.0	1.5	5.371
1.8481150000000002	-4.146508999999999	-2.0	0.0	1.5	5.368
1.8451790000000001	-4.143587999999999	-2.0	0.0	1.5	5.366
1.842243	-4.143587999999999	-2.0	0.0	1.5	5.364
1.8451790000000001	-4.140667	-2.0	0.0	1.5	5.359
1.8510509999999998	-4.140667	-2.0	0.0	1.5	5.355
1.8539869999999998	-4.134824	-2.0	0.0	1.5	5.352
1.8481150000000002	-4.131902999999999	-2.0	0.0	1.5	5.349
1.8451790000000001	-4.126061	-2.0	0.0	1.5	5.345
1.8451790000000001	-4.126061	-2.0	0.0	1.5	5.338
1.8451790000000001	-4.128982	-2.0	0.0	1.5	5.334
1.8451790000000001	-4.131902999999999	-2.0	0.0	1.5	5.33
1.8481150000000002	-4.131902999999999	-2.0	0.0	1.5	5.327
1.8481150000000002	-4.131902999999999	-2.0	0.0	1.5	5.326
1.8510509999999998	-4.126061	-2.0	0.0	1.5	5.324
1.8539869999999998	-4.123139	-2.0	0.0	1.5	5.322
1.8451790000000001	-4.1202179999999995	-2.0	0.0	1.5	5.32
1.833434	-4.1202179999999995	-2.0	0.0	1.5	5.319
1.821689	-4.1202179999999995	-2.0	0.0	1.5	5.318
1.8158169999999998	-4.1202179999999995	-2.0	0.0	1.5	5.317
1.8128810000000002	-4.1202179999999995	-2.0	0.0	1.5	5.314
1.8099439999999998	-4.1202179999999995	-2.0	0.0	1.5	5.311
1.8099439999999998	-4.117297	-2.0	0.0	1.5	5.309
1.8099439999999998	-4.111454	-2.0	0.0	1.5	5.307
1.8070080000000002	-4.108533	-2.0	0.0	1.5	5.304
1.8040720000000001	-4.096847	-2.0	0.0	1.5	5.3
1.8040720000000001	-4.088082	-2.0	0.0	1.5	5.297
1.798199	-4.079317	-2.0	0.0	1.5	5.293
1.78939	-4.0822389999999995	-2.0	0.0	1.5	5.292
1.783518	-4.088082	-2.0	0.0	1.5	5.289
1.786454	-4.093925	-2.0	0.0	1.5	5.286
1.786454	-4.093925	-2.0	0.0	1.5	5.282
1.786454	-4.093925	-2.0	0.0	1.5	5.282
1.78939	-4.093925	-2.0	0.0	1.5	5.28
1.792327	-4.093925	-2.0	0.0	1.5	5.276
1.798199	-4.093925	-2.0	0.0	1.5	5.273
1.798199	-4.091004	-2.0	0.0	1.5	5.271
1.798199	-4.085159999999999	-2.0	0.0	1.5	5.27
1.798199	-4.085159999999999	-2.0	0.0	1.5	5.268
1.795263	-4.088082	-2.0	0.0	1.5	5.267
1.786454	-4.088082	-2.0	0.0	1.5	5.267
1.7805810000000002	-4.088082	-2.0	0.0	1.5	5.267
1.7776450000000001	-4.085159999999999	-2.0	0.0	1.5	5.264
1.7776450000000001	-4.0822389999999995	-2.0	0.0	1.5	5.261
1.7776450000000001	-4.0822389999999995	-2.0	0.0	1.5	5.257
1.7805810000000002	-4.085159999999999	-2.0	0.0	1.5	5.256
1.783518	-4.085159999999999	-2.0	0.0	1.5	5.255
1.783518	-4.079317	-2.0	0.0	1.5	5.253
1.786454	-4.073474	-2.0	0.0	1.5	5.251
1.783518	-4.070551999999999	-2.0	0.0	1.5	5.25
1.7805810000000002	-4.073474	-2.0	0.0	1.5	5.249
1.7805810000000002	-4.076395	-2.0	0.0	1.5	5.246
1.7776450000000001	-4.076395	-2.0	0.0	1.5	5.244
1.7747080000000002	-4.076395	-2.0	0.0	1.5	5.241
1.7717720000000001	-4.076395	-2.0	0.0	1.5	5.238
1.768836	-4.079317	-2.0	0.0	1.5	5.233
1.768836	-4.0822389999999995	-2.0	0.0	1.5	5.23
1.768836	-4.0822389999999995	-2.0	0.0	1.5	5.227
1.768836	-4.079317	-2.0	0.0	1.5	5.225
1.768836	-4.076395	-2.0	0.0	1.5	5.223
1.768836	-4.079317	-2.0	0.0	1.5	5.22
1.7717720000000001	-4.073474	-2.0	0.0	1.5	5.218
1.7717720000000001	-4.06763	-2.0	0.0	1.5	5.216
1.7747080000000002	-4.061786	-2.0	0.0	1.5	5.212
1.7776450000000001	-4.064708	-2.0	0.0	1.5	5.211
1.7776450000000001	-4.061786	-2.0	0.0	1.5	5.209
1.7805810000000002	-4.055943	-2.0	0.0	1.5	5.21
1.7805810000000002	-4.055943	-2.0	0.0	1.5	5.21
1.7805810000000002	-4.058865	-2.0	0.0	1.5	5.207
1.768836	-4.061786	-2.0	0.0	1.5	5.204
1.7600259999999999	-4.061786	-2.0	0.0	1.5	5.2
1.75709	-4.064708	-2.0	0.0	1.5	5.2
1.7600259999999999	-4.06763	-2.0	0.0	1.5	5.2
1.765899	-4.06763	-2.0	0.0	1.5	5.196
1.765899	-4.073474	-2.0	0.0	1.5	5.192
1.765899	-4.0822389999999995	-2.0	0.0	1.5	5.188
1.768836	-4.088082	-2.0	0.0	1.5	5.187
1.7717720000000001	-4.0822389999999995	-2.0	0.0	1.5	5.187
1.7747080000000002	-4.076395	-2.0	0.0	1.5	5.186
1.7717720000000001	-4.073474	-2.0	0.0	1.5	5.186
1.762963	-4.073474	-2.0	0.0	1.5	5.187
1.754154	-4.073474	-2.0	0.0	1.5	5.187
1.7482810000000002	-4.070551999999999	-2.0	0.0	1.5	5.188
1.7453439999999998	-4.070551999999999	-2.0	0.0	1.5	5.187
1.7482810000000002	-4.070551999999999	-2.0	0.0	1.5	5.187
1.754154	-4.073474	-2.0	0.0	1.5	5.187
1.7600259999999999	-4.079317	-2.0	0.0	1.5	5.185
1.7600259999999999	-4.085159999999999	-2.0	0.0	1.5	5.182
1.762963	-4.088082	-2.0	0.0	1.5	5.179
1.7600259999999999	-4.088082	-2.0	0.0	1.5	5.178
1.7600259999999999	-4.085159999999999	-2.0	0.0	1.5	5.175
1.765899	-4.079317	-2.0	0.0	1.5	5.173
1.7717720000000001	-4.073474	-2.0	0.0	1.5	5.171
1.7805810000000002	-4.06763	-2.0	0.0	1.5	5.171
1.7776450000000001	-4.06763	-2.0	0.0	1.5	5.17
1.765899	-4.06763	-2.0	0.0	1.5	5.168
1.75709	-4.06763	-2.0	0.0	1.5	5.165
1.7512169999999998	-4.070551999999999	-2.0	0.0	1.5	5.163
1.7512169999999998	-4.076395	-2.0	0.0	1.5	5.162
1.754154	-4.0822389999999995	-2.0	0.0	1.5	5.163
1.75709	-4.091004	-2.0	0.0	1.5	5.164
1.7600259999999999	-4.091004	-2.0	0.0	1.5	5.165
1.762963	-4.088082	-2.0	0.0	1.5	5.164
1.7600259999999999	-4.085159999999999	-2.0	0.0	1.5	5.164
1.75709	-4.091004	-2.0	0.0	1.5	5.164
1.754154	-4.099768	-2.0	0.0	1.5	5.165
1.754154	-4.111454	-2.0	0.0	1.5	5.162
1.7453439999999998	-4.111454	-2.0	0.0	1.5	5.16
1.736535	-4.111454	-2.0	0.0	1.5	5.157
1.730662	-4.114375	-2.0	0.0	1.5	5.156
1.733598	-4.114375	-2.0	0.0	1.5	5.156
1.736535	-4.117297	-2.0	0.0	1.5	5.156
1.736535	-4.111454	-2.0	0.0	1.5	5.155
1.736535	-4.105611	-2.0	0.0	1.5	5.154
1.739471	-4.10269	-2.0	0.0	1.5	5.152
1.7424080000000002	-4.105611	-2.0	0.0	1.5	5.151
1.7424080000000002	-4.108533	-2.0	0.0	1.5	5.15
1.7424080000000002	-4.108533	-2.0	0.0	1.5	5.15
1.7453439999999998	-4.108533	-2.0	0.0	1.5	5.149
1.7453439999999998	-4.105611	-2.0	0.0	1.5	5.149
1.7453439999999998	-4.10269	-2.0	0.0	1.5	5.147
1.7453439999999998	-4.10269	-2.0	0.0	1.5	5.145
1.7453439999999998	-4.111454	-2.0	0.0	1.5	5.144
1.7453439999999998	-4.117297	-2.0	0.0	1.5	5.145
1.7424080000000002	-4.1202179999999995	-2.0	0.0	1.5	5.143
1.7424080000000002	-4.117297	-2.0	0.0	1.5	5.141
1.739471	-4.114375	-2.0	0.0	1.5	5.138
1.739471	-4.111454	-2.0	0.0	1.5	5.138
1.739471	-4.108533	-2.0	0.0	1.5	5.137
1.739471	-4.108533	-2.0	0.0	1.5	5.136
1.739471	-4.111454	-2.0	0.0	1.5	5.135
1.739471	-4.111454	-2.0	0.0	1.5	5.134
1.736535	-4.111454	-2.0	0.0	1.5	5.135
1.736535	-4.108533	-2.0	0.0	1.5	5.136
1.733598	-4.108533	-2.0	0.0	1.5	5.137
1.736535	-4.108533	-2.0	0.0	1.5	5.137
1.739471	-4.111454	-2.0	0.0	1.5	5.137
1.7453439999999998	-4.1202179999999995	-2.0	0.0	1.5	5.137
1.7453439999999998	-4.128982	-2.0	0.0	1.5	5.137
1.7453439999999998	-4.128982	-2.0	0.0	1.5	5.137
1.7453439999999998	-4.123139	-2.0	0.0	1.5	5.137
1.739471	-4.117297	-2.0	0.0	1.5	5.138
1.736535	-4.1202179999999995	-2.0	0.0	1.5	5.138
1.733598	-4.126061	-2.0	0.0	1.5	5.139
1.736535	-4.126061	-2.0	0.0	1.5	5.14
1.736535	-4.1202179999999995	-2.0	0.0	1.5	5.139
1.736535	-4.114375	-2.0	0.0	1.5	5.14
1.736535	-4.114375	-2.0	0.0	1.5	5.14
1.733598	-4.114375	-2.0	0.0	1.5	5.14
1.727725	-4.114375	-2.0	0.0	1.5	5.141
1.721852	-4.117297	-2.0	0.0	1.5	5.141
1.7189159999999999	-4.1202179999999995	-2.0	0.0	1.5	5.142
1.7189159999999999	-4.1202179999999995	-2.0	0.0	1.5	5.142
1.721852	-4.117297	-2.0	0.0	1.5	5.141
1.727725	-4.117297	-2.0	0.0	1.5	5.139
1.730662	-4.117297	-2.0	0.0	1.5	5.137
1.736535	-4.117297	-2.0	0.0	1.5	5.136
1.739471	-4.117297	-2.0	0.0	1.5	5.136
1.736535	-4.117297	-2.0	0.0	1.5	5.136
1.730662	-4.117297	-2.0	0.0	1.5	5.136
1.727725	-4.117297	-2.0	0.0	1.5	5.134
1.727725	-4.1202179999999995	-2.0	0.0	1.5	5.133
1.727725	-4.1202179999999995	-2.0	0.0	1.5	5.132
1.733598	-4.111454	-2.0	0.0	1.5	5.133
1.736535	-4.10269	-2.0	0.0	1.5	5.133
1.739471	-4.099768	-2.0	0.0	1.5	5.134
1.739471	-4.105611	-2.0	0.0	1.5	5.134
1.739471	-4.108533	-2.0	0.0	1.5	5.133
1.736535	-4.108533	-2.0	0.0	1.5	5.132
1.733598	-4.108533	-2.0	0.0	1.5	5.131
1.730662	-4.111454	-2.0	0.0	1.5	5.131
1.730662	-4.111454	-2.0	0.0	1.5	5.13
1.730662	-4.111454	-2.0	0.0	1.5	5.13
1.730662	-4.111454	-2.0	0.0	1.5	5.129
1.724789	-4.111454	-2.0	0.0	1.5	5.129
1.721852	-4.111454	-2.0	0.0	1.5	5.129
1.721852	-4.111454	-2.0	0.0	1.5	5.131
1.724789	-4.111454	-2.0	0.0	1.5	5.131
1.727725	-4.111454	-2.0	0.0	1.5	5.131
1.724789	-4.108533	-2.0	0.0	1.5	5.131
1.721852	-4.108533	-2.0	0.0	1.5	5.13
1.7189159999999999	-4.111454	-2.0	0.0	1.5	5.129
1.7189159999999999	-4.111454	-2.0	0.0	1.5	5.128
1.7189159999999999	-4.114375	-2.0	0.0	1.5	5.128
1.7159790000000001	-4.114375	-2.0	0.0	1.5	5.129
1.7159790000000001	-4.114375	-2.0	0.0	1.5	5.131
1.7159790000000001	-4.114375	-2.0	0.0	1.5	5.131
1.7159790000000001	-4.114375	-2.0	0.0	1.5	5.129
1.7159790000000001	-4.111454	-2.0	0.0	1.5	5.127
1.7189159999999999	-4.111454	-2.0	0.0	1.5	5.127
1.721852	-4.111454	-2.0	0.0	1.5	5.127
1.724789	-4.114375	-2.0	0.0	1.5	5.128
1.721852	-4.114375	-2.0	0.0	1.5	5.129
1.7189159999999999	-4.114375	-2.0	0.0	1.5	5.13
1.7159790000000001	-4.117297	-2.0	0.0	1.5	5.129
1.7159790000000001	-4.123139	-2.0	0.0	1.5	5.131
1.7130419999999997	-4.134824	-2.0	0.0	1.5	5.134
1.7130419999999997	-4.140667	-2.0	0.0	1.5	5.136
1.7101060000000001	-4.143587999999999	-2.0	0.0	1.5	5.136
1.704233	-4.140667	-2.0	0.0	1.5	5.134
1.701296	-4.140667	-2.0	0.0	1.5	5.132
1.698359	-4.140667	-2.0	0.0	1.5	5.129
1.698359	-4.140667	-2.0	0.0	1.5	5.129
1.695423	-4.140667	-2.0	0.0	1.5	5.131
1.6924860000000002	-4.137745	-2.0	0.0	1.5	5.132
1.6924860000000002	-4.134824	-2.0	0.0	1.5	5.133
1.698359	-4.131902999999999	-2.0	0.0	1.5	5.132
1.707169	-4.134824	-2.0	0.0	1.5	5.132
1.707169	-4.137745	-2.0	0.0	1.5	5.132
1.707169	-4.140667	-2.0	0.0	1.5	5.13
1.704233	-4.143587999999999	-2.0	0.0	1.5	5.129
1.698359	-4.152351	-2.0	0.0	1.5	5.128
1.698359	-4.158193	-2.0	0.0	1.5	5.128
1.68955	-4.158193	-2.0	0.0	1.5	5.129
1.683676	-4.158193	-2.0	0.0	1.5	5.13
1.674866	-4.158193	-2.0	0.0	1.5	5.131
1.674866	-4.1611139999999995	-2.0	0.0	1.5	5.132
1.674866	-4.1611139999999995	-2.0	0.0	1.5	5.132
1.674866	-4.158193	-2.0	0.0	1.5	5.133
1.677803	-4.155272	-2.0	0.0	1.5	5.134
1.677803	-4.14943	-2.0	0.0	1.5	5.136
1.677803	-4.14943	-2.0	0.0	1.5	5.137
1.677803	-4.146508999999999	-2.0	0.0	1.5	5.138
1.6807400000000001	-4.143587999999999	-2.0	0.0	1.5	5.137
1.6807400000000001	-4.140667	-2.0	0.0	1.5	5.136
1.674866	-4.140667	-2.0	0.0	1.5	5.136
1.674866	-4.140667	-2.0	0.0	1.5	5.138
1.67193	-4.137745	-2.0	0.0	1.5	5.141
1.67193	-4.137745	-2.0	0.0	1.5	5.144
1.6660560000000002	-4.137745	-2.0	0.0	1.5	5.145
1.6631189999999998	-4.137745	-2.0	0.0	1.5	5.146
1.6660560000000002	-4.137745	-2.0	0.0	1.5	5.148
1.668993	-4.137745	-2.0	0.0	1.5	5.148
1.668993	-4.143587999999999	-2.0	0.0	1.5	5.147
1.6660560000000002	-4.14943	-2.0	0.0	1.5	5.146
1.6631189999999998	-4.158193	-2.0	0.0	1.5	5.148
1.6601830000000002	-4.152351	-2.0	0.0	1.5	5.15
1.6601830000000002	-4.143587999999999	-2.0	0.0	1.5	5.152
1.6601830000000002	-4.134824	-2.0	0.0	1.5	5.153
1.6631189999999998	-4.134824	-2.0	0.0	1.5	5.153
1.6660560000000002	-4.131902999999999	-2.0	0.0	1.5	5.153
1.6631189999999998	-4.131902999999999	-2.0	0.0	1.5	5.153
1.6601830000000002	-4.134824	-2.0	0.0	1.5	5.154
1.657246	-4.137745	-2.0	0.0	1.5	5.155
1.654309	-4.140667	-2.0	0.0	1.5	5.155
1.654309	-4.143587999999999	-2.0	0.0	1.5	5.155
1.651372	-4.143587999999999	-2.0	0.0	1.5	5.156
1.648436	-4.137745	-2.0	0.0	1.5	5.156
1.6454990000000003	-4.134824	-2.0	0.0	1.5	5.156
1.6454990000000003	-4.128982	-2.0	0.0	1.5	5.156
1.6454990000000003	-4.123139	-2.0	0.0	1.5	5.156
1.6454990000000003	-4.117297	-2.0	0.0	1.5	5.155
1.6454990000000003	-4.117297	-2.0	0.0	1.5	5.157
1.6454990000000003	-4.114375	-2.0	0.0	1.5	5.158
1.6454990000000003	-4.117297	-2.0	0.0	1.5	5.16
1.6454990000000003	-4.123139	-2.0	0.0	1.5	5.16
1.6454990000000003	-4.128982	-2.0	0.0	1.5	5.16
1.6425619999999999	-4.131902999999999	-2.0	0.0	1.5	5.161
1.639625	-4.128982	-2.0	0.0	1.5	5.162
1.6366889999999998	-4.128982	-2.0	0.0	1.5	5.163
1.630815	-4.128982	-2.0	0.0	1.5	5.166
1.6278780000000002	-4.128982	-2.0	0.0	1.5	5.168
1.624941	-4.126061	-2.0	0.0	1.5	5.17
1.616131	-4.123139	-2.0	0.0	1.5	5.169
1.60732	-4.1202179999999995	-2.0	0.0	1.5	5.169
1.604383	-4.1202179999999995	-2.0	0.0	1.5	5.168
1.604383	-4.117297	-2.0	0.0	1.5	5.169
1.60732	-4.108533	-2.0	0.0	1.5	5.17
1.610257	-4.10269	-2.0	0.0	1.5	5.171
1.616131	-4.096847	-2.0	0.0	1.5	5.172
1.619068	-4.096847	-2.0	0.0	1.5	5.172
1.619068	-4.093925	-2.0	0.0	1.5	5.173
1.619068	-4.091004	-2.0	0.0	1.5	5.174
1.613194	-4.088082	-2.0	0.0	1.5	5.176
1.604383	-4.088082	-2.0	0.0	1.5	5.178
1.598509	-4.096847	-2.0	0.0	1.5	5.18
1.601446	-4.105611	-2.0	0.0	1.5	5.18
1.604383	-4.114375	-2.0	0.0	1.5	5.18
1.604383	-4.111454	-2.0	0.0	1.5	5.18
1.604383	-4.111454	-2.0	0.0	1.5	5.18
1.601446	-4.111454	-2.0	0.0	1.5	5.179
1.601446	-4.114375	-2.0	0.0	1.5	5.179
1.598509	-4.114375	-2.0	0.0	1.5	5.179
1.5926360000000002	-4.114375	-2.0	0.0	1.5	5.179
1.586762	-4.111454	-2.0	0.0	1.5	5.179
1.5808879999999998	-4.108533	-2.0	0.0	1.5	5.182
1.577951	-4.108533	-2.0	0.0	1.5	5.186
1.575014	-4.105611	-2.0	0.0	1.5	5.19
1.575014	-4.099768	-2.0	0.0	1.5	5.191
1.56914	-4.091004	-2.0	0.0	1.5	5.191
1.566203	-4.0822389999999995	-2.0	0.0	1.5	5.191
