posx	posy	smh	smd	smv	pupil_size
-5.686243	-6.7016990000000005	-0.5	0.0	-0.5	3.251
-5.680422	-6.664113	-0.5	0.0	0.0	3.251
-5.674601	-6.620736	-0.5	0.0	0.5	3.249
-5.674601	-6.614952000000001	-0.5	0.0	1.0	3.247
-5.66587	-6.6091679999999995	-0.5	0.0	1.5	3.244
-5.651317	-6.623628	-0.5	0.0	2.0	3.244
-5.636762999999999	-6.638088000000001	0.0	0.0	-2.0	3.239
-5.625119000000001	-6.652547	0.0	0.0	-1.5	3.234
-5.619297	-6.649655	0.0	0.0	-1.0	3.228
-5.619297	-6.646763	0.0	0.0	-0.5	3.23
-5.651317	-6.646763	0.0	0.0	0.0	3.231
-5.677512	-6.620736	0.0	0.0	0.5	3.228
-5.700794	-6.597598	0.0	0.0	1.0	3.223
-5.703705	-6.577350999999999	0.0	0.0	1.5	3.217
-5.674601	-6.586028999999999	0.0	0.0	2.0	3.215
-5.6454949999999995	-6.614952000000001	0.5	0.0	-2.0	3.213
-5.6222080000000005	-6.6323039999999995	0.5	0.0	-1.5	3.213
-5.630941	-6.646763	0.5	0.0	-1.0	3.208
-5.6425849999999995	-6.64098	0.5	0.0	-0.5	3.199
-5.630941	-6.638088000000001	0.5	0.0	0.0	3.191
-5.6222080000000005	-6.638088000000001	0.5	0.0	0.5	3.193
-5.616386	-6.638088000000001	0.5	0.0	1.0	3.197
-5.6454949999999995	-6.67857	0.5	0.0	1.5	3.194
-5.66878	-6.719044	0.5	0.0	2.0	3.187
-5.689153	-6.730606	1.0	0.0	-2.0	3.179
-5.686243	-6.698808	1.0	0.0	-1.5	3.179
-5.697883999999999	-6.6670050000000005	1.0	0.0	-1.0	3.178
-5.712435	-6.664113	1.0	0.0	-0.5	3.177
-5.732805	-6.652547	1.0	0.0	0.0	3.177
-5.741534	-6.643872	1.0	0.0	0.5	3.175
-5.741534	-6.6323039999999995	1.0	0.0	1.0	3.174
-5.726985	-6.629411999999999	1.0	0.0	1.5	3.166
-5.712435	-6.626519999999999	1.0	0.0	2.0	3.16
-5.706615	-6.623628	1.5	0.0	-2.0	3.153
-5.709525	-6.6120600000000005	1.5	0.0	-1.5	3.154
-5.697883999999999	-6.600491	1.5	0.0	-1.0	3.155
-5.677512	-6.603383	1.5	0.0	-0.5	3.154
-5.657138	-6.6323039999999995	1.5	0.0	0.0	3.151
-5.651317	-6.65833	1.5	0.0	0.5	3.147
-5.6425849999999995	-6.6698960000000005	1.5	0.0	1.0	3.141
-5.636762999999999	-6.6698960000000005	1.5	0.0	1.5	3.138
-5.674601	-6.6698960000000005	1.5	0.0	2.0	3.135
-5.715345	-6.6698960000000005	2.0	0.0	-2.0	3.134
-5.721165	-6.6670050000000005	2.0	0.0	-1.5	3.133
-5.683333	-6.6670050000000005	2.0	0.0	-1.0	3.131
-5.616386	-6.6698960000000005	2.0	0.0	-0.5	3.128
-5.587274	-6.67857	2.0	0.0	0.0	3.126
-5.607653	-6.6843520000000005	2.0	0.0	0.5	3.121
-5.648406	-6.690135000000001	2.0	0.0	1.0	3.115
-5.683333	-6.6843520000000005	2.0	0.0	1.5	3.11
-5.66587	-6.681461	2.0	0.0	2.0	3.109
12.388893	-3.1576949999999995	-2.0	0.0	-2.0	3.06
12.3945	-3.145976	-2.0	0.0	-1.5	3.06
12.391697	-3.137187	-2.0	0.0	-1.0	3.06
12.372067999999999	-3.134257	-2.0	0.0	-0.5	3.059
12.363655	-3.134257	-2.0	0.0	0.0	3.058
12.374872	-3.128398	-2.0	0.0	0.5	3.058
12.3945	-3.110818	-2.0	0.0	1.0	3.059
12.414125	-3.0990980000000006	-2.0	0.0	1.5	3.06
12.411322	-3.0932379999999995	-2.0	0.0	2.0	3.058
12.414125	-3.102028	-1.5	0.0	-2.0	3.055
12.416929	-3.110818	-1.5	0.0	-1.5	3.052
12.422535	-3.113748	-1.5	0.0	-1.0	3.051
12.422535	-3.110818	-1.5	0.0	-0.5	3.052
12.425338	-3.110818	-1.5	0.0	0.0	3.051
12.428142	-3.113748	-1.5	0.0	0.5	3.049
12.428142	-3.1225379999999996	-1.5	0.0	1.0	3.047
12.428142	-3.1254679999999997	-1.5	0.0	1.5	3.046
12.425338	-3.128398	-1.5	0.0	2.0	3.044
12.422535	-3.128398	-1.0	0.0	-2.0	3.042
12.419732000000002	-3.128398	-1.0	0.0	-1.5	3.04
12.428142	-3.128398	-1.0	0.0	-1.0	3.037
12.439353	-3.1254679999999997	-1.0	0.0	-0.5	3.035
12.450564	-3.1225379999999996	-1.0	0.0	0.0	3.035
12.439353	-3.1196080000000004	-1.0	0.0	0.5	3.035
12.425338	-3.1254679999999997	-1.0	0.0	1.0	3.035
12.405714999999999	-3.128398	-1.0	0.0	1.5	3.036
12.388893	-3.128398	-1.0	0.0	2.0	3.034
12.369264	-3.1254679999999997	-0.5	0.0	-2.0	3.031
12.386089	-3.1254679999999997	-0.5	0.0	-1.5	3.028
12.405714999999999	-3.134257	-0.5	0.0	-1.0	3.026
12.428142	-3.140117	-0.5	0.0	-0.5	3.024
12.422535	-3.143047	-0.5	0.0	0.0	3.019
12.422535	-3.140117	-0.5	0.0	0.5	3.016
12.425338	-3.1254679999999997	-0.5	0.0	1.0	3.015
12.425338	-3.113748	-0.5	0.0	1.5	3.017
12.422535	-3.1196080000000004	-0.5	0.0	2.0	3.015
12.414125	-3.140117	0.0	0.0	-2.0	3.012
12.405714999999999	-3.1547650000000003	0.0	0.0	-1.5	3.009
12.416929	-3.1547650000000003	0.0	0.0	-1.0	3.01
12.439353	-3.1547650000000003	0.0	0.0	-0.5	3.01
12.458972	-3.1547650000000003	0.0	0.0	0.0	3.01
12.453367	-3.140117	0.0	0.0	0.5	3.01
12.450564	-3.1254679999999997	0.0	0.0	1.0	3.007
12.450564	-3.107888	0.0	0.0	1.5	3.004
12.453367	-3.107888	0.0	0.0	2.0	3.0
12.458972	-3.107888	0.5	0.0	-2.0	2.999
12.458972	-3.110818	0.5	0.0	-1.5	2.998
12.453367	-3.1196080000000004	0.5	0.0	-1.0	2.996
12.453367	-3.128398	0.5	0.0	-0.5	2.994
12.461774	-3.131328	0.5	0.0	0.0	2.993
12.475785	-3.131328	0.5	0.0	0.5	2.989
12.464576	-3.131328	0.5	0.0	1.0	2.984
12.450564	-3.1606249999999996	0.5	0.0	1.5	2.979
12.430945	-3.1869899999999998	0.5	0.0	2.0	2.978
12.425338	-3.18992	1.0	0.0	-2.0	2.976
12.450564	-3.1635539999999995	1.0	0.0	-1.5	2.977
12.481389	-3.143047	1.0	0.0	-1.0	2.977
12.506604	-3.1489059999999993	1.0	0.0	-0.5	2.978
12.495398	-3.1547650000000003	1.0	0.0	0.0	2.977
12.486993	-3.1664839999999996	1.0	0.0	0.5	2.973
12.470181	-3.1782019999999997	1.0	0.0	1.0	2.969
12.453367	-3.1811309999999997	1.0	0.0	1.5	2.965
12.433748	-3.1694129999999996	1.0	0.0	2.0	2.963
12.430945	-3.1606249999999996	1.5	0.0	-2.0	2.962
12.422535	-3.1635539999999995	1.5	0.0	-1.5	2.961
12.416929	-3.1664839999999996	1.5	0.0	-1.0	2.961
12.408519	-3.1664839999999996	1.5	0.0	-0.5	2.958
12.408519	-3.1547650000000003	1.5	0.0	0.0	2.956
12.402911999999999	-3.1518360000000003	1.5	0.0	0.5	2.951
12.400108	-3.1547650000000003	1.5	0.0	1.0	2.949
12.408519	-3.1752719999999997	1.5	0.0	1.5	2.948
12.430945	-3.18992	1.5	0.0	2.0	2.948
12.453367	-3.213354	2.0	0.0	-2.0	2.948
12.464576	-3.2221410000000006	2.0	0.0	-1.5	2.949
12.470181	-3.213354	2.0	0.0	-1.0	2.95
12.472983000000001	-3.184061	2.0	0.0	-0.5	2.95
12.486993	-3.140117	2.0	0.0	0.0	2.949
12.501000999999999	-3.1166779999999994	2.0	0.0	0.5	2.947
12.492596	-3.128398	2.0	0.0	1.0	2.944
12.472983000000001	-3.1547650000000003	2.0	0.0	1.5	2.94
12.453367	-3.1811309999999997	2.0	0.0	2.0	2.934
-5.220221	-7.762713000000001	-2.0	0.0	-2.0	3.253
-5.208561	-7.742586	-2.0	0.0	-1.5	3.259
-5.193986	-7.710952999999999	-2.0	0.0	-1.0	3.26
-5.185241	-7.696573	-2.0	0.0	-0.5	3.257
-5.17941	-7.682192	-2.0	0.0	0.0	3.253
-5.164834	-7.722457000000001	-2.0	0.0	0.5	3.248
-5.159003	-7.771338000000001	-2.0	0.0	1.0	3.245
-5.14151	-7.817332000000001	-2.0	0.0	1.5	3.242
-5.129847	-7.811583	-2.0	0.0	2.0	3.241
-5.14151	-7.805835000000001	-1.5	0.0	-2.0	3.244
-5.161918	-7.800085999999999	-1.5	0.0	-1.5	3.247
-5.17358	-7.797211	-1.5	0.0	-1.0	3.247
-5.167749	-7.794337	-1.5	0.0	-0.5	3.243
-5.17941	-7.791462	-1.5	0.0	0.0	3.239
-5.199816	-7.7742130000000005	-1.5	0.0	0.5	3.236
-5.243539	-7.756963	-1.5	0.0	1.0	3.236
-5.269769999999999	-7.739711000000001	-1.5	0.0	1.5	3.231
-5.298913	-7.736835	-1.5	0.0	2.0	3.225
-5.304741	-7.736835	-1.0	0.0	-2.0	3.227
-5.304741	-7.736835	-1.0	0.0	-1.5	3.235
-5.298913	-7.733959	-1.0	0.0	-1.0	3.237
-5.263941	-7.731084	-1.0	0.0	-0.5	3.232
-5.23188	-7.725333	-1.0	0.0	0.0	3.229
-5.217306	-7.731084	-1.0	0.0	0.5	3.232
-5.2289650000000005	-7.745461	-1.0	0.0	1.0	3.234
-5.243539	-7.762713000000001	-1.0	0.0	1.5	3.235
-5.243539	-7.7742130000000005	-1.0	0.0	2.0	3.235
-5.226051	-7.7799629999999995	-0.5	0.0	-2.0	3.236
-5.208561	-7.791462	-0.5	0.0	-1.5	3.234
-5.199816	-7.797211	-0.5	0.0	-1.0	3.232
-5.202731	-7.80296	-0.5	0.0	-0.5	3.234
-5.205646	-7.782838000000001	-0.5	0.0	0.0	3.237
-5.199816	-7.756963	-0.5	0.0	0.5	3.235
-5.202731	-7.7282079999999995	-0.5	0.0	1.0	3.229
-5.202731	-7.725333	-0.5	0.0	1.5	3.223
-5.199816	-7.722457000000001	-0.5	0.0	2.0	3.223
-5.199816	-7.716705	0.0	0.0	-2.0	3.225
-5.214391	-7.722457000000001	0.0	0.0	-1.5	3.228
-5.220221	-7.736835	0.0	0.0	-1.0	3.231
-5.226051	-7.771338000000001	0.0	0.0	-0.5	3.232
-5.223136	-7.797211	0.0	0.0	0.0	3.229
-5.226051	-7.788586999999999	0.0	0.0	0.5	3.227
-5.23188	-7.762713000000001	0.0	0.0	1.0	3.224
-5.226051	-7.7282079999999995	0.0	0.0	1.5	3.224
-5.220221	-7.719580999999999	0.0	0.0	2.0	3.222
-5.223136	-7.710952999999999	0.5	0.0	-2.0	3.221
-5.23188	-7.713829	0.5	0.0	-1.5	3.221
-5.249368	-7.722457000000001	0.5	0.0	-1.0	3.222
-5.258112000000001	-7.7282079999999995	0.5	0.0	-0.5	3.222
-5.263941	-7.733959	0.5	0.0	0.0	3.21
-5.255197	-7.7483369999999985	0.5	0.0	0.5	3.2
-5.2406239999999995	-7.754086999999999	0.5	0.0	1.0	3.191
-5.223136	-7.754086999999999	0.5	0.0	1.5	3.2
-5.211476	-7.745461	0.5	0.0	2.0	3.207
-5.205646	-7.739711000000001	1.0	0.0	-2.0	3.213
-5.243539	-7.751212	1.0	0.0	-1.5	3.212
-5.281427	-7.771338000000001	1.0	0.0	-1.0	3.211
-5.325139	-7.791462	1.0	0.0	-0.5	3.21
-5.333880000000001	-7.785713	1.0	0.0	0.0	3.211
-5.313483	-7.771338000000001	1.0	0.0	0.5	3.209
-5.281427	-7.754086999999999	1.0	0.0	1.0	3.205
-5.252283	-7.751212	1.0	0.0	1.5	3.198
-5.252283	-7.751212	1.0	0.0	2.0	3.192
-5.255197	-7.756963	1.5	0.0	-2.0	3.188
-5.258112000000001	-7.759838000000001	1.5	0.0	-1.5	3.185
-5.2668550000000005	-7.733959	1.5	0.0	-1.0	3.183
-5.2668550000000005	-7.705201	1.5	0.0	-0.5	3.182
-5.269769999999999	-7.705201	1.5	0.0	0.0	3.183
-5.269769999999999	-7.733959	1.5	0.0	0.5	3.183
-5.246454	-7.765588	1.5	0.0	1.0	3.18
-5.223136	-7.768463	1.5	0.0	1.5	3.178
-5.199816	-7.771338000000001	1.5	0.0	2.0	3.175
-5.196901	-7.782838000000001	2.0	0.0	-2.0	3.175
-5.193986	-7.80296	2.0	0.0	-1.5	3.176
-5.193986	-7.82308	2.0	0.0	-1.0	3.176
-5.196901	-7.834577	2.0	0.0	-0.5	3.177
-5.191071	-7.834577	2.0	0.0	0.0	3.174
-5.185241	-7.820206	2.0	0.0	0.5	3.167
-5.17941	-7.805835000000001	2.0	0.0	1.0	3.161
-5.185241	-7.788586999999999	2.0	0.0	1.5	3.158
-5.226051	-7.782838000000001	2.0	0.0	2.0	3.158
-13.174369	-1.1345889999999998	-2.0	0.0	-2.0	3.058
-13.166008999999999	-1.11988	-2.0	0.0	-1.5	3.056
-13.166008999999999	-1.1022290000000001	-2.0	0.0	-1.0	3.056
-13.205017000000002	-1.025736	-2.0	0.0	-0.5	3.043
-13.202231	-1.0463310000000001	-2.0	0.0	0.0	3.047
-13.199445	-1.0551570000000001	-2.0	0.0	0.5	3.049
-13.199445	-1.0463310000000001	-2.0	0.0	1.0	3.047
-13.199445	-1.0404470000000001	-2.0	0.0	1.5	3.046
-13.21616	-1.03162	-2.0	0.0	2.0	3.046
-13.232872	-1.028678	-1.5	0.0	-2.0	3.046
-13.246797	-1.03162	-1.5	0.0	-1.5	3.046
-13.235657000000002	-1.0522150000000001	-1.5	0.0	-1.0	3.046
-13.21616	-1.0669259999999998	-1.5	0.0	-0.5	3.048
-13.196659	-1.0757520000000003	-1.5	0.0	0.0	3.05
-13.177154999999999	-1.0669259999999998	-1.5	0.0	0.5	3.045
-13.166008999999999	-1.0639840000000003	-1.5	0.0	1.0	3.039
-13.154862	-1.0580990000000001	-1.5	0.0	1.5	3.032
-13.1465	-1.0551570000000001	-1.5	0.0	2.0	3.029
-13.140926	-1.0463310000000001	-1.0	0.0	-2.0	3.025
-13.143713	-1.0404470000000001	-1.0	0.0	-1.5	3.02
-13.143713	-1.0580990000000001	-1.0	0.0	-1.0	3.017
-13.143713	-1.0816360000000003	-1.0	0.0	-0.5	3.016
-13.140926	-1.0786939999999998	-1.0	0.0	0.0	3.017
-13.138139	-1.0522150000000001	-1.0	0.0	0.5	3.018
-13.135351000000002	-1.025736	-1.0	0.0	1.0	3.016
-13.126989000000002	-1.0404470000000001	-1.0	0.0	1.5	3.014
-13.11305	-1.0522150000000001	-1.0	0.0	2.0	3.012
-13.101898	-1.0580990000000001	-0.5	0.0	-2.0	3.009
-13.093533	-1.0463310000000001	-0.5	0.0	-1.5	3.006
-13.090745	-1.0404470000000001	-0.5	0.0	-1.0	3.005
-13.090745	-1.0669259999999998	-0.5	0.0	-0.5	3.006
-13.093533	-1.0934030000000001	-0.5	0.0	0.0	3.005
-13.101898	-1.1375310000000003	-0.5	0.0	0.5	3.003
-13.107474	-1.155181	-0.5	0.0	1.0	3.0
-13.126989000000002	-1.1728310000000002	-0.5	0.0	1.5	2.997
-13.143713	-1.1669479999999999	-0.5	0.0	2.0	2.996
-13.154862	-1.122822	0.0	0.0	-2.0	2.993
-13.157649	-1.0816360000000003	0.0	0.0	-1.5	2.99
-13.157649	-1.0345630000000001	0.0	0.0	-1.0	2.987
-13.163222	-1.022794	0.0	0.0	-0.5	2.987
-13.166008999999999	-1.025736	0.0	0.0	0.0	2.987
-13.168795999999999	-1.0345630000000001	0.0	0.0	0.5	2.987
-13.168795999999999	-1.0433890000000001	0.0	0.0	1.0	2.987
-13.143713	-1.0404470000000001	0.0	0.0	1.5	2.985
-13.11305	-1.0375050000000001	0.0	0.0	2.0	2.985
-13.082379	-1.0375050000000001	0.5	0.0	-2.0	2.985
-13.093533	-1.0375050000000001	0.5	0.0	-1.5	2.984
-13.107474	-1.0522150000000001	0.5	0.0	-1.0	2.981
-13.124201000000001	-1.0669259999999998	0.5	0.0	-0.5	2.978
-13.126989000000002	-1.0816360000000003	0.5	0.0	0.0	2.977
-13.138139	-1.0816360000000003	0.5	0.0	0.5	2.974
-13.143713	-1.0904610000000001	0.5	0.0	1.0	2.971
-13.138139	-1.0963450000000001	0.5	0.0	1.5	2.97
-13.124201000000001	-1.0963450000000001	0.5	0.0	2.0	2.97
-13.11305	-1.0551570000000001	1.0	0.0	-2.0	2.97
-13.104686000000001	-1.0169089999999998	1.0	0.0	-1.5	2.969
-13.099110000000001	-0.9845439999999999	1.0	0.0	-1.0	2.969
-13.090745	-0.9845439999999999	1.0	0.0	-0.5	2.968
-13.087956	-0.9757169999999997	1.0	0.0	0.0	2.964
-13.093533	-0.969832	1.0	0.0	0.5	2.96
-13.104686000000001	-0.9610049999999999	1.0	0.0	1.0	2.956
-13.118626	-0.9610049999999999	1.0	0.0	1.5	2.957
-13.124201000000001	-0.9551200000000002	1.0	0.0	2.0	2.959
-13.118626	-0.949235	1.5	0.0	-2.0	2.96
-13.104686000000001	-0.9580619999999997	1.5	0.0	-1.5	2.959
-13.093533	-0.9874860000000003	1.5	0.0	-1.0	2.954
-13.093533	-1.0169089999999998	1.5	0.0	-0.5	2.95
-13.104686000000001	-1.0345630000000001	1.5	0.0	0.0	2.945
-13.110261999999999	-1.0404470000000001	1.5	0.0	0.5	2.942
-13.107474	-1.0463310000000001	1.5	0.0	1.0	2.942
-13.096321000000001	-1.0551570000000001	1.5	0.0	1.5	2.944
-13.115838	-1.0551570000000001	1.5	0.0	2.0	2.945
-13.157649	-1.0433890000000001	2.0	0.0	-2.0	2.935
-13.199445	-1.0345630000000001	2.0	0.0	-1.5	2.925
-13.213374	-1.025736	2.0	0.0	-1.0	2.919
-13.210588000000001	-1.0375050000000001	2.0	0.0	-0.5	2.921
-13.210588000000001	-1.0580990000000001	2.0	0.0	0.0	2.924
-13.210588000000001	-1.0639840000000003	2.0	0.0	0.5	2.923
-13.174369	-1.0669259999999998	2.0	0.0	1.0	2.923
-13.135351000000002	-1.0639840000000003	2.0	0.0	1.5	2.923
-13.104686000000001	-1.0757520000000003	2.0	0.0	2.0	2.918
-12.402911999999999	6.308484	-2.0	0.0	-2.0	2.788
-12.380481	6.337716	-2.0	0.0	-1.5	2.786
-12.36646	6.340639	-2.0	0.0	-1.0	2.784
-12.372067999999999	6.326024	-2.0	0.0	-0.5	2.781
-12.383285	6.311408	-2.0	0.0	0.0	2.781
-12.383285	6.308484	-2.0	0.0	0.5	2.781
-12.383285	6.305561	-2.0	0.0	1.0	2.782
-12.380481	6.299714	-2.0	0.0	1.5	2.782
-12.386089	6.2909440000000005	-2.0	0.0	2.0	2.783
-12.391697	6.293868	-1.5	0.0	-2.0	2.783
-12.400108	6.299714	-1.5	0.0	-1.5	2.78
-12.400108	6.311408	-1.5	0.0	-1.0	2.778
-12.400108	6.314331	-1.5	0.0	-0.5	2.775
-12.397304	6.328947	-1.5	0.0	0.0	2.775
-12.397304	6.337716	-1.5	0.0	0.5	2.775
-12.400108	6.334793	-1.5	0.0	1.0	2.775
-12.391697	6.337716	-1.5	0.0	1.5	2.771
-12.397304	6.358176	-1.5	0.0	2.0	2.767
-12.400108	6.390326	-1.0	0.0	-2.0	2.761
-12.425338	6.419549	-1.0	0.0	-1.5	2.759
-12.433748	6.428316000000001	-1.0	0.0	-1.0	2.757
-12.422535	6.431238	-1.0	0.0	-0.5	2.757
-12.400108	6.416627	-1.0	0.0	0.0	2.759
-12.380481	6.364022	-1.0	0.0	0.5	2.76
-12.377677	6.3231	-1.0	0.0	1.0	2.76
-12.383285	6.302638	-1.0	0.0	1.5	2.757
-12.428142	6.320177	-1.0	0.0	2.0	2.754
-12.472983000000001	6.35233	-0.5	0.0	-2.0	2.751
-12.470181	6.366945	-0.5	0.0	-1.5	2.748
-12.428142	6.35233	-0.5	0.0	-1.0	2.745
-12.372067999999999	6.326024	-0.5	0.0	-0.5	2.743
-12.358046	6.302638	-0.5	0.0	0.0	2.741
-12.346827000000001	6.302638	-0.5	0.0	0.5	2.739
-12.346827000000001	6.2880210000000005	-0.5	0.0	1.0	2.737
-12.386089	6.27925	-0.5	0.0	1.5	2.734
-12.425338	6.27925	-0.5	0.0	2.0	2.733
-12.464576	6.24709	0.0	0.0	-2.0	2.728
-12.464576	6.212002	0.0	0.0	-1.5	2.725
-12.464576	6.182759	0.0	0.0	-1.0	2.723
-12.467379	6.200305	0.0	0.0	-0.5	2.727
-12.467379	6.252937	0.0	0.0	0.0	2.733
-12.447761999999999	6.299714	0.0	0.0	0.5	2.738
-12.430945	6.355253	0.0	0.0	1.0	2.732
-12.414125	6.366945	0.0	0.0	1.5	2.726
-12.416929	6.396171	0.0	0.0	2.0	2.719
-12.416929	6.410783	0.5	0.0	-2.0	2.719
-12.408519	6.404938	0.5	0.0	-1.5	2.718
-12.400108	6.387403	0.5	0.0	-1.0	2.717
-12.411322	6.364022	0.5	0.0	-0.5	2.713
-12.428142	6.349408	0.5	0.0	0.0	2.711
-12.439353	6.340639	0.5	0.0	0.5	2.71
-12.433748	6.343562	0.5	0.0	1.0	2.711
-12.425338	6.343562	0.5	0.0	1.5	2.709
-12.439353	6.340639	0.5	0.0	2.0	2.708
-12.458972	6.349408	1.0	0.0	-2.0	2.707
-12.478587	6.378635	1.0	0.0	-1.5	2.708
-12.478587	6.4020150000000005	1.0	0.0	-1.0	2.71
-12.478587	6.410783	1.0	0.0	-0.5	2.707
-12.467379	6.404938	1.0	0.0	0.0	2.703
-12.453367	6.4020150000000005	1.0	0.0	0.5	2.699
-12.43655	6.416627	1.0	0.0	1.0	2.698
-12.430945	6.43416	1.0	0.0	1.5	2.697
-12.428142	6.431238	1.0	0.0	2.0	2.694
-12.411322	6.40786	1.5	0.0	-2.0	2.692
-12.3945	6.384480000000001	1.5	0.0	-1.5	2.691
-12.386089	6.349408	1.5	0.0	-1.0	2.691
-12.400108	6.320177	1.5	0.0	-0.5	2.689
-12.416929	6.2880210000000005	1.5	0.0	0.0	2.688
-12.425338	6.282174	1.5	0.0	0.5	2.686
-12.43655	6.302638	1.5	0.0	1.0	2.685
-12.450564	6.3231	1.5	0.0	1.5	2.685
-12.464576	6.346485	1.5	0.0	2.0	2.681
-12.492596	6.328947	2.0	0.0	-2.0	2.677
-12.512205999999999	6.314331	2.0	0.0	-1.5	2.673
-12.520610000000001	6.334793	2.0	0.0	-1.0	2.671
-12.492596	6.37279	2.0	0.0	-0.5	2.668
-12.461774	6.416627	2.0	0.0	0.0	2.664
-12.439353	6.419549	2.0	0.0	0.5	2.661
-12.430945	6.425394000000001	2.0	0.0	1.0	2.658
-12.416929	6.419549	2.0	0.0	1.5	2.657
-12.408519	6.419549	2.0	0.0	2.0	2.658
-13.4388	-8.348272000000001	-2.0	0.0	-2.0	3.239
-13.433239000000002	-8.356869000000001	-2.0	0.0	-1.5	3.239
-13.424897	-8.356869000000001	-2.0	0.0	-1.0	3.24
-13.422117000000002	-8.348272000000001	-2.0	0.0	-0.5	3.243
-13.424897	-8.336809	-2.0	0.0	0.0	3.246
-13.413773999999998	-8.316748	-2.0	0.0	0.5	3.241
-13.397086999999999	-8.296684	-2.0	0.0	1.0	3.236
-13.380397	-8.253682000000001	-2.0	0.0	1.5	3.236
-13.383179	-8.227876	-2.0	0.0	2.0	3.242
-13.394305	-8.247948000000001	-1.5	0.0	-2.0	3.249
-13.413773999999998	-8.296684	-1.5	0.0	-1.5	3.248
-13.424897	-8.319614000000001	-1.5	0.0	-1.0	3.245
-13.413773999999998	-8.293818	-1.5	0.0	-0.5	3.242
-13.391523999999999	-8.270884	-1.5	0.0	0.0	3.239
-13.372051	-8.279485000000001	-1.5	0.0	0.5	3.237
-13.397086999999999	-8.282351	-1.5	0.0	1.0	3.236
-13.419336	-8.285218	-1.5	0.0	1.5	3.236
-13.4388	-8.279485000000001	-1.5	0.0	2.0	3.237
-13.444360999999999	-8.299551000000001	-1.0	0.0	-2.0	3.239
-13.452701999999999	-8.32248	-1.0	0.0	-1.5	3.242
-13.463822	-8.336809	-1.0	0.0	-1.0	3.245
-13.463822	-8.325346000000001	-1.0	0.0	-0.5	3.246
-13.4805	-8.316748	-1.0	0.0	0.0	3.241
-13.499954999999998	-8.311016	-1.0	0.0	0.5	3.24
-13.519406	-8.313882000000001	-1.0	0.0	1.0	3.24
-13.513848999999999	-8.325346000000001	-1.0	0.0	1.5	3.243
-13.502734	-8.336809	-1.0	0.0	2.0	3.243
-13.4805	-8.351138	-0.5	0.0	-2.0	3.243
-13.433239000000002	-8.356869000000001	-0.5	0.0	-1.5	3.245
-13.402648999999998	-8.333944	-0.5	0.0	-1.0	3.248
-13.388742	-8.305283000000001	-0.5	0.0	-0.5	3.244
-13.391523999999999	-8.276618	-0.5	0.0	0.0	3.238
-13.388742	-8.279485000000001	-0.5	0.0	0.5	3.227
-13.436020000000001	-8.279485000000001	-0.5	0.0	1.0	3.221
-13.497176000000001	-8.279485000000001	-0.5	0.0	1.5	3.214
-13.508291	-8.296684	-0.5	0.0	2.0	3.212
-13.455482	-8.316748	0.0	0.0	-2.0	3.207
-13.452701999999999	-8.336809	0.0	0.0	-1.5	3.203
-13.502734	-8.339675000000002	0.0	0.0	-1.0	3.197
-13.538854999999998	-8.342541	0.0	0.0	-0.5	3.195
-13.508291	-8.348272000000001	0.0	0.0	0.0	3.188
-13.436020000000001	-8.32248	0.0	0.0	0.5	3.183
-13.380397	-8.290951	0.0	0.0	1.0	3.178
-13.380397	-8.253682000000001	0.0	0.0	1.5	3.169
-13.424897	-8.253682000000001	0.0	0.0	2.0	3.15
-13.430458999999999	-8.259417000000001	0.5	0.0	-2.0	3.124
-13.394305	-8.273751	0.5	0.0	-1.5	3.09
-13.341446	-8.325346000000001	0.5	0.0	-1.0	3.047
-13.324748000000001	-8.371195	0.5	0.0	-0.5	2.984
-13.341446	-8.402709	0.5	0.0	0.0	2.913
-13.372051	-8.391250000000001	0.5	0.0	0.5	2.839
-13.391523999999999	-8.351138	0.5	0.0	1.0	2.764
-13.380397	-8.319614000000001	0.5	0.0	1.5	2.685
-13.363705	-8.288085	0.5	0.0	2.0	2.604
-13.355357999999999	-8.282351	1.0	0.0	-2.0	2.516
-13.338663	-8.276618	1.0	0.0	-1.5	2.425
-13.358141	-8.259417000000001	1.0	0.0	-1.0	2.741
-13.341446	-8.276618	1.0	0.0	-0.5	2.82
-13.327531	-8.305283000000001	1.0	0.0	0.0	2.881
-13.310832000000001	-8.32248	1.0	0.0	0.5	2.941
-13.316398999999999	-8.333944	1.0	0.0	1.0	2.985
-13.344228	-8.325346000000001	1.0	0.0	1.5	3.038
-13.380397	-8.311016	1.0	0.0	2.0	3.081
-13.430458999999999	-8.302417	1.5	0.0	-2.0	3.132
-13.455482	-8.296684	1.5	0.0	-1.5	3.164
-13.449922	-8.299551000000001	1.5	0.0	-1.0	3.202
-13.427678	-8.305283000000001	1.5	0.0	-0.5	3.224
-13.463822	-8.302417	1.5	0.0	0.0	3.249
-13.524963	-8.290951	1.5	0.0	0.5	3.266
-13.502734	-8.279485000000001	1.5	0.0	1.0	3.287
-13.422117000000002	-8.276618	1.5	0.0	1.5	3.304
-13.38596	-8.273751	1.5	0.0	2.0	3.311
-13.427678	-8.250815	2.0	0.0	-2.0	3.308
-13.422117000000002	-8.230744000000001	2.0	0.0	-1.5	3.303
-13.338663	-8.225009	2.0	0.0	-1.0	3.301
-13.257935999999999	-8.236479	2.0	0.0	-0.5	3.299
-13.244012	-8.245081	2.0	0.0	0.0	3.312
