	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
730	-13.043332	-5.164155999999998	-2.0	0.0	-1.5	3.466	0.15005330950795034	0.24703446666018225	0.28158811849777776	0.22452670016039128	0.16324729169201516	0.21135597264776976	0.2963435695862442	0.3052794730246723	0.21457649574104512	0.1793380239943974	0.25094335042357746	0.30987869965208215	0.3314092135982834	0.2749482506576951	0.2188889923440012
731	-13.05449	-5.161244999999999	-2.0	0.0	-1.0	3.466	0.14830176560521846	0.24573682468479827	0.286454456637549	0.2318867679770665	0.1613418643827588	0.20605707146692254	0.2951023569641301	0.30370014138115603	0.2115681976942493	0.1774544441835242	0.2468240468821181	0.3060213065046024	0.32863911944348695	0.26585759203509224	0.21352077297571861
732	-13.043332	-5.152514	-2.0	0.0	-0.5	3.467	0.1465449037767966	0.24233719502019446	0.2893778714839974	0.23847932298302493	0.15960012557567343	0.20032120987714971	0.2940078773650376	0.3029835427215621	0.2113807525921361	0.17680479202770402	0.2418966740033871	0.3016869896364864	0.3249696081805841	0.25589278663847087	0.2084897872267568
733	-13.009854	-5.143782	-2.0	0.0	0.0	3.468	0.14622797259721868	0.23771277030775978	0.2905042531153082	0.24415716063059598	0.15766793034964072	0.19508954627321987	0.2931371259226332	0.3026694153544762	0.2127517144027191	0.1764607617919981	0.2370802349698536	0.2970522071534944	0.31904313240354154	0.24417047455242746	0.20365434826314927
734	-12.976367	-5.1263169999999985	-2.0	0.0	0.5	3.467	0.14689641586083985	0.2328629077364004	0.29115410601425007	0.24953113498083238	0.1560891173863374	0.1889179710935313	0.2919578318466598	0.3032536654884656	0.21626566142926293	0.1761536504474952	0.2309930485072495	0.2916703604559774	0.310662804141456	0.232061318279587	0.1992254604710688
735	-12.948453	-5.120496	-2.0	0.0	1.0	3.465	0.1482025469789281	0.22750711157778217	0.2904024812359926	0.25359361428589644	0.1534425957665865	0.18296869159178794	0.29055798145258066	0.3042246954873685	0.22116478327905717	0.17591607580390164	0.22549526414438717	0.2855608739982527	0.3007118106791539	0.2198190919119191	0.1946983725613711
736	-12.937286	-5.161244999999999	-2.0	0.0	1.5	3.463	0.14993162574224775	0.22207796050792764	0.28906395297071624	0.257459188631039	0.15153926724877723	0.17700655949580188	0.2892807450942136	0.3063406945972407	0.22775377201926592	0.17666039367881028	0.2197186213908866	0.27777283480450565	0.29049757496637457	0.2079312095081893	0.18997275606203665
737	-12.928911	-5.210718	-2.0	0.0	2.0	3.465	0.15233943838953098	0.21706390810437315	0.28718818876457963	0.26145213024272534	0.14949083110718628	0.17144928597260528	0.28842623466582856	0.3086373831398913	0.2349943288356882	0.17655453104132215	0.21307365372149029	0.269334258289209	0.28133015513700954	0.19725752391014945	0.18565721682490793
738	-12.923326	-5.274728	-1.5	0.0	-2.0	3.467	0.15040288445357958	0.2439497462553049	0.2717759807750137	0.21791886202274094	0.1638654536836233	0.21336233503377722	0.29358359646845983	0.3012841583213134	0.22080990172412482	0.1846311781717527	0.25283807265896596	0.3126340050702342	0.3331365608535459	0.2815033559266271	0.22760575775186742
739	-12.926118	-5.289274	-1.5	0.0	-1.5	3.4730000000000003	0.14866333393410525	0.24625009122541938	0.2797928482931624	0.22582067687980042	0.16274295744760056	0.20821596927361105	0.29232895697807876	0.2990875781301498	0.21677530647474205	0.18273136269065057	0.2480590511316845	0.30905484732632854	0.33081064521641484	0.27353469077972054	0.22189463066205023
740	-12.914949	-5.260182	-1.5	0.0	-1.0	3.475	0.14754234715201425	0.2459331803102904	0.28530396120860657	0.23278773548329526	0.16195404653222628	0.20366785300627593	0.29130285417782553	0.2971236412765835	0.21425988000946963	0.18172443844690303	0.24424892162216566	0.30507514731061214	0.3276043456954438	0.26504147358963287	0.2178553584833731
741	-12.898194	-5.210718	-1.5	0.0	-0.5	3.469	0.14583055813989512	0.24314230476450763	0.288971532002512	0.23858558471509245	0.15958396032536465	0.19804773696984362	0.2904142371656177	0.2960120440318034	0.21360126326454257	0.18028829465886886	0.23927627653978478	0.3002852904038893	0.32322284740491825	0.2552174945630246	0.21292740578809183
742	-12.914949	-5.161244999999999	-1.5	0.0	0.0	3.46	0.14543494428389925	0.23901752230002635	0.29076671234708706	0.24355717702541135	0.15746954733954566	0.19298969634341523	0.2899320789731616	0.29616105498457274	0.2155167447187552	0.1797427354174496	0.23471662617965142	0.29546889284962413	0.31710896041913145	0.24416359307539995	0.20793351244112418
743	-12.945662	-5.140871	-1.5	0.0	0.5	3.4530000000000003	0.1459746971596279	0.23464681743508503	0.29225447809912186	0.24870535837017568	0.15584432545608265	0.186948027211898	0.2888436571424453	0.29716713950400653	0.21899300406572736	0.17920355376238814	0.22929772284806646	0.28948664763307624	0.30773638883738186	0.23240522539357852	0.20359336780479884
744	-12.965202	-5.132139	-1.5	0.0	1.0	3.457	0.1471894251689539	0.22964850623311062	0.2919244762936681	0.2523438166705943	0.15343850197748757	0.18102021467882254	0.28791104516257904	0.29879512037698663	0.22337800046291564	0.1781416533251721	0.22319706137696638	0.2822734116485184	0.296766366926996	0.22020724916175374	0.19884023668387327
745	-12.954037	-5.1263169999999985	-1.5	0.0	1.5	3.4619999999999997	0.14919417577393812	0.22464207564411273	0.2909275007052552	0.255763584331934	0.15152634992801325	0.17516653170666394	0.28688995936000977	0.30063139943737577	0.2292485245165664	0.17803451106432305	0.21749486681510558	0.27375797924794476	0.28575978329633434	0.20903209848298196	0.19443111672068897
746	-12.94287	-5.13505	-1.5	0.0	2.0	3.466	0.15154547644616811	0.2199175731393239	0.2894599946333668	0.25922511804634707	0.14893592246069473	0.1699255590741427	0.28667687359404337	0.30359456243188654	0.2362809566193503	0.1774255737758296	0.21126955628109265	0.2659456721885004	0.2765090568051235	0.19860686364529026	0.1903300994504878
747	-12.951245	-5.143782	-1.0	0.0	-2.0	3.466	0.1489416401826672	0.24178533237007377	0.2686693979821777	0.21960779806639558	0.16433924421067173	0.21014959252676527	0.2904708316669445	0.2958435108627871	0.2249002474014545	0.18763633882520633	0.24969319842231444	0.3122913528240744	0.3329702395696132	0.2804683328781207	0.23072437379038088
748	-12.956828	-5.155424	-1.0	0.0	-1.5	3.463	0.1479551196472541	0.24469249752684574	0.2767016153755864	0.22626538177013408	0.1628738254557535	0.2058317314568056	0.2890176787921221	0.29281229648114643	0.2206595120395831	0.18576138455574165	0.24601006564592046	0.30853226840619524	0.3302237254632864	0.27282470619859067	0.22569415095092848
749	-12.951245	-5.181618	-1.0	0.0	-1.0	3.458	0.1458622020925454	0.2451334543775284	0.2837240887670303	0.23262833386948042	0.16100194765071837	0.2004411950759116	0.2878310507597655	0.2907809519106328	0.21851118850933035	0.18437736811074598	0.24179398225633222	0.3043516601338014	0.326682524236107	0.26448924335049523	0.2211157034386278
750	-12.940078	-5.204898999999998	-1.0	0.0	-0.5	3.4530000000000003	0.14489388922157764	0.24376785502827683	0.288729783165594	0.23837199404191747	0.15935785091242274	0.19489918990407248	0.2870697156966987	0.28995032466777004	0.2182323225498392	0.1827454882849591	0.23669569344375557	0.2991752462572503	0.32189370277905105	0.25510866378679	0.2164426474999308
751	-12.928911	-5.225268	-1.0	0.0	0.0	3.457	0.14436493836773395	0.2403757776277864	0.2915976827061415	0.24320791097273303	0.15730455866903706	0.18993565672375584	0.2866705796995955	0.28974470506704286	0.2194695784470084	0.18168016171721144	0.23257730919747485	0.29391669222077804	0.31502163907386016	0.2446816776475388	0.21222751846312607
752	-12.928911	-5.228177	-1.0	0.0	0.5	3.463	0.14452135584248343	0.2362351745859154	0.2930302267178762	0.2474451512722566	0.15518871784463584	0.183785674611206	0.28580232898617663	0.29059014702343333	0.2221749219405272	0.1803378846114675	0.22715422471071683	0.28717176795394284	0.3044301495393199	0.23290761107587465	0.20734660616940298
753	-12.945662	-5.228177	-1.0	0.0	1.0	3.4610000000000003	0.1460790535916085	0.23161783636401106	0.293232210281921	0.25077022213667227	0.15324854674071997	0.17900903353522427	0.28582332880575095	0.29260513561908935	0.2271768220338018	0.1804622425268908	0.22169268477897663	0.2791830830344092	0.2921759289998195	0.2214874681524626	0.20324836470860744
754	-12.962411	-5.219448000000001	-1.0	0.0	1.5	3.4539999999999997	0.1487103929403779	0.22722828375554263	0.2925514523305129	0.2541193782103131	0.15159147886395496	0.17383604869561137	0.28557021524517173	0.29525598521755325	0.23283327870726717	0.17987517587159269	0.21645505927663863	0.2707114557477042	0.2808721982664088	0.2109321773894488	0.19929888990915723
755	-12.962411	-5.207808999999999	-1.0	0.0	2.0	3.447	0.1510405447846287	0.22286670637151748	0.29174752883277416	0.25762566083190924	0.14962024452272937	0.16801584503939535	0.28517730366639066	0.2988890734785078	0.2394965383553938	0.1789466236299344	0.20932231582162006	0.26210950990499265	0.2709783491701413	0.20072306246075816	0.19441330595566858
756	-12.951245	-5.199079	-0.5	0.0	-2.0	3.451	0.1467880945563036	0.23967395123950774	0.26595636662247185	0.22174138154269266	0.16468483536705059	0.20709339471221982	0.287928327317607	0.28907137607705274	0.2295886333504041	0.19086334922325404	0.24786383939550974	0.3121073287673188	0.3323913127979956	0.27947629792333484	0.234493115527279
757	-12.94287	-5.196169	-0.5	0.0	-1.5	3.4560000000000004	0.1456442947756833	0.24310314112449793	0.2750892951579709	0.22812511419465323	0.16325037698935277	0.20186009097003646	0.2861136431217767	0.2860765365621256	0.22624756375313346	0.189122036677567	0.24364018677309937	0.3079810283913195	0.32952145108824565	0.2726010419862365	0.22984094233412697
758	-12.948453	-5.196169	-0.5	0.0	-1.0	3.4610000000000003	0.1445503954817528	0.24462830946480452	0.282612231856154	0.2333559696005499	0.16132630187671876	0.1971567383953342	0.2850948838633063	0.2837532125876131	0.22383339238907232	0.18708862125604764	0.23953037747949907	0.3036492251206131	0.32544458563182044	0.26461566060764563	0.22536669209205726
759	-12.948453	-5.196169	-0.5	0.0	-0.5	3.4619999999999997	0.14395730028504608	0.24441052515821773	0.2883466922084939	0.23865172220602107	0.15979056527392138	0.19178091064193453	0.2843846709325621	0.28267524431179736	0.2234992820763147	0.18562487510952497	0.23545125465884298	0.2984823499275745	0.3201195640196063	0.2553653056801399	0.22056341565291612
760	-12.926118	-5.196169	-0.5	0.0	0.0	3.464	0.1429948763191889	0.24179501545707377	0.2919913591122974	0.2426856071194628	0.15766855336126298	0.18621848291227547	0.28407968122091226	0.28279040768192926	0.22459605099751556	0.18379354814305401	0.22999390450257598	0.2922510680407193	0.3126238485475394	0.24536138647556666	0.21566131005255004
761	-12.906572	-5.204898999999998	-0.5	0.0	0.5	3.4619999999999997	0.14403796550069523	0.238174506008354	0.29378846596638813	0.24615236578225522	0.1557862078944385	0.1816643450777206	0.28404304008204717	0.28363343390802787	0.2269675123720205	0.1827241543827286	0.225658967152258	0.28499830773516144	0.3006709908381812	0.23400517237776208	0.21118288109550387
762	-12.895401	-5.216538	-0.5	0.0	1.0	3.46	0.1453263953924248	0.23417615561918345	0.2948947206702313	0.24978483384640354	0.1537391855014815	0.17597162957977153	0.283857938361079	0.28608248241455747	0.23158089127755108	0.18188154524213151	0.21990269911910257	0.2764062525354313	0.2876731370594892	0.22378964184991748	0.20744017468537973
763	-12.900987	-5.228177	-0.5	0.0	1.5	3.458	0.1476910839367306	0.22966438239448325	0.29428377204019507	0.2522665519767638	0.15167123499786245	0.17039624908996892	0.2836145548752648	0.28910338931019103	0.23630747509295255	0.18039287023334927	0.21410137660891096	0.26742156495199654	0.2756055384795931	0.21351086405189162	0.2032275045106475
764	-12.895401	-5.2339970000000005	-0.5	0.0	2.0	3.458	0.15019672886521468	0.22549754146893825	0.2934019170596161	0.2555449071506541	0.15029297537024233	0.16572112667424102	0.28401561954669385	0.2930680950487082	0.2424767354741087	0.17973325919571467	0.20714216500451646	0.25908481463596794	0.2647784931482937	0.20358459888791006	0.1988093071292598
765	-12.88423	-5.2310870000000005	0.0	0.0	-2.0	3.457	0.14385033586900908	0.23713398441313893	0.26338183788512454	0.22361700631955203	0.16410338708658823	0.20333906371700183	0.28603404436632224	0.28233999313969227	0.2354061840964151	0.19346739446195915	0.2457729301773984	0.31186558716226764	0.3319543248516059	0.27912089653875316	0.23815302238912964
766	-12.873057	-5.228177	0.0	0.0	-1.5	3.455	0.14276087694168774	0.24128939524597853	0.2730661759502136	0.2289477904927284	0.16253780533343204	0.19794015214000701	0.2842184161608705	0.2789756785360704	0.2323758817345577	0.19126570199714882	0.2417407872781046	0.30782437979902433	0.3287937285909435	0.2724417443663617	0.23339077197283484
767	-12.864677	-5.193258	0.0	0.0	-1.0	3.443	0.1421292205771881	0.24366773091408375	0.281651797292059	0.23395204081681661	0.16106823889039426	0.19250106177339063	0.2827121573973035	0.2767975323730288	0.23072615891832776	0.18911497889194123	0.23745286411993763	0.30287121791457233	0.32417525674801856	0.2644570848235931	0.22829529364815768
768	-12.86747	-5.204898999999998	0.0	0.0	-0.5	3.443	0.1423401249836548	0.24457474405552776	0.2883373707441454	0.23860524384207196	0.16018199879854403	0.18773441287700726	0.28211195847242687	0.27562697673913417	0.2303596430967832	0.18781014802162577	0.23377420554515482	0.29740148166603864	0.31831859957890296	0.2560411580165933	0.2242214596060758
769	-12.895401	-5.2310870000000005	0.0	0.0	0.0	3.444	0.1421963758307397	0.24279119766443752	0.29214758153150294	0.24176920168558655	0.15777582936579793	0.18223484177234733	0.2816529049465957	0.2756434101701083	0.23056802602925244	0.18537342967755524	0.22878582433828332	0.2908464575547478	0.3099689571176287	0.24668870098094137	0.21990960910788615
770	-12.928911	-5.2572730000000005	0.0	0.0	0.5	3.444	0.14282440856409448	0.23983870811251992	0.2947282388914894	0.24498886146976914	0.15604398612294276	0.17774781002389078	0.2823211341346006	0.27739768266669923	0.23319741100485777	0.18479105813412341	0.22366868741310184	0.28282396617719213	0.29716283922327014	0.23634671241080346	0.21567506170970918
771	-12.948453	-5.2310870000000005	0.0	0.0	1.0	3.444	0.14431718849396896	0.23631781238321492	0.2957580434932764	0.24824252974737243	0.15479192356052027	0.17249966538049719	0.2821887907031839	0.2797116042222454	0.23630928501342224	0.18303974167836481	0.2180914106206955	0.2737337023203574	0.28336564550611587	0.22613489806197407	0.21151563813235716
772	-12.934495	-5.210718	0.0	0.0	1.5	3.443	0.14719498179466178	0.23257096659220675	0.29583913216283336	0.25101751306334524	0.1532559597279415	0.16793431964122812	0.28272542873531514	0.2833477052816345	0.2409964234842303	0.18197846855669594	0.21243201987267285	0.2649925148115659	0.2708708013396816	0.21682581339430787	0.20762312357297458
773	-12.926118	-5.222358	0.0	0.0	2.0	3.443	0.14952000153969386	0.22844003375326477	0.2953884487693393	0.2534329832191924	0.15108920631436218	0.16258877874248204	0.2829601162721615	0.28817956556726987	0.24662985882456678	0.18044054795318346	0.204521620856624	0.2564948852010765	0.25962918811133306	0.20793264622964416	0.20290424464955248
774	-12.959619	-5.2572730000000005	0.5	0.0	-2.0	3.4419999999999997	0.14107522243699455	0.23534890997088628	0.2622899044339131	0.2262165233296901	0.1647955353016559	0.19918359714073555	0.2848552445934535	0.2767198142980329	0.2412820000320039	0.19528573832850213	0.2439308319231307	0.3117191413129566	0.3314785707291335	0.27825042161921776	0.2406713862854129
775	-12.995902	-5.248544	0.5	0.0	-1.5	3.44	0.1414341278649417	0.24001951131400304	0.2717442980447714	0.23027606089679387	0.16343989234751466	0.19394391218128132	0.28267128305517014	0.27289771610911107	0.2382888733475322	0.1935264154804872	0.24028912575198189	0.30737814920885903	0.3278476377267331	0.27185438328257805	0.23668921234034992
776	-13.004273	-5.201989	0.5	0.0	-1.0	3.4389999999999996	0.14024188515312652	0.2427053816696515	0.28076633382977856	0.23450081341652407	0.16172922074561866	0.1881255530564103	0.28103794103117985	0.2705671232435786	0.23670735276991675	0.19105202877413618	0.23586441616374712	0.30223857565933165	0.32304730412618743	0.2647522063778839	0.23178158383638234
777	-12.979158	-5.158335	0.5	0.0	-0.5	3.437	0.14076319667134515	0.24428406677801995	0.28786846880278244	0.2382268338167212	0.16086394972110907	0.18327130072475387	0.2805397604995235	0.26944099952619444	0.236402487558806	0.18968816961301985	0.23209087806573245	0.2967729999507118	0.31676876519068253	0.2568059971869061	0.227756246626504
778	-12.951245	-5.161244999999999	0.5	0.0	0.0	3.437	0.14058767452550963	0.24369652363797345	0.2927346936644317	0.2413375492505161	0.1584875985026736	0.17800040717591656	0.28023773254080053	0.2695974260479279	0.2368028484757895	0.18666665939413493	0.2267474316014158	0.28981077039646747	0.30768271663886576	0.2478331170002443	0.22281245665540986
779	-12.970784	-5.161244999999999	0.5	0.0	0.5	3.437	0.14118167534569492	0.24133017268030055	0.2956877741153573	0.24433044514203475	0.1572302671829913	0.1729324854068622	0.2805794931272797	0.2714357199335046	0.2391119603029683	0.18574684953637846	0.22128044191902804	0.28078281577568953	0.2940209403725978	0.23850714264137973	0.21873436865734222
780	-12.998693	-5.161244999999999	0.5	0.0	1.0	3.435	0.14331022415710595	0.23818846281571632	0.2971194190361003	0.24687804210427663	0.15584912227084008	0.16879264425565027	0.28094009020095223	0.2743647728479755	0.24207604068027927	0.18447332112080936	0.21578645511343258	0.27129635040979594	0.2799811542550046	0.22968676352978667	0.21519537495175978
781	-13.029384	-5.158335	0.5	0.0	1.5	3.4339999999999997	0.14584656363701648	0.23483244539958523	0.29726772166008064	0.2489759287816684	0.15413635456753913	0.16438408472808227	0.28175874559950825	0.2783317380166299	0.24563478711543463	0.18276018471426797	0.20993660515739218	0.26267062526980234	0.26678519108186644	0.22089683216248682	0.2117523855853985
782	-13.009854	-5.178708	0.5	0.0	2.0	3.428	0.14901290602443917	0.23092437445418976	0.29688431741158994	0.2513235790004117	0.1530231780417977	0.1601491339484202	0.28235619930312245	0.28375642836366144	0.250691493120817	0.18177855493089853	0.202229534801438	0.2545525169580395	0.2549411401349756	0.21271122327118386	0.20747781189531736
783	-12.979158	-5.201989	1.0	0.0	-2.0	3.423	0.13808464441272686	0.2332452711705191	0.26081343890588193	0.2278323388373822	0.16551782151322667	0.19475427521678043	0.2839158665353327	0.2718958787425152	0.24700301418285445	0.19721482969677948	0.24268187309857062	0.3114967922007487	0.3310607894641767	0.2778259173613373	0.24372698435078613
784	-12.940078	-5.228177	1.0	0.0	-1.5	3.4160000000000004	0.13833642969306637	0.2380662319258666	0.2709341036565883	0.2316777894921874	0.16473503082672777	0.18933824854737677	0.28160152051321796	0.26785060762202023	0.24482939678382923	0.19553583616033163	0.23867914592143316	0.3070128870831587	0.3270645789631927	0.2718974989700105	0.23982613195128952
785	-12.945662	-5.225268	1.0	0.0	-1.0	3.41	0.13873114322800695	0.24221992660483782	0.28039852340307375	0.23466463981224286	0.16302507526238974	0.1837033260458082	0.2800068362132584	0.26516326864866313	0.24294965333967142	0.19304749205737323	0.23487606825866036	0.3019801291198645	0.3218250864482969	0.265023665883588	0.23519808957765526
786	-12.962411	-5.2310870000000005	1.0	0.0	-0.5	3.404	0.13892283839189723	0.24453371157582143	0.28846682305158977	0.23792690249585977	0.161492913458596	0.17849280977079188	0.27955414845973187	0.2645703179459079	0.24272638471445301	0.19059034171470904	0.23001963830589625	0.2960613178105055	0.31509180180898616	0.2581337610992929	0.23115672301686593
787	-12.990321	-5.2339970000000005	1.0	0.0	0.0	3.4	0.13958573942025376	0.24450143070517089	0.29320520931534905	0.24089688120124778	0.16058147714799662	0.17343817622421684	0.27900388250087765	0.2647081494018321	0.24314110902456562	0.1889430674460546	0.22496956882972438	0.28818734098572735	0.3049451158660691	0.2496141966946224	0.2271005819751247
788	-12.976367	-5.239816	1.0	0.0	0.5	3.3989999999999996	0.14083067635843333	0.24321230331299362	0.2965642795416466	0.24281286837812194	0.15874214306466786	0.16889831853614976	0.27955189730908253	0.2664155496948019	0.24437694277766114	0.1867907470642801	0.21950688997307718	0.2787145685294203	0.29072909653179063	0.24066623753212504	0.22269827525602393
789	-12.945662	-5.239816	1.0	0.0	1.0	3.3960000000000004	0.14244467335654704	0.24056452270183376	0.2982640527228795	0.24517012522117368	0.15734087975528316	0.16498297384208435	0.2804058159926049	0.26989021159162374	0.2475378402333821	0.18562197185146792	0.21368378520391726	0.2691497394472918	0.27605810318086194	0.23258837945300784	0.21890817182844938
790	-12.917742	-5.2310870000000005	1.0	0.0	1.5	3.3930000000000002	0.144871111576626	0.23766196882426094	0.29924629883564186	0.24761283001857384	0.15616350809554627	0.16045018900198574	0.28119812074702416	0.2743290312480612	0.2505601462145662	0.1831140161058805	0.20592927274596703	0.26018911166684777	0.2625963450314749	0.22420273829048765	0.2140747341000501
791	-12.951245	-5.207808999999999	1.0	0.0	2.0	3.3960000000000004	0.14805383939398736	0.2341488275340839	0.29882911109910054	0.2492345527456996	0.15505965961839166	0.15698092034238326	0.2820069297029072	0.2801473843555825	0.25480001287701115	0.1819459483203775	0.19901950322718476	0.25298900240531097	0.2511135976982178	0.21740197862451496	0.21044727842656963
792	-12.981948	-5.1845279999999985	1.5	0.0	-2.0	3.4010000000000002	0.13521975556458957	0.2312055641556581	0.26012301982381986	0.22906252814241046	0.16665018968243134	0.1902316730311374	0.2829951019238109	0.26858830197798744	0.25277689386039986	0.19942934719796349	0.2415075098876342	0.31160475321205117	0.3308441751454684	0.2782827057218386	0.24724334761797206
793	-12.973576	-5.161244999999999	1.5	0.0	-1.5	3.407	0.13575598110194567	0.23636497560016026	0.27024772348078807	0.23204441595604205	0.16555667482981196	0.18456911028200843	0.2803097175140171	0.26402348675642473	0.250358632314079	0.19661741529197363	0.23748583022640443	0.30699368702113133	0.32659064224965856	0.27235982963602967	0.24286072072366383
794	-12.928911	-5.155424	1.5	0.0	-1.0	3.407	0.136427615802486	0.24112455348084275	0.2803295659566552	0.2349467806939775	0.16423018509675763	0.17904085316599458	0.278876009370893	0.26154759371999003	0.2492152082595486	0.19407154512817204	0.23264968745079626	0.30185061573575295	0.3212042438748874	0.26601686417331794	0.2382885326546353
795	-12.912157	-5.149603	1.5	0.0	-0.5	3.407	0.13660174249472848	0.2437387168519575	0.28817267769475174	0.23692974969915226	0.16258783998189658	0.1734698186391121	0.27772707858727713	0.2601696594351694	0.24872095905739397	0.19191744617979156	0.22787165273659707	0.295314694281254	0.3138835485212096	0.25911189879681007	0.23401377187559858
796	-12.94287	-5.167066	1.5	0.0	0.0	3.407	0.13767964083035308	0.24476576902352906	0.2936466703645103	0.23921850759183347	0.16160400158357682	0.16902784456574568	0.2776370842450617	0.26045079108249014	0.24863275122872144	0.18990700535801994	0.22320558804829532	0.2870531802733914	0.3030331513988954	0.2514492903509321	0.23032701202263045
797	-12.970784	-5.1845279999999985	1.5	0.0	0.5	3.397	0.13910659849092566	0.24430865637520396	0.29756914691746683	0.24172179983124562	0.16094952957948952	0.16419356988397518	0.27809018682567416	0.2629499225602185	0.2496434818794091	0.1874538035434484	0.21658109815635618	0.27681883178057365	0.2888338840855727	0.24329103860479748	0.22538743016327717
798	-12.94287	-5.201989	1.5	0.0	1.0	3.387	0.1411844280666161	0.24234899507315094	0.299423444115402	0.24373439315122813	0.15994908338931152	0.1606339040050086	0.2788826765194542	0.2663572214941693	0.2519057361726262	0.1861750573667575	0.2102049718645176	0.26688358441620375	0.273342959896819	0.23525440308176795	0.22162628137554105
799	-12.917742	-5.201989	1.5	0.0	1.5	3.384	0.14413097699959113	0.24003595148427942	0.300469330217518	0.24591440271670206	0.1596648702104047	0.15724590289539564	0.27998518792370847	0.2712224451244077	0.2550081133239254	0.1848766271095832	0.2030251899541467	0.2581184322553594	0.25994577892338205	0.22859230408658598	0.21817889582215697
800	-12.889816	-5.201989	1.5	0.0	2.0	3.392	0.1478680481344439	0.23733806446999628	0.3006819261035554	0.24763894751100288	0.15885512391210188	0.15392335941756785	0.2810551668388551	0.27703633863374716	0.2582668070154194	0.18319112827204467	0.19527385352849033	0.2506873118810634	0.24716521153668486	0.22211185401125447	0.2143108277657343
801	-12.889816	-5.204898999999998	2.0	0.0	-2.0	3.4	0.13271166001731088	0.2295870320455147	0.2602905088663885	0.23024603759705542	0.16846887200908622	0.18580184026132457	0.2813646957342509	0.26528796082462786	0.2573751360372782	0.20059305774728084	0.24119082822795557	0.3118461161720861	0.3304725696708545	0.27827305329728397	0.249446020015475
802	-12.88423	-5.216538	2.0	0.0	-1.5	3.3989999999999996	0.13323856882708351	0.2351056805080306	0.27057333993371546	0.232192210625663	0.16748550259393205	0.17978880148828177	0.27861466396690737	0.26092865423200895	0.25526230057922733	0.19763883475323524	0.2360726555386317	0.306899198329043	0.3260050388324909	0.2724183715656634	0.24459241094620318
803	-12.878643	-5.228177	2.0	0.0	-1.0	3.397	0.13428962493108854	0.24017590149358006	0.2807210745748427	0.23432261366010132	0.16641996024444275	0.17437364313200832	0.27682188625286974	0.25822190841744286	0.25398734362028846	0.19526966370437465	0.23095554486466274	0.30111553307014877	0.32000663177138244	0.26634203658266603	0.24040484624291517
804	-12.88423	-5.251454	2.0	0.0	-0.5	3.39	0.13555982650685772	0.24439898583868386	0.2892396696639727	0.23646310492002198	0.1654874766280035	0.16911634279850518	0.27593038446044327	0.2573531113285983	0.2535729833847479	0.1933377095603378	0.2258269643962431	0.2941542097196143	0.3122882285265749	0.25988768027504505	0.2365829269026019
805	-12.898194	-5.26891	2.0	0.0	0.0	3.383	0.1361067297777021	0.2456884981441868	0.2947425485527195	0.23863435493020885	0.1643552165606602	0.16383806453434022	0.27554640855990914	0.25815750390307146	0.25339588938363367	0.19055594561073064	0.21972142310922194	0.2845050899427009	0.30092968246053814	0.252734811852403	0.2319005792769935
806	-12.909365	-5.274728	2.0	0.0	0.5	3.3760000000000003	0.13805504045644898	0.24574154251702823	0.2986408117728782	0.24024468567257143	0.16352238505774078	0.16036794575187074	0.27634595388340094	0.2607721528763069	0.25465721545642606	0.1892416335114718	0.21385755651725008	0.2742113201672947	0.2861546668003432	0.24547130010941826	0.22827568001414963
807	-12.912157	-5.251454	2.0	0.0	1.0	3.3739999999999997	0.14014860778323507	0.24458287827214617	0.30115082632805357	0.24264280828677431	0.16310828912499425	0.15670397764662905	0.27715870813829613	0.2644772919627398	0.2563714425799477	0.18737822226834946	0.20681051062091546	0.2644933729823886	0.2713886156341088	0.23877411675384988	0.2247192481087985
808	-12.920534	-5.2339970000000005	2.0	0.0	1.5	3.375	0.1430006425608412	0.242591864991504	0.3019569013535495	0.2439214396194086	0.16221169668331514	0.15329482701902808	0.2783602160508634	0.2694081690032463	0.25833171978132247	0.18540638292549405	0.19948908259749917	0.256174859801564	0.2579294632138573	0.23227515501158663	0.22079055028391056
809	-12.931703	-5.2310870000000005	2.0	0.0	2.0	3.3739999999999997	0.14648451460866874	0.23992650161049092	0.30223861023226084	0.2450207857061792	0.16140769990219664	0.1506958758780751	0.27963485411214467	0.27599119781749926	0.26123216172779706	0.1835697791676231	0.19129563373135253	0.2487756477021165	0.24538769248592604	0.22622666357181642	0.2164653209242159
810	3.472813	1.681095	-2.0	0.0	-2.0	2.926	0.15063708135774767	0.234721496363459	0.23528355927762495	0.2195150864076515	0.16559282480611068	0.21445653560563543	0.2970122696107527	0.28126203371360403	0.273944723763223	0.18934724873992323	0.25501152060210536	0.31593927175418113	0.33377199735297325	0.2888746028007174	0.22529666328238412
811	3.443528	1.684041	-2.0	0.0	-1.5	2.9189999999999996	0.14820936370646537	0.23621036807298845	0.2464676957893313	0.2241988024847997	0.16374066776960294	0.20928217211722316	0.29432858690163544	0.2749666094386847	0.2703299691056091	0.18811758214787297	0.250721985937635	0.3131321912809166	0.3320113239411275	0.2841565191570424	0.22004630264492206
