posx	posy	smh	smd	smv	pupil_size
-6.772527	-1.0051400000000001	2.0	0.0	-1.5	4.384
-6.775425	-1.0080830000000003	2.0	0.0	-1.0	4.382
-6.778322999999999	-1.0139669999999998	2.0	0.0	-0.5	4.381
-6.7812220000000005	-1.0169089999999998	2.0	0.0	0.0	4.38
-6.787017999999999	-1.022794	2.0	0.0	0.5	4.379
-6.789916000000001	-1.025736	2.0	0.0	1.0	4.377
-6.792814	-1.028678	2.0	0.0	1.5	4.375
-6.792814	-1.0345630000000001	2.0	0.0	2.0	4.372
-9.219228999999999	1.851983	-2.0	0.0	-2.0	4.805
-9.222093	1.8549289999999998	-2.0	0.0	-1.5	4.806
-9.22782	1.8549289999999998	-2.0	0.0	-1.0	4.808
-9.233547	1.8549289999999998	-2.0	0.0	-0.5	4.809
-9.233547	1.857875	-2.0	0.0	0.0	4.809
-9.233547	1.860822	-2.0	0.0	0.5	4.81
-9.230684	1.857875	-2.0	0.0	1.0	4.811
-9.224956	1.851983	-2.0	0.0	1.5	4.811
-9.216365	1.843144	-2.0	0.0	2.0	4.811
-9.213500999999999	1.8460899999999998	-1.5	0.0	-2.0	4.811
-9.213500999999999	1.8549289999999998	-1.5	0.0	-1.5	4.811
-9.210638000000001	1.8637679999999999	-1.5	0.0	-1.0	4.812
-9.210638000000001	1.866714	-1.5	0.0	-0.5	4.812
-9.210638000000001	1.86966	-1.5	0.0	0.0	4.812
-9.216365	1.86966	-1.5	0.0	0.5	4.813
-9.224956	1.872607	-1.5	0.0	1.0	4.812
-9.233547	1.872607	-1.5	0.0	1.5	4.81
-9.233547	1.872607	-1.5	0.0	2.0	4.809
-9.236411	1.875553	-1.0	0.0	-2.0	4.809
-9.22782	1.872607	-1.0	0.0	-1.5	4.809
-9.222093	1.875553	-1.0	0.0	-1.0	4.809
-9.216365	1.878499	-1.0	0.0	-0.5	4.81
-9.216365	1.8814449999999998	-1.0	0.0	0.0	4.81
-9.216365	1.878499	-1.0	0.0	0.5	4.808
-9.216365	1.872607	-1.0	0.0	1.0	4.806
-9.216365	1.875553	-1.0	0.0	1.5	4.804
-9.222093	1.8814449999999998	-1.0	0.0	2.0	4.804
-9.230684	1.8902839999999999	-0.5	0.0	-2.0	4.806
-9.239274	1.8902839999999999	-0.5	0.0	-1.5	4.807
-9.239274	1.884392	-0.5	0.0	-1.0	4.808
-9.239274	1.878499	-0.5	0.0	-0.5	4.808
-9.239274	1.875553	-0.5	0.0	0.0	4.808
-9.239274	1.875553	-0.5	0.0	0.5	4.809
-9.236411	1.878499	-0.5	0.0	1.0	4.809
-9.233547	1.8814449999999998	-0.5	0.0	1.5	4.81
-9.230684	1.884392	-0.5	0.0	2.0	4.81
-9.230684	1.884392	0.0	0.0	-2.0	4.809
-9.230684	1.884392	0.0	0.0	-1.5	4.806
-9.22782	1.8814449999999998	0.0	0.0	-1.0	4.804
-9.224956	1.8814449999999998	0.0	0.0	-0.5	4.804
-9.222093	1.878499	0.0	0.0	0.0	4.803
-9.222093	1.878499	0.0	0.0	0.5	4.802
-9.224956	1.875553	0.0	0.0	1.0	4.801
-9.22782	1.875553	0.0	0.0	1.5	4.801
-9.22782	1.86966	0.0	0.0	2.0	4.801
-9.224956	1.8637679999999999	0.5	0.0	-2.0	4.801
-9.222093	1.857875	0.5	0.0	-1.5	4.801
-9.219228999999999	1.860822	0.5	0.0	-1.0	4.801
-9.222093	1.8637679999999999	0.5	0.0	-0.5	4.8
-9.219228999999999	1.86966	0.5	0.0	0.0	4.801
-9.219228999999999	1.872607	0.5	0.0	0.5	4.803
-9.219228999999999	1.875553	0.5	0.0	1.0	4.805
-9.219228999999999	1.875553	0.5	0.0	1.5	4.804
-9.222093	1.875553	0.5	0.0	2.0	4.803
-9.222093	1.872607	1.0	0.0	-2.0	4.806
-9.219228999999999	1.86966	1.0	0.0	-1.5	4.809
-9.216365	1.860822	1.0	0.0	-1.0	4.813
-9.219228999999999	1.8549289999999998	1.0	0.0	-0.5	4.814
-9.219228999999999	1.851983	1.0	0.0	0.0	4.815
-9.222093	1.851983	1.0	0.0	0.5	4.815
-9.222093	1.8549289999999998	1.0	0.0	1.0	4.815
-9.224956	1.8549289999999998	1.0	0.0	1.5	4.816
-9.230684	1.857875	1.0	0.0	2.0	4.818
-9.233547	1.857875	1.5	0.0	-2.0	4.817
-9.233547	1.857875	1.5	0.0	-1.5	4.815
-9.22782	1.860822	1.5	0.0	-1.0	4.814
-9.224956	1.860822	1.5	0.0	-0.5	4.816
-9.224956	1.8637679999999999	1.5	0.0	0.0	4.818
-9.22782	1.860822	1.5	0.0	0.5	4.819
-9.230684	1.860822	1.5	0.0	1.0	4.82
-9.233547	1.860822	1.5	0.0	1.5	4.822
-9.236411	1.860822	1.5	0.0	2.0	4.823
-9.239274	1.860822	2.0	0.0	-2.0	4.824
-9.245001	1.860822	2.0	0.0	-1.5	4.825
-9.247864	1.8637679999999999	2.0	0.0	-1.0	4.824
-9.247864	1.860822	2.0	0.0	-0.5	4.823
-9.247864	1.860822	2.0	0.0	0.0	4.823
-9.247864	1.857875	2.0	0.0	0.5	4.822
-9.247864	1.8549289999999998	2.0	0.0	1.0	4.822
-9.250728	1.851983	2.0	0.0	1.5	4.822
-9.250728	1.849037	2.0	0.0	2.0	4.822
10.869135	-7.3222949999999996	-2.0	0.0	-2.0	5.468
10.869135	-7.319413	-2.0	0.0	-1.5	5.468
10.87197	-7.3222949999999996	-2.0	0.0	-1.0	5.469
10.874805	-7.3222949999999996	-2.0	0.0	-0.5	5.469
10.880474000000001	-7.325177000000001	-2.0	0.0	0.0	5.47
10.883308	-7.319413	-2.0	0.0	0.5	5.471
10.886142999999999	-7.310766999999999	-2.0	0.0	1.0	5.474
10.886142999999999	-7.307883999999999	-2.0	0.0	1.5	5.475
10.863466	-7.316531	-2.0	0.0	2.0	5.466
10.854961	-7.316531	-1.5	0.0	-2.0	5.467
10.854961	-7.313649000000001	-1.5	0.0	-1.5	5.469
10.843621	-7.316531	-1.5	0.0	-1.0	5.47
10.83228	-7.319413	-1.5	0.0	-0.5	5.471
10.818102	-7.316531	-1.5	0.0	0.0	5.472
10.815267	-7.307883999999999	-1.5	0.0	0.5	5.475
10.818102	-7.3021199999999995	-1.5	0.0	1.0	5.477
10.823773	-7.307883999999999	-1.5	0.0	1.5	5.48
10.823773	-7.313649000000001	-1.5	0.0	2.0	5.481
10.826609	-7.313649000000001	-1.0	0.0	-2.0	5.482
10.826609	-7.319413	-1.0	0.0	-1.5	5.482
10.829444	-7.3280579999999995	-1.0	0.0	-1.0	5.482
10.826609	-7.330939999999999	-1.0	0.0	-0.5	5.481
10.826609	-7.325177000000001	-1.0	0.0	0.0	5.479
10.823773	-7.3222949999999996	-1.0	0.0	0.5	5.477
10.826609	-7.325177000000001	-1.0	0.0	1.0	5.476
10.826609	-7.3280579999999995	-1.0	0.0	1.5	5.475
10.826609	-7.330939999999999	-1.0	0.0	2.0	5.476
10.835115	-7.330939999999999	-0.5	0.0	-2.0	5.476
10.843621	-7.3280579999999995	-0.5	0.0	-1.5	5.476
10.849291000000001	-7.325177000000001	-0.5	0.0	-1.0	5.475
10.849291000000001	-7.3222949999999996	-0.5	0.0	-0.5	5.475
10.846456	-7.3222949999999996	-0.5	0.0	0.0	5.476
10.846456	-7.325177000000001	-0.5	0.0	0.5	5.476
10.849291000000001	-7.325177000000001	-0.5	0.0	1.0	5.476
10.849291000000001	-7.325177000000001	-0.5	0.0	1.5	5.477
10.852126	-7.3280579999999995	-0.5	0.0	2.0	5.477
10.852126	-7.330939999999999	0.0	0.0	-2.0	5.478
10.849291000000001	-7.3338220000000005	0.0	0.0	-1.5	5.479
10.849291000000001	-7.336703999999998	0.0	0.0	-1.0	5.479
10.849291000000001	-7.3338220000000005	0.0	0.0	-0.5	5.477
10.849291000000001	-7.3338220000000005	0.0	0.0	0.0	5.475
10.852126	-7.330939999999999	0.0	0.0	0.5	5.472
10.857796	-7.3280579999999995	0.0	0.0	1.0	5.471
10.863466	-7.325177000000001	0.0	0.0	1.5	5.469
10.87197	-7.325177000000001	0.0	0.0	2.0	5.469
10.874805	-7.319413	0.5	0.0	-2.0	5.469
10.880474000000001	-7.316531	0.5	0.0	-1.5	5.47
10.880474000000001	-7.319413	0.5	0.0	-1.0	5.47
10.880474000000001	-7.325177000000001	0.5	0.0	-0.5	5.469
10.880474000000001	-7.330939999999999	0.5	0.0	0.0	5.468
10.877639	-7.345349	0.5	0.0	0.5	5.468
10.880474000000001	-7.353993	0.5	0.0	1.0	5.468
10.880474000000001	-7.3626369999999985	0.5	0.0	1.5	5.467
10.877639	-7.3626369999999985	0.5	0.0	2.0	5.467
10.877639	-7.3626369999999985	1.0	0.0	-2.0	5.467
10.877639	-7.356875	1.0	0.0	-1.5	5.467
10.874805	-7.351112	1.0	0.0	-1.0	5.466
10.87197	-7.34823	1.0	0.0	-0.5	5.465
10.866301	-7.345349	1.0	0.0	0.0	5.462
10.863466	-7.342467	1.0	0.0	0.5	5.46
10.860631	-7.342467	1.0	0.0	1.0	5.458
10.863466	-7.342467	1.0	0.0	1.5	5.457
10.866301	-7.342467	1.0	0.0	2.0	5.457
10.866301	-7.345349	1.5	0.0	-2.0	5.457
10.863466	-7.34823	1.5	0.0	-1.5	5.458
10.860631	-7.351112	1.5	0.0	-1.0	5.458
10.857796	-7.353993	1.5	0.0	-0.5	5.46
10.857796	-7.351112	1.5	0.0	0.0	5.462
10.857796	-7.353993	1.5	0.0	0.5	5.461
10.863466	-7.356875	1.5	0.0	1.0	5.458
10.866301	-7.3626369999999985	1.5	0.0	1.5	5.455
10.857796	-7.3626369999999985	1.5	0.0	2.0	5.455
10.846456	-7.3626369999999985	2.0	0.0	-2.0	5.454
10.835115	-7.359756	2.0	0.0	-1.5	5.455
10.829444	-7.353993	2.0	0.0	-1.0	5.454
10.823773	-7.351112	2.0	0.0	-0.5	5.453
10.820938	-7.34823	2.0	0.0	0.0	5.454
10.815267	-7.345349	2.0	0.0	0.5	5.455
10.815267	-7.345349	2.0	0.0	1.0	5.455
10.812431	-7.345349	2.0	0.0	1.5	5.452
10.812431	-7.345349	2.0	0.0	2.0	5.448
1.604383	0.6910479999999999	-2.0	0.0	-2.0	5.408
1.610257	0.6910479999999999	-2.0	0.0	-1.5	5.408
1.610257	0.699888	-2.0	0.0	-1.0	5.409
1.60732	0.708727	-2.0	0.0	-0.5	5.411
1.598509	0.7175659999999999	-2.0	0.0	0.0	5.408
1.589699	0.7205119999999999	-2.0	0.0	0.5	5.405
1.572077	0.7205119999999999	-2.0	0.0	1.0	5.402
1.560329	0.7205119999999999	-2.0	0.0	1.5	5.402
1.554455	0.723459	-2.0	0.0	2.0	5.403
1.548581	0.7352449999999999	-1.5	0.0	-2.0	5.402
1.545644	0.744084	-1.5	0.0	-1.5	5.401
1.545644	0.74703	-1.5	0.0	-1.0	5.398
1.545644	0.741138	-1.5	0.0	-0.5	5.396
1.542707	0.7381909999999999	-1.5	0.0	0.0	5.395
1.542707	0.741138	-1.5	0.0	0.5	5.394
1.53977	0.744084	-1.5	0.0	1.0	5.391
1.536832	0.744084	-1.5	0.0	1.5	5.388
1.533895	0.744084	-1.5	0.0	2.0	5.387
1.5280209999999999	0.744084	-1.0	0.0	-2.0	5.387
1.525084	0.744084	-1.0	0.0	-1.5	5.385
1.525084	0.744084	-1.0	0.0	-1.0	5.383
1.5280209999999999	0.749977	-1.0	0.0	-0.5	5.38
1.533895	0.7529229999999999	-1.0	0.0	0.0	5.379
1.536832	0.7558699999999999	-1.0	0.0	0.5	5.378
1.542707	0.7529229999999999	-1.0	0.0	1.0	5.376
1.542707	0.7529229999999999	-1.0	0.0	1.5	5.373
1.542707	0.749977	-1.0	0.0	2.0	5.372
1.536832	0.749977	-0.5	0.0	-2.0	5.372
1.530958	0.749977	-0.5	0.0	-1.5	5.37
1.530958	0.74703	-0.5	0.0	-1.0	5.368
1.533895	0.74703	-0.5	0.0	-0.5	5.365
1.536832	0.74703	-0.5	0.0	0.0	5.365
1.536832	0.749977	-0.5	0.0	0.5	5.364
1.53977	0.749977	-0.5	0.0	1.0	5.364
1.53977	0.749977	-0.5	0.0	1.5	5.363
1.545644	0.749977	-0.5	0.0	2.0	5.362
1.551518	0.74703	0.0	0.0	-2.0	5.361
1.557392	0.74703	0.0	0.0	-1.5	5.359
1.557392	0.74703	0.0	0.0	-1.0	5.357
1.557392	0.74703	0.0	0.0	-0.5	5.355
1.557392	0.744084	0.0	0.0	0.0	5.356
1.557392	0.74703	0.0	0.0	0.5	5.353
1.557392	0.74703	0.0	0.0	1.0	5.35
1.557392	0.74703	0.0	0.0	1.5	5.347
1.560329	0.744084	0.0	0.0	2.0	5.346
1.560329	0.744084	0.5	0.0	-2.0	5.345
1.560329	0.741138	0.5	0.0	-1.5	5.344
1.560329	0.7352449999999999	0.5	0.0	-1.0	5.341
1.557392	0.729352	0.5	0.0	-0.5	5.34
1.560329	0.726405	0.5	0.0	0.0	5.339
1.560329	0.7322979999999999	0.5	0.0	0.5	5.338
1.560329	0.7352449999999999	0.5	0.0	1.0	5.337
1.566203	0.7352449999999999	0.5	0.0	1.5	5.335
1.56914	0.7352449999999999	0.5	0.0	2.0	5.333
1.575014	0.7352449999999999	1.0	0.0	-2.0	5.331
1.572077	0.7322979999999999	1.0	0.0	-1.5	5.329
1.56914	0.729352	1.0	0.0	-1.0	5.329
1.563266	0.726405	1.0	0.0	-0.5	5.329
1.560329	0.723459	1.0	0.0	0.0	5.329
1.557392	0.7205119999999999	1.0	0.0	0.5	5.329
1.560329	0.7205119999999999	1.0	0.0	1.0	5.327
1.560329	0.726405	1.0	0.0	1.5	5.324
1.563266	0.7322979999999999	1.0	0.0	2.0	5.321
1.563266	0.741138	1.5	0.0	-2.0	5.32
1.560329	0.744084	1.5	0.0	-1.5	5.319
1.560329	0.749977	1.5	0.0	-1.0	5.319
1.557392	0.749977	1.5	0.0	-0.5	5.32
1.554455	0.749977	1.5	0.0	0.0	5.321
1.551518	0.749977	1.5	0.0	0.5	5.32
1.548581	0.7529229999999999	1.5	0.0	1.0	5.318
1.548581	0.7529229999999999	1.5	0.0	1.5	5.315
1.548581	0.7558699999999999	1.5	0.0	2.0	5.314
1.548581	0.7588159999999999	2.0	0.0	-2.0	5.312
1.548581	0.7558699999999999	2.0	0.0	-1.5	5.311
1.548581	0.7529229999999999	2.0	0.0	-1.0	5.31
1.542707	0.74703	2.0	0.0	-0.5	5.311
1.530958	0.7381909999999999	2.0	0.0	0.0	5.311
1.516273	0.7322979999999999	2.0	0.0	0.5	5.312
1.513336	0.726405	2.0	0.0	1.0	5.312
1.51921	0.7322979999999999	2.0	0.0	1.5	5.311
1.522147	0.7381909999999999	2.0	0.0	2.0	5.309
-3.499168	-0.875669	-2.0	0.0	-2.0	4.173
-3.4962400000000002	-0.875669	-2.0	0.0	-1.5	4.173
-3.4845269999999995	-0.875669	-2.0	0.0	-1.0	4.172
-3.475742	-0.875669	-2.0	0.0	-0.5	4.171
-3.475742	-0.8727259999999999	-2.0	0.0	0.0	4.17
-3.4786699999999997	-0.8668410000000002	-2.0	0.0	0.5	4.167
-3.4815989999999997	-0.8697839999999999	-2.0	0.0	1.0	4.164
-3.4815989999999997	-0.8697839999999999	-2.0	0.0	1.5	4.163
-3.4845269999999995	-0.8727259999999999	-2.0	0.0	2.0	4.164
-3.4903839999999997	-0.875669	-1.5	0.0	-2.0	4.165
-3.499168	-0.875669	-1.5	0.0	-1.5	4.162
-3.507953	-0.875669	-1.5	0.0	-1.0	4.159
-3.507953	-0.875669	-1.5	0.0	-0.5	4.157
-3.505025	-0.8727259999999999	-1.5	0.0	0.0	4.158
-3.499168	-0.8727259999999999	-1.5	0.0	0.5	4.158
-3.499168	-0.8727259999999999	-1.5	0.0	1.0	4.156
-3.502097	-0.8727259999999999	-1.5	0.0	1.5	4.153
-3.505025	-0.8697839999999999	-1.5	0.0	2.0	4.152
-3.5138089999999997	-0.8697839999999999	-1.0	0.0	-2.0	4.151
-3.5196660000000004	-0.8697839999999999	-1.0	0.0	-1.5	4.15
-3.525522	-0.8727259999999999	-1.0	0.0	-1.0	4.149
-3.525522	-0.875669	-1.0	0.0	-0.5	4.148
-3.52845	-0.8786119999999997	-1.0	0.0	0.0	4.147
-3.52845	-0.8786119999999997	-1.0	0.0	0.5	4.147
-3.52845	-0.875669	-1.0	0.0	1.0	4.147
-3.525522	-0.875669	-1.0	0.0	1.5	4.147
-3.5225940000000002	-0.875669	-1.0	0.0	2.0	4.148
-3.5225940000000002	-0.8727259999999999	-0.5	0.0	-2.0	4.149
-3.525522	-0.8697839999999999	-0.5	0.0	-1.5	4.148
-3.5313779999999997	-0.8668410000000002	-0.5	0.0	-1.0	4.145
-3.534306	-0.8697839999999999	-0.5	0.0	-0.5	4.141
-3.5430900000000003	-0.8697839999999999	-0.5	0.0	0.0	4.139
-3.5548019999999996	-0.8697839999999999	-0.5	0.0	0.5	4.138
-3.563585	-0.8697839999999999	-0.5	0.0	1.0	4.135
-3.563585	-0.8727259999999999	-0.5	0.0	1.5	4.134
-3.563585	-0.8786119999999997	-0.5	0.0	2.0	4.134
-3.572369	-0.8815549999999999	0.0	0.0	-2.0	4.134
-3.5782239999999996	-0.8815549999999999	0.0	0.0	-1.5	4.135
-3.581152	-0.8815549999999999	0.0	0.0	-1.0	4.135
-3.575297	-0.8815549999999999	0.0	0.0	-0.5	4.137
-3.572369	-0.8815549999999999	0.0	0.0	0.0	4.138
-3.5694410000000003	-0.8786119999999997	0.0	0.0	0.5	4.139
-3.572369	-0.8786119999999997	0.0	0.0	1.0	4.137
-3.575297	-0.8786119999999997	0.0	0.0	1.5	4.136
-3.575297	-0.8786119999999997	0.0	0.0	2.0	4.135
-3.575297	-0.875669	0.5	0.0	-2.0	4.134
-3.575297	-0.8727259999999999	0.5	0.0	-1.5	4.134
-3.5782239999999996	-0.8668410000000002	0.5	0.0	-1.0	4.133
-3.581152	-0.863898	0.5	0.0	-0.5	4.132
-3.581152	-0.863898	0.5	0.0	0.0	4.131
-3.581152	-0.8668410000000002	0.5	0.0	0.5	4.13
-3.581152	-0.8727259999999999	0.5	0.0	1.0	4.13
-3.5782239999999996	-0.875669	0.5	0.0	1.5	4.129
-3.575297	-0.8786119999999997	0.5	0.0	2.0	4.128
-3.572369	-0.8815549999999999	1.0	0.0	-2.0	4.127
-3.572369	-0.8815549999999999	1.0	0.0	-1.5	4.125
-3.575297	-0.8815549999999999	1.0	0.0	-1.0	4.124
-3.572369	-0.8815549999999999	1.0	0.0	-0.5	4.122
-3.5665129999999996	-0.8727259999999999	1.0	0.0	0.0	4.121
-3.560658	-0.8668410000000002	1.0	0.0	0.5	4.119
-3.5577300000000003	-0.863898	1.0	0.0	1.0	4.118
-3.5577300000000003	-0.863898	1.0	0.0	1.5	4.116
-3.5518739999999998	-0.8550690000000001	1.0	0.0	2.0	4.113
-3.548946	-0.8462410000000002	1.5	0.0	-2.0	4.111
-3.5401620000000005	-0.8374119999999998	1.5	0.0	-1.5	4.109
-3.5372339999999998	-0.840355	1.5	0.0	-1.0	4.108
-3.5313779999999997	-0.840355	1.5	0.0	-0.5	4.107
-3.5313779999999997	-0.840355	1.5	0.0	0.0	4.106
-3.534306	-0.8344690000000001	1.5	0.0	0.5	4.105
-3.5372339999999998	-0.8344690000000001	1.5	0.0	1.0	4.103
-3.5372339999999998	-0.831526	1.5	0.0	1.5	4.101
-3.5313779999999997	-0.8344690000000001	1.5	0.0	2.0	4.1
-3.5225940000000002	-0.831526	2.0	0.0	-2.0	4.099
-3.5167379999999997	-0.822697	2.0	0.0	-1.5	4.098
-3.5138089999999997	-0.813868	2.0	0.0	-1.0	4.096
-3.5138089999999997	-0.8109249999999999	2.0	0.0	-0.5	4.094
-3.5138089999999997	-0.813868	2.0	0.0	0.0	4.093
-3.5138089999999997	-0.8168110000000002	2.0	0.0	0.5	4.091
-3.5167379999999997	-0.8168110000000002	2.0	0.0	1.0	4.089
-3.5167379999999997	-0.8168110000000002	2.0	0.0	1.5	4.087
-3.5167379999999997	-0.8168110000000002	2.0	0.0	2.0	4.085
-3.8592	-5.356172	-2.0	0.0	-2.0	4.984
-3.8592	-5.356172	-2.0	0.0	-1.5	4.987
-3.8592	-5.356172	-2.0	0.0	-1.0	4.988
-3.8533480000000004	-5.361988	-2.0	0.0	-0.5	4.989
-3.847496	-5.364896000000001	-2.0	0.0	0.0	4.99
-3.850422	-5.364896000000001	-2.0	0.0	0.5	4.99
-3.8533480000000004	-5.367805	-2.0	0.0	1.0	4.99
-3.8533480000000004	-5.367805	-2.0	0.0	1.5	4.989
-3.847496	-5.361988	-2.0	0.0	2.0	4.989
-3.8533480000000004	-5.356172	-1.5	0.0	-2.0	4.988
-3.8621260000000004	-5.353263999999999	-1.5	0.0	-1.5	4.988
-3.8709029999999998	-5.356172	-1.5	0.0	-1.0	4.988
-3.8709029999999998	-5.3590800000000005	-1.5	0.0	-0.5	4.988
-3.867978	-5.353263999999999	-1.5	0.0	0.0	4.987
-3.8621260000000004	-5.344539	-1.5	0.0	0.5	4.987
-3.8592	-5.338722	-1.5	0.0	1.0	4.988
-3.8592	-5.34163	-1.5	0.0	1.5	4.988
-3.856274	-5.344539	-1.5	0.0	2.0	4.988
-3.8533480000000004	-5.344539	-1.0	0.0	-2.0	4.987
-3.8533480000000004	-5.347447	-1.0	0.0	-1.5	4.986
-3.856274	-5.350355	-1.0	0.0	-1.0	4.986
-3.8621260000000004	-5.353263999999999	-1.0	0.0	-0.5	4.988
-3.8621260000000004	-5.353263999999999	-1.0	0.0	0.0	4.99
-3.8621260000000004	-5.353263999999999	-1.0	0.0	0.5	4.99
-3.8621260000000004	-5.353263999999999	-1.0	0.0	1.0	4.992
-3.8592	-5.356172	-1.0	0.0	1.5	4.993
-3.8533480000000004	-5.3590800000000005	-1.0	0.0	2.0	4.995
-3.850422	-5.3590800000000005	-0.5	0.0	-2.0	4.997
-3.8533480000000004	-5.356172	-0.5	0.0	-1.5	4.998
-3.856274	-5.353263999999999	-0.5	0.0	-1.0	4.998
-3.8592	-5.353263999999999	-0.5	0.0	-0.5	4.998
-3.8592	-5.353263999999999	-0.5	0.0	0.0	4.999
-3.8592	-5.3590800000000005	-0.5	0.0	0.5	4.999
-3.8533480000000004	-5.364896000000001	-0.5	0.0	1.0	4.999
-3.850422	-5.367805	-0.5	0.0	1.5	4.998
-3.847496	-5.370713	-0.5	0.0	2.0	4.997
-3.847496	-5.373621000000001	0.0	0.0	-2.0	4.995
-3.847496	-5.379436999999999	0.0	0.0	-1.5	4.995
-3.8445699999999996	-5.382345	0.0	0.0	-1.0	4.996
-3.841644	-5.379436999999999	0.0	0.0	-0.5	4.995
-3.841644	-5.379436999999999	0.0	0.0	0.0	4.994
-3.841644	-5.379436999999999	0.0	0.0	0.5	4.993
-3.841644	-5.376528999999999	0.0	0.0	1.0	4.993
-3.841644	-5.373621000000001	0.0	0.0	1.5	4.991
-3.838718	-5.370713	0.0	0.0	2.0	4.99
-3.838718	-5.367805	0.5	0.0	-2.0	4.992
-3.838718	-5.361988	0.5	0.0	-1.5	4.994
-3.841644	-5.361988	0.5	0.0	-1.0	4.996
-3.8445699999999996	-5.3590800000000005	0.5	0.0	-0.5	4.996
-3.847496	-5.3590800000000005	0.5	0.0	0.0	4.997
-3.850422	-5.356172	0.5	0.0	0.5	4.998
-3.850422	-5.356172	0.5	0.0	1.0	4.999
-3.847496	-5.356172	0.5	0.0	1.5	4.998
-3.850422	-5.361988	0.5	0.0	2.0	4.997
-3.8533480000000004	-5.364896000000001	1.0	0.0	-2.0	4.995
-3.8533480000000004	-5.364896000000001	1.0	0.0	-1.5	4.995
-3.8592	-5.367805	1.0	0.0	-1.0	4.995
-3.8592	-5.370713	1.0	0.0	-0.5	4.995
-3.8621260000000004	-5.373621000000001	1.0	0.0	0.0	4.995
-3.8650519999999995	-5.382345	1.0	0.0	0.5	4.995
-3.8650519999999995	-5.391067999999999	1.0	0.0	1.0	4.995
-3.8621260000000004	-5.396883999999999	1.0	0.0	1.5	4.995
-3.8621260000000004	-5.393975999999999	1.0	0.0	2.0	4.995
-3.8650519999999995	-5.393975999999999	1.5	0.0	-2.0	4.994
-3.8650519999999995	-5.391067999999999	1.5	0.0	-1.5	4.994
-3.8650519999999995	-5.391067999999999	1.5	0.0	-1.0	4.991
-3.8650519999999995	-5.391067999999999	1.5	0.0	-0.5	4.988
-3.8650519999999995	-5.38816	1.5	0.0	0.0	4.984
-3.8650519999999995	-5.38816	1.5	0.0	0.5	4.983
-3.8650519999999995	-5.391067999999999	1.5	0.0	1.0	4.983
-3.867978	-5.396883999999999	1.5	0.0	1.5	4.981
-3.867978	-5.411422	1.5	0.0	2.0	4.979
-3.8709029999999998	-5.420145	2.0	0.0	-2.0	4.976
-3.873829	-5.425960000000001	2.0	0.0	-1.5	4.975
-3.873829	-5.417236999999999	2.0	0.0	-1.0	4.976
-3.873829	-5.411422	2.0	0.0	-0.5	4.978
-3.873829	-5.408513999999999	2.0	0.0	0.0	4.98
-3.876755	-5.411422	2.0	0.0	0.5	4.979
-3.8796809999999997	-5.411422	2.0	0.0	1.0	4.977
-3.8826059999999996	-5.411422	2.0	0.0	1.5	4.974
-3.8826059999999996	-5.408513999999999	2.0	0.0	2.0	4.974
-11.00797	-0.13967299999999994	-2.0	0.0	-2.0	4.331
-11.00797	-0.1455629999999999	-2.0	0.0	-1.5	4.328
-11.010802	-0.15145300000000006	-2.0	0.0	-1.0	4.326
-11.010802	-0.157343	-2.0	0.0	-0.5	4.324
-11.010802	-0.16323299999999996	-2.0	0.0	0.0	4.324
-11.010802	-0.16323299999999996	-2.0	0.0	0.5	4.323
-11.010802	-0.157343	-2.0	0.0	1.0	4.322
-11.019298	-0.15145300000000006	-2.0	0.0	1.5	4.321
-11.024961	-0.1455629999999999	-2.0	0.0	2.0	4.321
-11.027792999999999	-0.1455629999999999	-1.5	0.0	-2.0	4.32
-11.027792999999999	-0.1455629999999999	-1.5	0.0	-1.5	4.318
-11.024961	-0.14261800000000013	-1.5	0.0	-1.0	4.314
-11.024961	-0.14261800000000013	-1.5	0.0	-0.5	4.31
-11.024961	-0.13967299999999994	-1.5	0.0	0.0	4.31
-11.024961	-0.14261800000000013	-1.5	0.0	0.5	4.311
-11.024961	-0.13967299999999994	-1.5	0.0	1.0	4.313
-11.024961	-0.13967299999999994	-1.5	0.0	1.5	4.313
-11.024961	-0.14261800000000013	-1.5	0.0	2.0	4.312
-11.02213	-0.14850800000000008	-1.0	0.0	-2.0	4.311
-11.024961	-0.15439800000000004	-1.0	0.0	-1.5	4.31
-11.027792999999999	-0.157343	-1.0	0.0	-1.0	4.31
-11.030625	-0.16028799999999999	-1.0	0.0	-0.5	4.308
-11.033456	-0.16617800000000016	-1.0	0.0	0.0	4.307
-11.033456	-0.16617800000000016	-1.0	0.0	0.5	4.304
-11.030625	-0.16617800000000016	-1.0	0.0	1.0	4.303
-11.030625	-0.16617800000000016	-1.0	0.0	1.5	4.301
-11.030625	-0.1720680000000001	-1.0	0.0	2.0	4.3
-11.033456	-0.17795800000000006	-0.5	0.0	-2.0	4.299
-11.033456	-0.183848	-0.5	0.0	-1.5	4.299
-11.030625	-0.183848	-0.5	0.0	-1.0	4.299
-11.027792999999999	-0.183848	-0.5	0.0	-0.5	4.299
-11.024961	-0.183848	-0.5	0.0	0.0	4.298
-11.024961	-0.186793	-0.5	0.0	0.5	4.298
-11.019298	-0.18973799999999996	-0.5	0.0	1.0	4.296
-11.010802	-0.19268299999999994	-0.5	0.0	1.5	4.295
-11.002305999999999	-0.183848	-0.5	0.0	2.0	4.293
-10.999474000000001	-0.17501299999999986	0.0	0.0	-2.0	4.29
