posx	posy	smh	smd	smv	pupil_size
-8.000989	2.3792929999999997	-2.0	0.0	-1.0	2.314
-7.992342	2.382238	-2.0	0.0	-0.5	2.313
-7.9865770000000005	2.382238	-2.0	0.0	0.0	2.311
-7.983695	2.3792929999999997	-2.0	0.0	0.5	2.309
-7.980811999999999	2.3792929999999997	-2.0	0.0	1.0	2.308
-7.977930000000001	2.382238	-2.0	0.0	1.5	2.308
-7.9721649999999995	2.3851839999999997	-2.0	0.0	2.0	2.308
-7.966399000000001	2.3940200000000003	-1.5	0.0	-2.0	2.308
-7.9721649999999995	2.399911	-1.5	0.0	-1.5	2.308
-7.980811999999999	2.402856	-1.5	0.0	-1.0	2.308
-7.9865770000000005	2.399911	-1.5	0.0	-0.5	2.31
-7.977930000000001	2.396965	-1.5	0.0	0.0	2.313
-7.975047	2.3940200000000003	-1.5	0.0	0.5	2.315
-7.977930000000001	2.399911	-1.5	0.0	1.0	2.314
-7.9865770000000005	2.4058010000000003	-1.5	0.0	1.5	2.314
-7.998107000000001	2.4058010000000003	-1.5	0.0	2.0	2.314
-8.000989	2.399911	-1.0	0.0	-2.0	2.315
-8.000989	2.396965	-1.0	0.0	-1.5	2.315
-8.024046	2.402856	-1.0	0.0	-1.0	2.315
-8.0471	2.411692	-1.0	0.0	-0.5	2.314
-8.035573	2.420528	-1.0	0.0	0.0	2.312
-8.003871	2.4293639999999996	-1.0	0.0	0.5	2.31
-7.983695	2.432309	-1.0	0.0	1.0	2.309
-7.995225	2.423473	-1.0	0.0	1.5	2.309
-8.009636	2.414637	-1.0	0.0	2.0	2.31
-8.003871	2.417583	-0.5	0.0	-2.0	2.31
-7.998107000000001	2.4293639999999996	-0.5	0.0	-1.5	2.309
-7.992342	2.4382	-0.5	0.0	-1.0	2.308
-8.000989	2.4293639999999996	-0.5	0.0	-0.5	2.309
-8.006753999999999	2.420528	-0.5	0.0	0.0	2.311
-8.0154	2.417583	-0.5	0.0	0.5	2.312
-8.009636	2.420528	-0.5	0.0	1.0	2.312
-8.003871	2.414637	-0.5	0.0	1.5	2.311
-7.995225	2.411692	-0.5	0.0	2.0	2.31
-7.98946	2.4058010000000003	0.0	0.0	-2.0	2.309
-7.98946	2.411692	0.0	0.0	-1.5	2.308
-7.992342	2.414637	0.0	0.0	-1.0	2.308
-7.992342	2.417583	0.0	0.0	-0.5	2.308
-7.9865770000000005	2.417583	0.0	0.0	0.0	2.307
-7.980811999999999	2.411692	0.0	0.0	0.5	2.307
-7.9721649999999995	2.4058010000000003	0.0	0.0	1.0	2.308
-7.9721649999999995	2.399911	0.0	0.0	1.5	2.31
-7.966399000000001	2.399911	0.0	0.0	2.0	2.312
-7.960634	2.396965	0.5	0.0	-2.0	2.31
-7.954867999999999	2.3940200000000003	0.5	0.0	-1.5	2.307
-7.963516	2.3940200000000003	0.5	0.0	-1.0	2.303
-7.980811999999999	2.3940200000000003	0.5	0.0	-0.5	2.302
-7.998107000000001	2.396965	0.5	0.0	0.0	2.302
-8.009636	2.396965	0.5	0.0	0.5	2.301
-8.018282000000001	2.399911	0.5	0.0	1.0	2.302
-8.024046	2.402856	0.5	0.0	1.5	2.303
-8.026928	2.408747	0.5	0.0	2.0	2.304
-8.024046	2.402856	1.0	0.0	-2.0	2.303
-8.024046	2.3940200000000003	1.0	0.0	-1.5	2.302
-8.018282000000001	2.3792929999999997	1.0	0.0	-1.0	2.302
-8.012518	2.367511	1.0	0.0	-0.5	2.304
-8.003871	2.35573	1.0	0.0	0.0	2.305
-8.003871	2.35573	1.0	0.0	0.5	2.304
-8.006753999999999	2.364566	1.0	0.0	1.0	2.304
-8.009636	2.376348	1.0	0.0	1.5	2.304
-8.009636	2.382238	1.0	0.0	2.0	2.304
-8.018282000000001	2.3851839999999997	1.5	0.0	-2.0	2.303
-8.024046	2.388129	1.5	0.0	-1.5	2.302
-8.038455	2.3940200000000003	1.5	0.0	-1.0	2.301
-8.044217999999999	2.402856	1.5	0.0	-0.5	2.299
-8.026928	2.4058010000000003	1.5	0.0	0.0	2.297
-8.000989	2.411692	1.5	0.0	0.5	2.295
-7.977930000000001	2.408747	1.5	0.0	1.0	2.295
-7.977930000000001	2.399911	1.5	0.0	1.5	2.295
-7.980811999999999	2.3940200000000003	1.5	0.0	2.0	2.295
-7.983695	2.391075	2.0	0.0	-2.0	2.295
-7.975047	2.391075	2.0	0.0	-1.5	2.296
-7.966399000000001	2.391075	2.0	0.0	-1.0	2.296
-7.9721649999999995	2.3940200000000003	2.0	0.0	-0.5	2.296
-7.992342	2.396965	2.0	0.0	0.0	2.296
-8.006753999999999	2.396965	2.0	0.0	0.5	2.298
-8.003871	2.391075	2.0	0.0	1.0	2.299
-7.998107000000001	2.388129	2.0	0.0	1.5	2.3
-7.977930000000001	2.388129	2.0	0.0	2.0	2.3
-8.659930000000001	6.9626019999999995	-2.0	0.0	-2.0	2.472
-8.668547	6.9626019999999995	-2.0	0.0	-1.5	2.472
-8.662802000000001	6.9684360000000005	-2.0	0.0	-1.0	2.47
-8.657057	6.9771860000000006	-2.0	0.0	-0.5	2.468
-8.657057	6.985936000000001	-2.0	0.0	0.0	2.466
-8.659930000000001	6.988853	-2.0	0.0	0.5	2.466
-8.659930000000001	6.994686000000001	-2.0	0.0	1.0	2.465
-8.657057	7.003436000000001	-2.0	0.0	1.5	2.463
-8.654183999999999	7.012185	-2.0	0.0	2.0	2.462
-8.631202	7.012185	-1.5	0.0	-2.0	2.461
-8.613963	7.015102	-1.5	0.0	-1.5	2.46
-8.605343	7.0180180000000005	-1.5	0.0	-1.0	2.459
-8.619709	7.020934	-1.5	0.0	-0.5	2.456
-8.613963	7.026767	-1.5	0.0	0.0	2.453
-8.60247	7.0326	-1.5	0.0	0.5	2.451
-8.596722999999999	7.0180180000000005	-1.5	0.0	1.0	2.452
-8.605343	6.99177	-1.5	0.0	1.5	2.453
-8.616836	6.988853	-1.5	0.0	2.0	2.453
-8.625456	7.012185	-1.0	0.0	-2.0	2.453
-8.628328999999999	7.035516	-1.0	0.0	-1.5	2.454
-8.622583	7.038432	-1.0	0.0	-1.0	2.455
-8.613963	7.041348	-1.0	0.0	-0.5	2.453
-8.613963	7.055928	-1.0	0.0	0.0	2.451
-8.616836	7.070508	-1.0	0.0	0.5	2.447
-8.619709	7.053012000000001	-1.0	0.0	1.0	2.445
-8.616836	7.0238510000000005	-1.0	0.0	1.5	2.445
-8.613963	6.994686000000001	-1.0	0.0	2.0	2.447
-8.608216	6.994686000000001	-0.5	0.0	-2.0	2.449
-8.608216	6.988853	-0.5	0.0	-1.5	2.449
-8.616836	6.98302	-0.5	0.0	-1.0	2.449
-8.625456	6.9771860000000006	-0.5	0.0	-0.5	2.449
-8.634075	6.98302	-0.5	0.0	0.0	2.449
-8.634075	6.98302	-0.5	0.0	0.5	2.449
-8.622583	6.9771860000000006	-0.5	0.0	1.0	2.449
-8.613963	6.9684360000000005	-0.5	0.0	1.5	2.45
-8.596722999999999	6.9626019999999995	-0.5	0.0	2.0	2.45
-8.590976	6.9655190000000005	0.0	0.0	-2.0	2.451
-8.582353999999999	6.9713519999999995	0.0	0.0	-1.5	2.451
-8.582353999999999	6.9684360000000005	0.0	0.0	-1.0	2.451
-8.570859	6.9626019999999995	0.0	0.0	-0.5	2.45
-8.565111	6.959685	0.0	0.0	0.0	2.45
-8.567985	6.9626019999999995	0.0	0.0	0.5	2.45
-8.579481	6.9655190000000005	0.0	0.0	1.0	2.45
-8.588102000000001	6.959685	0.0	0.0	1.5	2.448
-8.585228	6.9451	0.0	0.0	2.0	2.447
-8.576607000000001	6.9305140000000005	0.5	0.0	-2.0	2.447
-8.570859	6.939265000000001	0.5	0.0	-1.5	2.447
-8.565111	6.953851	0.5	0.0	-1.0	2.444
-8.565111	6.9713519999999995	0.5	0.0	-0.5	2.441
-8.559363000000001	6.9771860000000006	0.5	0.0	0.0	2.441
-8.553614999999999	6.959685	0.5	0.0	0.5	2.442
-8.550741	6.939265000000001	0.5	0.0	1.0	2.444
-8.553614999999999	6.918844	0.5	0.0	1.5	2.444
-8.553614999999999	6.942183	0.5	0.0	2.0	2.444
-8.544992	6.9655190000000005	1.0	0.0	-2.0	2.444
-8.539242999999999	6.980103	1.0	0.0	-1.5	2.444
-8.527746	6.9713519999999995	1.0	0.0	-1.0	2.447
-8.521996000000001	6.9655190000000005	1.0	0.0	-0.5	2.45
-8.513372	6.959685	1.0	0.0	0.0	2.451
-8.510497	6.948017	1.0	0.0	0.5	2.451
-8.507622	6.936348000000001	1.0	0.0	1.0	2.449
-8.507622	6.933431	1.0	0.0	1.5	2.444
-8.498998	6.939265000000001	1.0	0.0	2.0	2.438
-8.490372	6.948017	1.5	0.0	-2.0	2.436
-8.516247	6.956768	1.5	0.0	-1.5	2.436
-8.550741	6.953851	1.5	0.0	-1.0	2.436
-8.588102000000001	6.9451	1.5	0.0	-0.5	2.435
-8.590976	6.933431	1.5	0.0	0.0	2.435
-8.590976	6.927596	1.5	0.0	0.5	2.434
-8.588102000000001	6.924679	1.5	0.0	1.0	2.43
-8.582353999999999	6.924679	1.5	0.0	1.5	2.426
-8.579481	6.9305140000000005	1.5	0.0	2.0	2.422
-8.576607000000001	6.921762	2.0	0.0	-2.0	2.424
-8.567985	6.9071750000000005	2.0	0.0	-1.5	2.426
-8.553614999999999	6.904257	2.0	0.0	-1.0	2.428
-8.539242999999999	6.91301	2.0	0.0	-0.5	2.429
-8.536369	6.921762	2.0	0.0	0.0	2.429
-8.533495	6.915927	2.0	0.0	0.5	2.428
-8.533495	6.910092	2.0	0.0	1.0	2.428
-8.550741	6.91301	2.0	0.0	1.5	2.43
-8.567985	6.924679	2.0	0.0	2.0	2.432
10.064809	2.4588159999999997	-2.0	0.0	-2.0	2.672
10.098998	2.44409	-2.0	0.0	-1.5	2.662
10.11609	2.441145	-2.0	0.0	-1.0	2.661
10.121787	2.455871	-2.0	0.0	-0.5	2.661
10.113242	2.4529259999999997	-2.0	0.0	0.0	2.661
10.101847	2.4529259999999997	-2.0	0.0	0.5	2.66
10.110393	2.449981	-2.0	0.0	1.0	2.659
10.118939	2.432309	-2.0	0.0	1.5	2.657
10.130332000000001	2.411692	-2.0	0.0	2.0	2.655
10.124636	2.408747	-1.5	0.0	-2.0	2.653
10.087603	2.423473	-1.5	0.0	-1.5	2.65
10.053411	2.4382	-1.5	0.0	-1.0	2.647
10.027762	2.435254	-1.5	0.0	-0.5	2.643
10.050561	2.4529259999999997	-1.5	0.0	0.0	2.642
10.047711	2.455871	-1.5	0.0	0.5	2.642
10.044861000000001	2.4588159999999997	-1.5	0.0	1.0	2.642
10.033462	2.4617620000000002	-1.5	0.0	1.5	2.573
10.033462	2.4705969999999997	-1.5	0.0	2.0	2.573
10.013511	2.467652	-1.0	0.0	-2.0	2.572
9.996408	2.467652	-1.0	0.0	-1.5	2.572
9.979303	2.4647069999999998	-1.0	0.0	-1.0	2.571
9.982154	2.4617620000000002	-1.0	0.0	-0.5	2.571
9.985005000000001	2.4588159999999997	-1.0	0.0	0.0	2.571
9.985005000000001	2.4588159999999997	-1.0	0.0	0.5	2.571
9.985005000000001	2.455871	-1.0	0.0	1.0	2.571
9.987855999999999	2.4617620000000002	-1.0	0.0	1.5	2.571
9.987855999999999	2.4705969999999997	-1.0	0.0	2.0	2.57
9.993557000000001	2.4647069999999998	-0.5	0.0	-2.0	2.572
9.999258	2.449981	-0.5	0.0	-1.5	2.574
10.00496	2.441145	-0.5	0.0	-1.0	2.576
10.007810000000001	2.441145	-0.5	0.0	-0.5	2.575
10.010660000000001	2.44409	-0.5	0.0	0.0	2.571
10.013511	2.441145	-0.5	0.0	0.5	2.567
10.010660000000001	2.455871	-0.5	0.0	1.0	2.563
10.007810000000001	2.4705969999999997	-0.5	0.0	1.5	2.563
9.990707	2.4823779999999998	-0.5	0.0	2.0	2.566
9.973600999999999	2.479433	0.0	0.0	-2.0	2.57
9.967899000000001	2.476488	0.0	0.0	-1.5	2.573
9.979303	2.467652	0.0	0.0	-1.0	2.573
9.990707	2.4588159999999997	0.0	0.0	-0.5	2.57
9.993557000000001	2.447035	0.0	0.0	0.0	2.567
9.990707	2.44409	0.0	0.0	0.5	2.563
9.990707	2.441145	0.0	0.0	1.0	2.562
10.00496	2.435254	0.0	0.0	1.5	2.561
10.022062	2.447035	0.0	0.0	2.0	2.561
10.030612	2.455871	0.5	0.0	-2.0	2.562
10.019211	2.473542	0.5	0.0	-1.5	2.562
10.019211	2.4823779999999998	0.5	0.0	-1.0	2.561
10.030612	2.491213	0.5	0.0	-0.5	2.561
10.036311999999999	2.4941579999999997	0.5	0.0	0.0	2.56
10.030612	2.491213	0.5	0.0	0.5	2.56
10.022062	2.4882679999999997	0.5	0.0	1.0	2.56
10.019211	2.4823779999999998	0.5	0.0	1.5	2.56
10.022062	2.479433	0.5	0.0	2.0	2.561
10.024911999999999	2.476488	1.0	0.0	-2.0	2.561
10.024911999999999	2.479433	1.0	0.0	-1.5	2.56
10.030612	2.4823779999999998	1.0	0.0	-1.0	2.559
10.033462	2.476488	1.0	0.0	-0.5	2.557
10.039162	2.467652	1.0	0.0	0.0	2.558
10.053411	2.4617620000000002	1.0	0.0	0.5	2.558
10.067658	2.4705969999999997	1.0	0.0	1.0	2.559
10.076205999999999	2.479433	1.0	0.0	1.5	2.559
10.081904	2.479433	1.0	0.0	2.0	2.56
10.084753	2.476488	1.5	0.0	-2.0	2.561
10.079055	2.4705969999999997	1.5	0.0	-1.5	2.559
10.064809	2.473542	1.5	0.0	-1.0	2.557
10.053411	2.476488	1.5	0.0	-0.5	2.556
10.05626	2.4823779999999998	1.5	0.0	0.0	2.557
10.067658	2.485323	1.5	0.0	0.5	2.555
10.073357000000001	2.4882679999999997	1.5	0.0	1.0	2.553
10.073357000000001	2.485323	1.5	0.0	1.5	2.553
10.067658	2.476488	1.5	0.0	2.0	2.555
10.061959	2.4705969999999997	2.0	0.0	-2.0	2.553
10.05626	2.467652	2.0	0.0	-1.5	2.549
10.044861000000001	2.4705969999999997	2.0	0.0	-1.0	2.545
10.036311999999999	2.473542	2.0	0.0	-0.5	2.546
10.044861000000001	2.4705969999999997	2.0	0.0	0.0	2.546
10.05911	2.467652	2.0	0.0	0.5	2.546
10.073357000000001	2.4705969999999997	2.0	0.0	1.0	2.546
10.073357000000001	2.476488	2.0	0.0	1.5	2.545
10.070507000000001	2.485323	2.0	0.0	2.0	2.545
1.724789	6.49844	-2.0	0.0	-2.0	2.146
1.730662	6.4838320000000005	-2.0	0.0	-1.5	2.145
1.736535	6.475067	-2.0	0.0	-1.0	2.144
1.7424080000000002	6.475067	-2.0	0.0	-0.5	2.144
1.736535	6.480911	-2.0	0.0	0.0	2.142
1.733598	6.492597	-2.0	0.0	0.5	2.14
1.733598	6.513048	-2.0	0.0	1.0	2.138
1.730662	6.521812000000001	-2.0	0.0	1.5	2.138
1.724789	6.524733	-2.0	0.0	2.0	2.138
1.7189159999999999	6.518890000000001	-1.5	0.0	-2.0	2.138
1.7130419999999997	6.521812000000001	-1.5	0.0	-1.5	2.138
1.683676	6.524733	-1.5	0.0	-1.0	2.138
1.657246	6.536418	-1.5	0.0	-0.5	2.139
1.639625	6.548102	-1.5	0.0	0.0	2.141
1.654309	6.545181	-1.5	0.0	0.5	2.143
1.6660560000000002	6.5334970000000006	-1.5	0.0	1.0	2.142
1.6660560000000002	6.527654	-1.5	0.0	1.5	2.141
1.6631189999999998	6.536418	-1.5	0.0	2.0	2.14
1.6631189999999998	6.548102	-1.0	0.0	-2.0	2.137
1.651372	6.556865	-1.0	0.0	-1.5	2.135
1.6366889999999998	6.556865	-1.0	0.0	-1.0	2.132
1.624941	6.556865	-1.0	0.0	-0.5	2.134
1.6278780000000002	6.553944	-1.0	0.0	0.0	2.136
1.630815	6.559786	-1.0	0.0	0.5	2.138
1.6366889999999998	6.565628	-1.0	0.0	1.0	2.14
1.6454990000000003	6.568549	-1.0	0.0	1.5	2.141
1.651372	6.565628	-1.0	0.0	2.0	2.142
1.657246	6.556865	-0.5	0.0	-2.0	2.142
1.657246	6.54226	-0.5	0.0	-1.5	2.14
1.654309	6.530575	-0.5	0.0	-1.0	2.139
1.654309	6.518890000000001	-0.5	0.0	-0.5	2.138
1.657246	6.5101260000000005	-0.5	0.0	0.0	2.138
1.657246	6.501362	-0.5	0.0	0.5	2.139
1.6601830000000002	6.495519000000001	-0.5	0.0	1.0	2.138
1.6278780000000002	6.489676	-0.5	0.0	1.5	2.138
1.598509	6.486754	-0.5	0.0	2.0	2.138
1.586762	6.4838320000000005	0.0	0.0	-2.0	2.14
1.604383	6.475067	0.0	0.0	-1.5	2.141
1.624941	6.463380000000001	0.0	0.0	-1.0	2.139
1.630815	6.460458	0.0	0.0	-0.5	2.137
1.622004	6.469224	0.0	0.0	0.0	2.135
1.60732	6.463380000000001	0.0	0.0	0.5	2.134
1.613194	6.451693000000001	0.0	0.0	1.0	2.132
1.630815	6.445849	0.0	0.0	1.5	2.13
1.648436	6.454615	0.0	0.0	2.0	2.129
1.6366889999999998	6.466302	0.5	0.0	-2.0	2.13
1.624941	6.469224	0.5	0.0	-1.5	2.131
1.613194	6.472146	0.5	0.0	-1.0	2.131
1.613194	6.475067	0.5	0.0	-0.5	2.131
1.616131	6.472146	0.5	0.0	0.0	2.131
1.622004	6.466302	0.5	0.0	0.5	2.131
1.624941	6.460458	0.5	0.0	1.0	2.131
1.6278780000000002	6.463380000000001	0.5	0.0	1.5	2.131
1.6278780000000002	6.466302	0.5	0.0	2.0	2.128
1.624941	6.463380000000001	1.0	0.0	-2.0	2.126
1.630815	6.454615	1.0	0.0	-1.5	2.123
1.6366889999999998	6.445849	1.0	0.0	-1.0	2.123
1.6425619999999999	6.451693000000001	1.0	0.0	-0.5	2.122
1.6454990000000003	6.457536	1.0	0.0	0.0	2.121
1.648436	6.460458	1.0	0.0	0.5	2.122
1.651372	6.457536	1.0	0.0	1.0	2.123
1.651372	6.454615	1.0	0.0	1.5	2.124
1.654309	6.466302	1.0	0.0	2.0	2.124
1.654309	6.477989	1.5	0.0	-2.0	2.123
1.651372	6.492597	1.5	0.0	-1.5	2.123
1.6454990000000003	6.492597	1.5	0.0	-1.0	2.122
1.639625	6.492597	1.5	0.0	-0.5	2.122
1.639625	6.489676	1.5	0.0	0.0	2.122
1.648436	6.477989	1.5	0.0	0.5	2.121
1.6631189999999998	6.466302	1.5	0.0	1.0	2.12
1.674866	6.454615	1.5	0.0	1.5	2.118
1.6807400000000001	6.451693000000001	1.5	0.0	2.0	2.117
1.6807400000000001	6.448771	2.0	0.0	-2.0	2.116
1.6807400000000001	6.451693000000001	2.0	0.0	-1.5	2.115
1.6866130000000001	6.448771	2.0	0.0	-1.0	2.115
1.68955	6.442927	2.0	0.0	-0.5	2.114
1.6924860000000002	6.440005	2.0	0.0	0.0	2.113
1.6866130000000001	6.437083	2.0	0.0	0.5	2.112
1.683676	6.437083	2.0	0.0	1.0	2.113
1.67193	6.440005	2.0	0.0	1.5	2.113
1.6601830000000002	6.440005	2.0	0.0	2.0	2.111
1.166701	-4.403452	-2.0	0.0	-2.0	2.452
1.1755149999999999	-4.406371	-2.0	0.0	-1.5	2.452
1.1843290000000002	-4.409288999999999	-2.0	0.0	-1.0	2.45
1.187266	-4.409288999999999	-2.0	0.0	-0.5	2.449
1.1843290000000002	-4.412208	-2.0	0.0	0.0	2.451
1.1755149999999999	-4.412208	-2.0	0.0	0.5	2.453
1.166701	-4.409288999999999	-2.0	0.0	1.0	2.456
1.157887	-4.418044999999999	-2.0	0.0	1.5	2.456
1.154949	-4.423881	-2.0	0.0	2.0	2.455
1.1520110000000001	-4.432636	-1.5	0.0	-2.0	2.451
1.149073	-4.423881	-1.5	0.0	-1.5	2.447
1.149073	-4.415126	-1.5	0.0	-1.0	2.445
1.1461350000000001	-4.403452	-1.5	0.0	-0.5	2.446
1.140259	-4.397615	-1.5	0.0	0.0	2.446
1.131445	-4.418044999999999	-1.5	0.0	0.5	2.447
1.12263	-4.441391	-1.5	0.0	1.0	2.449
1.119692	-4.467652999999999	-1.5	0.0	1.5	2.452
1.113816	-4.464735	-1.5	0.0	2.0	2.456
1.113816	-4.473489	-1.0	0.0	-2.0	2.456
1.105002	-4.48516	-1.0	0.0	-1.5	2.457
1.096187	-4.496830999999999	-1.0	0.0	-1.0	2.456
1.090311	-4.490995	-1.0	0.0	-0.5	2.454
1.093249	-4.482241999999999	-1.0	0.0	0.0	2.453
1.096187	-4.476407	-1.0	0.0	0.5	2.453
1.093249	-4.479323999999999	-1.0	0.0	1.0	2.453
1.093249	-4.482241999999999	-1.0	0.0	1.5	2.454
1.081497	-4.48516	-1.0	0.0	2.0	2.455
1.07562	-4.479323999999999	-0.5	0.0	-2.0	2.455
1.102064	-4.470571	-0.5	0.0	-1.5	2.455
1.134383	-4.458899	-0.5	0.0	-1.0	2.455
1.160825	-4.464735	-0.5	0.0	-0.5	2.454
1.1520110000000001	-4.470571	-0.5	0.0	0.0	2.455
1.140259	-4.479323999999999	-0.5	0.0	0.5	2.455
1.131445	-4.482241999999999	-0.5	0.0	1.0	2.455
1.1255680000000001	-4.479323999999999	-0.5	0.0	1.5	2.456
1.116754	-4.476407	-0.5	0.0	2.0	2.455
1.110878	-4.473489	0.0	0.0	-2.0	2.455
1.12263	-4.473489	0.0	0.0	-1.5	2.456
1.1373209999999998	-4.476407	0.0	0.0	-1.0	2.456
1.143197	-4.476407	0.0	0.0	-0.5	2.457
1.134383	-4.470571	0.0	0.0	0.0	2.457
1.12263	-4.467652999999999	0.0	0.0	0.5	2.458
1.134383	-4.464735	0.0	0.0	1.0	2.459
1.143197	-4.470571	0.0	0.0	1.5	2.458
1.157887	-4.482241999999999	0.0	0.0	2.0	2.457
1.160825	-4.490995	0.5	0.0	-2.0	2.457
1.172577	-4.493912999999999	0.5	0.0	-1.5	2.458
1.181391	-4.488078	0.5	0.0	-1.0	2.458
1.1637629999999999	-4.482241999999999	0.5	0.0	-0.5	2.458
1.1373209999999998	-4.479323999999999	0.5	0.0	0.0	2.458
1.10794	-4.479323999999999	0.5	0.0	0.5	2.457
1.10794	-4.482241999999999	0.5	0.0	1.0	2.456
1.134383	-4.482241999999999	0.5	0.0	1.5	2.456
1.160825	-4.482241999999999	0.5	0.0	2.0	2.456
1.190204	-4.476407	1.0	0.0	-2.0	2.457
1.1755149999999999	-4.473489	1.0	0.0	-1.5	2.458
1.154949	-4.476407	1.0	0.0	-1.0	2.459
1.1373209999999998	-4.482241999999999	1.0	0.0	-0.5	2.459
1.1373209999999998	-4.490995	1.0	0.0	0.0	2.459
1.143197	-4.490995	1.0	0.0	0.5	2.459
1.149073	-4.496830999999999	1.0	0.0	1.0	2.459
1.1461350000000001	-4.5026660000000005	1.0	0.0	1.5	2.459
1.1373209999999998	-4.511418	1.0	0.0	2.0	2.456
1.131445	-4.514336	1.5	0.0	-2.0	2.452
1.128506	-4.517252999999999	1.5	0.0	-1.5	2.449
1.12263	-4.5230879999999996	1.5	0.0	-1.0	2.447
1.113816	-4.5230879999999996	1.5	0.0	-0.5	2.446
1.102064	-4.517252999999999	1.5	0.0	0.0	2.445
1.10794	-4.514336	1.5	0.0	0.5	2.445
1.119692	-4.508501	1.5	0.0	1.0	2.445
1.1255680000000001	-4.511418	1.5	0.0	1.5	2.445
1.128506	-4.511418	1.5	0.0	2.0	2.445
1.12263	-4.537674	2.0	0.0	-2.0	2.448
1.128506	-4.563928	2.0	0.0	-1.5	2.452
1.134383	-4.590179	2.0	0.0	-1.0	2.454
1.1373209999999998	-4.569761	2.0	0.0	-0.5	2.452
1.134383	-4.546426	2.0	0.0	0.0	2.45
1.1255680000000001	-4.5260050000000005	2.0	0.0	0.5	2.45
1.12263	-4.5230879999999996	2.0	0.0	1.0	2.449
1.1255680000000001	-4.5230879999999996	2.0	0.0	1.5	2.449
1.134383	-4.505583	2.0	0.0	2.0	2.449
-6.328684	4.071371	-2.0	0.0	-2.0	2.495
-6.3461050000000006	4.059614	-2.0	0.0	-1.5	2.493
-6.363524	4.044918	-2.0	0.0	-1.0	2.49
-6.363524	4.044918	-2.0	0.0	-0.5	2.487
-6.363524	4.044918	-2.0	0.0	0.0	2.485
-6.363524	4.065493	-2.0	0.0	0.5	2.484
-6.363524	4.083127999999999	-2.0	0.0	1.0	2.483
-6.357717	4.100763	-2.0	0.0	1.5	2.482
-6.357717	4.100763	-2.0	0.0	2.0	2.482
-6.354814	4.089007	-1.5	0.0	-2.0	2.483
-6.360621	4.07725	-1.5	0.0	-1.5	2.483
-6.360621	4.068432	-1.5	0.0	-1.0	2.483
-6.351911	4.068432	-1.5	0.0	-0.5	2.482
-6.340298000000001	4.068432	-1.5	0.0	0.0	2.48
-6.334491000000001	4.068432	-1.5	0.0	0.5	2.476
-6.337395	4.065493	-1.5	0.0	1.0	2.472
-6.340298000000001	4.056675	-1.5	0.0	1.5	2.47
-6.349008	4.047857	-1.5	0.0	2.0	2.468
-6.360621	4.041977999999999	-1.0	0.0	-2.0	2.467
-6.369330000000001	4.050796	-1.0	0.0	-1.5	2.467
-6.363524	4.062554	-1.0	0.0	-1.0	2.467
-6.354814	4.07725	-1.0	0.0	-0.5	2.467
-6.337395	4.074311	-1.0	0.0	0.0	2.467
-6.322877	4.068432	-1.0	0.0	0.5	2.469
-6.319974	4.050796	-1.0	0.0	1.0	2.471
-6.340298000000001	4.039039	-1.0	0.0	1.5	2.471
-6.360621	4.047857	-1.0	0.0	2.0	2.47
-6.360621	4.068432	-0.5	0.0	-2.0	2.468
-6.349008	4.091946	-0.5	0.0	-1.5	2.466
-6.334491000000001	4.094885	-0.5	0.0	-1.0	2.463
-6.325781	4.097824	-0.5	0.0	-0.5	2.46
-6.319974	4.097824	-0.5	0.0	0.0	2.46
-6.319974	4.100763	-0.5	0.0	0.5	2.46
-6.331588	4.106641	-0.5	0.0	1.0	2.46
-6.366427	4.115458	-0.5	0.0	1.5	2.46
-6.398358	4.118397	-0.5	0.0	2.0	2.459
-6.415774	4.118397	0.0	0.0	-2.0	2.458
-6.407066	4.115458	0.0	0.0	-1.5	2.459
-6.395455999999999	4.121336	0.0	0.0	-1.0	2.458
-6.378039	4.1272139999999995	0.0	0.0	-0.5	2.456
-6.363524	4.130153	0.0	0.0	0.0	2.454
-6.360621	4.130153	0.0	0.0	0.5	2.453
-6.369330000000001	4.130153	0.0	0.0	1.0	2.454
-6.383845	4.136031	0.0	0.0	1.5	2.454
-6.3925529999999995	4.13897	0.0	0.0	2.0	2.455
-6.398358	4.136031	0.5	0.0	-2.0	2.456
-6.395455999999999	4.1272139999999995	0.5	0.0	-1.5	2.456
-6.401261	4.121336	0.5	0.0	-1.0	2.456
-6.407066	4.118397	0.5	0.0	-0.5	2.456
-6.409969	4.124275	0.5	0.0	0.0	2.457
-6.409969	4.130153	0.5	0.0	0.5	2.458
-6.404164	4.1330919999999995	0.5	0.0	1.0	2.455
-6.398358	4.121336	0.5	0.0	1.5	2.451
-6.401261	4.115458	0.5	0.0	2.0	2.446
-6.404164	4.121336	1.0	0.0	-2.0	2.444
-6.409969	4.1330919999999995	1.0	0.0	-1.5	2.443
-6.409969	4.130153	1.0	0.0	-1.0	2.443
-6.404164	4.118397	1.0	0.0	-0.5	2.443
-6.386747	4.10958	1.0	0.0	0.0	2.443
-6.3722330000000005	4.112519	1.0	0.0	0.5	2.442
-6.360621	4.118397	1.0	0.0	1.0	2.444
-6.354814	4.1330919999999995	1.0	0.0	1.5	2.445
-6.3432010000000005	4.144848	1.0	0.0	2.0	2.445
-6.331588	4.147787	1.5	0.0	-2.0	2.444
-6.351911	4.136031	1.5	0.0	-1.5	2.443
-6.378039	4.1272139999999995	1.5	0.0	-1.0	2.443
