posx	posy	smh	smd	smv	pupil_size
-8.705885	-2.899801	1.5	0.0	-1.0	5.278
-8.705885	-2.9027329999999996	1.5	0.0	-0.5	5.278
-8.708757	-2.905664	1.5	0.0	0.0	5.278
-8.708757	-2.905664	1.5	0.0	0.5	5.278
-8.703013	-2.905664	1.5	0.0	1.0	5.278
-8.694397	-2.905664	1.5	0.0	1.5	5.277
-8.682909	-2.9115269999999995	1.5	0.0	2.0	5.276
-8.680036999999999	-2.9203219999999996	2.0	0.0	-2.0	5.275
-8.680036999999999	-2.9261839999999992	2.0	0.0	-1.5	5.275
-8.680036999999999	-2.923253	2.0	0.0	-1.0	5.275
-8.682909	-2.9203219999999996	2.0	0.0	-0.5	5.275
-8.685781	-2.9203219999999996	2.0	0.0	0.0	5.274
-8.688653	-2.9203219999999996	2.0	0.0	0.5	5.274
-8.688653	-2.9203219999999996	2.0	0.0	1.0	5.272
-8.682909	-2.9203219999999996	2.0	0.0	1.5	5.271
-8.680036999999999	-2.923253	2.0	0.0	2.0	5.27
-14.015722	2.935843	-2.0	0.0	-2.0	5.188
-14.018489	2.935843	-2.0	0.0	-1.5	5.189
-14.018489	2.932899	-2.0	0.0	-1.0	5.19
-14.018489	2.932899	-2.0	0.0	-0.5	5.19
-14.018489	2.935843	-2.0	0.0	0.0	5.191
-14.012954999999998	2.935843	-2.0	0.0	0.5	5.191
-14.010188000000001	2.935843	-2.0	0.0	1.0	5.19
-14.010188000000001	2.932899	-2.0	0.0	1.5	5.19
-14.012954999999998	2.932899	-2.0	0.0	2.0	5.19
-14.015722	2.932899	-1.5	0.0	-2.0	5.192
-14.015722	2.9299549999999996	-1.5	0.0	-1.5	5.193
-14.012954999999998	2.927012	-1.5	0.0	-1.0	5.194
-14.012954999999998	2.921124	-1.5	0.0	-0.5	5.193
-14.010188000000001	2.921124	-1.5	0.0	0.0	5.193
-14.010188000000001	2.921124	-1.5	0.0	0.5	5.193
-14.007420999999999	2.9181799999999996	-1.5	0.0	1.0	5.194
-14.004654	2.9093479999999996	-1.5	0.0	1.5	5.196
-13.999120000000001	2.9005150000000004	-1.5	0.0	2.0	5.197
-13.990817999999999	2.8916830000000004	-1.0	0.0	-2.0	5.197
-13.988051	2.894627	-1.0	0.0	-1.5	5.198
-13.982516	2.894627	-1.0	0.0	-1.0	5.2
-13.979748	2.894627	-1.0	0.0	-0.5	5.198
-13.97698	2.894627	-1.0	0.0	0.0	5.195
-13.971445000000001	2.885795	-1.0	0.0	0.5	5.192
-13.968677	2.879907	-1.0	0.0	1.0	5.193
-13.965909	2.879907	-1.0	0.0	1.5	5.194
-13.963141	2.888739	-1.0	0.0	2.0	5.192
-13.960373	2.894627	-0.5	0.0	-2.0	5.19
-13.960373	2.8916830000000004	-0.5	0.0	-1.5	5.188
-13.963141	2.888739	-0.5	0.0	-1.0	5.188
-13.965909	2.879907	-0.5	0.0	-0.5	5.19
-13.971445000000001	2.8740189999999997	-0.5	0.0	0.0	5.193
-13.974212	2.86813	-0.5	0.0	0.5	5.196
-13.97698	2.859298	-0.5	0.0	1.0	5.196
-13.97698	2.85341	-0.5	0.0	1.5	5.196
-13.979748	2.85341	-0.5	0.0	2.0	5.196
-13.982516	2.850465	0.0	0.0	-2.0	5.194
-13.988051	2.847521	0.0	0.0	-1.5	5.192
-13.988051	2.850465	0.0	0.0	-1.0	5.192
-13.985282999999999	2.859298	0.0	0.0	-0.5	5.193
-13.985282999999999	2.865186	0.0	0.0	0.0	5.194
-13.982516	2.865186	0.0	0.0	0.5	5.195
-13.982516	2.865186	0.0	0.0	1.0	5.195
-13.985282999999999	2.865186	0.0	0.0	1.5	5.195
-13.985282999999999	2.865186	0.0	0.0	2.0	5.193
-13.990817999999999	2.86813	0.5	0.0	-2.0	5.193
-13.993585000000001	2.8710750000000003	0.5	0.0	-1.5	5.192
-14.004654	2.8740189999999997	0.5	0.0	-1.0	5.191
-14.012954999999998	2.8740189999999997	0.5	0.0	-0.5	5.19
-14.018489	2.8710750000000003	0.5	0.0	0.0	5.188
-14.015722	2.86813	0.5	0.0	0.5	5.188
-14.012954999999998	2.8622419999999997	0.5	0.0	1.0	5.187
-14.012954999999998	2.859298	0.5	0.0	1.5	5.186
-14.012954999999998	2.8622419999999997	0.5	0.0	2.0	5.186
-14.012954999999998	2.8740189999999997	1.0	0.0	-2.0	5.187
-14.010188000000001	2.8828509999999996	1.0	0.0	-1.5	5.186
-14.010188000000001	2.8828509999999996	1.0	0.0	-1.0	5.185
-14.010188000000001	2.876963	1.0	0.0	-0.5	5.184
-14.012954999999998	2.8740189999999997	1.0	0.0	0.0	5.183
-14.012954999999998	2.8710750000000003	1.0	0.0	0.5	5.183
-14.015722	2.8710750000000003	1.0	0.0	1.0	5.183
-14.015722	2.8710750000000003	1.0	0.0	1.5	5.18
-14.021254999999998	2.8740189999999997	1.0	0.0	2.0	5.177
-14.024022	2.876963	1.5	0.0	-2.0	5.177
-14.029554999999998	2.879907	1.5	0.0	-1.5	5.178
-14.029554999999998	2.879907	1.5	0.0	-1.0	5.18
-14.029554999999998	2.876963	1.5	0.0	-0.5	5.179
-14.026789	2.8710750000000003	1.5	0.0	0.0	5.177
-14.024022	2.865186	1.5	0.0	0.5	5.176
-14.024022	2.865186	1.5	0.0	1.0	5.175
-14.024022	2.865186	1.5	0.0	1.5	5.175
-14.021254999999998	2.86813	1.5	0.0	2.0	5.175
-14.021254999999998	2.86813	2.0	0.0	-2.0	5.174
-14.024022	2.8710750000000003	2.0	0.0	-1.5	5.173
-14.026789	2.876963	2.0	0.0	-1.0	5.171
-14.029554999999998	2.876963	2.0	0.0	-0.5	5.17
-14.032322	2.86813	2.0	0.0	0.0	5.168
-14.035088	2.856354	2.0	0.0	0.5	5.169
-14.035088	2.847521	2.0	0.0	1.0	5.168
-14.035088	2.850465	2.0	0.0	1.5	5.168
-14.037854000000001	2.856354	2.0	0.0	2.0	5.167
13.193873000000002	6.13304	-2.0	0.0	-2.0	5.132
13.193873000000002	6.130115	-2.0	0.0	-1.5	5.13
13.199445	6.130115	-2.0	0.0	-1.0	5.128
13.218945000000001	6.130115	-2.0	0.0	-0.5	5.126
13.244012	6.13304	-2.0	0.0	0.0	5.126
13.285779000000002	6.13304	-2.0	0.0	0.5	5.125
13.352576000000001	6.135965000000001	-2.0	0.0	1.0	5.124
13.4388	6.147664	-2.0	0.0	1.5	5.122
13.530520000000001	6.159363	-2.0	0.0	2.0	5.12
13.599957	6.168137000000001	-1.5	0.0	-2.0	5.12
13.672129	6.162287	-1.5	0.0	-1.5	5.122
13.733163000000001	6.153514	-1.5	0.0	-1.0	5.123
13.81634	6.150589	-1.5	0.0	-0.5	5.122
13.888379	6.147664	-1.5	0.0	0.0	5.121
13.946531	6.13889	-1.5	0.0	0.5	5.122
13.988051	6.130115	-1.5	0.0	1.0	5.122
14.012954999999998	6.1154910000000005	-1.5	0.0	1.5	5.122
14.037854000000001	6.109641000000001	-1.5	0.0	2.0	5.119
14.051685	6.106715	-1.0	0.0	-2.0	5.116
14.057216	6.106715	-1.0	0.0	-1.5	5.115
14.051685	6.106715	-1.0	0.0	-1.0	5.116
14.037854000000001	6.106715	-1.0	0.0	-0.5	5.117
14.026789	6.100865000000001	-1.0	0.0	0.0	5.117
14.004654	6.095015	-1.0	0.0	0.5	5.114
13.979748	6.086239	-1.0	0.0	1.0	5.111
13.943763	6.0833140000000006	-1.0	0.0	1.5	5.109
13.918842999999999	6.080389	-1.0	0.0	2.0	5.109
13.891148999999999	6.077463	-0.5	0.0	-2.0	5.108
13.871757999999998	6.0745379999999995	-0.5	0.0	-1.5	5.108
13.852364999999999	6.0745379999999995	-0.5	0.0	-1.0	5.107
13.846823	6.077463	-0.5	0.0	-0.5	5.107
13.841282000000001	6.080389	-0.5	0.0	0.0	5.107
13.838510999999999	6.095015	-0.5	0.0	0.5	5.105
13.83574	6.106715	-0.5	0.0	1.0	5.103
13.827426	6.118416000000001	-0.5	0.0	1.5	5.101
13.819111999999999	6.118416000000001	-0.5	0.0	2.0	5.1
13.810797	6.118416000000001	0.0	0.0	-2.0	5.1
13.810797	6.118416000000001	0.0	0.0	-1.5	5.1
13.813568	6.121341	0.0	0.0	-1.0	5.098
13.81634	6.124266	0.0	0.0	-0.5	5.095
13.821882999999998	6.127190000000001	0.0	0.0	0.0	5.092
13.81634	6.127190000000001	0.0	0.0	0.5	5.09
13.810797	6.127190000000001	0.0	0.0	1.0	5.087
13.808025	6.127190000000001	0.0	0.0	1.5	5.085
13.808025	6.127190000000001	0.0	0.0	2.0	5.084
13.810797	6.130115	0.5	0.0	-2.0	5.084
13.813568	6.13304	0.5	0.0	-1.5	5.084
13.819111999999999	6.135965000000001	0.5	0.0	-1.0	5.082
13.827426	6.135965000000001	0.5	0.0	-0.5	5.08
13.827426	6.135965000000001	0.5	0.0	0.0	5.077
13.824654999999998	6.135965000000001	0.5	0.0	0.5	5.074
13.832968	6.135965000000001	0.5	0.0	1.0	5.072
13.838510999999999	6.13889	0.5	0.0	1.5	5.071
13.846823	6.144739	0.5	0.0	2.0	5.071
13.846823	6.147664	1.0	0.0	-2.0	5.07
13.849594	6.13889	1.0	0.0	-1.5	5.069
13.855135999999998	6.13304	1.0	0.0	-1.0	5.067
13.860676999999999	6.127190000000001	1.0	0.0	-0.5	5.067
13.863447	6.127190000000001	1.0	0.0	0.0	5.067
13.863447	6.130115	1.0	0.0	0.5	5.063
13.863447	6.130115	1.0	0.0	1.0	5.059
13.860676999999999	6.13304	1.0	0.0	1.5	5.056
13.857906	6.130115	1.0	0.0	2.0	5.056
13.852364999999999	6.130115	1.5	0.0	-2.0	5.055
13.846823	6.130115	1.5	0.0	-1.5	5.054
13.844053	6.13304	1.5	0.0	-1.0	5.053
13.841282000000001	6.135965000000001	1.5	0.0	-0.5	5.052
13.838510999999999	6.141815	1.5	0.0	0.0	5.053
13.83574	6.147664	1.5	0.0	0.5	5.053
13.83574	6.150589	1.5	0.0	1.0	5.054
13.83574	6.144739	1.5	0.0	1.5	5.053
13.832968	6.141815	1.5	0.0	2.0	5.05
13.830197	6.135965000000001	2.0	0.0	-2.0	5.048
13.827426	6.130115	2.0	0.0	-1.5	5.045
13.824654999999998	6.130115	2.0	0.0	-1.0	5.042
13.827426	6.130115	2.0	0.0	-0.5	5.038
13.830197	6.127190000000001	2.0	0.0	0.0	5.035
13.830197	6.121341	2.0	0.0	0.5	5.034
13.830197	6.1154910000000005	2.0	0.0	1.0	5.034
13.827426	6.112566	2.0	0.0	1.5	5.033
13.824654999999998	6.112566	2.0	0.0	2.0	5.032
4.131218	5.685245	-2.0	0.0	-2.0	5.106
4.131218	5.685245	-2.0	0.0	-1.5	5.105
4.131218	5.685245	-2.0	0.0	-1.0	5.105
4.131218	5.685245	-2.0	0.0	-0.5	5.105
4.134142	5.685245	-2.0	0.0	0.0	5.104
4.137066	5.685245	-2.0	0.0	0.5	5.104
4.13999	5.682317	-2.0	0.0	1.0	5.104
4.142914	5.682317	-2.0	0.0	1.5	5.104
4.142914	5.682317	-2.0	0.0	2.0	5.103
4.1458379999999995	5.685245	-1.5	0.0	-2.0	5.103
4.1458379999999995	5.691102	-1.5	0.0	-1.5	5.103
4.1458379999999995	5.694031	-1.5	0.0	-1.0	5.104
4.142914	5.694031	-1.5	0.0	-0.5	5.104
4.142914	5.691102	-1.5	0.0	0.0	5.105
4.13999	5.688174	-1.5	0.0	0.5	5.105
4.134142	5.691102	-1.5	0.0	1.0	5.105
4.128294	5.691102	-1.5	0.0	1.5	5.105
4.125369999999999	5.691102	-1.5	0.0	2.0	5.106
4.125369999999999	5.691102	-1.0	0.0	-2.0	5.106
4.125369999999999	5.688174	-1.0	0.0	-1.5	5.107
4.125369999999999	5.685245	-1.0	0.0	-1.0	5.109
4.125369999999999	5.685245	-1.0	0.0	-0.5	5.11
4.125369999999999	5.688174	-1.0	0.0	0.0	5.109
4.122446	5.691102	-1.0	0.0	0.5	5.109
4.122446	5.691102	-1.0	0.0	1.0	5.108
4.122446	5.682317	-1.0	0.0	1.5	5.108
4.125369999999999	5.6764589999999995	-1.0	0.0	2.0	5.109
4.128294	5.6764589999999995	-0.5	0.0	-2.0	5.11
4.131218	5.685245	-0.5	0.0	-1.5	5.111
4.131218	5.691102	-0.5	0.0	-1.0	5.111
4.131218	5.694031	-0.5	0.0	-0.5	5.111
4.131218	5.694031	-0.5	0.0	0.0	5.11
4.131218	5.694031	-0.5	0.0	0.5	5.109
4.134142	5.694031	-0.5	0.0	1.0	5.109
4.134142	5.694031	-0.5	0.0	1.5	5.109
4.134142	5.69696	-0.5	0.0	2.0	5.108
4.137066	5.69696	0.0	0.0	-2.0	5.108
4.13999	5.69696	0.0	0.0	-1.5	5.108
4.13999	5.688174	0.0	0.0	-1.0	5.108
4.137066	5.679388	0.0	0.0	-0.5	5.108
4.134142	5.670602	0.0	0.0	0.0	5.108
4.128294	5.670602	0.0	0.0	0.5	5.107
4.125369999999999	5.670602	0.0	0.0	1.0	5.107
4.128294	5.673531	0.0	0.0	1.5	5.107
4.128294	5.673531	0.0	0.0	2.0	5.107
4.125369999999999	5.670602	0.5	0.0	-2.0	5.108
4.128294	5.667673000000001	0.5	0.0	-1.5	5.109
4.131218	5.667673000000001	0.5	0.0	-1.0	5.111
4.134142	5.667673000000001	0.5	0.0	-0.5	5.112
4.137066	5.667673000000001	0.5	0.0	0.0	5.113
4.134142	5.667673000000001	0.5	0.0	0.5	5.111
4.137066	5.667673000000001	0.5	0.0	1.0	5.109
4.13999	5.667673000000001	0.5	0.0	1.5	5.107
4.142914	5.667673000000001	0.5	0.0	2.0	5.107
4.142914	5.667673000000001	1.0	0.0	-2.0	5.107
4.142914	5.667673000000001	1.0	0.0	-1.5	5.107
4.1458379999999995	5.661816000000001	1.0	0.0	-1.0	5.108
4.1458379999999995	5.658887	1.0	0.0	-0.5	5.108
4.1458379999999995	5.655958	1.0	0.0	0.0	5.109
4.1458379999999995	5.655958	1.0	0.0	0.5	5.108
4.1458379999999995	5.655958	1.0	0.0	1.0	5.107
4.1458379999999995	5.655958	1.0	0.0	1.5	5.106
4.148761	5.658887	1.0	0.0	2.0	5.106
4.148761	5.661816000000001	1.5	0.0	-2.0	5.106
4.148761	5.664744000000001	1.5	0.0	-1.5	5.106
4.151685	5.664744000000001	1.5	0.0	-1.0	5.106
4.151685	5.661816000000001	1.5	0.0	-0.5	5.108
4.148761	5.655958	1.5	0.0	0.0	5.109
4.148761	5.6501	1.5	0.0	0.5	5.109
4.1458379999999995	5.6501	1.5	0.0	1.0	5.108
4.1458379999999995	5.6501	1.5	0.0	1.5	5.107
4.1458379999999995	5.6501	1.5	0.0	2.0	5.108
4.151685	5.653029	2.0	0.0	-2.0	5.108
4.154609	5.655958	2.0	0.0	-1.5	5.109
4.157533	5.653029	2.0	0.0	-1.0	5.109
4.157533	5.647171	2.0	0.0	-0.5	5.109
4.157533	5.644242	2.0	0.0	0.0	5.108
4.151685	5.647171	2.0	0.0	0.5	5.108
4.1458379999999995	5.6501	2.0	0.0	1.0	5.108
4.13999	5.644242	2.0	0.0	1.5	5.108
4.13999	5.641313	2.0	0.0	2.0	5.107
3.39374	2.302711	-2.0	0.0	-2.0	5.306
3.399597	2.2968200000000003	-2.0	0.0	-1.5	5.306
3.399597	2.299765	-2.0	0.0	-1.0	5.307
3.39374	2.299765	-2.0	0.0	-0.5	5.305
3.384953	2.299765	-2.0	0.0	0.0	5.304
3.384953	2.299765	-2.0	0.0	0.5	5.303
3.384953	2.299765	-2.0	0.0	1.0	5.303
3.384953	2.302711	-2.0	0.0	1.5	5.303
3.384953	2.311547	-2.0	0.0	2.0	5.303
3.384953	2.317439	-1.5	0.0	-2.0	5.303
3.387882	2.32333	-1.5	0.0	-1.5	5.302
3.3908110000000002	2.326275	-1.5	0.0	-1.0	5.302
3.387882	2.3292209999999995	-1.5	0.0	-0.5	5.302
3.382024	2.320384	-1.5	0.0	0.0	5.298
3.373237	2.311547	-1.5	0.0	0.5	5.295
3.373237	2.305656	-1.5	0.0	1.0	5.291
3.373237	2.302711	-1.5	0.0	1.5	5.29
3.373237	2.302711	-1.5	0.0	2.0	5.29
3.373237	2.302711	-1.0	0.0	-2.0	5.29
3.370308	2.302711	-1.0	0.0	-1.5	5.288
3.367379	2.305656	-1.0	0.0	-1.0	5.286
3.373237	2.305656	-1.0	0.0	-0.5	5.285
3.3790949999999995	2.305656	-1.0	0.0	0.0	5.287
3.382024	2.299765	-1.0	0.0	0.5	5.292
3.3790949999999995	2.299765	-1.0	0.0	1.0	5.296
3.3790949999999995	2.2968200000000003	-1.0	0.0	1.5	5.299
3.382024	2.2968200000000003	-1.0	0.0	2.0	5.298
3.384953	2.2968200000000003	-0.5	0.0	-2.0	5.298
3.387882	2.2968200000000003	-0.5	0.0	-1.5	5.297
3.384953	2.302711	-0.5	0.0	-1.0	5.291
3.382024	2.308602	-0.5	0.0	-0.5	5.283
3.3761660000000004	2.317439	-0.5	0.0	0.0	5.274
3.373237	2.3144929999999997	-0.5	0.0	0.5	5.273
3.373237	2.3144929999999997	-0.5	0.0	1.0	5.272
3.373237	2.311547	-0.5	0.0	1.5	5.271
3.3761660000000004	2.311547	-0.5	0.0	2.0	5.269
3.3790949999999995	2.3144929999999997	0.0	0.0	-2.0	5.267
3.384953	2.317439	0.0	0.0	-1.5	5.267
3.382024	2.3144929999999997	0.0	0.0	-1.0	5.268
3.3790949999999995	2.3144929999999997	0.0	0.0	-0.5	5.268
3.382024	2.3144929999999997	0.0	0.0	0.0	5.267
3.382024	2.3144929999999997	0.0	0.0	0.5	5.264
3.3790949999999995	2.317439	0.0	0.0	1.0	5.261
3.373237	2.317439	0.0	0.0	1.5	5.26
3.36445	2.32333	0.0	0.0	2.0	5.261
3.36445	2.32333	0.5	0.0	-2.0	5.261
3.3615209999999998	2.32333	0.5	0.0	-1.5	5.261
3.3615209999999998	2.326275	0.5	0.0	-1.0	5.261
3.3615209999999998	2.326275	0.5	0.0	-0.5	5.26
3.367379	2.326275	0.5	0.0	0.0	5.259
3.373237	2.326275	0.5	0.0	0.5	5.259
3.373237	2.326275	0.5	0.0	1.0	5.257
3.370308	2.326275	0.5	0.0	1.5	5.254
3.367379	2.3292209999999995	0.5	0.0	2.0	5.252
3.367379	2.3292209999999995	1.0	0.0	-2.0	5.252
3.367379	2.3292209999999995	1.0	0.0	-1.5	5.251
3.36445	2.326275	1.0	0.0	-1.0	5.25
3.36445	2.320384	1.0	0.0	-0.5	5.249
3.36445	2.317439	1.0	0.0	0.0	5.248
3.367379	2.311547	1.0	0.0	0.5	5.245
3.367379	2.308602	1.0	0.0	1.0	5.242
3.370308	2.305656	1.0	0.0	1.5	5.239
3.370308	2.305656	1.0	0.0	2.0	5.238
3.367379	2.305656	1.5	0.0	-2.0	5.236
3.3615209999999998	2.308602	1.5	0.0	-1.5	5.236
3.355662	2.308602	1.5	0.0	-1.0	5.236
3.358592	2.311547	1.5	0.0	-0.5	5.235
3.3615209999999998	2.311547	1.5	0.0	0.0	5.232
3.36445	2.308602	1.5	0.0	0.5	5.23
3.3615209999999998	2.305656	1.5	0.0	1.0	5.228
3.3615209999999998	2.302711	1.5	0.0	1.5	5.228
3.3615209999999998	2.302711	1.5	0.0	2.0	5.228
3.36445	2.299765	2.0	0.0	-2.0	5.227
3.36445	2.299765	2.0	0.0	-1.5	5.225
3.367379	2.299765	2.0	0.0	-1.0	5.225
3.367379	2.299765	2.0	0.0	-0.5	5.223
3.367379	2.299765	2.0	0.0	0.0	5.221
3.370308	2.299765	2.0	0.0	0.5	5.218
3.367379	2.302711	2.0	0.0	1.0	5.217
3.3615209999999998	2.305656	2.0	0.0	1.5	5.215
3.355662	2.308602	2.0	0.0	2.0	5.216
5.191071	-6.458717	-2.0	0.0	-2.0	5.6
5.191071	-6.458717	-2.0	0.0	-1.5	5.598
5.191071	-6.461612	-2.0	0.0	-1.0	5.595
5.191071	-6.464505999999999	-2.0	0.0	-0.5	5.592
5.196901	-6.4674	-2.0	0.0	0.0	5.59
5.202731	-6.470294	-2.0	0.0	0.5	5.589
5.214391	-6.473188	-2.0	0.0	1.0	5.588
5.217306	-6.4674	-2.0	0.0	1.5	5.586
5.223136	-6.461612	-2.0	0.0	2.0	5.582
5.223136	-6.452928999999999	-1.5	0.0	-2.0	5.577
5.220221	-6.455823	-1.5	0.0	-1.5	5.574
5.217306	-6.455823	-1.5	0.0	-1.0	5.571
5.220221	-6.458717	-1.5	0.0	-0.5	5.567
5.2289650000000005	-6.458717	-1.5	0.0	0.0	5.564
5.23771	-6.458717	-1.5	0.0	0.5	5.56
5.23771	-6.452928999999999	-1.5	0.0	1.0	5.558
5.234795	-6.447139999999999	-1.5	0.0	1.5	5.557
5.226051	-6.444245	-1.5	0.0	2.0	5.554
5.217306	-6.447139999999999	-1.0	0.0	-2.0	5.551
5.223136	-6.455823	-1.0	0.0	-1.5	5.549
5.234795	-6.461612	-1.0	0.0	-1.0	5.549
5.2406239999999995	-6.4674	-1.0	0.0	-0.5	5.543
5.234795	-6.464505999999999	-1.0	0.0	0.0	5.538
5.2289650000000005	-6.461612	-1.0	0.0	0.5	5.532
5.23188	-6.455823	-1.0	0.0	1.0	5.53
5.234795	-6.452928999999999	-1.0	0.0	1.5	5.528
5.234795	-6.450034	-1.0	0.0	2.0	5.526
5.234795	-6.452928999999999	-0.5	0.0	-2.0	5.523
5.234795	-6.452928999999999	-0.5	0.0	-1.5	5.52
5.23771	-6.455823	-0.5	0.0	-1.0	5.517
5.23771	-6.455823	-0.5	0.0	-0.5	5.515
5.23771	-6.458717	-0.5	0.0	0.0	5.51
5.23771	-6.455823	-0.5	0.0	0.5	5.504
5.2406239999999995	-6.450034	-0.5	0.0	1.0	5.5
5.2406239999999995	-6.447139999999999	-0.5	0.0	1.5	5.5
5.23771	-6.444245	-0.5	0.0	2.0	5.498
5.234795	-6.444245	0.0	0.0	-2.0	5.494
5.23188	-6.441350999999999	0.0	0.0	-1.5	5.491
5.234795	-6.441350999999999	0.0	0.0	-1.0	5.489
5.2406239999999995	-6.441350999999999	0.0	0.0	-0.5	5.486
5.246454	-6.444245	0.0	0.0	0.0	5.482
5.252283	-6.450034	0.0	0.0	0.5	5.479
5.249368	-6.455823	0.0	0.0	1.0	5.476
5.252283	-6.455823	0.0	0.0	1.5	5.471
5.252283	-6.450034	0.0	0.0	2.0	5.465
5.252283	-6.447139999999999	0.5	0.0	-2.0	5.459
5.246454	-6.450034	0.5	0.0	-1.5	5.456
5.243539	-6.452928999999999	0.5	0.0	-1.0	5.453
5.23771	-6.458717	0.5	0.0	-0.5	5.451
5.23771	-6.461612	0.5	0.0	0.0	5.448
5.23771	-6.464505999999999	0.5	0.0	0.5	5.447
5.234795	-6.4674	0.5	0.0	1.0	5.443
5.2289650000000005	-6.473188	0.5	0.0	1.5	5.44
5.2289650000000005	-6.470294	0.5	0.0	2.0	5.437
5.23188	-6.464505999999999	1.0	0.0	-2.0	5.434
5.23771	-6.464505999999999	1.0	0.0	-1.5	5.431
5.23771	-6.4674	1.0	0.0	-1.0	5.429
5.243539	-6.470294	1.0	0.0	-0.5	5.428
5.246454	-6.458717	1.0	0.0	0.0	5.426
5.246454	-6.450034	1.0	0.0	0.5	5.424
5.243539	-6.4384559999999995	1.0	0.0	1.0	5.42
5.243539	-6.435561999999999	1.0	0.0	1.5	5.417
5.2406239999999995	-6.435561999999999	1.0	0.0	2.0	5.414
5.23771	-6.435561999999999	1.5	0.0	-2.0	5.41
5.23771	-6.429772	1.5	0.0	-1.5	5.404
5.23771	-6.423983	1.5	0.0	-1.0	5.398
5.23771	-6.418192999999999	1.5	0.0	-0.5	5.395
5.234795	-6.418192999999999	1.5	0.0	0.0	5.394
5.23188	-6.415297999999999	1.5	0.0	0.5	5.39
5.23188	-6.418192999999999	1.5	0.0	1.0	5.386
5.234795	-6.421088	1.5	0.0	1.5	5.381
5.23771	-6.423983	1.5	0.0	2.0	5.379
5.23771	-6.426877999999999	2.0	0.0	-2.0	5.378
5.2406239999999995	-6.4326669999999995	2.0	0.0	-1.5	5.375
5.2406239999999995	-6.435561999999999	2.0	0.0	-1.0	5.373
5.2406239999999995	-6.4384559999999995	2.0	0.0	-0.5	5.37
5.234795	-6.435561999999999	2.0	0.0	0.0	5.368
5.23188	-6.421088	2.0	0.0	0.5	5.367
5.2289650000000005	-6.4124039999999995	2.0	0.0	1.0	5.365
5.2289650000000005	-6.403719	2.0	0.0	1.5	5.363
5.2289650000000005	-6.400824	2.0	0.0	2.0	5.361
12.674576	-3.883503	-2.0	0.0	-2.0	5.534
12.677373	-3.8688849999999997	-2.0	0.0	-1.5	5.534
12.680171000000001	-3.85719	-2.0	0.0	-1.0	5.534
12.680171000000001	-3.8454949999999997	-2.0	0.0	-0.5	5.533
12.682969	-3.848419	-2.0	0.0	0.0	5.531
12.680171000000001	-3.848419	-2.0	0.0	0.5	5.525
12.680171000000001	-3.848419	-2.0	0.0	1.0	5.52
12.677373	-3.848419	-2.0	0.0	1.5	5.517
12.674576	-3.848419	-2.0	0.0	2.0	5.52
12.66898	-3.851342	-1.5	0.0	-2.0	5.522
12.66898	-3.848419	-1.5	0.0	-1.5	5.522
12.66898	-3.8454949999999997	-1.5	0.0	-1.0	5.52
12.66898	-3.8454949999999997	-1.5	0.0	-0.5	5.518
12.677373	-3.848419	-1.5	0.0	0.0	5.516
12.682969	-3.8454949999999997	-1.5	0.0	0.5	5.514
12.694158	-3.8425709999999995	-1.5	0.0	1.0	5.512
12.694158	-3.836723	-1.5	0.0	1.5	5.509
12.694158	-3.830875	-1.5	0.0	2.0	5.507
12.691361	-3.8221029999999994	-1.0	0.0	-2.0	5.504
12.691361	-3.816255	-1.0	0.0	-1.5	5.503
12.691361	-3.8250269999999995	-1.0	0.0	-1.0	5.501
12.691361	-3.833799	-1.0	0.0	-0.5	5.5
12.691361	-3.8425709999999995	-1.0	0.0	0.0	5.497
12.691361	-3.8454949999999997	-1.0	0.0	0.5	5.494
12.694158	-3.8454949999999997	-1.0	0.0	1.0	5.491
12.699753	-3.848419	-1.0	0.0	1.5	5.489
12.705347	-3.854266	-1.0	0.0	2.0	5.485
12.705347	-3.8630370000000003	-0.5	0.0	-2.0	5.482
12.70255	-3.8688849999999997	-0.5	0.0	-1.5	5.48
12.699753	-3.8659609999999995	-0.5	0.0	-1.0	5.479
12.699753	-3.851342	-0.5	0.0	-0.5	5.479
12.699753	-3.833799	-0.5	0.0	0.0	5.478
12.699753	-3.830875	-0.5	0.0	0.5	5.478
12.699753	-3.8279509999999997	-0.5	0.0	1.0	5.476
12.699753	-3.8221029999999994	-0.5	0.0	1.5	5.474
12.696955	-3.816255	-0.5	0.0	2.0	5.473
12.696955	-3.8104069999999997	0.0	0.0	-2.0	5.473
12.691361	-3.813331	0.0	0.0	-1.5	5.472
12.691361	-3.813331	0.0	0.0	-1.0	5.471
12.691361	-3.816255	0.0	0.0	-0.5	5.47
12.691361	-3.816255	0.0	0.0	0.0	5.469
12.691361	-3.813331	0.0	0.0	0.5	5.467
12.680171000000001	-3.8104069999999997	0.0	0.0	1.0	5.465
12.66898	-3.8074830000000004	0.0	0.0	1.5	5.462
12.660586	-3.8074830000000004	0.0	0.0	2.0	5.461
12.660586	-3.8074830000000004	0.5	0.0	-2.0	5.459
12.660586	-3.8074830000000004	0.5	0.0	-1.5	5.456
12.660586	-3.8074830000000004	0.5	0.0	-1.0	5.454
12.657788	-3.8074830000000004	0.5	0.0	-0.5	5.451
12.657788	-3.8074830000000004	0.5	0.0	0.0	5.449
12.657788	-3.8104069999999997	0.5	0.0	0.5	5.447
12.657788	-3.8074830000000004	0.5	0.0	1.0	5.447
12.657788	-3.804558	0.5	0.0	1.5	5.446
